Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-08-29,153.4,161.05,153.0,161.05,558999,,,
2016-08-30,160.2,160.25,155.05,158.3,1141573,,,
2016-08-31,157.75,160.0,150.4,159.6,885180,,,
2016-09-01,156.0,160.0,152.0,156.95,134374,,,
2016-09-02,152.0,158.0,152.0,157.25,69713,,,
2016-09-06,153.0,160.0,153.0,159.25,98068,,,
2016-09-07,159.0,160.05,157.1,158.9,101603,,,
2016-09-08,155.0,160.0,155.0,156.85,35979,,,
2016-09-09,155.0,160.0,155.0,158.65,128104,,,
2016-09-12,153.1,157.0,151.5,154.25,67961,,,
2016-09-14,155.9,160.0,150.55,154.25,399600,,,
2016-09-15,153.2,155.9,150.5,153.35,184278,,,
2016-09-16,153.9,157.75,142.3,149.35,764664,,,
2016-09-19,151.1,153.75,150.0,151.05,153251,,,
2016-09-20,151.0,151.0,148.0,150.4,82420,,,
2016-09-21,151.85,153.85,150.25,152.0,297371,,,
2016-09-22,152.0,153.65,150.25,151.6,80355,,,
2016-09-23,152.1,152.6,147.1,147.45,66387,,,
2016-09-26,146.15,147.55,142.25,145.45,129825,,,
2016-09-27,145.15,149.0,143.0,145.2,229601,,,
2016-09-28,142.65,149.0,142.65,147.6,96894,,,
2016-09-29,148.05,150.9,146.95,148.25,276417,,,
2016-09-30,137.2,151.5,137.2,150.0,62566,,,
2016-10-03,150.0,159.2,150.0,157.15,119234,,,
2016-10-04,154.0,159.7,153.9,159.2,39962,,,
2016-10-05,157.2,160.0,154.6,159.2,160051,,,
2016-10-06,157.2,159.9,154.75,156.75,303284,,,
2016-10-07,155.35,158.7,153.1,155.4,68887,,,
2016-10-10,157.4,158.7,151.9,152.45,22973,,,
2016-10-13,150.3,153.0,145.55,147.85,82668,,,
2016-10-14,148.05,159.9,148.0,156.1,145559,,,
2016-10-17,159.9,159.9,151.0,153.4,164299,,,
2016-10-18,157.0,158.1,151.2,155.9,222594,,,
2016-10-19,155.0,160.0,152.0,155.25,2121972,,,
2016-10-20,154.0,159.95,152.5,157.9,232500,,,
2016-10-21,155.05,160.0,155.05,158.85,175308,,,
2016-10-24,159.8,179.7,155.2,174.6,1721337,,,
2016-10-25,175.0,175.0,165.0,168.55,228432,,,
2016-10-26,168.2,172.95,165.1,170.0,466822,,,
2016-10-27,170.0,171.0,163.35,168.15,148702,,,
2016-10-28,167.0,174.35,165.6,166.4,285621,,,
2016-10-30,168.4,171.75,168.1,170.15,65539,,,
2016-11-01,170.65,171.0,165.5,166.8,86487,,,
2016-11-02,164.0,165.5,158.5,160.0,421503,,,
2016-11-03,160.0,161.0,156.0,157.7,173039,,,
2016-11-04,157.05,158.9,148.0,150.0,126264,,,
2016-11-07,153.1,157.3,152.8,154.35,553661,,,
2016-11-08,154.0,155.05,146.05,147.05,445321,,,
2016-11-09,122.3,144.05,122.3,140.15,300152,,,
2016-11-10,142.3,146.05,142.0,142.45,77149,,,
2016-11-11,140.2,142.45,130.5,134.5,366878,,,
2016-11-15,133.0,139.0,124.0,127.1,310128,,,
2016-11-16,129.8,135.9,125.65,134.35,492082,,,
2016-11-17,131.95,133.0,128.25,129.95,200378,,,
2016-11-18,128.8,130.5,126.1,127.3,237260,,,
2016-11-21,128.1,128.15,118.75,123.15,325232,,,
2016-11-22,123.95,129.5,121.1,126.6,246577,,,
