Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-02-06,36.0,36.0,36.0,36.0,176000,,,
2018-02-07,43.2,43.2,43.2,43.2,188000,,,
2018-02-08,51.8,51.8,44.0,51.8,600000,,,
2018-02-09,56.9,56.95,50.0,56.95,372000,,,
2018-02-12,62.0,62.6,62.0,62.6,56000,,,
2018-02-14,68.85,68.85,68.85,68.85,16000,,,
2018-02-15,72.25,72.25,72.25,72.25,40000,,,
2018-02-16,75.85,75.85,75.85,75.85,36000,,,
2018-02-19,79.6,79.6,72.1,72.1,356000,,,
2018-02-20,69.1,73.0,68.5,68.5,92000,,,
2018-02-21,66.0,68.0,65.1,67.55,116000,,,
2018-02-22,68.95,68.95,64.65,64.8,52000,,,
2018-02-23,66.95,68.0,64.0,67.95,56000,,,
2018-02-26,71.0,71.3,69.35,71.3,52000,,,
2018-02-27,72.7,72.7,67.75,67.8,68000,,,
2018-02-28,65.0,67.85,64.5,67.85,36000,,,
2018-03-01,65.6,67.6,65.6,67.6,8000,,,
2018-03-05,65.1,66.05,65.1,66.0,20000,,,
2018-03-06,63.75,66.95,62.7,63.45,32000,,,
2018-03-07,60.4,63.5,60.4,60.65,32000,,,
2018-03-08,59.0,62.6,59.0,61.3,28000,,,
2018-03-09,63.0,63.0,61.0,61.0,12000,,,
2018-03-12,62.5,62.5,57.95,60.3,40000,,,
2018-03-13,59.6,59.6,58.7,58.7,24000,,,
2018-03-14,56.55,60.0,56.55,59.35,40000,,,
2018-03-16,60.8,60.8,60.0,60.0,8000,,,
2018-03-19,58.0,58.0,58.0,58.0,4000,,,
2018-03-21,58.5,58.5,58.5,58.5,4000,,,
2018-03-22,55.8,58.0,55.8,58.0,8000,,,
2018-03-23,55.25,55.8,55.1,55.1,24000,,,
2018-03-26,52.9,57.75,52.55,57.75,48000,,,
2018-03-27,60.5,60.6,58.4,58.7,36000,,,
2018-03-28,60.2,60.2,60.2,60.2,4000,,,
2018-04-02,61.0,62.05,61.0,62.05,8000,,,
2018-04-03,58.95,58.95,58.95,58.95,4000,,,
2018-04-04,58.0,58.0,58.0,58.0,4000,,,
2018-04-06,57.0,57.0,57.0,57.0,4000,,,
2018-04-09,54.75,57.4,54.4,54.8,20000,,,
2018-04-10,56.5,56.5,56.5,56.5,4000,,,
2018-04-11,57.0,57.0,56.0,56.0,8000,,,
2018-04-13,57.0,57.25,57.0,57.25,8000,,,
2018-04-16,57.25,57.25,57.25,57.25,4000,,,
2018-04-18,55.0,55.0,55.0,55.0,4000,,,
2018-04-19,52.5,54.0,52.5,54.0,8000,,,
2018-04-24,48.6,55.0,48.6,55.0,12000,,,
2018-04-25,55.55,55.55,55.55,55.55,4000,,,
2018-04-26,56.0,56.0,53.0,53.0,12000,,,
2018-04-27,54.0,54.0,54.0,54.0,12000,,,
2018-04-30,54.0,54.0,54.0,54.0,4000,,,
2018-05-03,52.5,54.0,52.5,54.0,12000,,,
2018-05-04,51.5,51.5,51.5,51.5,4000,,,
2018-05-07,51.25,51.25,51.0,51.0,8000,,,
2018-05-08,48.0,49.5,48.0,48.15,12000,,,
2018-05-14,49.5,49.5,49.5,49.5,16000,,,
2018-05-18,49.5,49.5,49.5,49.5,4000,,,
2018-05-21,49.5,49.5,49.5,49.5,4000,,,
2018-05-23,49.5,49.5,49.5,49.5,4000,,,
2018-05-24,46.0,48.0,46.0,47.0,12000,,,
2018-05-25,50.5,50.8,47.6,47.6,28000,,,
2018-05-28,47.5,47.5,47.5,47.5,8000,,,
2018-05-29,44.55,46.5,43.0,46.5,32000,,,
2018-05-30,46.5,47.0,46.5,47.0,8000,,,
2018-05-31,47.0,51.4,47.0,49.3,24000,,,
2018-06-01,46.05,46.05,44.4,44.4,96000,,,
2018-06-04,44.0,44.0,44.0,44.0,4000,,,
2018-06-05,45.8,45.8,45.8,45.8,4000,,,
2018-06-07,43.55,43.55,43.55,43.55,4000,,,
2018-06-11,45.0,45.0,45.0,45.0,8000,,,
2018-06-12,45.1,45.1,42.75,42.75,16000,,,
2018-06-13,42.7,42.75,42.7,42.75,8000,,,
2018-06-14,41.15,43.7,41.1,41.2,16000,,,
2018-06-18,39.15,42.4,39.15,42.4,12000,,,
2018-06-20,40.3,40.3,40.3,40.3,4000,,,
2018-06-22,40.3,42.3,40.3,42.3,12000,,,
2018-06-25,42.75,42.75,42.75,42.75,12000,,,
2018-06-27,41.0,41.0,40.65,40.65,20000,,,
2018-06-29,41.0,41.0,41.0,41.0,8000,,,
2018-07-03,41.5,41.5,41.5,41.5,4000,,,
2018-07-11,39.45,39.45,39.45,39.45,4000,,,
2018-07-12,39.4,39.4,39.4,39.4,4000,,,
2018-07-17,37.45,37.45,37.45,37.45,4000,,,
2018-07-19,35.6,35.6,35.6,35.6,12000,,,
2018-07-20,34.5,34.5,34.5,34.5,4000,,,
2018-07-23,36.2,36.2,34.0,34.0,12000,,,
2018-07-24,35.6,35.7,35.6,35.7,8000,,,
2018-07-25,37.45,37.45,37.45,37.45,4000,,,
2018-07-26,37.45,37.45,37.45,37.45,4000,,,
2018-07-27,37.0,37.0,37.0,37.0,4000,,,
2018-07-30,38.85,38.85,38.85,38.85,4000,,,
2018-08-03,40.0,40.0,40.0,40.0,4000,,,
2018-08-06,42.0,42.0,42.0,42.0,4000,,,
2018-08-13,44.1,44.1,44.1,44.1,8000,,,
2018-08-14,42.0,42.0,42.0,42.0,4000,,,
2018-08-16,43.0,43.0,43.0,43.0,4000,,,
2018-08-20,45.15,45.15,44.05,44.05,12000,,,
2018-08-30,41.85,41.85,41.85,41.85,12000,,,
2018-08-31,39.9,39.9,39.8,39.8,8000,,,
2018-09-03,37.85,37.85,37.85,37.85,4000,,,
2018-09-04,36.0,36.0,36.0,36.0,12000,,,
2018-09-05,35.0,35.0,34.2,34.2,16000,,,
2018-09-07,32.5,32.5,32.5,32.5,8000,,,
2018-09-10,30.95,30.95,30.95,30.95,4000,,,
2018-09-11,30.0,30.0,30.0,30.0,4000,,,
2018-09-24,28.45,28.45,28.45,28.45,12000,,,
2018-09-25,27.05,27.05,27.05,27.05,16000,,,
2018-09-26,25.7,25.7,25.7,25.7,24000,,,
2018-09-28,24.45,26.95,24.45,26.95,20000,,,
2018-10-01,28.0,28.0,27.0,27.0,8000,,,
2018-10-04,26.0,26.0,25.65,25.65,24000,,,
2018-10-05,24.4,24.4,24.4,24.4,4000,,,
2018-10-08,23.2,23.2,23.2,23.2,12000,,,
2018-10-09,24.35,24.35,24.35,24.35,4000,,,
2018-10-10,25.55,25.55,25.55,25.55,8000,,,
2018-10-11,26.8,26.8,24.5,26.8,28000,,,
2018-10-12,28.1,28.1,28.1,28.1,4000,,,
2018-10-15,27.0,27.0,27.0,27.0,4000,,,
2018-10-17,28.0,28.0,28.0,28.0,4000,,,
2018-10-22,29.4,29.4,29.4,29.4,8000,,,
2018-10-25,29.4,29.4,29.4,29.4,4000,,,
2018-11-05,28.0,28.0,27.95,27.95,8000,,,
2018-11-06,27.0,27.0,27.0,27.0,4000,,,
2018-11-09,28.35,28.35,28.35,28.35,4000,,,
2018-11-16,29.75,29.75,29.75,29.75,8000,,,
2018-11-19,31.2,31.2,29.0,29.0,12000,,,
2018-11-21,27.55,27.55,27.55,27.55,4000,,,
2018-11-22,27.55,27.55,27.55,27.55,4000,,,
2018-11-30,26.2,26.2,26.2,26.2,4000,,,
2018-12-13,27.0,27.0,27.0,27.0,4000,,,
2018-12-21,25.65,25.65,25.65,25.65,4000,,,
2018-12-24,25.75,25.75,25.75,25.75,4000,,,
2019-01-09,25.05,25.05,25.05,25.05,4000,,,
2019-01-28,23.8,23.8,23.8,23.8,4000,,,
2019-01-29,24.95,24.95,24.95,24.95,4000,,,
2019-02-07,23.75,23.75,23.75,23.75,4000,,,
2019-02-11,23.75,23.75,23.75,23.75,8000,,,
2019-02-15,22.6,22.6,22.6,22.6,4000,,,
2019-02-19,23.0,23.7,23.0,23.7,20000,,,
2019-02-22,24.85,24.85,24.85,24.85,4000,,,
2019-03-11,23.75,23.75,23.75,23.75,4000,,,
2019-03-15,24.9,24.9,24.9,24.9,8000,,,
2019-03-19,26.1,26.1,26.1,26.1,4000,,,
2019-03-26,24.8,24.8,24.8,24.8,196000,,,
2019-03-27,23.6,23.6,23.6,23.6,4000,,,
2019-03-28,22.45,24.0,22.45,22.55,20000,,,
2019-04-01,21.5,21.5,21.5,21.5,8000,,,
2019-04-02,22.55,22.55,22.55,22.55,4000,,,
2019-04-03,23.5,23.65,23.5,23.65,20000,,,
2019-04-05,24.8,24.8,24.8,24.8,4000,,,
2019-04-12,24.0,24.0,24.0,24.0,4000,,,
2019-04-18,24.0,24.0,24.0,24.0,4000,,,
2019-04-23,22.85,24.0,22.85,24.0,8000,,,
2019-04-25,22.8,24.95,22.8,24.95,16000,,,
2019-05-02,23.75,23.75,23.75,23.75,8000,,,
2019-05-06,22.6,22.6,22.6,22.6,4000,,,
2019-05-07,21.5,21.5,21.5,21.5,4000,,,
2019-05-09,20.45,22.55,20.45,22.55,20000,,,
2019-05-13,21.5,21.5,21.45,21.45,12000,,,
2019-05-15,22.5,22.5,22.5,22.5,4000,,,
2019-05-22,21.75,21.75,21.6,21.65,8000,,,
2019-05-24,22.65,22.65,22.65,22.65,4000,,,
2019-05-27,23.75,23.75,23.75,23.75,4000,,,
2019-06-03,23.0,23.0,23.0,23.0,4000,,,
2019-06-04,21.85,21.85,21.85,21.85,4000,,,
2019-06-06,21.85,21.85,20.8,20.8,8000,,,
2019-06-10,20.05,20.25,20.0,20.0,36000,,,
2019-06-11,21.0,21.0,21.0,21.0,4000,,,
2019-06-12,22.05,22.05,22.05,22.05,8000,,,
2019-06-14,23.15,23.15,23.15,23.15,4000,,,
2019-06-27,24.3,24.3,24.3,24.3,4000,,,
2019-07-04,23.1,23.1,23.1,23.1,4000,,,
2019-07-11,21.95,21.95,21.95,21.95,4000,,,
2019-07-16,22.9,22.9,21.0,21.0,8000,,,
2019-08-09,20.25,20.25,20.25,20.25,24000,,,
2019-08-13,21.2,21.2,21.2,21.2,4000,,,
2019-08-14,20.25,20.25,20.15,20.15,8000,,,
2019-08-16,19.15,19.15,19.15,19.15,4000,,,
2019-08-19,18.25,18.25,18.25,18.25,4000,,,
2019-08-28,17.95,18.0,17.95,18.0,176000,,,
2019-09-03,17.1,17.1,17.1,17.1,4000,,,
2019-09-04,17.9,17.9,17.9,17.9,4000,,,
2019-09-13,18.7,18.7,18.7,18.7,4000,,,
2019-09-16,19.5,19.5,19.5,19.5,4000,,,
2019-09-23,20.15,20.15,20.15,20.15,4000,,,
2019-09-26,21.15,21.15,21.15,21.15,4000,,,
2019-09-27,22.0,22.0,22.0,22.0,4000,,,
2019-09-30,20.9,20.9,20.9,20.9,12000,1,12000.0,4000
2019-10-07,20.0,20.0,20.0,20.0,4000,1,4000.0,4000
2019-10-10,20.75,20.75,19.0,19.0,8000,2,4000.0,4000
2019-10-15,19.0,19.0,19.0,19.0,4000,1,4000.0,4000
2019-10-16,18.05,18.05,18.05,18.05,12000,3,4000.0,12000
2019-10-17,17.2,17.2,17.15,17.15,24000,6,4000.0,16000
2019-10-18,16.3,16.3,16.3,16.3,4000,1,4000.0,4000
2019-11-01,17.1,17.1,17.1,17.1,4000,1,4000.0,4000
2019-11-08,16.3,16.3,16.25,16.25,8000,2,4000.0,4000
2019-11-14,15.45,15.45,15.45,15.45,4000,1,4000.0,4000
2019-11-18,15.1,15.1,15.1,15.1,4000,1,4000.0,4000
2019-11-20,15.8,15.8,15.8,15.8,4000,1,4000.0,4000
2019-12-03,15.05,15.05,15.05,15.05,4000,1,4000.0,4000
