Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-07-08,91.55,91.7,91.0,91.55,2371286,EQ,461,5143.79,2370721
2024-07-09,93.19,93.19,90.1,91.7,7780662,EQ,1298,5994.35,7746358
2024-07-10,91.7,93.01,91.08,92.0,1775642,EQ,1004,1768.57,1642835
2024-07-11,92.16,92.75,91.63,92.47,318887,EQ,576,553.62,294743
2024-07-12,92.47,93.28,91.75,92.26,432006,EQ,768,562.51,407893
2024-07-15,92.26,92.75,91.53,91.9,154800,EQ,486,318.52,124007
2024-07-16,92.26,92.78,91.35,91.79,221628,EQ,340,651.85,176242
2024-07-18,91.79,91.98,91.03,91.52,124556,EQ,262,475.4,102906
2024-07-19,91.95,91.95,89.0,89.2,36299,EQ,574,63.24,26480
2024-07-22,89.67,89.67,88.4,88.68,229306,EQ,577,397.41,227696
2024-07-23,88.98,88.98,85.99,86.62,190802,EQ,1033,184.71,177434
2024-07-24,87.0,89.2,85.12,85.37,189470,EQ,826,229.38,164899
2024-07-25,85.3,85.3,81.7,82.27,213295,EQ,1378,154.79,190350
2024-07-26,82.27,82.79,81.03,81.84,104813,EQ,889,117.9,94423
2024-07-29,84.3,84.3,80.99,82.17,193021,EQ,614,314.37,150220
2024-07-30,82.17,82.17,80.27,81.02,242406,EQ,775,312.78,203641
2024-07-31,82.48,83.8,81.76,82.79,542620,EQ,5468,99.24,522168
2024-08-01,83.31,84.08,83.3,83.98,46624,EQ,306,152.37,44280
2024-08-02,83.3,83.9,83.2,83.8,18916,EQ,214,88.39,16462
2024-08-05,83.78,83.78,80.99,81.31,135076,EQ,700,192.97,131184
2024-08-06,81.28,82.08,79.07,79.7,203528,EQ,1188,171.32,194863
2024-08-07,79.7,80.7,79.59,80.45,178733,EQ,678,263.62,172630
2024-08-08,80.9,81.74,79.13,80.11,157665,EQ,663,237.81,146670
2024-08-09,80.5,81.74,80.5,81.28,107985,EQ,233,463.45,106119
2024-08-12,81.27,81.55,80.35,80.92,81122,EQ,364,222.86,60715
2024-08-13,80.6,81.3,80.01,80.44,109465,EQ,868,126.11,104036
2024-08-14,80.44,81.6,80.44,81.51,20092,EQ,185,108.61,17411
2024-08-16,81.5,82.29,81.37,82.19,112595,EQ,379,297.08,106297
2024-08-19,83.0,84.1,82.58,83.98,76265,EQ,530,143.9,69833
2024-08-20,83.79,86.39,83.79,85.54,35282,EQ,326,108.23,32695
2024-08-21,86.0,86.0,84.31,84.86,41398,EQ,268,154.47,38800
2024-08-22,84.87,84.94,84.1,84.47,8348,EQ,230,36.3,6342
2024-08-23,83.63,84.69,83.62,84.39,7537,EQ,183,41.19,5813
2024-08-26,84.39,86.55,84.39,86.19,60047,EQ,381,157.6,51398
2024-08-27,87.0,87.0,85.4,85.99,72253,EQ,452,159.85,62568
2024-08-28,85.99,85.99,84.6,84.75,34039,EQ,357,95.35,24028
2024-08-29,84.95,85.28,84.75,85.03,5945,EQ,172,34.56,4343
2024-08-30,85.0,85.34,84.6,85.28,43614,EQ,336,129.8,42688
2024-09-02,85.15,86.7,82.32,83.03,128262,EQ,1510,84.94,101796
2024-09-03,85.11,85.11,82.36,82.6,80175,EQ,526,152.42,68738
2024-09-04,82.6,82.6,80.0,81.48,71321,EQ,870,81.98,58475
2024-09-05,82.09,83.48,81.9,83.37,156390,EQ,270,579.22,112022
2024-09-06,84.24,84.25,82.83,83.43,66297,EQ,281,235.93,63012
2024-09-09,83.43,83.43,80.8,81.71,129108,EQ,857,150.65,112772
2024-09-10,82.28,82.7,81.63,82.29,21473,EQ,208,103.24,16067
2024-09-11,81.16,83.5,81.16,83.43,88079,EQ,341,258.3,77894
2024-09-12,83.43,83.83,82.6,83.13,7843,EQ,203,38.64,4621
2024-09-13,84.25,86.6,84.24,86.49,516781,EQ,1112,464.73,459831
2024-09-16,87.33,88.59,87.32,87.69,176786,EQ,746,236.98,159742
2024-09-17,88.28,88.28,87.21,87.61,32303,EQ,252,128.19,20120
2024-09-18,86.15,87.61,86.15,86.81,29325,EQ,322,91.07,21859
2024-09-19,86.74,88.18,86.21,87.99,159648,EQ,572,279.1,122089
2024-09-20,87.96,88.44,87.78,88.01,102483,EQ,383,267.58,95207
2024-09-23,90.65,90.65,86.34,87.36,78227,EQ,377,207.5,75034
2024-09-24,88.57,89.0,87.67,87.99,76785,EQ,441,174.12,60718
2024-09-25,89.99,91.2,89.43,90.02,156231,EQ,719,217.29,128688
2024-09-26,90.02,91.0,89.47,90.91,34931,EQ,448,77.97,31190
2024-09-27,90.91,91.24,89.18,89.93,101525,EQ,512,198.29,81426
2024-09-30,89.93,90.58,89.55,90.3,121285,EQ,337,359.9,117722
2024-10-01,89.12,90.25,89.12,89.54,80727,EQ,463,174.36,66786
2024-10-03,90.4,92.0,89.65,90.28,102907,EQ,409,251.61,52377
2024-10-04,90.72,92.87,90.72,91.99,162331,EQ,541,300.06,145092
2024-10-07,92.48,92.48,90.85,91.71,204883,EQ,1938,105.72,186836
2024-10-08,91.28,91.28,89.0,89.5,126164,EQ,528,238.95,79318
2024-10-09,88.68,88.68,86.05,88.2,1356004,EQ,825,1643.64,1311333
2024-10-10,88.51,88.67,87.5,88.31,6198682,EQ,907,6834.27,6169419
2024-10-11,88.83,90.67,88.83,89.77,427918,EQ,2819,151.8,335876
2024-10-14,89.77,90.7,89.77,90.48,199930,EQ,376,531.73,128756
2024-10-15,94.25,94.25,88.86,89.58,101348,EQ,312,324.83,95620
2024-10-16,90.08,91.54,90.08,91.31,59248,EQ,299,198.15,53641
2024-10-17,90.97,91.08,90.11,90.45,54580,EQ,221,246.97,35375
2024-10-18,91.07,92.16,90.72,91.76,65464,EQ,451,145.15,49509
