Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-10-07,3.45,3.6,3.45,3.6,303,BZ,12,25.25,303
2020-10-08,3.75,3.75,3.75,3.75,314,BZ,6,52.33,314
2020-10-09,3.9,3.9,3.9,3.9,80,BZ,6,13.33,80
2020-10-12,4.05,4.05,4.05,4.05,143,BZ,6,23.83,143
2020-10-13,4.25,4.25,4.25,4.25,408,BZ,5,81.6,408
2020-10-14,4.45,4.45,4.45,4.45,642,BZ,9,71.33,642
2020-10-16,4.65,4.65,4.65,4.65,7511,BZ,2,3755.5,7511
2020-10-19,4.85,4.85,4.85,4.85,675,BZ,4,168.75,675
2020-10-20,5.05,5.05,5.05,5.05,51,BZ,2,25.5,51
2020-10-21,5.3,5.3,5.3,5.3,2,BZ,1,2.0,2
2020-10-22,5.55,5.55,5.55,5.55,526,BZ,3,175.33,526
2020-10-23,5.8,5.8,5.8,5.8,141,BZ,10,14.1,141
2020-10-26,6.05,6.05,6.05,6.05,5,BZ,1,5.0,5
2020-10-27,6.35,6.35,6.35,6.35,291,BZ,3,97.0,291
2020-10-28,6.65,6.65,6.65,6.65,12,BZ,1,12.0,12
2020-10-29,6.95,6.95,6.95,6.95,1305,BZ,4,326.25,1305
2020-10-30,7.25,7.25,7.25,7.25,13,BZ,3,4.33,13
2020-11-03,7.6,7.6,7.6,7.6,32,EQ,2,16.0,32
2020-11-04,7.95,7.95,7.95,7.95,60,EQ,2,30.0,60
2020-11-05,8.3,8.3,8.3,8.3,17,EQ,2,8.5,17
2020-11-06,8.7,8.7,8.7,8.7,317,EQ,3,105.67,317
2020-11-09,9.1,9.1,9.1,9.1,42,EQ,4,10.5,42
2020-11-10,9.55,9.55,9.55,9.55,327,EQ,12,27.25,327
2020-11-11,10.0,10.0,10.0,10.0,853,EQ,5,170.6,853
2020-11-13,10.5,10.5,10.5,10.5,206,EQ,4,51.5,206
2020-11-17,11.55,11.55,11.55,11.55,438,EQ,5,87.6,438
2020-11-18,12.1,12.1,12.1,12.1,441,EQ,5,88.2,441
2020-11-19,12.7,12.7,12.7,12.7,5,EQ,1,5.0,5
2020-11-20,13.3,13.3,13.3,13.3,305,EQ,3,101.67,305
2020-11-23,13.95,13.95,13.95,13.95,77,EQ,9,8.56,77
2020-11-24,14.6,14.6,14.6,14.6,128,EQ,3,42.67,128
2020-11-25,15.3,15.3,15.3,15.3,605,EQ,6,100.83,605
2020-11-26,16.05,16.05,16.05,16.05,972,EQ,10,97.2,972
2020-11-27,16.85,16.85,16.85,16.85,85,EQ,7,12.14,85
2020-12-01,17.65,17.65,17.65,17.65,3084,EQ,5,616.8,3084
2020-12-02,18.5,18.5,18.5,18.5,549,EQ,5,109.8,549
2020-12-03,19.4,19.4,19.4,19.4,506,EQ,4,126.5,506
2020-12-04,20.35,20.35,20.35,20.35,221,EQ,10,22.1,221
2020-12-07,21.35,21.35,21.35,21.35,1131,EQ,9,125.67,1131
2020-12-08,22.4,22.4,22.4,22.4,281,EQ,12,23.42,281
2020-12-09,23.5,23.5,23.5,23.5,420,EQ,4,105.0,420
2020-12-10,24.65,24.65,24.65,24.65,246,EQ,4,61.5,246
2020-12-11,25.85,25.85,25.85,25.85,1459,EQ,7,208.43,1459
2020-12-14,27.1,27.1,27.1,27.1,33,EQ,3,11.0,33
2020-12-15,28.45,28.45,28.45,28.45,2622,EQ,20,131.1,2622
2020-12-16,29.85,29.85,29.85,29.85,1329,EQ,9,147.67,1329
2020-12-17,31.3,31.3,31.3,31.3,1457,EQ,9,161.89,1457
2020-12-18,32.85,32.85,32.85,32.85,617,EQ,10,61.7,617
2020-12-21,34.45,34.45,34.45,34.45,5420,EQ,16,338.75,2759
2020-12-22,36.15,36.15,36.15,36.15,408,EQ,14,29.14,408
2020-12-23,37.95,37.95,37.95,37.95,266,EQ,10,26.6,266
2020-12-24,39.8,39.8,39.8,39.8,10352,EQ,9,1150.22,10352
2020-12-28,41.75,41.75,41.75,41.75,310,EQ,7,44.29,310
2020-12-29,43.8,43.8,43.8,43.8,562,EQ,21,26.76,562
2020-12-30,45.95,45.95,45.95,45.95,1232,EQ,47,26.21,1232
2020-12-31,48.2,48.2,48.2,48.2,244,EQ,8,30.5,244
2021-01-01,50.6,50.6,50.6,50.6,2986,EQ,13,229.69,1493
2021-01-04,53.1,53.1,53.1,53.1,1425,EQ,22,64.77,1425
2021-01-05,55.75,55.75,55.75,55.75,510,EQ,21,24.29,510
2021-01-06,58.5,58.5,58.5,58.5,2630,EQ,10,263.0,2630
2021-01-07,61.4,61.4,61.4,61.4,7534,EQ,35,215.26,3782
2021-01-08,64.45,64.45,64.45,64.45,1323,EQ,18,73.5,1323
2021-01-11,67.65,67.65,67.65,67.65,218,EQ,9,24.22,218
2021-01-12,71.0,71.0,71.0,71.0,1922,EQ,21,91.52,1922
2021-01-13,74.55,74.55,74.55,74.55,1462,EQ,23,63.57,1462
2021-01-14,78.25,78.25,78.25,78.25,1460,BE,20,73.0,1460
2021-01-15,82.15,82.15,82.15,82.15,2912,BE,22,132.36,2912
2021-01-18,86.25,86.25,86.25,86.25,2217,BE,14,158.36,2217
2021-01-19,90.55,90.55,90.55,90.55,1155,BE,12,96.25,1155
2021-01-20,95.05,95.05,95.05,95.05,833,BE,18,46.28,833
2021-01-21,99.8,99.8,99.8,99.8,976,BE,25,39.04,976
2021-01-22,104.75,104.75,104.75,104.75,755,BE,19,39.74,755
2021-01-25,109.95,109.95,109.95,109.95,1676,BE,26,64.46,1676
2021-01-27,115.4,115.4,115.4,115.4,549,BE,17,32.29,549
2021-01-28,121.15,121.15,121.15,121.15,2900,BE,19,152.63,2900
2021-01-29,127.2,127.2,127.2,127.2,473,BE,21,22.52,473
2021-02-01,133.55,133.55,133.55,133.55,626,BE,21,29.81,626
2021-02-02,140.2,140.2,140.2,140.2,1049,BE,32,32.78,1049
2021-02-03,147.2,147.2,147.2,147.2,433,BE,18,24.06,433
2021-02-04,154.55,154.55,154.55,154.55,1339,BE,22,60.86,1339
2021-02-05,162.25,162.25,162.25,162.25,951,BE,32,29.72,951
2021-02-08,170.35,170.35,154.15,154.15,56766,BE,1076,52.76,56766
2021-02-09,146.45,146.45,146.45,146.45,3623,BE,89,40.71,3623
2021-02-10,139.15,139.15,139.15,139.15,4747,BE,61,77.82,4747
2021-02-11,132.2,132.2,132.2,132.2,6377,BE,63,101.22,6377
2021-02-12,125.6,138.8,125.6,137.85,100488,BE,1202,83.6,100488
2021-02-15,131.2,137.0,131.0,131.0,41667,BE,338,123.28,41667
2021-02-16,124.45,131.0,124.45,125.65,47219,BE,331,142.66,47219
2021-02-17,120.0,122.0,119.4,119.4,7020,BE,140,50.14,7020
2021-02-18,113.45,113.45,113.45,113.45,11906,BE,62,192.03,11906
2021-02-19,107.8,107.8,107.8,107.8,28226,BE,135,209.08,28226
2021-02-22,102.45,104.55,102.45,102.45,8227,BE,158,52.07,8227
2021-02-23,97.35,100.4,97.35,97.35,3445,BE,115,29.96,3445
2021-02-24,92.5,97.35,92.5,92.65,26567,BE,330,80.51,26567
2021-02-25,97.25,97.25,93.0,97.25,8190,BE,121,67.69,8190
2021-02-26,102.1,102.1,102.1,102.1,1898,BE,28,67.79,1898
2021-03-01,107.2,107.2,107.2,107.2,2366,BE,21,112.67,2366
2021-03-02,112.55,112.55,112.55,112.55,846,BE,29,29.17,846
2021-03-03,118.15,118.15,118.15,118.15,904,BE,18,50.22,904
2021-03-04,124.05,124.05,124.05,124.05,372,BE,18,20.67,372
2021-03-05,130.25,130.25,117.85,127.05,52104,BE,574,90.77,52104
2021-03-08,122.15,126.0,120.7,120.7,10095,BE,188,53.7,10095
2021-03-09,117.95,119.0,114.7,114.7,3237,BE,94,34.44,3237
2021-03-10,109.0,109.0,109.0,109.0,2360,BE,44,53.64,2360
2021-03-12,103.55,114.45,103.55,114.45,8853,BE,179,49.46,8853
2021-03-15,120.0,120.15,115.5,120.15,5425,BE,180,30.14,5425
2021-03-16,120.0,124.95,115.15,115.85,5468,BE,224,24.41,5468
2021-03-17,117.95,120.5,110.1,110.1,11448,BE,139,82.36,11448
2021-03-18,105.1,109.8,104.6,105.65,8021,BE,159,50.45,8021
2021-03-19,101.0,106.8,100.4,104.3,5201,BE,161,32.3,5201
2021-03-22,108.45,108.45,99.1,99.1,4255,BE,115,37.0,4255
2021-03-23,94.15,102.5,94.15,100.0,8544,BE,122,70.03,8544
2021-03-24,99.8,99.8,95.5,96.0,4524,BE,118,38.34,4524
2021-03-25,96.2,100.8,91.2,95.25,15973,BE,211,75.7,15973
2021-03-26,100.0,100.0,94.55,97.0,3356,BE,100,33.56,3356
2021-03-30,92.5,96.0,92.15,92.2,12300,BE,202,60.89,12300
2021-03-31,92.15,92.15,87.6,88.9,10758,BE,96,112.06,10758
2021-04-01,93.0,93.3,84.65,93.05,6230,BE,101,61.68,6230
2021-04-05,95.95,96.0,88.65,95.1,6426,BE,114,56.37,6426
2021-04-06,97.0,99.85,91.0,99.8,8549,BE,151,56.62,8549
2021-04-07,97.8,104.75,95.5,103.5,12436,BE,133,93.5,12436
2021-04-08,101.45,108.5,99.5,106.4,8232,BE,125,65.86,8232
2021-04-09,110.95,110.95,101.1,101.45,8805,BE,119,73.99,8805
2021-04-12,98.4,99.45,96.4,99.4,1347,BE,37,36.41,1347
2021-04-13,95.0,104.0,94.45,95.3,6673,BE,121,55.15,6673
2021-04-15,96.95,98.5,91.0,97.5,4419,BE,81,54.56,4419
2021-04-16,99.45,100.0,92.65,93.3,4329,BE,112,38.65,4329
2021-04-19,91.45,97.1,88.65,92.0,4908,BE,70,70.11,4908
2021-04-20,90.5,95.0,87.4,90.7,4716,BE,68,69.35,4716
2021-04-22,93.0,93.0,87.4,89.6,2775,BE,75,37.0,2775
2021-04-23,85.4,90.95,85.4,89.8,4837,BE,84,57.58,4837
2021-04-26,91.6,94.0,85.5,92.5,5224,BE,112,46.64,5224
2021-04-27,90.0,97.1,89.0,96.45,15899,EQ,136,116.9,12772
2021-04-28,97.0,101.25,97.0,101.15,15317,EQ,185,82.79,12216
2021-04-29,100.0,106.2,99.5,104.6,12081,EQ,159,75.98,10871
2021-04-30,104.0,109.8,102.35,109.8,15546,EQ,346,44.93,12900
2021-05-03,110.0,115.0,109.8,112.2,11744,EQ,182,64.53,9351
2021-05-04,114.0,117.8,110.0,111.65,22117,EQ,339,65.24,14246
2021-05-05,110.0,113.8,106.15,107.3,5479,EQ,174,31.49,3664
2021-05-06,103.0,107.95,101.95,102.15,5145,EQ,107,48.08,4052
2021-05-07,102.0,106.9,98.05,99.05,4969,EQ,131,37.93,4030
2021-05-10,99.05,101.5,95.95,97.85,4370,EQ,134,32.61,2962
2021-05-11,96.95,98.85,95.05,95.4,2308,EQ,106,21.77,1437
2021-05-12,96.0,96.0,90.65,91.5,11275,EQ,267,42.23,8586
2021-05-14,94.75,95.9,90.75,93.1,6509,EQ,249,26.14,3932
2021-05-17,96.45,96.6,90.45,92.5,6324,EQ,141,44.85,5236
2021-05-18,90.4,93.45,90.0,91.45,6532,EQ,140,46.66,3662
2021-05-19,91.0,96.0,90.5,96.0,12071,EQ,182,66.32,9928
2021-05-20,99.0,100.8,94.55,99.75,11364,EQ,174,65.31,9644
2021-05-21,97.8,104.7,97.8,104.7,15861,EQ,284,55.85,11738
2021-05-24,107.0,109.9,104.25,108.9,14848,EQ,284,52.28,10375
2021-05-25,111.6,113.5,105.5,106.8,19447,EQ,235,82.75,11356
2021-05-26,103.75,111.2,103.0,108.6,10227,EQ,224,45.66,7481
2021-05-27,108.6,114.0,104.45,113.05,23270,EQ,411,56.62,14069
2021-05-28,114.95,116.0,108.0,108.9,7959,EQ,188,42.34,6479
2021-05-31,105.3,107.8,103.5,103.6,12992,EQ,159,81.71,11043
2021-06-01,107.45,107.45,99.0,99.85,8123,EQ,163,49.83,6299
2021-06-02,99.8,99.8,96.3,96.45,13456,EQ,181,74.34,10387
2021-06-03,95.0,98.0,94.95,95.6,13268,EQ,258,51.43,9374
2021-06-04,97.6,97.6,90.85,91.7,45556,EQ,544,83.74,31337
2021-06-07,94.8,100.0,94.0,99.3,24850,EQ,384,64.71,15392
2021-06-08,98.5,103.8,96.25,98.35,10153,EQ,237,42.84,6757
2021-06-09,100.0,100.0,95.05,96.4,4841,EQ,142,34.09,2977
2021-06-10,96.4,97.25,95.15,96.95,5094,EQ,114,44.68,3387
2021-06-11,97.0,97.5,94.3,96.05,8253,EQ,203,40.66,5012
2021-06-14,98.95,98.95,91.25,95.8,7360,EQ,179,41.12,5266
2021-06-15,92.1,98.95,92.1,95.75,5950,EQ,125,47.6,4011
2021-06-16,93.4,95.8,92.25,93.3,6387,EQ,131,48.76,5486
2021-06-17,91.0,95.85,91.0,93.45,3454,EQ,88,39.25,2920
2021-06-18,96.8,96.8,91.5,93.95,5802,EQ,128,45.33,4709
2021-06-21,95.0,95.0,92.0,93.2,10360,EQ,208,49.81,7273
2021-06-22,94.0,94.0,92.1,92.95,9274,EQ,162,57.25,6407
2021-06-23,94.0,95.45,90.9,92.6,14280,EQ,292,48.9,9695
2021-06-24,93.0,94.95,91.2,92.35,14372,EQ,363,39.59,8549
2021-06-25,93.45,94.0,90.7,91.8,9399,EQ,245,38.36,3942
2021-06-28,93.4,93.4,90.55,91.25,5598,EQ,130,43.06,3602
2021-06-29,91.25,92.85,90.3,90.95,9418,EQ,196,48.05,5990
2021-06-30,91.1,92.25,88.15,89.6,7968,EQ,145,54.95,5408
2021-07-01,91.5,91.5,80.65,83.75,12728,EQ,291,43.74,10591
2021-07-02,83.0,91.05,80.1,82.65,57499,EQ,1401,41.04,27872
2021-07-05,84.0,86.35,82.2,82.7,22363,EQ,556,40.22,15825
2021-07-06,83.25,85.9,81.05,82.1,15380,EQ,340,45.24,11701
2021-07-07,80.55,83.2,80.5,80.65,10362,EQ,196,52.87,9256
2021-07-08,80.65,82.35,78.9,80.25,18213,EQ,366,49.76,13654
2021-07-09,78.0,84.0,78.0,83.75,19518,EQ,579,33.71,10342
2021-07-12,87.0,87.0,82.05,83.35,12539,EQ,350,35.83,6464
2021-07-13,83.35,85.05,81.0,82.5,15222,EQ,396,38.44,7536
2021-07-14,82.95,84.9,80.6,81.2,9993,EQ,221,45.22,6425
2021-07-15,82.0,82.0,79.55,80.8,5453,EQ,221,24.67,3744
2021-07-16,80.8,82.9,79.0,80.25,9900,EQ,282,35.11,6794
2021-07-19,81.0,81.05,78.1,79.15,13845,EQ,372,37.22,9954
2021-07-20,78.0,78.95,77.0,77.95,12179,EQ,282,43.19,8462
2021-07-22,77.95,83.9,77.6,82.25,25879,EQ,508,50.94,12839
2021-07-23,82.25,82.9,78.8,79.35,6065,EQ,166,36.54,3329
2021-07-26,79.35,80.45,77.0,77.9,7820,EQ,189,41.38,6280
2021-07-27,81.6,81.6,77.4,79.4,9351,EQ,138,67.76,7381
2021-07-28,77.0,81.0,76.0,79.65,11820,EQ,255,46.35,8942
2021-07-29,79.65,81.25,77.6,78.65,6535,EQ,211,30.97,4692
2021-07-30,77.5,79.8,75.0,76.95,8994,EQ,221,40.7,6229
2021-08-02,75.65,80.0,75.65,77.6,6582,EQ,146,45.08,4232
2021-08-03,79.9,79.9,74.25,75.75,9286,EQ,193,48.11,7608
2021-08-04,78.0,79.4,74.25,74.35,7774,EQ,264,29.45,4779
2021-08-05,74.4,78.0,70.0,71.45,12709,EQ,344,36.94,7726
2021-08-06,70.5,73.9,70.5,72.1,8702,EQ,237,36.72,5632
2021-08-09,77.9,77.9,70.55,72.75,3660,EQ,127,28.82,2309
2021-08-10,71.95,73.7,68.15,69.5,13174,EQ,232,56.78,10039
2021-08-11,69.0,69.0,56.5,66.75,24374,EQ,425,57.35,11394
2021-08-12,69.0,74.75,65.95,73.15,15550,EQ,365,42.6,8583
2021-08-13,73.15,74.85,71.4,72.6,8783,EQ,406,21.63,5475
2021-08-16,73.9,73.9,70.0,70.25,4251,EQ,320,13.28,2807
2021-08-17,71.3,71.9,66.25,67.6,5327,EQ,165,32.28,2340
2021-08-18,68.5,68.5,63.0,63.8,16765,EQ,372,45.07,11920
2021-08-20,67.0,67.0,51.1,59.95,34824,EQ,615,56.62,15156
2021-08-23,58.0,61.35,56.0,59.45,8451,EQ,373,22.66,5356
2021-08-24,56.6,59.2,55.5,56.6,8649,EQ,521,16.6,3633
2021-08-25,59.3,59.3,55.0,56.4,12986,EQ,604,21.5,9174
2021-08-26,56.45,67.65,55.95,67.65,32417,EQ,1048,30.93,22680
2021-08-27,75.0,81.15,75.0,79.75,477216,EQ,6879,69.37,147832
2021-08-30,81.8,85.95,76.0,79.2,272221,EQ,10913,24.94,90836
2021-08-31,78.0,81.9,74.1,76.2,72595,EQ,4101,17.7,26508
2021-09-01,77.0,80.0,74.5,75.2,54848,EQ,3032,18.09,26537
2021-09-02,75.2,75.2,70.15,70.8,72308,EQ,3237,22.34,38333
2021-09-03,72.0,72.55,68.4,68.95,43520,EQ,2623,16.59,21367
2021-09-06,70.15,70.45,65.45,67.05,32387,EQ,1708,18.96,19048
2021-09-07,69.9,69.9,65.0,65.45,32995,EQ,2163,15.25,15777
2021-09-08,65.2,78.5,64.25,78.5,166579,EQ,4438,37.53,89157
2021-09-09,85.0,94.2,85.0,94.2,686098,EQ,9104,75.36,211039
2021-09-13,99.65,113.0,99.5,113.0,364085,EQ,4736,76.88,135229
2021-09-14,124.0,124.3,120.0,124.3,82819,EQ,633,130.84,75122
2021-09-15,134.5,136.7,133.0,136.7,86080,EQ,749,114.93,78535
2021-09-16,150.35,150.35,123.05,123.05,273379,EQ,3195,85.56,180154
2021-09-17,110.75,110.75,110.75,110.75,29701,EQ,516,57.56,29576
2021-09-20,99.7,119.0,99.7,109.8,624388,EQ,16313,38.28,232855
2021-09-21,113.15,116.5,101.1,107.7,171998,EQ,8833,19.47,47119
2021-09-22,110.9,113.95,107.5,109.45,75112,EQ,4370,17.19,45879
2021-09-23,112.0,113.75,105.0,106.45,25494,BE,736,34.64,25494
2021-09-24,105.65,108.0,101.15,103.85,26327,BE,735,35.82,26327
2021-09-27,103.85,105.9,98.7,102.55,25776,BE,674,38.24,25776
2021-09-28,99.55,104.9,97.45,97.45,30116,BE,653,46.12,30116
2021-09-29,93.6,97.0,92.6,93.55,39597,BE,677,58.49,39597
2021-09-30,90.3,95.0,90.2,93.0,20837,BE,477,43.68,20837
2021-10-01,94.9,94.9,88.55,91.6,10498,BE,317,33.12,10498
2021-10-04,92.0,96.15,90.6,96.15,28845,BE,488,59.11,28845
2021-10-05,98.65,100.95,98.1,100.95,32324,BE,510,63.38,32324
2021-10-06,104.75,105.95,98.2,100.3,34439,BE,553,62.28,34439
2021-10-07,103.0,103.0,97.1,99.0,25046,BE,478,52.4,25046
2021-10-08,97.1,101.8,94.55,97.85,15912,BE,329,48.36,15912
2021-10-11,99.6,99.65,95.1,95.75,27723,BE,450,61.61,27723
2021-10-12,93.3,93.4,92.5,93.3,23816,BE,418,56.98,23816
2021-10-13,92.55,97.95,92.55,94.05,21744,BE,403,53.96,21744
2021-10-14,95.0,95.0,92.0,93.1,14486,BE,309,46.88,14486
2021-10-18,92.0,93.95,91.2,92.25,16500,BE,429,38.46,16500
2021-10-19,92.0,94.45,88.1,90.8,18860,BE,328,57.5,18860
2021-10-20,93.8,93.8,88.2,88.9,13486,BE,294,45.87,13486
2021-10-21,90.95,90.95,85.15,88.45,10806,BE,212,50.97,10806
2021-10-22,88.95,90.0,87.15,88.2,10075,BE,219,46.0,10075
2021-10-25,89.95,89.95,85.5,86.6,5299,BE,170,31.17,5299
2021-10-26,88.25,88.25,85.25,85.9,6646,BE,195,34.08,6646
2021-10-27,85.35,87.9,84.2,85.9,10107,BE,184,54.93,10107
2021-10-28,86.9,86.9,82.0,82.15,6879,BE,206,33.39,6879
2021-10-29,82.15,86.0,80.0,80.8,17752,BE,237,74.9,17752
2021-11-01,80.2,81.0,78.05,79.5,13491,BE,187,72.14,13491
2021-11-02,78.2,81.45,78.2,80.25,4364,BE,124,35.19,4364
2021-11-03,78.5,81.85,78.5,80.45,5306,BE,114,46.54,5306
2021-11-04,82.9,82.9,77.55,81.9,1604,BE,114,14.07,1604
2021-11-08,81.85,81.85,78.05,79.75,6123,BE,194,31.56,6123
2021-11-09,79.4,83.6,78.95,83.4,10077,BE,238,42.34,10077
2021-11-10,86.9,87.55,83.0,87.55,14305,BE,203,70.47,14305
2021-11-11,88.9,89.7,84.2,86.3,15274,BE,192,79.55,15274
2021-11-12,86.0,88.0,84.05,85.15,6129,BE,144,42.56,6129
2021-11-15,84.0,84.0,81.1,81.45,9554,BE,221,43.23,9554
2021-11-16,78.55,82.85,78.55,82.4,4804,BE,158,30.41,4804
2021-11-17,82.4,84.0,80.5,81.45,6015,BE,163,36.9,6015
2021-11-18,78.55,82.75,78.55,79.4,5381,BE,181,29.73,5381
2021-11-22,79.9,79.9,75.45,75.7,10547,BE,272,38.78,10547
2021-11-23,76.45,78.85,72.1,76.35,7349,BE,158,46.51,7349
2021-11-24,76.35,78.95,76.35,78.5,6604,BE,147,44.93,6604
2021-11-25,76.2,79.95,76.2,79.15,3991,BE,107,37.3,3991
2021-11-26,76.4,79.0,75.2,75.9,9621,BE,198,48.59,9621
2021-11-29,74.5,74.55,72.55,73.25,6935,BE,146,47.5,6935
2021-11-30,72.05,76.8,70.2,73.35,8003,BE,176,45.47,8003
2021-12-01,73.35,75.95,71.25,73.15,2175,BE,108,20.14,2175
2021-12-02,75.0,75.0,72.6,73.8,4056,BE,108,37.56,4056
2021-12-03,73.85,75.5,72.85,74.45,2776,BE,113,24.57,2776
2021-12-06,75.5,77.45,73.2,74.1,5096,BE,118,43.19,5096
2021-12-07,75.6,75.85,73.0,74.35,3737,BE,104,35.93,3737
2021-12-08,75.85,75.85,73.2,75.5,5401,BE,117,46.16,5401
2021-12-09,75.5,76.5,74.35,75.3,4438,BE,109,40.72,4438
2021-12-10,76.5,79.05,75.45,78.8,9604,BE,181,53.06,9604
2021-12-13,82.7,82.7,78.55,82.7,8603,BE,170,50.61,8603
2021-12-14,84.35,86.6,81.05,82.95,8807,BE,186,47.35,8807
2021-12-15,82.95,83.0,80.1,80.55,6918,BE,173,39.99,6918
2021-12-16,79.1,82.9,78.0,78.95,5271,BE,131,40.24,5271
2021-12-17,77.4,82.85,76.05,77.4,4259,BE,143,29.78,4259
2021-12-20,81.2,81.2,73.55,73.55,4059,BE,116,34.99,4059
2021-12-21,74.0,76.5,72.0,76.05,4240,BE,112,37.86,4240
2021-12-22,77.5,78.5,75.0,77.0,2738,BE,76,36.03,2738
2021-12-23,77.95,78.3,74.05,75.25,5092,BE,116,43.9,5092
2021-12-24,76.8,76.8,73.35,74.7,4224,BE,95,44.46,4224
2021-12-27,75.5,76.2,71.0,73.9,8696,BE,171,50.85,8696
2021-12-28,73.9,75.5,72.0,73.2,8920,BE,173,51.56,8920
2021-12-29,74.5,76.8,73.0,74.35,8365,BE,129,64.84,8365
2021-12-30,74.35,78.0,74.2,76.0,8006,BE,162,49.42,8006
2021-12-31,76.0,79.0,75.2,76.35,4802,BE,100,48.02,4802
2022-01-03,76.35,77.9,74.2,75.75,7058,BE,162,43.57,7058
2022-01-04,72.3,79.5,72.3,73.9,13562,EQ,269,50.42,9799
2022-01-05,75.0,75.0,73.2,74.2,6347,EQ,147,43.18,5332
2022-01-06,73.25,75.8,72.0,74.4,16238,EQ,244,66.55,11692
2022-01-07,76.9,76.9,72.65,75.7,12295,EQ,301,40.85,8228
2022-01-10,76.95,76.95,74.1,75.7,7196,EQ,221,32.56,4502
2022-01-11,75.9,78.95,74.25,77.4,25556,EQ,445,57.43,14342
2022-01-12,78.8,81.25,77.4,81.25,39801,EQ,497,80.08,34946
2022-01-13,85.3,85.3,78.05,80.2,29181,EQ,493,59.19,20789
2022-01-14,82.0,82.95,79.3,81.7,11364,EQ,293,38.78,8686
2022-01-17,82.6,82.95,78.1,79.75,12377,EQ,290,42.68,8925
2022-01-18,79.75,80.95,76.75,78.05,8775,EQ,262,33.49,5444
2022-01-19,76.8,79.75,74.5,75.75,11128,EQ,321,34.67,7935
2022-01-20,74.4,76.35,74.4,75.6,6315,EQ,235,26.87,4459
2022-01-21,76.5,78.0,75.05,76.8,7045,EQ,192,36.69,4777
2022-01-24,77.5,78.45,73.0,73.35,13210,EQ,266,49.66,8971
2022-01-25,72.1,74.0,70.2,73.6,8669,EQ,220,39.4,5328
2022-01-27,74.0,74.0,70.3,73.15,8700,EQ,230,37.83,6062
2022-01-28,74.75,75.35,73.25,73.5,4731,EQ,121,39.1,3028
2022-01-31,75.5,75.5,72.05,72.45,4818,EQ,179,26.92,2987
