Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-11-29,10.5,10.5,10.5,10.5,25,BE,,,
2016-11-30,11.0,11.0,11.0,11.0,1,BE,,,
2016-12-06,11.55,11.55,11.55,11.55,1000,BE,,,
2017-02-09,12.0,12.0,12.0,12.0,5,BE,,,
2017-03-01,12.6,12.6,12.6,12.6,25,EQ,,,
2017-03-16,13.2,13.2,13.2,13.2,25,EQ,,,
2017-03-27,13.85,13.85,13.85,13.85,50,EQ,,,
2017-03-31,14.5,14.5,14.5,14.5,131700,EQ,,,
2017-04-03,15.2,15.2,15.2,15.2,1,EQ,,,
2017-04-11,15.95,15.95,15.95,15.95,1,EQ,,,
2017-04-13,16.7,16.7,16.7,16.7,2,EQ,,,
2017-04-18,17.5,17.5,17.5,17.5,2,EQ,,,
2017-04-20,18.35,18.35,18.35,18.35,3,EQ,,,
2017-04-21,19.25,19.25,19.25,19.25,2,EQ,,,
2017-04-24,20.2,20.2,20.2,20.2,75,EQ,,,
2017-04-26,21.2,21.2,21.2,21.2,2001,EQ,,,
2017-04-27,22.25,22.25,22.25,22.25,100,EQ,,,
2017-04-28,23.35,23.35,23.35,23.35,21000,EQ,,,
2017-05-02,24.5,24.5,24.5,24.5,3,EQ,,,
2017-05-03,25.7,25.7,25.7,25.7,2,EQ,,,
2017-05-05,26.95,26.95,26.95,26.95,2,EQ,,,
2017-05-09,28.25,28.25,28.25,28.25,2,EQ,,,
2017-05-12,29.65,29.65,29.65,29.65,5,EQ,,,
2017-05-18,31.1,31.1,31.1,31.1,1,EQ,,,
2017-05-19,32.65,32.65,32.65,32.65,10,EQ,,,
2017-05-22,34.25,34.25,34.25,34.25,1,EQ,,,
2017-05-23,35.95,35.95,35.95,35.95,1,EQ,,,
2017-05-24,37.7,37.7,37.7,37.7,100,EQ,,,
2017-05-25,39.55,39.55,39.55,39.55,1,EQ,,,
2017-05-26,41.5,41.5,41.5,41.5,1,EQ,,,
2017-05-29,43.55,43.55,43.55,43.55,1545,EQ,,,
2017-05-30,45.7,45.7,45.7,45.7,53223,EQ,,,
2017-05-31,47.95,47.95,47.95,47.95,1,EQ,,,
2017-06-01,50.3,50.3,50.3,50.3,5002,EQ,,,
2017-06-02,52.8,52.8,52.8,52.8,1,EQ,,,
2017-06-05,55.4,55.4,55.4,55.4,1,EQ,,,
2017-06-06,58.15,58.15,58.15,58.15,1,EQ,,,
2017-06-07,61.05,61.05,61.05,61.05,1,EQ,,,
2017-06-08,64.1,64.1,64.1,64.1,2503,EQ,,,
2017-06-09,67.3,67.3,67.3,67.3,100,EQ,,,
2017-06-12,70.65,70.65,70.65,70.65,5258,EQ,,,
2017-06-13,74.15,74.15,74.15,74.15,1,EQ,,,
2017-06-14,77.85,77.85,77.85,77.85,5350,EQ,,,
2017-06-15,81.7,81.7,81.7,81.7,1,EQ,,,
2017-06-16,85.75,85.75,85.75,85.75,1250,EQ,,,
2017-06-19,90.0,90.0,81.5,90.0,144872,EQ,,,
2017-06-20,94.5,94.5,88.1,94.5,35598,EQ,,,
2017-06-21,99.2,99.2,99.2,99.2,19612,EQ,,,
2017-06-22,104.15,104.15,99.55,104.15,46961,EQ,,,
2017-06-23,109.35,109.35,99.0,99.6,67971,EQ,,,
2017-06-27,95.6,103.8,94.65,94.65,8390,EQ,,,
2017-06-28,89.95,89.95,89.95,89.95,6648,EQ,,,
2017-06-29,85.5,89.5,85.5,85.5,21685,EQ,,,
2017-06-30,81.25,81.25,81.25,81.25,4334,EQ,,,
2017-07-03,77.2,85.3,77.2,85.0,31570,EQ,,,
2017-07-04,85.2,89.25,85.2,88.5,32497,EQ,,,
2017-07-05,92.85,92.85,84.1,88.4,15954,EQ,,,
2017-07-06,92.45,92.45,85.25,89.4,19048,EQ,,,
2017-07-07,86.35,90.4,86.35,86.6,18930,EQ,,,
2017-07-10,85.0,89.5,82.5,84.55,2813,EQ,,,
2017-07-11,85.4,87.9,80.35,81.1,29060,EQ,,,
2017-07-12,80.0,82.4,77.4,77.8,12230,EQ,,,
2017-07-13,74.5,79.85,74.15,78.85,9228,EQ,,,
2017-07-14,78.0,82.0,75.75,77.85,4234,EQ,,,
2017-07-17,79.1,80.4,78.1,79.1,12517,EQ,,,
2017-07-18,81.95,82.7,75.15,75.4,15466,EQ,,,
2017-07-19,78.8,78.8,71.65,72.7,12875,EQ,,,
2017-07-20,75.3,75.3,72.0,72.5,6210,EQ,,,
2017-07-21,72.5,74.0,69.6,73.8,3457,EQ,,,
2017-07-24,76.5,76.5,72.55,75.3,4023,EQ,,,
2017-07-25,73.3,74.85,72.8,73.55,1152,EQ,,,
2017-07-26,74.95,74.95,71.6,72.05,813,EQ,,,
2017-07-27,72.1,73.95,70.15,72.3,1367,EQ,,,
2017-07-28,72.3,73.9,70.5,71.35,767,EQ,,,
2017-07-31,70.3,73.95,69.0,71.5,755,EQ,,,
2017-08-01,72.0,73.0,72.0,73.0,1448,EQ,,,
2017-08-02,75.0,75.0,71.15,71.75,1683,EQ,,,
2017-08-03,72.0,75.25,72.0,72.6,1659,EQ,,,
2017-08-04,70.85,76.2,70.85,76.2,7888,EQ,,,
2017-08-07,77.8,77.9,74.0,77.85,7312,EQ,,,
2017-08-08,75.05,77.9,75.0,75.0,2649,EQ,,,
2017-08-09,75.0,77.9,74.3,76.3,3988,EQ,,,
2017-08-10,74.0,74.2,69.0,71.9,2157,EQ,,,
2017-08-11,70.0,77.9,68.3,71.95,2560,EQ,,,
2017-08-14,76.75,76.75,72.1,74.9,2624,EQ,,,
2017-08-16,77.45,77.45,68.0,73.75,1774,EQ,,,
2017-08-17,76.45,76.45,70.75,76.2,1223,EQ,,,
2017-08-18,72.15,79.5,72.15,76.7,7277,EQ,,,
2017-08-21,81.75,84.35,75.2,81.9,15753,EQ,,,
2017-08-22,84.65,89.95,83.6,85.4,49082,EQ,,,
2017-08-23,86.05,90.9,86.05,89.75,29545,EQ,,,
2017-08-24,94.5,98.0,91.0,93.9,33233,EQ,,,
2017-08-28,103.0,103.25,97.9,100.0,111804,EQ,,,
2017-08-29,101.5,105.0,99.25,105.0,28117,EQ,,,
2017-08-30,110.25,110.25,106.0,110.25,128440,EQ,,,
2017-08-31,115.75,115.75,115.75,115.75,16128,EQ,,,
2017-09-01,121.5,121.5,121.5,121.5,12948,EQ,,,
2017-09-04,127.55,127.55,127.55,127.55,38218,EQ,,,
2017-09-05,133.9,133.9,133.9,133.9,13223,EQ,,,
2017-09-06,140.55,140.55,131.3,140.55,299627,EQ,,,
2017-09-07,147.55,147.55,145.65,147.55,85277,EQ,,,
2017-09-08,154.9,154.9,154.9,154.9,34076,EQ,,,
2017-09-11,162.6,162.6,162.6,162.6,12774,EQ,,,
2017-09-12,170.7,170.7,170.7,170.7,14898,EQ,,,
2017-09-13,179.2,179.2,175.0,179.2,121657,EQ,,,
2017-09-14,188.15,188.15,188.15,188.15,12757,EQ,,,
2017-09-15,197.55,197.55,197.55,197.55,13396,EQ,,,
2017-09-18,207.4,207.4,207.4,207.4,15307,EQ,,,
2017-09-19,217.75,217.75,217.75,217.75,17545,EQ,,,
2017-09-20,219.0,228.6,206.9,224.45,453243,EQ,,,
2017-09-21,228.0,228.0,213.25,213.25,37758,EQ,,,
2017-09-22,202.6,202.6,202.6,202.6,10725,EQ,,,
2017-09-25,192.5,192.5,192.5,192.5,2594,EQ,,,
2017-09-26,183.0,202.1,182.9,183.7,472415,EQ,,,
2017-09-27,179.0,188.75,174.55,174.55,40458,EQ,,,
2017-09-28,165.85,165.85,165.85,165.85,3104,EQ,,,
2017-09-29,158.1,172.95,157.6,158.55,122854,EQ,,,
2017-10-03,152.0,166.4,152.0,160.1,34955,EQ,,,
2017-10-04,163.7,168.1,160.4,168.1,10568,EQ,,,
2017-10-05,176.5,176.5,176.5,176.5,6251,EQ,,,
2017-10-06,185.3,185.3,185.3,185.3,5663,EQ,,,
2017-10-09,203.8,203.8,203.8,203.8,3725,EQ,,,
2017-10-10,224.15,224.15,211.0,224.15,131581,EQ,,,
2017-10-11,240.0,240.0,204.0,220.9,107533,EQ,,,
2017-10-12,221.0,226.0,211.0,214.8,26095,EQ,,,
2017-10-13,225.0,228.0,211.2,214.75,34539,EQ,,,
2017-10-16,220.0,221.95,212.05,217.35,12863,EQ,,,
2017-10-17,219.9,226.0,210.35,221.7,23023,EQ,,,
2017-10-18,224.95,243.85,220.05,243.85,68576,EQ,,,
2017-10-19,258.0,268.2,250.0,268.2,46942,EQ,,,
2017-10-23,275.0,281.6,271.0,281.6,42582,EQ,,,
2017-10-24,295.65,295.65,295.65,295.65,17810,EQ,,,
2017-10-25,310.0,310.0,280.9,280.9,135817,EQ,,,
2017-10-26,266.9,266.9,266.9,266.9,11273,EQ,,,
2017-10-27,253.6,280.2,253.6,280.2,54436,EQ,,,
2017-10-30,286.0,294.2,285.0,294.2,14138,EQ,,,
2017-10-31,308.9,308.9,300.0,308.9,63765,EQ,,,
2017-11-01,324.3,324.3,324.3,324.3,3514,EQ,,,
2017-11-02,340.5,340.5,340.5,340.5,6171,EQ,,,
2017-11-03,357.5,357.5,323.5,357.5,134944,EQ,,,
2017-11-06,369.0,375.35,365.0,375.35,17161,EQ,,,
2017-11-07,394.1,394.1,381.0,394.1,199912,EQ,,,
2017-11-08,413.0,413.8,412.6,413.8,19007,EQ,,,
2017-11-09,434.45,434.45,434.45,434.45,3079,EQ,,,
2017-11-10,456.15,456.15,444.45,456.15,57078,EQ,,,
2017-11-13,478.95,478.95,478.95,478.95,14332,EQ,,,
2017-11-14,502.85,502.85,455.05,461.15,517308,EQ,,,
2017-11-15,442.0,442.5,438.1,438.1,20163,EQ,,,
2017-11-16,416.2,460.0,416.2,460.0,193249,EQ,,,
2017-11-17,483.0,483.0,470.1,482.45,145949,EQ,,,
2017-11-20,495.95,499.75,458.35,459.95,136071,EQ,,,
2017-11-21,463.0,463.0,437.0,437.0,55945,EQ,,,
2017-11-22,435.0,454.9,415.15,443.7,160602,EQ,,,
2017-11-23,441.9,442.3,421.55,421.8,64537,EQ,,,
2017-11-24,422.05,431.8,401.0,403.35,53195,EQ,,,
2017-11-27,400.35,423.5,387.0,423.5,45089,EQ,,,
2017-11-28,444.65,444.65,425.25,444.1,168367,EQ,,,
2017-11-29,442.8,449.95,425.55,429.6,60258,EQ,,,
2017-11-30,436.0,436.0,408.15,409.7,50965,EQ,,,
2017-12-01,409.0,426.95,400.0,416.6,59600,EQ,,,
2017-12-04,425.0,429.3,400.0,411.75,35422,EQ,,,
2017-12-05,412.95,414.35,396.0,402.65,33548,EQ,,,
2017-12-06,400.05,410.0,382.55,386.35,40228,EQ,,,
2017-12-07,391.0,410.0,386.0,399.0,52464,EQ,,,
2017-12-08,399.0,408.7,386.05,390.2,43507,EQ,,,
2017-12-11,403.0,403.0,380.15,384.4,28917,EQ,,,
2017-12-12,386.0,392.1,373.0,375.95,31506,EQ,,,
2017-12-13,376.0,378.95,341.55,351.75,37419,EQ,,,
2017-12-14,352.8,358.95,319.0,324.25,90814,EQ,,,
2017-12-15,335.0,349.6,332.1,344.1,65870,EQ,,,
2017-12-18,350.0,358.8,310.0,346.9,54657,EQ,,,
2017-12-19,354.6,354.6,316.6,335.85,36856,EQ,,,
2017-12-20,335.2,369.4,327.1,369.4,72729,EQ,,,
2017-12-21,383.0,406.3,382.7,406.3,222529,EQ,,,
2017-12-22,445.0,445.0,410.15,417.55,212589,EQ,,,
2017-12-26,426.95,444.4,398.25,402.6,75814,EQ,,,
2017-12-27,393.3,425.0,371.0,377.1,105709,EQ,,,
2017-12-28,374.8,399.0,372.0,381.75,56365,EQ,,,
2017-12-29,387.65,394.0,371.15,374.6,48026,EQ,,,
2018-01-01,375.1,412.05,375.1,387.75,279606,EQ,,,
2018-01-02,391.8,404.0,375.2,383.15,49721,EQ,,,
2018-01-03,383.2,399.7,383.2,386.45,48021,EQ,,,
2018-01-04,385.05,394.7,377.95,381.45,35108,EQ,,,
2018-01-05,385.0,388.2,373.0,378.65,23876,EQ,,,
2018-01-08,400.0,402.0,382.5,385.85,45906,EQ,,,
2018-01-09,381.0,399.8,379.45,387.4,80149,EQ,,,
2018-01-10,394.0,394.0,380.0,382.1,29478,EQ,,,
2018-01-11,385.65,386.0,373.5,375.15,44730,EQ,,,
2018-01-12,376.1,382.9,365.1,368.15,37795,EQ,,,
2018-01-15,377.0,379.4,365.2,370.7,20235,EQ,,,
2018-01-16,369.65,374.95,350.0,352.2,29863,EQ,,,
