Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,6.5,6.5,5.25,6.25,204297,EQ,697,293.11,172406
2026-08-18,6.16,6.8,6.16,6.28,256613,EQ,886,289.63,199511
2026-08-19,6.32,6.44,6.0,6.32,214500,EQ,645,332.56,155436
2026-08-20,6.3,6.4,6.11,6.17,235132,EQ,977,240.67,185351
2026-08-21,6.17,6.3,6.17,6.18,225119,EQ,674,334.0,167341
2026-08-24,6.21,6.24,5.8,6.12,391537,EQ,983,398.31,298869
2026-08-25,6.22,6.22,5.8,5.97,373608,EQ,910,410.56,309459
2026-08-26,5.98,6.09,5.98,6.03,174245,EQ,470,370.73,137307
2026-08-27,6.08,6.08,5.7,5.89,598577,EQ,1177,508.56,453742
2026-08-28,5.99,6.99,5.75,5.87,399468,EQ,1045,382.27,327997
2026-08-31,5.92,5.97,5.76,5.89,271129,EQ,689,393.51,206858
