Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-30,435.0,451.45,415.2,421.75,13664267,EQ,234874.0,58.18,6629875.0
2024-05-31,421.0,424.45,396.0,402.95,1663442,EQ,54765.0,30.37,625627.0
2024-06-03,420.0,423.5,405.0,419.35,1135227,EQ,46945.0,24.18,668166.0
2024-06-04,417.0,417.0,371.4,407.05,706925,EQ,36686.0,19.27,373048.0
2024-06-05,400.0,423.7,384.0,413.25,422329,EQ,23258.0,18.16,156223.0
2024-06-06,408.0,418.15,406.95,408.65,308675,EQ,9509.0,32.46,179154.0
2024-06-07,415.95,468.8,410.3,448.5,1935606,EQ,64019.0,30.23,637193.0
2024-06-10,448.5,455.0,433.25,439.8,536318,EQ,21952.0,24.43,222222.0
2024-06-11,447.0,468.0,443.05,455.85,695332,EQ,29391.0,23.66,234108.0
2024-06-12,463.95,485.9,457.2,472.55,717967,EQ,36628.0,19.6,266078.0
2024-06-13,474.8,478.45,462.1,466.95,298522,EQ,17340.0,17.22,134553.0
2024-06-14,470.0,491.8,464.85,483.35,616614,EQ,31551.0,19.54,275660.0
2024-06-18,489.35,494.8,473.2,486.5,351370,EQ,15692.0,22.39,173676.0
2024-06-19,488.0,507.25,479.25,499.85,597141,EQ,31960.0,18.68,250222.0
2024-06-20,530.15,544.0,500.0,504.9,1736521,EQ,48170.0,36.05,511528.0
2024-06-21,504.9,512.8,484.6,491.1,280205,EQ,12275.0,22.83,105776.0
2024-06-24,494.9,515.0,474.7,507.05,371253,EQ,16779.0,22.13,134541.0
2024-06-25,511.0,540.0,505.0,536.6,699993,EQ,28816.0,24.29,219069.0
2024-06-26,544.95,578.95,544.0,561.95,955436,EQ,27594.0,34.62,258224.0
2024-06-27,559.95,561.5,507.5,517.65,609993,EQ,24937.0,24.46,236049.0
2024-06-28,517.05,524.7,505.5,514.6,595151,EQ,17436.0,34.13,395660.0
2024-07-01,522.3,522.5,501.0,515.55,281660,EQ,13528.0,20.82,126719.0
2024-07-02,514.0,522.95,510.1,516.35,422263,EQ,12674.0,33.32,275329.0
2024-07-03,518.0,532.0,510.7,518.85,237784,EQ,9229.0,25.76,117423.0
