Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-07,1300.0,1343.95,1260.0,1294.95,9712139,278323,34.9,3932018
2023-07-10,1299.9,1304.65,1151.05,1162.4,1922461,84439,22.77,654125
2023-07-11,1154.0,1320.0,1114.45,1269.55,4076823,132693,30.72,617946
2023-07-12,1269.55,1319.4,1264.05,1279.3,1299590,46728,27.81,312524
2023-07-13,1272.0,1284.9,1212.85,1229.85,569977,33089,17.23,196087
2023-07-14,1234.6,1234.6,1192.85,1204.9,289021,16399,17.62,98472
2023-07-17,1218.5,1230.0,1190.0,1192.0,290910,14912,19.51,113263
2023-07-18,1215.0,1226.95,1170.0,1181.3,304864,17256,17.67,130456
2023-07-19,1188.0,1249.0,1178.0,1194.9,524394,23723,22.1,121890
2023-07-20,1199.95,1217.0,1188.0,1191.5,165396,9303,17.78,59985
2023-07-21,1180.0,1194.65,1168.05,1171.35,163942,12638,12.97,82642
2023-07-24,1179.75,1212.9,1161.25,1175.25,224678,10893,20.63,65740
2023-07-25,1184.75,1194.75,1165.9,1171.6,170683,10756,15.87,79169
2023-07-26,1180.7,1188.45,1162.0,1167.7,189956,13128,14.47,81978
2023-07-27,1171.9,1171.9,1123.05,1135.2,182531,12218,14.94,96242
2023-07-28,1140.9,1168.0,1136.2,1148.2,172309,12226,14.09,58607
2023-07-31,1153.9,1160.0,1139.0,1141.65,89036,7657,11.63,42263
2023-08-01,1151.0,1169.4,1116.0,1154.5,242932,15324,15.85,85089
2023-08-02,1159.2,1167.3,1095.2,1114.3,222286,16526,13.45,105176
2023-08-03,1119.0,1129.75,1102.0,1112.35,124864,8954,13.95,44732
2023-08-04,1118.0,1121.9,1101.1,1106.05,86350,10201,8.46,40588
2023-08-07,1114.95,1127.7,1090.0,1095.6,114542,11213,10.22,64028
2023-08-08,1095.0,1127.0,1065.1,1076.4,244560,15708,15.57,110286
2023-08-09,1030.0,1048.8,996.0,1010.95,814010,50799,16.02,259468
2023-08-10,1019.95,1032.25,982.0,988.05,263773,21051,12.53,138987
2023-08-11,993.0,1007.8,982.3,985.45,158597,12792,12.4,63594
2023-08-14,987.4,990.0,959.4,962.25,142264,10657,13.35,82111
2023-08-16,963.0,1057.9,962.9,1040.05,696674,32102,21.7,238518
2023-08-17,1048.7,1069.0,1024.0,1031.55,207570,12256,16.94,80787
2023-08-18,1036.4,1036.7,1009.0,1022.45,136714,8095,16.89,76628
2023-08-21,1024.0,1029.4,996.0,1000.05,121470,11340,10.71,60994
2023-08-22,1008.95,1044.6,1002.0,1009.2,142347,11093,12.83,57712
2023-08-23,1018.3,1024.4,1000.7,1009.6,76079,5610,13.56,34763
2023-08-24,1018.95,1020.0,991.2,997.3,112563,7989,14.09,52483
2023-08-25,993.9,1008.0,984.95,986.3,104832,9096,11.53,49747
2023-08-28,986.9,1045.0,986.6,1020.15,220560,20805,10.6,87496
2023-08-29,1021.9,1034.15,1000.0,1002.1,93487,7800,11.99,49906
2023-08-30,1003.0,1010.0,992.05,996.7,133143,7119,18.7,38215
2023-08-31,1000.0,1009.25,982.55,991.2,94070,8553,11.0,48680
2023-09-01,998.7,998.7,982.0,984.8,118561,10051,11.8,66775
2023-09-04,991.7,999.25,987.7,989.7,99229,6643,14.94,45924
2023-09-05,990.7,998.35,987.0,988.95,93685,7749,12.09,44930
2023-09-06,993.65,1025.0,990.0,1007.1,192561,12450,15.47,76198
2023-09-07,1014.9,1052.0,1010.9,1027.2,332875,18863,17.65,131178
2023-09-08,1034.7,1038.65,1011.05,1014.75,122826,8074,15.21,69422
2023-09-11,1017.95,1045.0,1012.05,1029.85,146245,10365,14.11,64334
2023-09-12,1044.85,1044.85,992.8,998.9,122513,10748,11.4,61940
2023-09-13,996.05,1013.8,981.9,998.8,89341,7214,12.38,40775
2023-09-14,998.0,1012.2,989.0,989.95,95839,8203,11.68,59238
2023-09-15,996.7,1003.1,988.55,990.8,74154,5803,12.78,36478
2023-09-18,994.0,1015.4,987.25,991.6,76591,6337,12.09,30846
