Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-11-09,10102.1,10261.75,10078.95,10222.8,133947607.0,,,
2015-11-10,10172.1,10195.75,10054.7,10072.05,103905750.0,,,
2015-11-11,10150.75,10164.7,10123.75,10133.2,15205956.0,,,
2015-11-13,10053.5,10080.15,9992.6,10067.4,110890967.0,,,
2015-11-16,10012.65,10137.55,9975.1,10097.7,96961425.0,,,
2015-11-17,10154.45,10154.45,10035.05,10103.55,90155228.0,,,
2015-11-18,10067.1,10094.65,9905.3,9915.75,93277261.0,,,
2015-11-19,9987.2,10111.35,9960.9,10093.45,82828018.0,,,
2015-11-20,10086.45,10202.55,10058.4,10123.5,108148438.0,,,
2015-11-23,10149.05,10158.6,10087.5,10123.85,83034304.0,,,
2015-11-24,10101.8,10159.6,10081.1,10113.3,92365252.0,,,
2015-11-26,10119.3,10192.8,10119.3,10149.25,167912025.0,,,
2015-11-27,10179.2,10290.65,10146.3,10273.3,107413362.0,,,
2015-11-30,10267.3,10334.35,10248.0,10291.05,145473287.0,,,
2015-12-02,10320.3,10320.3,10173.3,10200.9,84978470.0,,,
2015-12-03,10169.7,10190.5,10127.45,10138.5,115717079.0,,,
2015-12-04,10075.5,10075.5,9994.0,10002.7,140387575.0,,,
2015-12-07,10055.6,10069.5,10005.6,10030.0,83841904.0,,,
2015-12-08,10001.1,10048.35,9941.9,9957.0,84011385.0,,,
2015-12-09,9940.25,9968.2,9857.9,9863.05,89736303.0,,,
2015-12-10,9893.85,9965.5,9861.3,9953.9,95592384.0,,,
2015-12-11,9981.25,9981.25,9783.15,9833.75,117489489.0,,,
2015-12-14,9750.2,9902.6,9750.2,9887.8,111635946.0,,,
2015-12-15,9893.3,9926.05,9825.3,9916.55,98759418.0,,,
2015-12-16,9956.7,10069.3,9946.0,10037.15,115959097.0,,,
2015-12-17,10090.05,10163.35,10025.25,10153.6,117651092.0,,,
2015-12-18,10140.4,10140.4,10041.15,10053.65,135786166.0,,,
2015-12-21,10036.7,10180.9,10035.15,10174.8,79954747.0,,,
2015-12-22,10165.85,10194.15,10093.85,10110.85,113145274.0,,,
2015-12-23,10167.35,10217.55,10164.45,10211.9,77499935.0,,,
2015-12-24,10230.3,10232.35,10155.85,10186.45,59712617.0,,,
2015-12-28,10185.15,10282.25,10185.15,10259.75,81645008.0,,,
2015-12-29,10259.1,10293.15,10238.95,10277.55,87475986.0,,,
2015-12-30,10286.55,10298.45,10214.85,10220.7,81005137.0,,,
2015-12-31,10226.8,10317.45,10226.8,10307.35,121832183.0,,,
2016-01-01,10302.5,10337.3,10251.9,10324.25,56354120.0,,,
2016-01-04,10276.05,10278.0,10058.9,10072.75,102839821.0,,,
2016-01-05,10123.05,10123.05,10009.95,10043.05,94872480.0,,,
2016-01-06,10038.45,10085.25,9982.5,10012.9,99187906.0,,,
2016-01-07,9921.0,9921.0,9806.0,9816.25,125608455.0,,,
2016-01-08,9875.7,9902.9,9841.8,9880.3,97913539.0,,,
2016-01-11,9788.75,9850.3,9730.5,9786.0,117164821.0,,,
2016-01-12,9823.85,9823.85,9649.75,9673.55,152594820.0,,,
2016-01-13,9723.8,9777.1,9545.75,9740.6,169758506.0,,,
2016-01-14,9608.6,9820.25,9574.35,9717.4,147521150.0,,,
