Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-22,12.64,12.65,12.46,12.5,511517,EQ,191,2678.1,330254
2026-07-23,12.75,12.75,12.35,12.37,14612090,EQ,631,23157.04,14516265
2026-07-24,12.43,12.43,12.21,12.34,891111,EQ,242,3682.28,820079
2026-07-27,12.45,12.53,12.45,12.51,1369182,EQ,204,6711.68,1290289
2026-07-28,12.57,12.57,12.28,12.45,6607702,EQ,675,9789.19,6168133
2026-07-29,12.51,12.56,12.47,12.55,657153,EQ,206,3190.06,627816
2026-07-30,12.79,12.79,12.35,12.45,2308931,EQ,634,3641.85,1776982
2026-07-31,12.68,12.69,12.55,12.65,1858737,EQ,651,2855.2,1548121
2026-08-03,12.9,12.9,12.52,12.72,1688150,EQ,823,2051.22,1329800
2026-08-04,12.74,12.86,12.74,12.8,913267,EQ,409,2232.93,781849
2026-08-05,12.88,12.9,12.83,12.86,826668,EQ,361,2289.94,789669
2026-08-06,12.92,12.92,12.78,12.89,1349951,EQ,350,3857.0,1338129
2026-08-07,12.85,12.94,12.85,12.9,1069660,EQ,539,1984.53,998059
2026-08-10,12.93,14.99,12.9,12.98,3629242,EQ,841,4315.39,2446022
2026-08-11,13.24,13.24,12.9,12.96,1355546,EQ,596,2274.41,1252815
2026-08-12,13.02,13.18,13.0,13.11,1103236,EQ,339,3254.38,1062508
2026-08-13,13.37,13.37,13.08,13.09,1103470,EQ,392,2814.97,1054532
2026-08-14,13.39,13.39,13.01,13.02,739455,EQ,490,1509.09,703317
2026-08-17,12.69,13.47,12.69,13.11,1786494,EQ,505,3537.61,1740544
2026-08-18,13.1,13.17,13.02,13.1,2303300,EQ,1002,2298.7,2085588
2026-08-19,13.17,13.17,12.93,12.95,1337247,EQ,722,1852.14,1289348
2026-08-20,13.06,13.09,13.02,13.03,992507,EQ,276,3596.04,856400
2026-08-21,13.29,13.29,13.0,13.08,1136838,EQ,345,3295.18,1046586
2026-08-24,13.15,13.15,13.08,13.11,1338594,EQ,666,2009.9,1316475
2026-08-25,13.5,13.5,13.09,13.22,2273299,EQ,541,4202.03,2178355
2026-08-26,13.22,13.33,13.22,13.31,417081,EQ,419,995.42,313171
2026-08-27,13.34,13.39,13.28,13.29,1085442,EQ,406,2673.5,1060724
2026-08-28,13.3,13.32,13.22,13.27,1723081,EQ,699,2465.07,1696028
2026-08-31,13.18,13.32,13.11,13.17,3169649,EQ,983,3224.46,2961600
