Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-29,570.0,598.5,541.5,598.5,2436900,6032,404.0,2432100
2024-10-30,610.0,628.4,602.0,628.4,256500,407,630.22,251400
2024-10-31,659.8,659.8,659.8,659.8,26100,68,383.82,26100
2024-11-01,692.75,692.75,692.75,692.75,19800,58,341.38,19800
2024-11-04,727.35,727.35,710.1,727.35,742200,1329,558.47,701100
2024-11-05,755.0,763.7,741.9,763.7,208800,412,506.8,205200
2024-11-06,801.85,801.85,801.85,801.85,31200,51,611.76,31200
2024-11-07,841.9,841.9,790.0,841.05,515100,1151,447.52,433800
2024-11-08,828.0,840.0,799.0,799.0,343200,726,472.73,249000
2024-11-11,770.0,810.0,759.05,759.05,218700,434,503.92,175800
2024-11-12,760.0,797.0,732.0,772.05,252900,612,413.24,173400
2024-11-13,768.9,770.0,716.0,731.65,282600,840,336.43,183300
2024-11-14,740.0,818.35,730.0,789.6,216900,685,316.64,120300
2024-11-18,809.0,910.0,805.4,897.55,348600,956,364.64,208200
2024-11-19,903.9,930.0,839.0,850.5,260700,773,337.26,141000
2024-11-21,822.0,924.0,801.05,875.6,368100,977,376.77,216000
2024-11-22,895.0,895.0,830.0,839.95,200100,540,370.56,123300
