Date,Open,High,Low,Close,Volume
2018-04-23,35.0,35.9,34.0,34.9,780000
2018-04-24,34.55,35.45,33.2,33.3,88000
2018-04-25,32.45,33.0,31.65,31.8,112000
2018-04-26,31.85,32.7,30.9,31.0,32000
2018-04-27,31.0,32.0,31.0,31.7,24000
2018-05-02,31.5,31.5,31.5,31.5,48000
2018-05-03,31.75,31.75,31.75,31.75,4000
2018-05-04,30.3,30.3,30.3,30.3,4000
2018-05-08,24.3,29.8,24.3,29.8,20000
2018-05-09,29.0,29.8,29.0,29.8,8000
2018-05-10,26.15,26.25,26.15,26.25,8000
2018-05-11,25.2,25.2,25.2,25.2,4000
2018-05-18,26.0,26.0,26.0,26.0,4000
2018-05-22,31.0,31.0,30.9,30.9,48000
2018-05-23,32.4,32.4,32.4,32.4,4000
2018-05-24,26.5,28.8,26.05,27.4,16000
2018-05-25,30.0,30.0,30.0,30.0,4000
2018-05-28,29.85,29.85,24.0,24.4,36000
2018-05-30,25.0,25.0,24.0,24.0,8000
2018-05-31,26.45,27.25,23.5,27.25,148000
2018-06-05,22.15,22.15,21.8,21.85,16000
2018-06-06,21.85,21.85,21.85,21.85,4000
2018-06-08,20.0,20.0,20.0,20.0,4000
2018-06-12,22.75,22.8,22.75,22.8,8000
2018-06-13,23.0,23.0,23.0,23.0,8000
2018-06-20,21.0,24.75,21.0,21.85,20000
2018-06-22,20.2,21.8,20.2,21.8,8000
2018-06-25,20.75,20.75,20.75,20.75,4000
2018-06-27,20.1,20.1,20.1,20.1,4000
2018-07-03,17.0,20.0,17.0,20.0,8000
2018-07-13,19.0,19.0,17.0,17.0,8000
2018-07-19,17.0,17.0,17.0,17.0,4000
2018-07-24,16.2,16.5,16.2,16.4,20000
2018-07-25,15.05,15.05,15.0,15.0,8000
2018-07-26,15.0,15.0,15.0,15.0,4000
2018-08-01,16.0,16.0,16.0,16.0,4000
2018-08-06,18.5,18.5,18.5,18.5,8000
2018-08-10,18.0,18.0,18.0,18.0,4000
2018-08-20,20.0,21.6,20.0,21.6,12000
2018-08-21,21.5,21.5,21.5,21.5,4000
2018-08-23,21.5,21.5,21.5,21.5,4000
2018-08-31,20.1,20.1,20.1,20.1,4000
2018-09-18,19.5,19.5,19.5,19.5,4000
2018-10-01,15.65,15.65,15.6,15.6,12000
2018-10-08,15.0,15.0,15.0,15.0,4000
2018-10-12,14.9,14.9,13.1,13.1,8000
2018-10-15,12.8,12.8,12.8,12.8,12000
2018-10-19,12.0,12.0,12.0,12.0,4000
2018-11-15,12.0,12.0,12.0,12.0,4000
2018-12-10,13.7,13.7,13.7,13.7,4000
2018-12-12,16.4,16.4,16.4,16.4,4000
2018-12-14,14.4,14.4,14.4,14.4,4000
2018-12-28,16.0,16.0,11.75,12.15,100000
2018-12-31,11.5,12.0,11.5,11.6,24000
2019-01-01,13.9,13.9,13.9,13.9,4000
2019-01-04,16.6,16.6,16.6,16.6,4000
2019-01-07,17.6,17.6,17.6,17.6,4000
2019-01-09,15.85,17.55,15.85,17.55,8000
2019-01-11,19.3,19.3,19.3,19.3,24000
2019-01-16,21.2,21.2,17.4,20.2,108000
2019-01-17,21.95,21.95,21.0,21.0,20000
2019-01-21,18.9,20.7,18.9,20.7,8000
2019-01-22,18.65,18.65,18.65,18.65,4000
2019-01-31,16.8,16.8,16.8,16.8,4000
2019-02-04,15.15,15.15,15.15,15.15,4000
2019-02-05,15.0,15.0,15.0,15.0,4000
2019-02-07,14.25,14.35,14.25,14.35,12000
2019-02-11,13.75,13.75,13.65,13.65,8000
2019-03-01,13.0,13.0,13.0,13.0,4000
2019-03-05,12.35,13.15,12.35,13.15,12000
2019-03-06,13.65,13.8,13.65,13.8,8000
2019-03-07,13.3,13.5,13.15,13.5,16000
2019-03-11,14.15,14.15,14.15,14.15,4000
2019-03-12,14.85,14.85,14.85,14.85,12000
2019-03-13,15.55,15.55,15.55,15.55,4000
2019-03-15,16.3,16.3,16.3,16.3,4000
2019-03-18,15.5,15.5,15.5,15.5,4000
2019-03-19,15.5,15.5,15.5,15.5,4000
2019-03-25,16.25,16.25,16.25,16.25,4000
2019-03-27,15.45,15.45,15.45,15.45,4000
2019-05-20,14.9,14.9,14.9,14.9,4000
2019-05-24,14.2,14.2,14.2,14.2,4000
2019-05-31,13.5,13.5,13.5,13.5,4000
2019-06-04,13.5,13.6,13.5,13.6,8000
2019-06-06,13.0,13.0,13.0,13.0,4000
2019-06-12,12.4,12.45,12.4,12.45,8000
2019-06-13,11.85,11.85,11.85,11.85,12000
2019-06-14,11.3,11.3,11.3,11.3,4000
2019-06-18,10.75,10.75,10.75,10.75,4000
2019-06-19,10.25,10.25,10.25,10.25,8000
2019-06-24,10.55,10.55,10.55,10.55,4000
2019-06-26,10.05,10.05,10.05,10.05,4000
2019-07-05,10.0,10.0,10.0,10.0,4000
2019-07-12,10.0,10.0,9.8,9.8,8000
2019-07-29,9.35,9.35,9.35,9.35,4000
2019-09-11,8.9,8.9,8.9,8.9,8000
2019-09-27,8.5,8.5,8.5,8.5,4000
2019-10-07,8.1,8.1,8.1,8.1,12000
2019-10-09,7.7,7.7,7.7,7.7,4000
2020-01-13,8.05,8.05,8.05,8.05,4000
2020-02-20,8.45,8.45,8.45,8.45,4000
2020-02-25,8.45,8.45,8.4,8.4,8000
2020-03-02,8.4,8.5,8.4,8.5,8000
2020-03-11,8.9,8.9,8.9,8.9,8000
2020-03-20,8.5,8.5,8.5,8.5,4000
2020-04-29,8.9,8.9,8.9,8.9,4000
2020-05-20,8.9,8.9,8.9,8.9,4000
2020-05-22,9.3,9.3,9.3,9.3,4000
2020-06-02,9.75,9.75,9.75,9.75,4000
2020-06-09,9.5,9.5,9.5,9.5,4000
2020-06-29,9.5,9.5,9.5,9.5,4000
2020-07-02,9.5,9.95,9.5,9.95,8000
2020-07-06,9.5,10.4,9.5,10.4,8000
2020-07-08,10.9,10.9,10.9,10.9,8000
2020-07-16,10.45,10.45,10.4,10.4,12000
2020-08-28,9.9,9.9,9.9,9.9,4000
2020-09-08,10.35,10.35,10.35,10.35,4000
2020-10-16,10.25,10.25,10.25,10.25,24000
2020-10-19,10.25,10.25,10.25,10.25,20000
2020-11-06,10.75,10.75,10.75,10.75,4000
2020-11-23,11.2,11.2,11.2,11.2,8000
2020-11-24,11.2,11.2,10.7,10.7,32000
2020-12-01,10.2,10.2,10.2,10.2,4000
2020-12-14,10.5,10.5,10.5,10.5,4000
2020-12-18,10.7,10.7,10.7,10.7,4000
2020-12-24,10.7,10.7,10.7,10.7,12000
2020-12-31,11.2,11.2,11.2,11.2,4000
2021-01-05,11.75,11.75,11.75,11.75,4000
2021-01-06,12.3,12.3,12.3,12.3,4000
2021-01-13,12.9,12.9,12.9,12.9,4000
2021-01-15,13.5,13.5,12.95,12.95,24000
2021-01-18,13.5,13.5,13.5,13.5,8000
2021-01-22,14.0,14.0,13.5,13.5,56000
2021-01-25,13.0,14.15,13.0,14.15,220000
2021-01-27,14.85,14.85,14.85,14.85,8000
2021-01-28,15.55,15.55,15.55,15.55,340000
2021-01-29,16.3,16.3,16.3,16.3,4000
2021-02-10,17.1,17.1,17.1,17.1,4000
2021-02-15,17.95,17.95,17.95,17.95,4000
2021-02-16,18.8,18.8,18.8,18.8,4000
2021-02-19,19.7,19.7,19.7,19.7,4000
2021-02-22,20.65,20.65,20.65,20.65,4000
2021-02-23,21.65,21.65,21.65,21.65,4000
2021-02-24,22.7,22.7,22.7,22.7,4000
2021-02-25,23.8,23.8,23.8,23.8,8000
2021-02-26,24.95,24.95,24.95,24.95,24000
2021-03-01,26.15,26.15,26.15,26.15,68000
2021-03-02,27.45,27.45,27.45,27.45,4000
2021-03-03,28.8,28.8,28.8,28.8,4000
2021-03-04,30.2,30.2,30.2,30.2,8000
2021-03-05,31.7,31.7,31.7,31.7,12000
2021-03-08,33.25,33.25,33.25,33.25,12000
2021-03-09,34.9,34.9,34.9,34.9,12000
2021-03-10,36.6,36.6,36.6,36.6,60000
2021-03-12,38.4,38.4,34.8,35.85,224000
2021-03-15,35.05,37.6,35.05,37.6,76000
2021-03-16,38.0,38.05,38.0,38.05,8000
2021-03-17,37.9,38.3,37.1,38.0,28000
2021-03-18,39.85,39.9,39.85,39.9,8000
2021-03-19,40.05,41.85,37.95,39.25,160000
2021-03-22,38.05,39.95,38.05,39.0,16000
2021-03-23,40.95,40.95,40.95,40.95,8000
2021-03-24,42.8,42.8,40.05,40.45,24000
2021-03-25,40.5,40.5,40.0,40.5,16000
2021-03-30,41.75,41.75,40.0,40.0,12000
2021-04-01,40.95,41.85,40.95,41.8,12000
2021-04-05,40.2,40.5,40.2,40.5,16000
2021-04-06,41.0,41.0,40.65,40.65,8000
2021-04-08,40.7,42.5,40.7,42.0,24000
2021-04-09,43.75,44.1,43.75,44.1,20000
2021-04-12,44.1,45.0,43.25,44.1,12000
2021-04-13,44.95,46.25,44.1,46.25,32000
2021-04-15,48.45,48.55,48.2,48.55,32000
2021-04-16,50.95,50.95,50.85,50.95,32000
2021-04-19,52.95,53.45,52.0,53.45,36000
2021-04-20,56.1,56.1,56.1,56.1,24000
2021-04-22,58.0,58.9,58.0,58.9,40000
2021-04-23,61.35,61.75,58.25,58.25,28000
2021-04-26,56.25,56.25,56.2,56.2,8000
2021-04-27,56.2,56.2,53.4,53.4,12000
2021-04-28,50.75,54.0,50.75,53.0,40000
2021-04-29,55.0,55.65,55.0,55.65,12000
2021-04-30,56.0,58.4,56.0,58.4,20000
