Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-02-01,1000.01,1000.01,999.99,999.99,2534.0,4,633.5,2533
2023-02-02,999.99,1000.01,999.99,999.99,677.0,9,75.22,653
2023-02-03,999.99,1000.02,999.0,999.99,228.0,34,6.71,144
2023-02-06,1000.01,1000.01,999.99,999.99,55.0,17,3.24,25
2023-02-07,999.99,1000.01,999.99,1000.01,2.0,2,1.0,0
2023-02-13,1000.01,1000.01,999.99,999.99,22.0,5,4.4,20
2023-02-14,1000.01,1000.01,1000.01,1000.01,10.0,1,10.0,10
2023-02-22,999.99,1000.01,999.99,1000.01,50.0,2,25.0,0
2023-02-24,1000.01,1000.01,1000.0,1000.0,1021.0,28,36.46,1021
2023-02-27,1000.01,1000.01,999.99,999.99,35.0,3,11.67,26
2023-02-28,999.99,1000.01,999.99,1000.01,216.0,12,18.0,198
2023-03-01,1000.01,1000.01,999.99,999.99,35.0,4,8.75,25
2023-03-02,1000.01,1000.01,1000.01,1000.01,133.0,7,19.0,133
2023-03-03,999.99,999.99,999.99,999.99,2.0,2,1.0,2
2023-03-13,999.99,999.99,999.99,999.99,697.0,54,12.91,697
2023-03-15,999.99,1000.01,999.99,1000.01,1694.0,111,15.26,1689
2023-03-16,999.99,999.99,999.99,999.99,132.0,7,18.86,132
2023-03-20,1000.0,1000.0,1000.0,1000.0,1.0,1,1.0,1
2023-03-23,999.99,999.99,999.99,999.99,2495.0,145,17.21,2495
2023-03-24,999.99,999.99,999.99,999.99,1829.0,117,15.63,1829
2023-03-28,1000.0,1000.0,1000.0,1000.0,2500.0,135,18.52,2500
2023-03-29,1000.01,1000.01,999.99,1000.0,45.0,6,7.5,35
2023-03-31,1000.01,1000.01,999.99,999.99,200.0,10,20.0,0
2023-04-05,1000.01,1000.01,1000.01,1000.01,105.0,2,52.5,105
2023-04-06,1000.01,1000.01,1000.0,1000.01,185.0,11,16.82,185
2023-04-10,999.99,1000.0,999.99,999.99,170.0,11,15.45,170
2023-04-12,999.99,999.99,999.99,999.99,3.0,1,3.0,3
2023-04-17,999.99,999.99,999.99,999.99,25.0,2,12.5,25
2023-04-19,1000.0,1000.0,999.99,999.99,17.0,2,8.5,13
2023-04-21,999.99,999.99,999.99,999.99,50.0,3,16.67,50
2023-04-25,1000.0,1000.01,999.99,999.99,34.0,6,5.67,14
2023-04-26,999.99,999.99,999.99,999.99,4.0,1,4.0,4
2023-05-02,999.99,999.99,999.99,999.99,13.0,1,13.0,13
2023-05-05,999.99,999.99,999.99,999.99,1.0,1,1.0,1
2023-05-08,999.99,1000.01,999.99,1000.01,10.0,3,3.33,6
2023-05-10,1000.01,1000.01,1000.01,1000.01,1.0,1,1.0,1
2023-05-11,999.99,1000.01,999.99,1000.01,105.0,6,17.5,100
2023-05-16,999.99,1000.01,999.99,999.99,16.0,7,2.29,10
2023-05-22,999.99,1000.0,999.99,1000.0,35.0,4,8.75,34
2023-05-26,999.99,999.99,999.99,999.99,5.0,1,5.0,5
2023-05-29,1000.01,1001.0,999.99,1001.0,92.0,7,13.14,91
2023-05-30,1000.01,1000.01,1000.01,1000.01,5.0,1,5.0,5
2023-06-01,1000.01,1000.01,1000.01,1000.01,41.0,5,8.2,41
2023-06-05,1000.01,1000.01,999.99,999.99,202.0,22,9.18,201
2023-06-13,999.5,999.5,999.5,999.5,1.0,1,1.0,1
2023-06-14,999.8,999.99,999.01,999.99,4.0,4,1.0,3
2023-06-23,999.99,999.99,999.99,999.99,10.0,1,10.0,10
2023-06-27,1000.01,1000.01,1000.01,1000.01,50.0,5,10.0,50
2023-06-28,1000.01,1000.01,999.99,999.99,20.0,2,10.0,0
2023-06-30,1000.01,1000.01,1000.01,1000.01,1.0,1,1.0,1
2023-07-03,1000.01,1000.01,999.99,999.99,20.0,2,10.0,0
2023-07-06,1000.01,1000.01,999.99,999.99,20.0,2,10.0,0
2023-07-07,1000.01,1000.01,1000.0,1000.0,20000.0,1100,18.18,10000
2023-07-10,1002.0,1002.0,1000.0,1000.0,30.0,5,6.0,27
2023-07-11,999.99,1000.01,999.99,999.99,21.0,4,5.25,1
2023-07-12,1000.01,1000.01,999.99,999.99,51.0,7,7.29,25
2023-07-14,1002.0,1003.0,999.99,1000.01,56.0,14,4.0,4
2023-07-17,1002.0,1004.0,1000.0,1000.01,24.0,10,2.4,11
2023-07-18,1000.01,1000.01,999.99,999.99,16.0,5,3.2,12
2023-07-19,999.99,1000.01,999.99,1000.01,51.0,8,6.38,50
2023-07-20,1000.0,1000.0,1000.0,1000.0,40.0,2,20.0,0
2023-07-21,1000.01,1000.01,999.99,1000.01,12.0,4,3.0,10
2023-07-24,1000.01,1000.01,1000.0,1000.01,210.0,21,10.0,210
2023-07-25,1000.0,1000.0,1000.0,1000.0,2.0,1,2.0,2
2023-07-26,1000.01,1000.01,999.99,999.99,20.0,5,4.0,1
2023-07-27,1000.0,1000.01,1000.0,1000.0,947101.0,13210,71.7,474601
2023-07-28,999.99,1000.01,999.99,1000.01,4.0,3,1.33,2
2023-07-31,1000.01,1000.01,1000.01,1000.01,1.0,1,1.0,1
2023-08-01,1000.01,1000.01,999.99,1000.0,10.0,2,5.0,0
2023-08-02,1000.01,1000.01,1000.01,1000.01,100.0,10,10.0,100
2023-08-03,1000.0,1000.01,999.99,1000.01,21.0,3,7.0,16
2023-08-04,1000.01,1000.01,1000.0,1000.0,50.0,4,12.5,0
2023-08-07,1000.01,1000.01,999.99,999.99,10.0,2,5.0,0
2023-08-09,1000.01,1000.01,999.99,1000.01,20.0,3,6.67,10
2023-08-10,1000.01,1000.01,999.99,999.99,10.0,2,5.0,0
2023-08-11,1000.01,1000.01,999.99,999.99,10.0,2,5.0,0
2023-08-14,1000.01,1000.01,999.99,999.99,16.0,4,4.0,0
2023-08-16,1000.01,1000.01,999.99,1000.0,82.0,12,6.83,52
2023-08-17,999.99,999.99,999.99,999.99,50.0,1,50.0,50
2023-08-18,1000.01,1000.01,999.99,999.99,460080.0,7142,64.42,230070
2023-08-22,1000.01,1000.01,1000.01,1000.01,5.0,1,5.0,5
2023-08-25,999.99,1000.01,999.99,999.99,25.0,6,4.17,12
2023-08-28,1000.01,1000.01,999.99,999.99,10.0,2,5.0,0
2023-08-29,1000.01,1000.01,1000.01,1000.01,10.0,2,5.0,10
2023-08-30,1000.01,1000.01,1000.01,1000.01,10.0,1,10.0,10
2023-08-31,1000.01,1000.01,1000.01,1000.01,1.0,1,1.0,1
2023-09-01,1000.01,1000.01,999.99,1000.0,152.0,4,38.0,100
2023-09-04,1000.01,1000.01,999.99,1000.0,182.0,7,26.0,161
2023-09-05,1000.0,1000.0,999.99,999.99,109.0,10,10.9,53
2023-09-06,999.99,1000.0,999.99,1000.0,39990.0,998,40.07,19995
2023-09-07,999.99,1000.0,999.99,1000.0,70.0,4,17.5,0
2023-09-08,1000.01,1000.01,1000.01,1000.01,10.0,1,10.0,10
2023-09-11,1000.0,1002.0,999.5,999.99,103.0,17,6.06,22
2023-09-12,1000.01,1000.01,999.99,999.99,205.0,11,18.64,171
2023-09-13,1000.0,1000.0,999.99,999.99,10.0,2,5.0,0
2023-09-14,1000.0,1000.0,1000.0,1000.0,5.0,1,5.0,5
2023-09-15,1000.0,1000.0,1000.0,1000.0,200.0,3,66.67,100
2023-09-18,1000.0,1000.01,1000.0,1000.0,14.0,5,2.8,8
2023-09-20,1000.0,1000.0,1000.0,1000.0,21.0,3,7.0,20
2023-09-21,1000.0,1000.0,999.99,999.99,10.0,2,5.0,0
2023-09-22,1000.01,1000.01,1000.01,1000.01,190.0,4,47.5,190
2023-09-25,1000.01,1000.01,999.99,999.99,150.0,4,37.5,130
2023-09-26,999.99,999.99,999.99,999.99,100010.0,1805,55.41,100010
2023-09-27,1000.01,1000.01,1000.01,1000.01,5.0,1,5.0,5
2023-09-28,999.99,999.99,999.99,999.99,172.0,3,57.33,172
2023-09-29,1000.01,1000.01,999.99,999.99,51.0,4,12.75,30
2023-10-03,999.99,999.99,999.99,999.99,150000.0,53,2830.19,150000
2023-10-04,1000.01,1000.01,999.99,1000.0,10.0,2,5.0,0
2023-10-05,999.99,999.99,999.99,999.99,10.0,1,10.0,10
2023-10-06,1000.0,1000.01,1000.0,1000.01,32.0,2,16.0,32
2023-10-09,999.99,999.99,999.99,999.99,19.0,2,9.5,19
