Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-09-08,23.35,23.35,22.15,22.15,622000,281,2213.52,622000
2022-09-09,21.05,21.05,21.05,21.05,12000,5,2400.0,12000
2022-09-12,20.0,20.0,20.0,20.0,42000,21,2000.0,42000
2022-09-13,19.0,19.0,19.0,19.0,10000,5,2000.0,10000
2022-09-14,18.05,19.95,18.05,19.8,358000,164,2182.93,346000
2022-09-15,19.5,19.8,18.8,18.8,106000,48,2208.33,104000
2022-09-16,17.9,17.9,17.9,17.9,38000,18,2111.11,36000
2022-09-19,17.05,18.35,17.0,17.7,90000,44,2045.45,86000
2022-09-20,17.35,17.65,17.05,17.65,16000,8,2000.0,16000
2022-09-21,17.0,17.65,16.8,16.8,86000,42,2047.62,84000
2022-09-22,16.65,17.5,15.4,15.9,68000,34,2000.0,40000
2022-09-23,16.0,16.95,15.65,16.8,42000,21,2000.0,34000
2022-09-26,16.85,16.95,15.45,15.55,30000,15,2000.0,28000
2022-09-27,15.0,15.35,14.65,15.05,30000,15,2000.0,28000
2022-09-28,15.0,15.0,14.7,15.0,16000,8,2000.0,14000
2022-09-29,15.05,15.25,14.65,14.65,14000,7,2000.0,12000
2022-09-30,14.35,14.75,14.35,14.75,20000,10,2000.0,16000
2022-10-03,15.35,15.6,15.0,15.0,14000,7,2000.0,8000
2022-10-04,14.7,15.35,14.65,14.65,30000,9,3333.33,20000
2022-10-06,14.35,14.75,14.25,14.3,28000,14,2000.0,22000
2022-10-07,14.35,14.45,14.35,14.45,10000,5,2000.0,6000
2022-10-10,15.1,15.5,14.85,15.4,28000,14,2000.0,24000
2022-10-11,14.9,14.9,14.65,14.65,10000,5,2000.0,10000
2022-10-12,14.35,14.35,14.2,14.35,8000,4,2000.0,8000
2022-10-13,14.35,14.95,14.35,14.95,6000,3,2000.0,6000
2022-10-14,14.35,15.1,14.35,15.1,6000,3,2000.0,6000
2022-10-17,15.0,15.0,14.45,14.65,30000,5,6000.0,28000
2022-10-18,14.7,14.7,14.7,14.7,2000,1,2000.0,2000
2022-10-19,15.0,15.45,15.0,15.1,18000,9,2000.0,18000
2022-10-20,14.85,15.0,14.7,14.85,14000,7,2000.0,10000
2022-10-24,15.15,15.15,13.05,14.75,10000,5,2000.0,8000
2022-10-25,14.75,15.4,14.75,15.3,18000,9,2000.0,16000
2022-10-27,15.45,15.65,15.45,15.65,6000,3,2000.0,6000
2022-10-28,15.65,15.65,15.35,15.35,12000,6,2000.0,10000
2022-10-31,15.35,15.35,15.0,15.15,10000,5,2000.0,10000
2022-11-01,14.7,14.85,14.55,14.55,8000,4,2000.0,8000
2022-11-02,14.55,14.55,14.55,14.55,2000,1,2000.0,2000
2022-11-03,14.65,14.65,14.3,14.3,6000,3,2000.0,6000
2022-11-04,14.35,14.35,14.1,14.1,4000,2,2000.0,4000
2022-11-07,14.1,14.35,14.1,14.35,8000,4,2000.0,8000
2022-11-09,14.65,14.65,14.35,14.35,4000,2,2000.0,4000
2022-11-10,14.35,14.6,14.35,14.6,6000,3,2000.0,6000
2022-11-11,14.6,14.6,14.6,14.6,2000,1,2000.0,2000
2022-11-14,14.05,14.2,13.0,14.0,56000,27,2074.07,48000
2022-11-15,13.35,13.35,13.05,13.1,26000,27,962.96,48000
2022-11-16,13.15,13.3,12.7,13.3,24000,9,2666.67,12000
2022-11-17,13.25,13.3,12.75,13.0,18000,9,2000.0,16000
2022-11-18,13.35,13.35,13.3,13.35,14000,3,4666.67,14000
2022-11-21,13.65,14.0,13.65,14.0,12000,6,2000.0,12000
2022-11-22,13.65,13.65,13.35,13.35,4000,2,2000.0,4000
2022-11-23,13.35,13.35,13.0,13.0,12000,6,2000.0,8000
2022-11-24,13.3,13.35,13.3,13.35,8000,4,2000.0,8000
2022-11-25,13.5,13.5,13.1,13.25,8000,4,2000.0,8000
2022-11-28,13.25,13.25,13.25,13.25,2000,1,2000.0,2000
2022-11-29,13.05,13.05,12.65,12.7,8000,4,2000.0,8000
2022-11-30,12.7,12.8,12.7,12.75,6000,3,2000.0,6000
2022-12-01,12.65,12.85,12.5,12.65,10000,5,2000.0,10000
2022-12-02,12.65,12.65,12.35,12.55,28000,14,2000.0,24000
2022-12-05,12.35,12.65,12.2,12.2,16000,8,2000.0,16000
2022-12-06,12.2,12.5,12.2,12.5,4000,2,2000.0,4000
2022-12-07,12.4,12.4,12.15,12.15,14000,7,2000.0,14000
2022-12-09,11.9,12.5,11.85,12.0,16000,8,2000.0,12000
2022-12-12,11.7,11.7,11.7,11.7,4000,2,2000.0,4000
2022-12-13,11.85,11.85,11.85,11.85,2000,1,2000.0,2000
2022-12-14,11.65,11.65,11.5,11.5,12000,6,2000.0,12000
2022-12-15,11.5,11.65,11.5,11.5,8000,4,2000.0,8000
2022-12-19,11.5,11.5,11.5,11.5,8000,3,2666.67,8000
2022-12-20,11.35,11.35,11.1,11.25,16000,8,2000.0,16000
2022-12-21,10.85,10.85,10.45,10.8,36000,18,2000.0,26000
2022-12-22,10.85,10.85,10.85,10.85,2000,1,2000.0,2000
2022-12-23,10.35,11.1,10.05,11.05,28000,14,2000.0,18000
2022-12-26,10.95,11.5,10.65,11.5,12000,6,2000.0,12000
2022-12-27,11.35,11.35,11.35,11.35,12000,2,6000.0,12000
2022-12-28,10.95,11.0,10.95,11.0,14000,3,4666.67,14000
2022-12-29,11.0,11.0,10.65,10.65,10000,4,2500.0,10000
2022-12-30,11.0,11.35,11.0,11.35,18000,8,2250.0,16000
2023-01-02,11.5,11.85,11.15,11.7,20000,10,2000.0,18000
2023-01-03,12.35,14.05,12.35,14.05,98000,44,2227.27,60000
2023-01-04,14.85,16.85,13.45,14.9,178000,62,2870.97,134000
2023-01-05,14.35,15.35,14.0,14.2,12000,6,2000.0,8000
2023-01-06,14.6,14.6,13.0,13.0,10000,5,2000.0,10000
2023-01-09,14.4,15.45,14.3,15.25,36000,18,2000.0,34000
2023-01-10,15.0,15.9,14.75,15.05,14000,7,2000.0,12000
2023-01-11,15.65,15.65,15.2,15.2,10000,5,2000.0,4000
2023-01-12,14.35,15.3,14.35,15.3,4000,2,2000.0,2000
2023-01-13,15.3,15.3,14.35,14.45,8000,4,2000.0,6000
2023-01-16,15.0,15.0,14.85,14.85,6000,3,2000.0,6000
2023-01-17,15.25,15.25,14.05,14.5,12000,6,2000.0,8000
2023-01-18,15.1,15.1,14.25,14.25,6000,3,2000.0,6000
2023-01-19,14.0,14.0,14.0,14.0,6000,3,2000.0,6000
2023-01-20,14.65,14.75,14.5,14.5,14000,7,2000.0,14000
2023-01-23,14.55,14.55,14.35,14.5,28000,6,4666.67,28000
2023-01-24,14.4,14.5,14.4,14.5,4000,2,2000.0,4000
2023-01-25,15.0,15.0,13.55,13.55,6000,3,2000.0,6000
2023-01-27,13.25,13.35,12.35,12.35,6000,3,2000.0,6000
2023-01-30,13.35,13.35,13.35,13.35,4000,2,2000.0,4000
2023-01-31,14.0,14.0,13.35,13.35,10000,5,2000.0,6000
2023-02-01,13.85,14.15,13.35,13.35,8000,4,2000.0,8000
2023-02-02,13.5,13.5,13.5,13.5,2000,1,2000.0,2000
2023-02-03,13.0,13.0,12.7,12.7,6000,3,2000.0,6000
2023-02-06,12.7,13.15,12.7,13.15,12000,6,2000.0,8000
2023-02-07,13.35,13.35,12.4,12.5,24000,12,2000.0,20000
2023-02-08,12.5,13.15,12.35,12.45,14000,7,2000.0,12000
2023-02-09,12.35,12.35,12.35,12.35,2000,1,2000.0,2000
2023-02-10,13.15,13.15,12.45,12.45,8000,4,2000.0,8000
2023-02-13,12.25,12.25,12.25,12.25,2000,1,2000.0,2000
2023-02-15,13.0,13.0,12.0,12.65,10000,5,2000.0,10000
2023-02-16,12.65,12.65,12.5,12.5,6000,3,2000.0,6000
2023-02-17,13.0,13.0,12.1,12.15,14000,7,2000.0,10000
2023-02-20,12.35,12.35,12.35,12.35,6000,3,2000.0,6000
2023-02-23,11.65,11.65,10.8,11.35,18000,9,2000.0,14000
2023-03-01,11.1,11.1,11.1,11.1,28000,4,7000.0,28000
2023-03-02,11.0,11.05,11.0,11.05,4000,2,2000.0,4000
2023-03-03,11.65,11.65,11.65,11.65,4000,2,2000.0,4000
2023-03-06,11.5,11.5,11.5,11.5,4000,2,2000.0,4000
2023-03-09,12.0,12.0,12.0,12.0,2000,1,2000.0,2000
2023-03-10,11.35,11.4,11.35,11.35,6000,3,2000.0,6000
2023-03-14,10.85,11.15,10.85,10.95,22000,11,2000.0,22000
2023-03-15,11.0,11.85,11.0,11.65,8000,4,2000.0,8000
2023-03-16,11.05,11.05,11.05,11.05,6000,2,3000.0,6000
2023-03-17,10.7,10.9,10.7,10.9,10000,5,2000.0,8000
2023-03-20,11.05,11.05,11.0,11.0,4000,2,2000.0,4000
2023-03-21,11.05,11.05,11.0,11.0,4000,2,2000.0,4000
2023-03-22,11.0,11.0,11.0,11.0,14000,7,2000.0,12000
2023-03-23,10.85,10.85,10.85,10.85,16000,8,2000.0,16000
2023-03-24,11.0,11.1,10.85,11.0,16000,8,2000.0,16000
2023-03-27,11.65,11.65,10.85,10.85,10000,5,2000.0,10000
2023-03-28,11.55,11.55,10.85,10.85,28000,12,2333.33,28000
2023-03-29,11.15,11.15,10.85,10.9,20000,10,2000.0,18000
2023-03-31,11.0,11.0,11.0,11.0,20000,6,3333.33,20000
2023-04-03,11.55,11.55,11.55,11.55,2000,1,2000.0,2000
2023-04-05,11.65,11.85,11.65,11.85,4000,2,2000.0,4000
2023-04-12,12.15,13.2,12.15,12.7,4000,2,2000.0,4000
2023-04-13,13.25,13.65,13.25,13.65,8000,4,2000.0,8000
2023-04-17,14.05,14.6,13.7,14.55,28000,14,2000.0,26000
2023-04-18,14.55,14.55,14.55,14.55,2000,1,2000.0,2000
2023-04-19,14.65,14.8,14.65,14.8,4000,2,2000.0,4000
