Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-01-02,600.0,600.0,600.0,600.0,50,EQ,,,
1995-01-05,590.0,590.0,590.0,590.0,200,EQ,,,
1995-01-06,580.0,580.0,580.0,580.0,200,EQ,,,
1995-01-10,575.0,600.0,575.0,600.0,150,EQ,,,
1995-01-17,595.0,595.0,595.0,595.0,50,EQ,,,
1995-01-18,600.0,600.0,600.0,600.0,100,EQ,,,
1995-01-19,610.0,610.0,610.0,610.0,50,EQ,,,
1995-01-20,605.0,605.0,605.0,605.0,100,EQ,,,
1995-01-23,615.0,615.0,600.0,600.0,400,EQ,,,
1995-01-24,600.0,630.0,600.0,630.0,450,EQ,,,
1995-01-25,640.0,645.0,630.0,645.0,250,EQ,,,
1995-01-27,650.0,650.0,632.0,632.0,200,EQ,,,
1995-01-30,655.0,655.0,652.1,652.1,100,EQ,,,
1995-01-31,655.0,670.0,654.0,670.0,450,EQ,,,
1995-02-01,670.0,705.0,670.0,705.0,1150,EQ,,,
1995-02-02,720.0,730.0,720.0,730.0,1200,EQ,,,
1995-02-03,735.0,750.0,735.0,741.5,500,EQ,,,
1995-02-06,725.0,725.0,725.0,725.0,50,EQ,,,
1995-02-07,720.0,720.0,710.0,710.0,250,EQ,,,
1995-02-08,661.0,661.0,661.0,661.0,200,EQ,,,
1995-02-09,665.0,680.0,665.0,678.0,450,EQ,,,
1995-02-10,667.5,667.5,667.5,667.5,50,EQ,,,
1995-02-13,650.0,660.0,640.0,640.0,400,EQ,,,
1995-02-17,640.0,640.0,635.0,635.0,200,EQ,,,
1995-02-20,575.0,625.0,575.0,625.0,150,EQ,,,
1995-02-21,575.0,575.0,575.0,575.0,50,EQ,,,
1995-02-22,580.0,580.0,580.0,580.0,50,EQ,,,
1995-02-23,600.0,600.0,600.0,600.0,200,EQ,,,
1995-02-24,610.0,640.0,610.0,640.0,350,EQ,,,
1995-02-28,640.0,640.0,640.0,640.0,450,EQ,,,
1995-03-01,625.0,625.0,625.0,625.0,150,EQ,,,
1995-03-02,624.0,640.0,624.0,635.0,300,EQ,,,
1995-03-03,649.0,670.0,645.0,670.0,450,EQ,,,
1995-03-06,685.0,694.0,670.0,687.0,500,EQ,,,
1995-03-07,690.0,690.0,670.0,670.0,250,EQ,,,
1995-03-08,640.0,669.95,640.0,669.95,100,EQ,,,
1995-03-09,640.0,655.0,640.0,655.0,450,EQ,,,
1995-03-10,650.0,655.0,645.0,647.5,350,EQ,,,
1995-03-13,640.0,640.0,640.0,640.0,100,EQ,,,
1995-03-14,628.0,635.0,628.0,635.0,750,EQ,,,
1995-03-15,635.05,650.0,635.05,650.0,1150,EQ,,,
1995-03-20,635.0,642.0,625.0,625.0,250,EQ,,,
1995-03-21,640.0,650.0,625.0,650.0,800,EQ,,,
1995-03-22,630.0,630.0,630.0,630.0,100,EQ,,,
1995-03-23,640.0,640.0,640.0,640.0,50,EQ,,,
1995-03-24,625.0,625.0,625.0,625.0,100,EQ,,,
1995-03-27,605.0,605.0,601.0,601.0,100,EQ,,,
1995-03-28,605.0,614.95,605.0,606.0,200,EQ,,,
1995-03-29,615.0,624.0,615.0,616.8,6150,EQ,,,
1995-03-30,624.75,624.75,610.0,610.0,450,EQ,,,
1995-03-31,600.0,601.0,600.0,601.0,150,EQ,,,
1995-04-03,596.0,604.95,596.0,604.95,250,EQ,,,
1995-04-04,610.0,610.0,600.0,602.5,2900,EQ,,,
1995-04-05,610.0,610.0,607.5,607.5,1100,EQ,,,
1995-04-06,612.5,618.0,612.5,615.0,450,EQ,,,
1995-04-07,615.0,620.0,610.0,613.0,300,EQ,,,
1995-04-10,610.0,610.0,606.0,606.0,750,EQ,,,
