Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-04,15616.9,15734.9,15607.1,15719.2,290585449,34.9,,,,
2024-09-05,15757.9,15811,15700.3,15709.4,244295454,34.87,,,,
2024-09-06,15710.55,15731.35,15522.3,15550.95,243982861,34.52,,,,
2024-09-09,15522.35,15526.15,15365.05,15491.1,211730872,34.39,,,,
2024-09-10,15554.95,15628.45,15538.75,15596.25,208390418,34.62,,,,
2024-09-11,15597,15633.6,15454.55,15485.2,231869443,34.37,,,,
2024-09-12,15580.85,15745.15,15523.45,15729.55,313084255,34.92,,,,
2024-09-13,15775.2,15789.85,15745.7,15761.95,224797353,34.99,,,,
2024-09-16,15826.45,15831.55,15768.1,15787.7,162382016,35.05,,,,
2024-09-17,15811.85,15811.85,15697,15758.6,170814228,34.82,,,,
2024-09-18,15762.7,15783.35,15562.55,15632.7,143731484,34.55,,,,
2024-09-19,15701.6,15735.3,15457.6,15582.4,269882092,34.43,,,,
2024-09-20,15645.5,15783.7,15596.65,15734.65,302693664,34.77,,,,
2024-09-23,15820.8,15905.85,15806.1,15898.95,208760734,35.1,,,,
2024-09-24,15902.95,16007.6,15897.3,15986.45,417917943,35.29,,,,
2024-09-25,16007.75,16040.5,15905.95,15983.1,307064288,35.29,,,,
2024-09-26,15998.4,16098.95,15926.05,16089.35,359067257,35.52,,,,
2024-09-27,16114.75,16250,16107.95,16228.5,594426634,35.83,,,,
2024-09-30,16208.45,16253.65,16054.65,16079.65,331724086,35.11,,,,
2024-10-01,16110.8,16161.25,16026.45,16146.35,290574120,35.26,,,,
2024-10-03,15913.7,16065.15,15764,15797.25,336082726,34.5,,,,
2024-10-04,15775.3,15906.85,15585.55,15626.75,289683223,34.13,,,,
2024-10-07,15680.45,15707.65,15292.65,15398.05,258008792,33.63,,,,
2024-10-08,15360.2,15660.3,15280.9,15630.85,298734794,34.13,,,,
2024-10-09,15662.4,15838.55,15660.55,15751.85,236769718,34.4,,,,
2024-10-10,15804.3,15866.45,15699.45,15724.65,218486143,34.34,,,,
2024-10-11,15755.3,15800.35,15709.65,15768.0,216402808,34.43,,,,
2024-10-14,15807.15,15838.9,15751.25,15805.5,199436075,34.52,,,,
2024-10-15,15853.25,15867.9,15695.8,15758.7,205939715,34.41,,,,
2024-10-16,15751.55,15775.4,15626.45,15723.7,185953217,34.34,,,,
2024-10-17,15744.8,15747.8,15439.65,15452.15,226461798,33.78,,,,
2024-10-18,15394.3,15590.2,15264,15565.55,205589543,34.09,,,,
2024-10-21,15621.85,15663.75,15460.45,15484.45,196924948,33.97,,,,
2024-10-22,15479.85,15493.9,15061.85,15088.75,220613225,33.04,,,,
2024-10-23,15052.7,15212.7,14966.95,15030.75,222608167,32.91,,,,
2024-10-24,15028.3,15079.65,14952.65,15030.3,262549989,32.92,,,,
2024-10-25,15067.75,15070.8,14616.5,14758.7,291328810,32.33,,,,
2024-10-28,14799.6,14989,14711.8,14916.55,203964576,32.6,,,,
2024-10-29,14939.6,14961.85,14683.8,14888.95,235336298,33.92,,,,
2024-10-30,14852.75,14980.6,14790,14852.05,206450373,33.83,,,,
2024-10-31,14889.2,14934.4,14822.9,14915.8,235783887,33.89,,,,
2024-11-01,15015.95,15065.4,15007.05,15038.8,46676159,34.17,,,,
2024-11-04,15052.95,15054.75,14679.35,14835.15,224864685,33.72,,,,
2024-11-05,14810.05,14987.95,14743,14973.4,230877747,34.03,,,,
2024-11-06,15042.95,15291.7,14980,15278.7,353057242,34.72,,,,
2024-11-07,15322.3,15323.25,15071.05,15083.2,312483223,34.31,,,,
2024-11-08,15111,15117.05,14947.35,14994.0,311786403,32.8,,,,
2024-11-11,14967.5,14993.65,14820.55,14844.8,252241998,32.26,,,,
2024-11-12,14867.55,14946.4,14586.7,14625.0,207255024,31.8,,,,
2024-11-13,14577.7,14581.3,14260.4,14300.75,265919066,30.91,,,,
2024-11-14,14322.65,14427.8,14256.5,14352.25,226921979,30.94,,,,
2024-11-18,14414.6,14476.2,14280.5,14349.75,304300682,30.92,,,,
2024-11-19,14366.15,14618.9,14365.45,14420.0,201816394,30.73,,,,
2024-11-21,14396,14413.75,14242.4,14330.7,278258741,30.53,,,,
2024-11-22,14365.4,14600.6,14330.15,14581.7,224792658,31.07,,,,
2024-11-25,14804.2,14885.5,14756.95,14784.05,365480876,31.5,,,,
2024-11-26,14828.8,14860.05,14709.3,14745.6,182424048,31.4,,,,
2024-11-27,14780.95,14819.55,14699.8,14792.9,189158570,31.5,,,,
2024-11-28,14802.9,14841.55,14638.4,14663.55,204671222,31.23,,,,
2024-11-29,14696.2,14874.15,14689.9,14842.2,210759225,31.61,,,,
2024-12-02,14868.25,15010.05,14832.9,15004.35,193505223,31.95,,,,
2024-12-03,15076.65,15094.8,15012.95,15075.55,221140107,32.11,,,,
2024-12-04,15111.3,15139.25,14985.65,15062.05,234385791,32.08,,,,
2024-12-05,15119.25,15169.6,14977.8,15122.3,226833859,32.21,,,,
2024-12-06,15157.8,15188.85,15099.7,15165.45,176315735,32.3,,,,
2024-12-09,15163.45,15194.5,15106.2,15137.25,200034741,32.24,,,,
2024-12-10,15167.3,15186.85,15095.15,15155.2,189514043,32.28,,,,
2024-12-11,15177.6,15237.75,15157.65,15183.3,149276814,32.34,,,,
2024-12-12,15200.1,15215.15,15052.55,15078.85,224334328,32.11,,,,
2024-12-13,15049.3,15112.1,14814.95,15097.2,238538649,32.15,,,,
2024-12-16,15124.55,15153.85,15069.05,15131.55,141522936,32.23,,,,
2024-12-17,15117.6,15151.15,14917.85,14940.75,202329927,31.82,,,,
2024-12-18,14930.4,15002.4,14836.55,14875.8,175745057,31.68,,,,
2024-12-19,14682.2,14848.75,14663.7,14818.9,173349877,31.56,,,,
2024-12-20,14830.15,14896.9,14522.9,14551.55,266263042,30.99,,,,
2024-12-23,14630.45,14701.75,14504.5,14607.4,153748804,31.11,,,,
2024-12-24,14622.1,14722.35,14576.2,14630.4,161456036,31.16,,,,
2024-12-26,14648.05,14673.6,14576.9,14661.75,158072443,31.22,,,,
2024-12-27,14697,14804.3,14695.1,14720.6,172705745,31.35,,,,
2024-12-30,14714.55,14727.95,14572.45,14636.7,216859246,31.17,,,,
2024-12-31,14605.7,14772.05,14575.85,14727.7,131905022,30.93,,,,
2025-01-01,14727.6,14821.1,14651.35,14805.6,119636443,31.1,,,,
2025-01-02,14841.1,15029.35,14784.75,15018.85,172220785,31.54,,,,
2025-01-03,15035,15049.4,14940.4,14963.95,168359826,31.43,,,,
2025-01-06,14993.25,14996.75,14593.1,14639.6,196428673,30.75,,,,
2025-01-07,14666,14813.05,14665.85,14760.65,148499174,31,,,,
2025-01-08,14801.65,14802.95,14558.8,14651.5,165266145,30.77,,,,
2025-01-09,14681.4,14704.25,14567.2,14581.8,180913443,30.63,,,,
2025-01-10,14550.45,14567.4,14315.05,14336.35,216217977,30.11,,,,
2025-01-13,14182.6,14198.6,13869.6,13902.5,249130712,29.2,,,,
2025-01-14,13938.35,14154.7,13938.3,14129.05,189788993,29.68,,,,
2025-01-15,14199.2,14219.15,14055.55,14102.2,138776322,29.62,,,,
2025-01-16,14209.7,14242.05,14170.1,14209.3,149054114,29.84,,,,
2025-01-17,14277.55,14352,14192.65,14322.95,161745253,30.08,,,,
2025-01-20,14369.4,14388.35,14237,14371.0,144223164,30.05,,,,
2025-01-21,14401.1,14437.55,14074,14086.35,181864949,29.46,,,,
2025-01-22,14134.85,14146.95,13868.75,14010.2,173415304,29.27,,,,
2025-01-23,13985.85,14195.7,13970.75,14152.25,133112197,29.59,,,,
2025-01-24,14145.15,14176.55,13887.55,13922.95,187402172,29.1,,,,
2025-01-27,13822.65,13831.4,13574.45,13624.5,183911310,28.14,,,,
2025-01-28,13649.45,13668.25,13370.35,13539.2,231281028,28.06,,,,
2025-01-29,13553.85,13789.35,13553.45,13768.75,160422114,28.57,,,,
2025-01-30,13762.05,13872.5,13707.2,13815.75,271741518,28.59,,,,
2025-01-31,13848.3,14057.5,13834.55,14030.3,222133909,28.93,,,,
2025-02-01,14077.85,14123.45,13880.65,14050.3,227441599,28.89,,,,
2025-02-03,13984.65,13993.95,13862.35,13957.5,261055451,28.1,,,,
2025-02-04,14054.3,14204.05,14027.35,14192.0,223570693,28.59,,,,
2025-02-05,14224.3,14329.2,14201.9,14275.25,176867577,28.79,,,,
2025-02-06,14306.6,14320.15,14175.95,14207.5,190865714,28.66,,,,
2025-02-07,14226.25,14307.9,14111.1,14256.6,227393470,28.66,,,,
2025-02-10,14255.95,14276.65,13988.75,14024.85,161215925,28.27,,,,
2025-02-11,14018.65,14024.1,13635,13693.8,217183933,27.49,,,,
2025-02-12,13661.1,13705.7,13372.6,13631.9,291810406,27.2,,,,
2025-02-13,13653.15,13804.45,13633.75,13671.3,270286954,27.31,,,,
2025-02-14,13701.45,13727.9,13255.35,13367.5,260707409,26.62,,,,
2025-02-17,13312.15,13439.3,13146.4,13430.0,213352256,26.74,,,,
2025-02-18,13429,13443.55,13233.2,13341.05,154998523,26.24,,,,
2025-02-19,13223.3,13437.3,13163.7,13401.15,163576446,26.36,,,,
2025-02-20,13363.7,13560.35,13326.85,13548.2,219670076,26.65,,,,
2025-02-21,13525,13591.55,13343.9,13392.8,252543020,26.35,,,,
2025-02-24,13291.4,13381.2,13263.65,13327.4,174279369,26.22,,,,
2025-02-25,13334.55,13392.15,13249.05,13273.3,196087178,26.11,,,,
2025-02-27,13304.85,13316.7,13095.35,13155.45,194530531,25.88,,,,
2025-02-28,13088.85,13089.1,12832.2,12865.7,307142530,25.31,,,,
2025-03-03,12898.65,12969.05,12693.45,12908.0,226886405,25.39,,,,
2025-03-04,12783,12982.05,12741.9,12916.2,208100579,25.41,,,,
2025-03-05,12920.85,13229.1,12920.2,13222.8,276056407,26.01,,,,
2025-03-06,13360.85,13424.1,13282.85,13398.4,353567535,26.36,,,,
2025-03-07,13405.95,13527.1,13365.4,13455.35,260442749,26.47,,,,
2025-03-10,13454.7,13536.35,13277.85,13305.25,220166769,26.17,,,,
2025-03-11,13217.4,13351.05,13157.9,13324.8,215157569,26.21,,,,
2025-03-12,13368.75,13414.15,13229.85,13356.45,197017395,26.27,,,,
2025-03-13,13406.4,13411.7,13252.15,13266.6,210042144,26.1,,,,
2025-03-17,13278.9,13453.75,13278.35,13391.45,198495785,26.34,,,,
2025-03-18,13474.1,13639.7,13442.65,13633.4,206272799,26.81,,,,
2025-03-19,13695.05,13806.45,13639.85,13786.5,269855459,27.11,,,,
2025-03-20,13856.3,13940.7,13769.1,13926.0,224345479,27.39,,,,
2025-03-21,13975.35,14066.8,13937.9,14023.7,345035264,27.58,,,,
2025-03-24,14128.95,14218.9,14052.75,14190.05,269829393,27.91,,,,
2025-03-25,14258.1,14263.9,13968.35,14010.45,253382940,27.55,,,,
2025-03-26,14037.4,14071.7,13902.35,13919.3,214465021,27.37,,,,
2025-03-27,13842.05,13934.2,13796.7,13903.2,263993304,27.34,,,,
2025-03-28,13938.8,13979.95,13778.15,13844.65,234997946,28.25,,,,
2025-04-01,13795.25,13907.25,13657.75,13678.2,204052928,27.91,,,,
2025-04-02,13689.5,13800.35,13577.2,13789.9,205816379,28.13,,,,
2025-04-03,13733.65,13887.25,13728.2,13794.7,228151323,28.14,,,,
2025-04-04,13756.4,13759.2,13228.05,13285.15,361292757,27.1,,,,
2025-04-07,12294.8,12846.95,12294.45,12791.75,422255243,26.1,,,,
2025-04-08,13014.1,13131.35,12832.65,13005.6,263790576,26.53,,,,
2025-04-09,12941.6,12980.2,12833.5,12924.15,248797916,26.37,,,,
2025-04-11,13231.75,13339.55,13169.65,13319.25,273086015,27.17,,,,
2025-04-15,13583.7,13698.35,13523.2,13679.25,232155316,27.91,,,,
2025-04-16,13679.8,13688.4,13595.05,13671.4,188489252,27.89,,,,
2025-04-17,13660.95,13801.85,13585.25,13774.35,213828557,28.1,,,,
2025-04-21,13820.55,14029.15,13744.15,14017.85,215609785,28.6,,,,
2025-04-22,14068.7,14126.75,13990.55,14089.5,236375301,28.75,,,,
2025-04-23,14165.85,14251.95,14024.8,14243.7,235927702,29.05,,,,
2025-04-24,14242.05,14282.35,14206.8,14247.75,226811469,29.06,,,,
2025-04-25,14270.15,14332.35,13853.95,13969.3,230532090,28.49,,,,
2025-04-28,13989.35,14280.7,13986.95,14271.55,218567700,29.07,,,,
2025-04-29,14318.45,14384.6,14256.9,14295.6,255179160,29.08,,,,
2025-04-30,14305.45,14343.2,14150.7,14238.4,219879980,28.96,,,,
2025-05-02,14230.25,14407.3,14152.65,14219.85,203923892,28.94,,,,
2025-05-05,14288.45,14409.3,14275.8,14398.55,160223718,29.3,,,,
2025-05-06,14429.5,14429.5,14207.05,14244.25,206086413,28.98,,,,
2025-05-07,14086.35,14359.5,14083.7,14340.35,209213235,29.12,,,,
2025-05-08,14375,14409.45,14044.5,14116.15,209785334,28.54,,,,
2025-05-09,13855.1,14101.7,13851.55,14082.05,223131725,28.26,,,,
2025-05-12,14345.4,14505.7,14297.55,14497.45,266092665,29.09,,,,
2025-05-13,14497.3,14593.95,14418.55,14458.3,280001350,28.96,,,,
2025-05-14,14484.8,14601.15,14434,14583.95,282076169,28.88,,,,
2025-05-15,14617.1,14809.85,14552.45,14794.8,311346089,30.03,,,,
2025-05-16,14836.7,14929.65,14777.7,14913.9,319048775,30.35,,,,
2025-05-19,14947.8,15010.15,14893.6,14920.65,230341802,30.36,,,,
2025-05-20,14979.15,15000.6,14695.6,14714.25,289996263,29.78,,,,
2025-05-21,14737.95,14883.25,14690.25,14821.8,261373016,29.96,,,,
2025-05-22,14802.65,14802.7,14631.8,14717.25,274576419,29.67,,,,
2025-05-23,14731.3,14778.85,14660.15,14764.65,223225316,29.58,,,,
2025-05-26,14812.15,14889.7,14803.9,14864.95,227881451,29.83,,,,
2025-05-27,14864.2,14908.65,14771.65,14834.35,182624443,29.7,,,,
2025-05-28,14867.65,14875.75,14767.75,14782.15,187439491,29.36,,,,
2025-05-29,14837.95,14888.95,14803.1,14868.2,224073190,29.52,,,,
2025-05-30,14865.55,14896.75,14741.95,14764.45,259884653,29.32,,,,
2025-06-02,14730.3,14775.3,14650.8,14755.35,203633888,29.22,,,,
2025-06-03,14812.95,14840.55,14685.85,14697.3,186078401,28.82,,,,
2025-06-04,14718.05,14788.6,14668.8,14778.6,155302176,28.98,,,,
2025-06-05,14835.9,14920.3,14810.75,14861.5,178797010,29.12,,,,
2025-06-06,14890.1,14996.55,14828.05,14990.65,218702877,29.35,,,,
2025-06-09,15064.15,15083.05,15034.75,15073.6,152667671,29.52,,,,
2025-06-10,15131.8,15138.3,15075.6,15086.15,208457417,29.54,,,,
2025-06-11,15126.55,15169.05,15056.9,15095.2,167808967,29.56,,,,
2025-06-12,15118.35,15139.4,14871.05,14902.85,182777411,29.18,,,,
2025-06-13,14631.05,14868.35,14630.2,14851.95,184908601,29.08,,,,
2025-06-16,14842.6,14946.2,14724.7,14938.4,179389353,29.25,,,,
2025-06-17,14965.05,14967.25,14804.35,14821.4,159069953,29.02,,,,
2025-06-18,14808.35,14926.1,14782.3,14810.55,139819772,29,,,,
2025-06-19,14814.35,14850.5,14672.6,14710.35,146926893,28.8,,,,
2025-06-20,14708.6,14892.35,14688.8,14877.5,327907231,29.12,,,,
2025-06-23,14785.05,14932.4,14767.55,14899.2,170732768,29.16,,,,
2025-06-24,15025.7,15105.95,14955.25,14972.7,214738448,29.3,,,,
2025-06-25,15047.6,15076.1,15021,15062.55,158421946,29.48,,,,
2025-06-26,15101.1,15183.75,15051.75,15173.4,230679123,29.69,,,,
2025-06-27,15213.35,15309.45,15208.05,15266.45,304430016,29.88,,,,
2025-06-30,15316.4,15322.6,15247.45,15280.6,184219377,29.96,,,,
2025-07-01,15307.4,15324.2,15246.05,15315.1,180026288,30.03,,,,
2025-07-02,15317.4,15378.15,15273.4,15365.45,212000951,30.13,,,,
2025-07-03,15392.65,15471.3,15373.75,15384.55,188928740,30.16,,,,
2025-07-04,15414.75,15440.75,15354.05,15425.9,135015581,30.25,,,,
2025-07-07,15429.5,15435.5,15376.15,15405.8,114753428,30.21,,,,
2025-07-08,15400.4,15430.3,15282.95,15356.85,115079714,30.11,,,,
2025-07-09,15362.4,15411.9,15323.2,15349.7,175510413,30.1,,,,
2025-07-10,15373.75,15387.2,15279.65,15318.35,133713697,30.03,,,,
2025-07-11,15313.75,15316.9,15166.55,15192.5,140757396,29.79,,,,
2025-07-14,15199.35,15272.3,15173.25,15253.4,166697598,29.91,,,,
2025-07-15,15290.55,15405.55,15273.3,15392.4,169565690,30.18,,,,
2025-07-16,15390.7,15401.5,15302.6,15361.5,149915288,30.18,,,,
2025-07-17,15383.65,15429.15,15373.35,15394.7,175948706,30.23,,,,
2025-07-18,15425.8,15440.05,15289.6,15300.3,148795272,30.04,,,,
2025-07-21,15288.25,15349.5,15209.8,15331.8,185682049,30.08,,,,
2025-07-22,15357.75,15360.9,15211.5,15226.9,148560681,29.19,,,,
2025-07-23,15276.25,15325.15,15239.2,15316.6,140577847,29.36,,,,
2025-07-24,15323.5,15364.55,15265.8,15283.4,144014040,29.26,,,,
2025-07-25,15264,15264.85,15099.45,15124.3,135171521,28.94,,,,
2025-07-28,15120.25,15243.65,15065.8,15080.3,172698967,28.87,,,,
2025-07-29,15048.65,15259.6,15045.75,15243.8,172675787,29.09,,,,
2025-07-30,15258.1,15278.15,15168.2,15221.35,148587735,29.06,,,,
2025-07-31,15038.2,15176.35,15006.5,15066.45,217927686,28.78,,,,
2025-08-01,15054.45,15054.45,14786.2,14806.15,177941452,28.01,,,,
2025-08-04,14835.4,15022.25,14814.4,15012.95,148377353,28.46,,,,
2025-08-05,15021.8,15045.95,14914.6,14974.6,151434306,28.33,,,,
2025-08-06,15002.3,15002.3,14813.2,14848.55,135478712,28.19,,,,
2025-08-07,14752.8,14885.05,14649.25,14863.35,184854679,28.14,,,,
2025-08-08,14856.15,14875.35,14640.6,14659.65,142931251,27.66,,,,
2025-08-11,14649.95,14781.05,14596.35,14755.3,139291786,27.3,,,,
2025-08-12,14743.45,14823.35,14729.2,14749.9,164324367,27.43,,,,
2025-08-13,14804.6,14930.35,14800.4,14898.9,135674589,27.76,,,,
2025-08-14,14899,14927.35,14809.75,14839.45,159982467,27.59,,,,
2025-08-18,15060.75,15159.95,15048.35,15109.0,309812362,28.11,,,,
2025-08-19,15146,15250,15099.6,15239.5,235265254,28.4,,,,
2025-08-20,15258.85,15261.9,15205,15231.55,174323265,28.38,,,,
2025-08-21,15271.65,15311.85,15224.5,15249.85,153120947,28.41,,,,
2025-08-22,15251.15,15283.75,15204.05,15213.7,127766322,28.35,,,,
2025-08-25,15278,15301.7,15218.65,15259.75,106827374,28.43,,,,
