Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-05,144.0,151.2,136.8,150.6,1167200,ST,575,2029.91,1164800
2025-08-06,146.0,156.9,143.1,151.85,253600,ST,192,1320.83,244000
2025-08-07,145.5,148.5,144.25,144.25,50400,ST,61,826.23,43200
2025-08-08,144.15,144.15,137.05,139.55,124000,ST,106,1169.81,109600
2025-08-11,140.9,140.9,132.6,132.6,44000,ST,38,1157.89,40800
2025-08-12,126.0,130.9,126.0,127.2,112000,ST,85,1317.65,108800
2025-08-13,122.0,123.85,120.85,121.0,142400,ST,97,1468.04,132800
2025-08-14,117.05,119.7,114.95,114.95,44800,ST,51,878.43,41600
2025-08-18,114.9,116.0,109.2,109.2,48000,ST,48,1000.0,44800
2025-08-19,103.8,114.65,103.75,114.65,165600,ST,141,1174.47,126400
2025-08-20,115.9,128.7,113.05,123.35,164000,SM,188,872.34,102400
2025-08-21,123.5,123.5,118.0,121.25,26400,SM,31,851.61,16000
2025-08-22,122.25,123.0,116.0,119.1,28000,SM,34,823.53,18400
2025-08-25,121.0,124.4,119.0,122.85,24000,SM,28,857.14,16800
2025-08-26,122.9,122.9,118.0,119.0,11200,SM,8,1400.0,9600
2025-08-28,123.0,123.0,116.9,116.9,9600,SM,12,800.0,6400
2025-08-29,120.3,120.3,120.3,120.3,800,SM,1,800.0,800
2025-09-01,120.0,126.4,118.0,123.85,73600,SM,43,1711.63,59200
2025-09-02,129.95,130.0,116.2,120.05,37600,SM,44,854.55,21600
2025-09-03,120.0,120.0,116.1,118.0,15200,SM,19,800.0,11200
2025-09-04,115.6,115.6,114.9,114.9,6400,SM,7,914.29,5600
2025-09-05,113.0,114.0,107.5,112.7,20800,SM,25,832.0,12800
2025-09-08,114.1,114.1,112.7,112.85,2400,SM,3,800.0,2400
2025-09-09,112.0,115.0,110.25,113.75,7200,SM,9,800.0,4800
2025-09-10,116.95,117.0,112.55,114.45,8000,SM,10,800.0,6400
2025-09-11,115.95,116.0,115.7,116.0,50400,SM,23,2191.3,49600
2025-09-12,109.55,113.5,109.55,113.3,52800,SM,16,3300.0,51200
2025-09-15,113.3,114.5,113.3,114.5,32000,SM,19,1684.21,31200
2025-09-16,110.45,111.0,110.0,110.2,10400,SM,9,1155.56,10400
2025-09-17,114.3,114.3,110.0,110.1,7200,SM,8,900.0,6400
2025-09-18,110.1,112.35,108.55,109.0,14400,SM,16,900.0,11200
2025-09-19,107.5,108.95,104.25,108.0,8000,SM,10,800.0,6400
2025-09-22,105.35,107.75,103.0,104.65,13600,SM,17,800.0,10400
2025-09-23,104.65,105.0,103.65,103.65,5600,SM,6,933.33,5600
