Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-04-16,15.0,15.1,14.65,15.0,1744000,87,20045.98,1744000
2020-04-17,15.0,15.0,15.0,15.0,1008000,65,15507.69,976000
2020-04-20,15.0,15.05,15.0,15.05,56000,4,14000.0,56000
2020-04-21,15.45,15.8,14.95,14.95,72000,9,8000.0,72000
2020-04-22,15.0,15.65,15.0,15.65,16000,2,8000.0,16000
2020-04-23,16.3,16.3,15.3,15.3,32000,2,16000.0,32000
2020-04-24,16.0,16.05,16.0,16.05,16000,2,8000.0,16000
2020-04-27,15.25,15.25,15.25,15.25,8000,1,8000.0,8000
2020-04-28,15.0,15.0,15.0,15.0,16000,2,8000.0,16000
2020-04-29,15.05,15.05,15.05,15.05,16000,1,16000.0,16000
2020-05-05,15.0,15.0,15.0,15.0,16000,1,16000.0,16000
2020-05-06,15.05,15.05,15.05,15.05,24000,2,12000.0,24000
2020-05-08,15.45,15.45,14.95,15.05,176000,16,11000.0,168000
2020-05-18,15.75,15.75,15.75,15.75,8000,1,8000.0,8000
2020-06-08,15.2,16.1,15.2,16.1,16000,2,8000.0,16000
2020-07-24,15.65,15.65,15.65,15.65,64000,2,32000.0,64000
2020-07-29,15.65,15.65,15.65,15.65,64000,2,32000.0,64000
2020-09-23,15.4,15.4,15.4,15.4,8000,1,8000.0,8000
2020-11-26,15.0,15.0,15.0,15.0,16000,1,16000.0,16000
2020-12-04,15.0,15.0,15.0,15.0,16000,1,16000.0,16000
2020-12-09,15.0,15.0,15.0,15.0,16000,2,8000.0,16000
2021-01-06,15.4,15.4,12.5,12.5,16000,2,8000.0,8000
2021-01-27,15.0,15.0,15.0,15.0,8000,1,8000.0,8000
2021-02-18,16.6,16.6,16.6,16.6,144000,1,144000.0,144000
2021-02-19,18.0,18.0,18.0,18.0,8000,1,8000.0,8000
2021-02-22,21.0,21.0,21.0,21.0,8000,1,8000.0,8000
2021-02-25,21.5,21.5,21.5,21.5,8000,1,8000.0,8000
2021-02-26,20.0,20.0,20.0,20.0,24000,1,24000.0,24000
2021-03-04,20.05,20.05,20.05,20.05,8000,1,8000.0,8000
2021-03-09,20.05,20.05,20.05,20.05,8000,1,8000.0,8000
2021-03-16,18.05,18.05,18.05,18.05,8000,1,8000.0,8000
2021-03-26,16.25,16.25,16.25,16.25,8000,1,8000.0,8000
2021-04-09,15.5,15.5,15.5,15.5,16000,1,16000.0,16000
2021-04-26,14.75,14.75,14.75,14.75,8000,1,8000.0,8000
2021-04-29,15.45,15.45,15.45,15.45,8000,1,8000.0,8000
2021-05-14,14.7,14.7,14.7,14.7,8000,1,8000.0,8000
2021-05-17,14.1,14.1,14.1,14.1,48000,1,48000.0,48000
2021-05-18,14.0,14.0,14.0,14.0,32000,3,10666.67,32000
2021-06-04,14.65,14.65,14.65,14.65,16000,2,8000.0,16000
2021-06-07,15.35,15.35,14.25,14.25,24000,3,8000.0,16000
2021-06-11,14.5,14.5,14.5,14.5,16000,1,16000.0,16000
2021-07-05,14.95,14.95,14.95,14.95,48000,6,8000.0,48000
2021-08-02,15.0,15.0,15.0,15.0,32000,4,8000.0,32000
2021-08-23,14.25,14.25,14.25,14.25,8000,1,8000.0,8000
2021-08-26,14.9,14.9,14.9,14.9,16000,2,8000.0,16000
2021-08-27,15.05,15.05,15.05,15.05,8000,1,8000.0,8000
2021-08-31,15.0,15.0,15.0,15.0,8000,1,8000.0,8000
2021-10-13,14.25,14.25,14.25,14.25,8000,1,8000.0,8000
2021-12-30,14.25,14.25,14.25,14.25,8000,1,8000.0,8000
2022-01-04,14.9,14.9,14.9,14.9,8000,1,8000.0,8000
2022-01-11,15.6,15.6,15.6,15.6,8000,1,8000.0,8000
2022-02-17,14.9,16.35,14.9,15.6,16000,2,8000.0,8000
2022-03-04,14.85,14.85,14.85,14.85,16000,2,8000.0,8000
2022-03-23,14.2,14.2,14.2,14.2,24000,3,8000.0,16000
2022-06-17,14.9,14.9,14.5,14.5,32000,4,8000.0,32000
2022-06-20,14.95,14.95,14.95,14.95,40000,4,10000.0,40000
2022-06-21,15.3,15.65,15.3,15.3,64000,5,12800.0,64000
2022-06-22,15.95,15.95,15.95,15.95,8000,1,8000.0,8000
2022-07-01,16.7,16.7,16.7,16.7,8000,1,8000.0,8000
2022-07-06,17.5,17.5,17.5,17.5,8000,1,8000.0,8000
2022-07-08,16.65,16.7,16.65,16.7,16000,2,8000.0,8000
2022-07-13,15.95,15.95,15.95,15.95,520000,17,30588.24,520000
2022-07-15,15.9,15.9,15.9,15.9,424000,20,21200.0,424000
2022-07-19,15.2,15.2,15.2,15.2,424000,53,8000.0,424000
