Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-19,1001.47,1001.49,1001.47,1001.49,78708,EQ,59.0,1334.03,78704.0
2025-03-20,1001.64,1001.66,1001.64,1001.65,10053,EQ,31.0,324.29,10035.0
2025-03-21,1002.15,1002.17,1002.15,1002.16,1501,EQ,13.0,115.46,1494.0
2025-03-24,1002.32,1002.32,1002.3,1002.31,2584,EQ,15.0,172.27,2526.0
2025-03-25,1002.48,1002.48,1002.48,1002.48,10,EQ,1.0,10.0,10.0
2025-03-26,1002.64,1002.64,1002.62,1002.63,537,EQ,5.0,107.4,536.0
2025-03-27,1002.8,1002.8,1002.78,1002.78,17920,EQ,9.0,1991.11,17916.0
2025-04-01,1003.72,1003.72,1003.7,1003.71,4,EQ,4.0,1.0,0.0
2025-04-02,1003.14,1003.84,1003.14,1003.84,1021538,EQ,1589.0,642.88,999938.0
2025-04-03,1003.97,1003.99,1003.97,1003.99,29257,EQ,29.0,1008.86,24933.0
2025-04-04,1004.45,1004.47,1004.45,1004.47,65750,EQ,88.0,747.16,61823.0
2025-04-07,1034.6,1034.6,1004.0,1004.6,37410,EQ,39.0,959.23,33667.0
2025-04-08,1004.76,1004.76,1004.76,1004.76,11323,EQ,5.0,2264.6,11323.0
2025-04-09,1005.08,1005.1,1005.08,1005.1,1658,EQ,15.0,110.53,1431.0
2025-04-11,1005.69,1005.71,1005.69,1005.71,299,EQ,7.0,42.71,196.0
2025-04-15,1005.82,1005.84,1005.82,1005.84,723,EQ,7.0,103.29,101.0
2025-04-16,1005.97,1005.99,1005.97,1005.97,4260,EQ,16.0,266.25,4175.0
2025-04-17,1006.59,1006.59,1006.59,1006.59,148,EQ,3.0,49.33,148.0
2025-04-21,1006.74,1006.74,1006.72,1006.74,149076,EQ,351.0,424.72,148663.0
2025-04-22,1006.89,1006.89,1006.87,1006.87,266,EQ,7.0,38.0,264.0
2025-04-23,1007.03,1007.05,1007.03,1007.05,3867,EQ,8.0,483.38,2012.0
2025-04-24,1007.18,1007.2,1007.18,1007.2,40238,EQ,13.0,3095.23,39735.0
2025-04-25,1007.65,1007.67,1007.65,1007.65,778,EQ,9.0,86.44,750.0
2025-04-28,1007.79,1007.81,1007.79,1007.81,1355,EQ,9.0,150.56,1304.0
2025-04-29,1007.94,1007.96,1007.94,1007.96,45347,EQ,19.0,2386.68,42662.0
2025-04-30,1008.27,1008.27,1008.25,1008.26,40541,EQ,12.0,3378.42,40247.0
2025-05-02,1008.74,1008.74,1008.72,1008.74,20171,EQ,11.0,1833.73,19871.0
2025-05-05,1008.88,1008.88,1008.86,1008.87,230407,EQ,50.0,4608.14,230395.0
2025-05-06,1009.02,1009.02,1009.0,1009.0,2947,EQ,13.0,226.69,2277.0
2025-05-07,1009.16,1009.18,1009.16,1009.18,72350,EQ,15.0,4823.33,61300.0
2025-05-08,1009.33,1009.33,1009.33,1009.33,142006,EQ,26.0,5461.77,142006.0
2025-05-09,1009.94,1009.96,1009.94,1009.94,5755,EQ,11.0,523.18,2628.0
