Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-01-31,83.5,84.4,74.75,74.95,3738,,,
2007-02-01,74.0,77.0,70.5,76.95,1041,,,
2007-02-02,76.0,76.0,73.05,73.05,242,,,
2007-02-05,78.45,84.4,77.5,77.9,590,,,
2007-02-06,84.0,84.0,78.05,78.05,45,,,
2007-02-07,74.0,83.0,74.0,75.8,2300,,,
2007-02-08,79.6,79.6,78.0,78.05,325,,,
2007-02-09,71.15,80.0,71.15,75.0,515,,,
2007-02-12,71.8,71.8,71.8,71.8,25,,,
2007-02-19,71.5,74.5,71.5,74.5,202,,,
2007-02-20,72.0,77.5,72.0,74.0,13000,,,
2007-02-22,72.0,77.0,72.0,74.65,8000,,,
2007-02-23,71.5,77.75,71.4,73.0,26125,,,
2007-02-26,70.65,70.65,70.5,70.5,200,,,
2007-02-27,70.1,77.2,70.1,70.4,70,,,
2007-02-28,69.0,74.5,69.0,71.5,2200,,,
2007-03-01,69.95,74.05,69.95,70.4,4125,,,
2007-03-02,71.0,71.0,67.6,69.6,75,,,
2007-03-05,62.5,75.0,62.5,69.6,14430,,,
2007-03-07,68.0,69.25,67.0,69.25,260,,,
2007-03-08,70.5,70.5,67.5,69.0,2225,,,
2007-03-09,69.0,70.0,69.0,70.0,55,,,
2007-03-13,67.0,73.75,67.0,73.0,1065,,,
2007-03-14,73.0,73.0,69.0,69.0,12,,,
2007-03-15,71.0,72.15,71.0,71.95,121,,,
2007-03-16,70.0,70.0,67.5,67.5,128,,,
2007-03-19,65.0,77.0,65.0,67.1,2860,,,
2007-03-20,68.9,68.9,67.0,68.0,1001,,,
2007-03-22,70.95,70.95,67.1,67.1,800,,,
2007-03-23,69.95,69.95,66.55,66.55,2000,,,
2007-03-26,66.5,70.0,66.0,66.0,1471,,,
2007-03-28,65.5,65.5,64.25,64.5,800,,,
2007-03-30,69.0,69.0,69.0,69.0,1,,,
2007-04-02,65.0,65.0,65.0,65.0,50,,,
2007-04-04,64.1,70.0,64.1,67.3,126,,,
2007-04-05,65.5,66.5,65.5,66.5,20,,,
2007-04-09,69.5,69.5,65.5,65.5,114,,,
2007-04-10,63.55,66.0,63.55,65.65,275,,,
2007-04-18,68.75,68.75,65.25,65.25,74,,,
2007-04-19,65.5,65.5,65.5,65.5,100,,,
2007-05-14,61.65,65.0,61.65,63.75,250,,,
2007-05-16,66.5,66.5,66.5,66.5,50,,,
2007-05-18,64.05,67.25,64.05,67.15,2380,,,
2007-05-22,64.0,65.0,64.0,65.0,179,,,
2007-05-28,64.75,64.75,64.75,64.75,27,,,
2007-05-29,64.5,67.85,62.05,62.1,135,,,
2007-06-01,61.0,64.0,61.0,64.0,350,,,
2007-06-04,62.5,62.5,61.0,62.5,629,,,
2007-06-05,61.65,65.0,61.65,62.5,192,,,
2007-06-06,62.5,65.0,62.5,65.0,71,,,
2007-06-07,61.8,64.55,61.8,64.0,24,,,
2007-06-08,61.4,65.65,61.4,65.45,297,,,
2007-06-14,63.05,63.05,62.3,62.3,50,,,
