Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-03-01,225.0,236.25,225.0,236.25,237784,BE,,,
2019-03-05,248.05,248.05,241.0,248.05,204330,BE,,,
2019-03-06,260.45,260.45,260.45,260.45,17251,BE,,,
2019-03-07,273.45,273.45,273.45,273.45,22190,BE,,,
2019-03-08,286.5,286.5,259.8,274.4,449000,BE,,,
2019-03-11,282.2,288.1,268.5,288.1,96125,BE,,,
2019-03-12,299.75,302.5,295.0,302.5,51603,BE,,,
2019-03-13,310.5,317.6,302.5,316.05,214869,BE,,,
2019-03-14,312.9,331.9,310.0,331.4,179482,BE,,,
2019-03-15,339.0,341.9,318.0,321.05,62702,BE,,,
2019-03-18,325.0,325.5,291.0,303.2,128120,EQ,,,
2019-03-19,300.5,304.4,286.5,289.7,97824,EQ,,,
2019-03-20,289.5,294.9,277.55,287.7,130310,EQ,,,
2019-03-22,285.2,301.75,282.5,288.7,142338,EQ,,,
2019-03-25,293.65,293.65,279.05,280.25,29742,EQ,,,
2019-03-26,280.5,285.0,272.55,274.4,41681,EQ,,,
2019-03-27,277.4,277.4,265.5,266.2,40155,EQ,,,
2019-03-28,265.75,271.4,265.1,266.35,26027,EQ,,,
2019-03-29,266.75,286.3,263.0,279.25,60093,EQ,,,
2019-04-01,276.5,287.5,276.0,277.0,18920,EQ,,,
2019-04-02,277.0,280.0,272.55,274.4,14885,EQ,,,
2019-04-03,274.0,276.45,262.5,263.5,31263,EQ,,,
2019-04-04,264.5,271.0,262.0,265.4,19423,EQ,,,
2019-04-05,265.5,268.75,261.0,262.05,28345,EQ,,,
2019-04-08,261.9,265.0,257.5,260.4,18418,EQ,,,
2019-04-09,262.5,262.5,256.0,257.55,28428,EQ,,,
2019-04-10,257.5,259.75,253.35,253.95,15428,EQ,,,
2019-04-11,257.4,259.0,252.45,257.4,14997,EQ,,,
2019-04-12,259.0,259.0,252.5,253.5,5827,EQ,,,
2019-04-15,252.5,257.0,246.5,248.3,34183,EQ,,,
2019-04-16,247.5,248.5,240.0,240.55,26114,EQ,,,
2019-04-18,240.1,243.0,240.0,241.7,26380,EQ,,,
2019-04-22,240.1,241.75,234.3,237.7,27995,EQ,,,
2019-04-23,236.75,241.5,235.1,238.1,20881,EQ,,,
2019-04-24,241.0,242.5,234.75,240.6,27273,EQ,,,
2019-04-25,240.6,242.7,237.5,239.55,52917,EQ,,,
2019-04-26,237.65,238.7,236.5,237.35,21310,EQ,,,
2019-04-30,235.25,236.5,227.5,232.65,34103,EQ,,,
2019-05-02,232.55,235.9,230.0,232.6,62804,EQ,,,
2019-05-03,235.0,235.0,227.5,229.05,17330,EQ,,,
2019-05-06,225.5,229.5,223.0,225.85,16639,EQ,,,
2019-05-07,225.05,228.0,218.0,218.55,23471,EQ,,,
2019-05-08,215.0,220.0,210.0,210.95,19485,EQ,,,
2019-05-09,208.55,210.0,207.8,208.5,22716,EQ,,,
2019-05-10,206.55,209.5,199.0,199.9,45486,EQ,,,
2019-05-13,200.0,200.0,194.6,195.6,38043,EQ,,,
2019-05-14,195.0,195.95,190.15,191.8,23898,EQ,,,
2019-05-15,191.95,192.0,187.6,187.9,27261,EQ,,,
2019-05-16,187.5,207.5,175.5,196.0,67084,EQ,,,
2019-05-17,196.75,223.5,196.75,213.9,57247,EQ,,,
2019-05-20,217.5,234.9,217.5,226.2,115940,EQ,,,
2019-05-21,229.95,235.75,223.25,231.65,41569,EQ,,,
2019-05-22,233.0,243.9,228.9,238.9,30729,EQ,,,
2019-05-23,240.0,247.5,237.75,244.0,117031,EQ,,,
2019-05-24,248.6,261.25,245.55,258.8,38495,EQ,,,
2019-05-27,259.0,260.55,248.5,253.05,18419,EQ,,,
2019-05-28,253.1,255.4,245.1,253.8,10131,EQ,,,
2019-05-29,253.8,263.95,253.8,258.45,35636,EQ,,,
2019-05-30,258.45,262.0,250.6,259.25,8815,EQ,,,
2019-05-31,261.5,261.5,253.5,255.4,5516,EQ,,,
2019-06-03,253.9,257.75,245.0,256.85,13772,EQ,,,
2019-06-04,252.9,253.2,246.0,247.7,43452,EQ,,,
2019-06-06,254.5,255.0,244.5,245.55,17116,EQ,,,
2019-06-07,244.5,248.0,235.6,243.8,19324,EQ,,,
2019-06-10,243.8,249.5,242.5,247.7,9160,EQ,,,
2019-06-11,250.0,250.0,243.9,247.5,7666,EQ,,,
2019-06-12,246.0,249.05,242.4,244.25,5193,EQ,,,
2019-06-13,242.1,248.05,242.1,247.55,5817,EQ,,,
2019-06-14,245.0,245.0,236.8,238.0,24443,EQ,,,
2019-06-17,243.5,245.0,232.5,238.95,13401,EQ,,,
2019-06-18,236.0,242.5,236.0,237.1,11601,EQ,,,
2019-06-19,240.0,244.0,224.0,232.6,27282,EQ,,,
2019-06-20,227.95,236.0,224.5,235.05,13769,EQ,,,
2019-06-21,230.5,237.5,229.5,233.4,10788,EQ,,,
2019-06-24,231.9,239.9,230.0,237.4,7057,EQ,,,
2019-06-25,235.0,239.85,227.9,237.5,5225,EQ,,,
2019-06-26,232.5,245.0,232.5,241.1,4691,EQ,,,
2019-06-27,241.0,246.0,241.0,245.0,4143,EQ,,,
2019-06-28,241.0,248.25,235.4,239.9,13344,EQ,,,
2019-07-01,235.0,247.5,235.0,245.6,7103,EQ,,,
2019-07-02,242.5,247.3,240.5,242.55,6983,EQ,,,
2019-07-03,240.5,246.9,240.5,244.6,3247,EQ,,,
2019-07-04,241.5,246.0,241.5,242.25,10405,EQ,,,
2019-07-05,240.5,245.05,239.55,242.1,6329,EQ,,,
2019-07-08,240.1,244.0,232.5,240.0,9484,EQ,,,
2019-07-09,235.0,241.0,235.0,237.4,5096,EQ,,,
2019-07-10,238.5,240.0,236.0,238.5,6816,EQ,,,
2019-07-11,238.5,240.0,235.0,236.75,6752,EQ,,,
2019-07-12,232.5,243.3,232.5,241.8,3586,EQ,,,
2019-07-15,241.8,242.5,235.0,239.7,5319,EQ,,,
2019-07-16,235.0,240.0,235.0,238.35,3482,EQ,,,
2019-07-17,235.7,242.3,235.7,238.8,2170,EQ,,,
2019-07-18,236.0,240.45,236.0,237.65,6300,EQ,,,
2019-07-19,235.5,239.5,232.55,237.85,9322,EQ,,,
2019-07-22,235.0,243.0,223.6,241.3,8947,EQ,,,
2019-07-23,236.55,248.0,236.55,243.0,5615,EQ,,,
2019-07-24,240.05,242.1,238.5,238.55,2458,EQ,,,
2019-07-25,237.5,243.0,236.3,240.4,7628,EQ,,,
2019-07-26,236.5,241.9,230.75,239.85,6655,EQ,,,
2019-07-29,238.1,244.45,234.5,235.95,14819,EQ,,,
2019-07-30,232.5,237.3,222.5,225.7,3876,EQ,,,
2019-07-31,221.25,231.15,221.25,229.95,1757,EQ,,,
2019-08-01,222.55,232.5,222.5,228.4,3136,EQ,,,
2019-08-02,224.9,227.8,211.5,222.15,8869,EQ,,,
2019-08-05,211.0,232.5,211.0,227.8,2317,EQ,,,
2019-08-06,227.8,233.0,227.8,230.3,9428,EQ,,,
2019-08-07,233.5,233.5,222.5,225.7,14617,EQ,,,
2019-08-08,230.0,232.95,226.5,227.65,11205,EQ,,,
2019-08-09,222.5,232.35,222.5,228.75,13478,EQ,,,
2019-08-13,222.5,226.8,217.85,219.5,8776,EQ,,,
2019-08-14,220.5,220.6,217.5,218.05,22754,EQ,,,
2019-08-16,217.5,217.8,212.75,213.4,5104,EQ,,,
2019-08-19,213.0,222.0,211.0,216.5,34526,EQ,,,
2019-08-20,217.5,217.5,211.5,212.7,3296,EQ,,,
2019-08-21,213.0,213.0,201.5,202.75,6290,EQ,,,
2019-08-22,201.2,202.5,192.0,194.0,9446,EQ,,,
2019-08-23,190.0,196.0,189.0,189.7,15914,EQ,,,
2019-08-26,191.75,198.4,187.5,195.15,21806,EQ,,,
2019-08-27,199.35,216.35,196.5,210.3,69512,EQ,,,
2019-08-28,209.4,213.3,205.25,209.3,12192,EQ,,,
2019-08-29,205.0,207.5,197.5,197.9,21737,EQ,,,
2019-08-30,195.0,208.9,195.0,204.75,8912,EQ,,,
2019-09-03,200.05,205.5,195.0,196.8,10434,EQ,,,
2019-09-04,196.7,198.8,194.05,195.7,4051,EQ,,,
2019-09-05,186.25,197.15,186.25,194.3,1762,EQ,,,
2019-09-06,193.0,196.6,193.0,194.65,8967,EQ,,,
2019-09-09,198.4,198.4,190.5,191.05,10211,EQ,,,
2019-09-11,191.5,196.9,191.5,192.75,41534,EQ,,,
2019-09-12,193.5,194.7,191.05,191.5,16036,EQ,,,
2019-09-13,191.05,195.8,190.05,190.3,15506,EQ,,,
2019-09-16,190.5,206.9,188.15,201.8,27109,EQ,,,
2019-09-17,204.5,206.7,197.6,198.15,25593,EQ,,,
2019-09-18,196.2,204.5,196.2,203.75,25461,EQ,,,
2019-09-19,200.0,203.05,198.0,200.6,7566,EQ,,,
2019-09-20,203.2,221.3,200.0,208.55,51397,EQ,,,
2019-09-23,209.25,219.9,209.1,216.95,47232,EQ,,,
2019-09-24,217.0,218.5,212.05,212.65,17008,EQ,,,
2019-09-25,206.3,212.5,203.9,205.05,118764,EQ,,,
2019-09-26,217.5,240.5,215.0,221.2,79960,EQ,,,
2019-09-27,223.0,241.6,223.0,237.2,65191,EQ,,,
2019-09-30,240.1,241.55,230.1,231.95,15234,EQ,541.0,28.16,3515.0
2019-10-01,242.5,242.5,229.5,236.0,10857,EQ,526.0,20.64,7895.0
2019-10-03,230.0,234.0,225.5,229.3,5779,EQ,397.0,14.56,4079.0
2019-10-04,229.5,230.6,222.5,224.5,17754,EQ,1069.0,16.61,15931.0
2019-10-07,222.55,224.9,220.0,221.95,12222,EQ,663.0,18.43,9362.0
2019-10-09,220.55,233.3,217.5,224.1,10254,EQ,699.0,14.67,6903.0
2019-10-10,218.0,229.85,218.0,226.5,9818,EQ,467.0,21.02,7107.0
2019-10-11,226.5,229.15,224.5,225.9,11860,EQ,590.0,20.1,9925.0
2019-10-14,221.0,229.9,221.0,225.1,5212,EQ,420.0,12.41,3068.0
2019-10-15,220.5,231.5,220.5,230.35,12045,EQ,526.0,22.9,8203.0
2019-10-16,233.5,234.0,225.0,226.65,1704,EQ,257.0,6.63,940.0
2019-10-17,225.0,234.0,224.0,229.5,8951,EQ,559.0,16.01,6489.0
2019-10-18,224.05,237.0,224.05,234.8,11261,EQ,737.0,15.28,7998.0
2019-10-22,229.5,237.5,228.75,230.55,15382,EQ,738.0,20.84,13184.0
2019-10-23,228.8,234.0,228.5,232.2,8172,EQ,461.0,17.73,6562.0
2019-10-24,233.95,242.4,228.5,237.75,10250,EQ,569.0,18.01,7793.0
2019-10-25,239.45,245.5,232.05,235.1,13895,EQ,909.0,15.29,10844.0
2019-10-29,242.5,252.5,242.5,248.7,22193,EQ,1261.0,17.6,19327.0
2019-10-30,247.0,250.0,244.5,245.8,13847,EQ,386.0,35.87,9841.0
2019-10-31,245.8,250.0,242.5,243.3,10220,EQ,537.0,19.03,6845.0
2019-11-01,242.6,243.7,237.5,241.7,12394,EQ,1394.0,8.89,8572.0
2019-11-04,238.0,243.0,237.3,240.2,12330,EQ,808.0,15.26,10594.0
2019-11-05,242.5,246.3,236.0,237.5,8746,EQ,661.0,13.23,7841.0
2019-11-06,237.0,237.5,234.0,236.1,6798,EQ,346.0,19.65,5668.0
2019-11-07,235.0,242.3,232.5,240.55,7772,EQ,742.0,10.47,4263.0
2019-11-08,237.55,274.0,237.55,256.4,47794,EQ,2757.0,17.34,24592.0
2019-11-11,256.4,267.2,250.2,254.35,18039,EQ,1345.0,13.41,11484.0
2019-11-13,264.5,264.5,248.5,249.95,9345,EQ,483.0,19.35,7977.0
2019-11-14,252.5,252.95,244.5,245.75,25473,EQ,536.0,47.52,24297.0
2019-11-15,245.2,249.95,241.2,244.7,16169,EQ,759.0,21.3,12799.0
2019-11-18,242.25,246.5,235.6,244.4,17605,EQ,504.0,34.93,16298.0
2019-11-19,244.5,245.0,235.5,237.3,60090,EQ,1492.0,40.27,57093.0
2019-11-20,234.55,238.2,227.0,229.9,46436,EQ,1022.0,45.44,43975.0
2019-11-21,237.45,237.45,222.55,228.3,19206,EQ,1036.0,18.54,14702.0
2019-11-22,227.5,227.5,222.0,226.05,12338,EQ,574.0,21.49,10058.0
2019-11-25,220.0,236.0,216.5,219.4,73725,EQ,1520.0,48.5,64878.0
2019-11-26,225.0,231.5,219.2,228.2,16930,EQ,956.0,17.71,12508.0
2019-11-27,229.0,232.5,226.0,228.35,44857,EQ,818.0,54.84,42241.0
2019-11-28,227.5,231.9,225.5,229.9,8180,EQ,703.0,11.64,6478.0
2019-11-29,226.0,231.0,222.3,224.9,6518,EQ,535.0,12.18,4289.0
2019-12-02,225.0,230.0,220.05,220.2,20714,EQ,757.0,27.36,18975.0
2019-12-03,219.5,223.5,209.45,219.95,14721,EQ,1246.0,11.81,8076.0
2019-12-04,213.5,221.0,212.3,220.1,18964,EQ,1362.0,13.92,12954.0
2019-12-05,222.4,222.4,211.5,218.4,19597,EQ,1451.0,13.51,14298.0
2019-12-06,213.5,221.35,213.5,215.55,5347,EQ,349.0,15.32,4264.0
2019-12-09,213.0,216.0,212.6,215.55,6029,EQ,255.0,23.64,5430.0
2019-12-10,213.05,221.35,210.05,211.7,16236,EQ,824.0,19.7,13742.0
2019-12-11,218.05,218.05,212.9,214.0,6120,EQ,369.0,16.59,5044.0
