Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-06,178.0,195.8,176.7,195.67,91822808,EQ,436344,210.44,29648090
2025-08-07,192.8,204.35,190.33,197.8,35917913,EQ,243321,147.62,6454935
2025-08-08,195.0,217.58,192.7,209.77,43861781,EQ,265795,165.02,8199477
2025-08-11,209.79,218.49,200.4,202.08,11852409,EQ,107410,110.35,3486802
2025-08-12,203.0,206.5,194.2,196.6,6018286,EQ,50251,119.76,2018985
2025-08-13,198.0,204.79,193.61,195.03,7119543,EQ,50104,142.1,1632350
2025-08-14,195.2,198.3,185.75,187.54,3871069,EQ,33807,114.5,1360558
2025-08-18,191.4,192.47,180.35,183.04,4129003,EQ,50409,81.91,1701186
2025-08-19,183.5,193.0,183.5,186.2,4191162,EQ,38899,107.74,1211991
2025-08-20,186.8,189.29,185.33,187.03,2314498,EQ,21079,109.8,843008
2025-08-21,188.9,195.8,188.8,192.09,3404332,EQ,29694,114.65,1161031
2025-08-22,194.0,196.4,190.5,191.81,1990056,EQ,19701,101.01,690637
2025-08-25,192.79,194.0,186.0,188.03,1865846,EQ,24033,77.64,806415
2025-08-26,188.0,193.95,184.5,188.47,3122924,EQ,37742,82.74,843618
2025-08-28,180.5,187.4,175.2,180.03,6451271,EQ,62664,102.95,1954682
2025-08-29,181.83,184.89,179.51,181.11,1455813,EQ,16430,88.61,423638
2025-09-01,183.2,183.2,180.11,181.46,1011041,EQ,10722,94.3,365733
2025-09-02,182.0,183.4,178.85,179.58,1153725,EQ,11893,97.01,398279
2025-09-03,178.0,186.4,173.5,183.57,3983752,EQ,39616,100.56,1613335
2025-09-04,187.79,190.35,182.01,182.76,2273055,EQ,20659,110.03,915009
2025-09-05,183.04,185.66,181.0,183.93,943638,EQ,11281,83.65,303004
2025-09-08,184.99,184.99,182.2,182.93,538116,EQ,6318,85.17,199119
2025-09-09,182.2,183.34,178.6,180.13,697635,EQ,8663,80.53,338597
2025-09-10,182.1,188.55,181.01,185.79,2406115,EQ,22707,105.96,718997
2025-09-11,185.0,185.94,176.51,178.33,1511316,EQ,13720,110.15,946678
2025-09-12,179.95,185.0,175.92,184.41,2882045,EQ,24041,119.88,1183653
2025-09-15,185.0,186.75,182.66,183.98,1088162,EQ,11590,93.89,427592
2025-09-16,183.77,185.85,181.6,183.26,975260,EQ,8992,108.46,382462
2025-09-17,182.8,183.69,180.7,181.56,1179186,EQ,11565,101.96,574469
2025-09-18,182.0,191.9,181.69,189.24,4941614,EQ,37109,133.16,1783310
2025-09-19,188.36,193.9,188.06,192.23,3026365,EQ,26322,114.97,1091819
2025-09-22,192.85,192.89,187.37,188.3,1467883,EQ,16314,89.98,609622
2025-09-23,188.3,189.5,184.1,185.39,1086524,EQ,10956,99.17,515832
2025-09-24,192.0,200.69,190.0,194.94,14788118,EQ,171619,86.17,3946445
2025-09-25,195.0,204.0,194.11,197.83,8124098,EQ,106605,76.21,2344776
2025-09-26,198.4,199.9,192.56,193.6,3988381,EQ,37211,107.18,1222423
2025-09-29,195.0,195.54,188.5,191.82,2081124,EQ,21597,96.36,755275
2025-09-30,191.98,194.39,187.25,189.07,1939618,EQ,19635,98.78,709597
2025-10-01,192.24,195.58,190.51,191.34,2545198,EQ,43331,58.74,712020
2025-10-03,192.0,194.5,189.05,190.08,1984737,EQ,17913,110.8,680757
2025-10-06,190.1,190.88,185.3,187.67,1539715,EQ,15613,98.62,714155
2025-10-07,188.0,189.0,185.3,186.5,980801,EQ,12561,78.08,340118
2025-10-08,186.0,187.25,183.15,184.37,901996,EQ,10982,82.13,402297
2025-10-09,184.9,186.8,183.8,184.78,786107,EQ,9011,87.24,258653
2025-10-10,185.09,187.4,184.65,185.56,669997,EQ,8936,74.98,242865
2025-10-13,185.11,185.43,182.95,183.19,585652,EQ,8263,70.88,271883
2025-10-14,183.38,184.4,180.02,180.69,896976,EQ,12234,73.32,436657
2025-10-15,181.0,184.4,180.9,182.51,673082,EQ,9090,74.05,280442
2025-10-16,182.69,184.4,181.5,182.27,553372,EQ,7708,71.79,235435
2025-10-17,183.0,183.64,179.0,179.57,803830,EQ,21111,38.08,427526
2025-10-20,180.0,188.39,179.37,185.04,1322286,EQ,12550,105.36,472407
2025-10-21,186.8,193.5,186.01,190.59,1598878,EQ,17647,90.6,642988
2025-10-23,191.48,191.75,186.05,187.09,696861,EQ,10218,68.2,318481
2025-10-24,187.88,187.88,184.16,185.3,438286,EQ,6425,68.22,229356
2025-10-27,185.3,185.92,183.5,183.93,390274,EQ,5283,73.87,210069
2025-10-28,184.45,186.93,183.25,184.38,399339,EQ,6099,65.48,160138
2025-10-29,184.52,186.89,183.0,183.69,745524,EQ,8911,83.66,325127
2025-10-30,184.9,190.49,182.0,183.8,1217963,EQ,16989,71.69,361964
2025-10-31,185.0,185.48,182.0,182.22,427253,EQ,6865,62.24,225288
2025-11-03,182.0,182.01,176.8,177.17,1296002,EQ,17300,74.91,864040
2025-11-04,177.23,179.0,176.9,177.82,691575,EQ,10657,64.89,398773
2025-11-06,178.8,178.8,172.5,173.4,752252,EQ,13193,57.02,410205
2025-11-07,173.4,177.0,172.1,175.17,906870,EQ,13996,64.79,334717
2025-11-10,176.0,177.0,171.96,175.66,939568,EQ,38001,24.72,451145
2025-11-11,175.66,176.5,171.05,172.0,870630,EQ,10481,83.07,410241
2025-11-12,172.4,173.89,170.5,170.84,595949,EQ,28620,20.82,321879
2025-11-13,172.75,175.0,170.16,170.67,928459,EQ,21285,43.62,368503
2025-11-14,172.0,177.0,171.0,173.35,1456907,EQ,24233,60.12,774671
2025-11-17,174.82,174.99,170.98,171.43,518872,EQ,6825,76.03,291611
2025-11-18,171.49,172.5,170.76,171.05,284069,EQ,5191,54.72,154507
2025-11-19,171.0,171.66,168.5,169.15,1033899,EQ,7994,129.33,824017
2025-11-20,170.43,177.52,169.64,170.92,796039,EQ,10366,76.79,362783
2025-11-21,171.0,172.9,169.85,170.03,445054,EQ,7060,63.04,191306
2025-11-24,170.15,172.11,166.0,167.48,508098,EQ,6527,77.85,201626
2025-11-25,168.0,171.98,166.98,170.19,611849,EQ,7940,77.06,213710
2025-11-26,170.55,170.99,168.98,169.42,232026,EQ,3859,60.13,123964
2025-11-27,170.9,171.46,168.25,168.82,178088,EQ,2633,67.64,91040
2025-11-28,168.83,169.62,167.5,167.9,220313,EQ,4368,50.44,130852
2025-12-01,168.9,169.28,165.0,165.83,313441,EQ,5440,57.62,185992
2025-12-02,166.0,171.5,165.5,166.47,1011539,EQ,7962,127.05,323445
2025-12-03,166.0,166.87,162.62,163.46,331571,EQ,5393,61.48,182707
2025-12-04,163.46,163.75,156.52,156.96,652415,EQ,9430,69.19,343741
2025-12-05,157.99,157.99,153.3,154.06,381679,EQ,5733,66.58,187603
2025-12-08,157.29,157.68,153.3,156.88,573978,EQ,6532,87.87,215198
2025-12-09,153.6,159.8,151.98,158.06,947927,EQ,9377,101.09,410864
2025-12-10,159.31,160.99,157.5,159.77,399509,EQ,5951,67.13,138515
2025-12-11,159.77,164.01,158.0,160.23,635787,EQ,6107,104.11,263578
2025-12-12,160.8,161.8,155.5,156.57,415843,EQ,6224,66.81,227507
2025-12-15,155.0,155.79,153.0,153.61,437856,EQ,7148,61.26,260012
2025-12-16,154.95,157.0,153.89,156.33,320838,EQ,4190,76.57,153461
2025-12-17,155.6,156.39,152.5,152.92,289155,EQ,4003,72.23,187874
2025-12-18,152.9,152.9,150.5,150.96,264300,EQ,4307,61.37,153740
2025-12-19,153.99,156.0,152.01,154.93,243329,EQ,3792,64.17,132675
2025-12-22,156.0,158.0,152.16,155.01,339672,EQ,5728,59.3,173620
