Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-23,51.4,61.22,51.4,61.22,2097.0,185,11.34,1310
2022-08-24,55.0,60.26,50.15,50.38,399497.0,557,717.23,234928
2022-08-25,56.8,57.3,49.75,55.67,136478.0,948,143.96,33172
2022-08-26,57.34,57.34,51.03,52.07,28890.0,262,110.27,9917
2022-08-29,51.6,52.1,50.53,51.72,1065.0,50,21.3,770
2022-08-30,51.72,52.9,51.72,52.03,1756.0,39,45.03,1112
2022-09-01,52.6,52.85,51.01,51.97,1368.0,47,29.11,751
2022-09-02,51.97,52.15,51.66,51.93,1712.0,27,63.41,1343
2022-09-05,51.6,53.48,51.3,52.04,1844.0,33,55.88,1678
2022-09-06,52.2,52.71,52.2,52.56,2901.0,25,116.04,2056
2022-09-07,53.98,53.98,52.41,52.68,3318.0,29,114.41,1378
2022-09-08,52.9,53.31,52.8,53.2,2281.0,36,63.36,2041
2022-09-09,53.5,53.69,52.9,53.11,613.0,54,11.35,442
2022-09-12,53.2,53.78,53.2,53.53,5073.0,51,99.47,2264
2022-09-13,53.69,53.98,53.69,53.81,3157.0,26,121.42,1965
2022-09-14,53.77,54.05,53.75,53.81,633.0,22,28.77,400
2022-09-15,53.7,54.38,53.7,54.12,891.0,26,34.27,543
2022-09-16,54.0,54.0,52.71,52.95,2424.0,72,33.67,1712
2022-09-19,52.95,53.13,52.03,52.72,2301.0,42,54.79,1687
2022-09-20,53.0,53.5,53.0,53.38,1180.0,36,32.78,806
2022-09-21,53.3,53.3,52.45,52.72,1245.0,24,51.88,1119
2022-09-22,52.7,52.7,52.11,52.49,302.0,31,9.74,272
2022-09-23,52.49,52.49,50.96,51.07,1515.0,70,21.64,978
2022-09-26,51.07,51.31,50.0,50.11,63848.0,96,665.08,61506
2022-09-27,50.5,50.5,49.46,49.72,3867.0,69,56.04,1864
2022-09-28,49.11,50.2,49.11,49.81,148.0,19,7.79,40
2022-09-29,51.81,51.81,49.41,49.69,8329.0,56,148.73,7277
2022-09-30,49.49,50.9,49.01,50.57,10395.0,64,162.42,2045
2022-10-03,50.64,50.85,49.91,49.96,74598.0,76,981.55,445
2022-10-04,50.4,51.09,50.4,50.89,1592.0,38,41.89,787
2022-10-06,51.0,51.64,51.0,51.06,2961.0,32,92.53,1168
2022-10-07,51.0,51.49,50.8,51.49,492.0,21,23.43,419
2022-10-10,51.4,51.4,50.65,51.17,288.0,18,16.0,262
2022-10-11,51.0,51.0,50.0,50.3,6199.0,39,158.95,6171
2022-10-12,50.5,50.8,50.1,50.59,360.0,19,18.95,342
2022-10-13,50.38,50.47,50.1,50.11,151060.0,30,5035.33,149474
2022-10-14,51.98,54.58,49.99,49.99,9297.0,173,53.74,4284
2022-10-17,50.0,50.7,49.8,50.65,709.0,29,24.45,476
2022-10-18,52.16,52.16,50.67,50.82,491.0,38,12.92,283
2022-10-19,51.0,51.69,50.99,51.0,136.0,30,4.53,63
2022-10-20,50.94,51.55,50.94,51.26,151.0,14,10.79,71
2022-10-21,51.3,51.99,51.01,51.28,85.0,24,3.54,64
2022-10-24,52.78,52.78,51.2,51.6,218.0,21,10.38,145
2022-10-25,51.6,52.0,51.38,51.45,2092.0,27,77.48,1323
2022-10-27,52.05,52.78,50.83,52.03,2855.0,31,92.1,1368
2022-10-28,52.98,52.98,52.17,52.58,11524.0,29,397.38,11460
2022-10-31,52.4,53.5,52.03,53.13,12444.0,47,264.77,11514
2022-11-01,54.48,54.48,52.53,53.58,12429.0,50,248.58,12171
2022-11-02,54.2,54.2,53.29,53.43,8253.0,29,284.59,7633
2022-11-03,53.2,53.7,52.92,53.48,1879.0,34,55.26,1315
2022-11-04,53.75,54.79,52.8,53.8,250.0,39,6.41,173
2022-11-07,53.8,54.25,53.56,53.85,902.0,45,20.04,488
2022-11-09,54.0,54.25,53.36,53.44,1636.0,41,39.9,1389
2022-11-10,53.6,54.3,53.06,53.34,358.0,26,13.77,180
2022-11-11,53.58,53.89,53.41,53.41,3170.0,26,121.92,3099
2022-11-14,54.98,54.98,53.5,53.81,175.0,21,8.33,166
2022-11-15,54.0,54.09,53.63,53.82,706.0,21,8.33,166
2022-11-16,54.0,54.1,53.6,53.6,2837.0,23,123.35,2516
2022-11-17,54.0,54.1,53.61,53.69,4212.0,15,280.8,104
2022-11-18,53.99,53.99,53.31,53.36,2125.0,29,73.28,180
2022-11-21,53.6,53.65,53.2,53.59,512.0,20,25.6,332
2022-11-22,54.5,54.5,53.3,53.74,454.0,26,17.46,348
2022-11-23,54.79,54.79,53.5,53.78,379.0,20,18.95,362
2022-11-24,53.62,54.1,53.62,54.09,5216.0,19,274.53,5124
2022-11-25,55.21,55.47,53.33,54.67,6034.0,91,66.31,3290
