Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-12,85.0,89.25,85.0,85.7,982400,ST,429,2289.98,968000
2025-09-15,84.0,89.95,82.5,89.95,465600,ST,176,2645.45,433600
2025-09-16,92.9,94.4,90.0,92.75,201600,ST,109,1849.54,190400
2025-09-17,90.5,91.0,88.15,89.1,73600,ST,42,1752.38,68800
2025-09-18,87.25,90.0,86.0,87.65,52800,ST,30,1760.0,51200
2025-09-19,88.0,91.85,83.8,89.75,99200,ST,56,1771.43,88000
2025-09-22,87.0,93.0,86.3,89.7,68800,ST,42,1638.1,62400
2025-09-23,89.7,90.9,87.0,90.05,28800,ST,18,1600.0,27200
2025-09-24,89.9,94.55,89.9,94.55,172800,ST,96,1800.0,169600
2025-09-25,96.95,98.0,94.25,95.9,57600,ST,36,1600.0,51200
2025-09-26,95.9,96.0,86.2,89.0,110400,SM,67,1647.76,72000
2025-09-29,86.5,88.4,84.0,86.75,49600,SM,30,1653.33,35200
2025-09-30,84.5,85.85,83.5,85.0,24000,SM,13,1846.15,22400
2025-10-01,85.0,85.0,85.0,85.0,35200,SM,15,2346.67,35200
2025-10-03,86.95,90.5,86.95,89.85,17600,SM,10,1760.0,11200
2025-10-06,87.5,87.5,85.05,87.45,12800,SM,7,1828.57,6400
2025-10-07,84.15,87.5,81.65,87.1,92800,SM,44,2109.09,60800
2025-10-08,87.5,94.0,87.5,89.7,38400,SM,24,1600.0,27200
2025-10-09,89.1,89.1,87.4,87.7,19200,SM,11,1745.45,16000
2025-10-10,87.05,89.0,87.05,88.6,12800,SM,8,1600.0,6400
2025-10-13,88.6,88.6,85.65,86.3,17600,SM,9,1955.56,14400
2025-10-14,86.0,88.2,86.0,87.95,60800,SM,8,7600.0,57600
2025-10-15,87.95,87.95,85.0,86.05,14400,SM,7,2057.14,12800
2025-10-16,87.0,87.0,86.0,86.0,30400,SM,10,3040.0,30400
2025-10-17,86.0,86.5,85.0,86.5,49600,SM,16,3100.0,46400
