Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-10-13,53.0,55.65,50.35,53.55,3378000,579,5834.2,3378000
2021-10-14,51.0,53.55,50.9,50.9,86000,43,2000.0,84000
2021-10-18,49.05,51.4,49.05,50.6,282000,53,5320.75,282000
2021-10-19,52.0,52.4,48.1,48.1,56000,23,2434.78,56000
2021-10-20,45.7,50.25,45.7,49.45,62000,31,2000.0,58000
2021-10-21,49.25,50.5,47.0,49.5,20000,10,2000.0,20000
2021-10-22,47.05,49.8,47.05,49.0,26000,12,2166.67,20000
2021-10-25,46.55,48.15,46.55,48.0,28000,13,2153.85,26000
2021-10-26,45.7,48.95,45.6,45.6,28000,14,2000.0,26000
2021-10-27,43.35,47.85,43.35,47.85,40000,20,2000.0,36000
2021-10-28,39.5,48.9,39.5,40.35,8000,4,2000.0,6000
2021-10-29,48.0,48.0,36.6,46.7,58000,27,2148.15,44000
2021-11-01,41.5,44.0,41.35,41.95,14000,7,2000.0,10000
2021-11-02,41.25,41.45,41.25,41.3,6000,3,2000.0,4000
2021-11-03,41.3,45.0,41.3,44.95,16000,7,2285.71,14000
2021-11-04,44.95,47.0,41.8,44.6,6000,7,857.14,14000
2021-11-08,46.95,46.95,45.0,45.0,6000,3,2000.0,4000
2021-11-09,44.0,44.0,44.0,44.0,2000,1,2000.0,2000
2021-11-12,40.55,43.0,40.55,42.45,18000,5,3600.0,14000
2021-11-15,38.3,42.75,38.3,41.0,6000,3,2000.0,4000
2021-11-16,40.5,40.5,40.5,40.5,2000,1,2000.0,2000
2021-11-17,40.0,45.5,40.0,40.0,26000,13,2000.0,18000
2021-11-18,40.95,43.0,40.5,40.5,10000,5,2000.0,8000
2021-11-24,37.65,40.45,37.65,40.45,4000,2,2000.0,2000
2021-11-25,38.0,38.6,38.0,38.0,10000,5,2000.0,6000
2021-11-26,38.0,42.45,35.0,40.0,10000,5,2000.0,6000
2021-11-29,39.95,39.95,39.95,39.95,2000,1,2000.0,2000
2021-11-30,45.95,47.0,43.0,43.0,36000,16,2250.0,22000
2021-12-01,39.15,44.5,37.95,37.95,12000,6,2000.0,8000
2021-12-02,44.3,44.3,39.0,39.0,14000,7,2000.0,12000
2021-12-03,41.0,41.0,37.0,37.1,20000,9,2222.22,20000
2021-12-06,36.9,37.0,35.0,36.0,10000,4,2500.0,8000
2021-12-07,36.0,42.85,36.0,36.7,20000,10,2000.0,16000
2021-12-08,37.15,42.75,36.75,42.6,36000,18,2000.0,18000
2021-12-09,42.6,49.8,38.55,46.2,150000,63,2380.95,112000
2021-12-10,45.3,47.5,41.0,45.7,54000,23,2347.83,32000
2021-12-13,41.25,41.25,38.0,39.45,24000,11,2181.82,16000
2021-12-14,43.75,43.75,35.55,42.7,6000,3,2000.0,2000
2021-12-15,38.05,39.95,36.7,37.1,26000,12,2166.67,16000
2021-12-16,40.8,40.8,40.8,40.8,2000,1,2000.0,2000
2021-12-22,39.95,40.0,39.2,39.95,64000,29,2206.9,60000
2021-12-23,39.8,40.0,36.0,36.25,34000,15,2266.67,28000
2021-12-24,36.5,39.0,35.5,38.5,66000,28,2357.14,34000
2021-12-27,38.3,38.3,34.9,35.35,66000,26,2538.46,32000
2021-12-28,35.5,35.7,35.05,35.7,20000,10,2000.0,18000
2021-12-29,34.0,34.05,33.0,33.5,10000,5,2000.0,10000
2021-12-30,33.0,33.0,33.0,33.0,10000,2,5000.0,10000
2022-01-03,33.0,33.0,33.0,33.0,2000,1,2000.0,2000
2022-01-06,34.5,34.5,34.5,34.5,2000,1,2000.0,2000
2022-01-07,34.55,35.0,33.0,34.0,10000,5,2000.0,10000
2022-01-10,37.0,40.8,34.5,40.8,568000,227,2502.2,384000
2022-01-11,44.8,48.95,42.0,48.9,920000,384,2395.83,670000
2022-01-12,51.45,53.75,48.95,53.25,800000,367,2179.84,558000
2022-01-13,55.9,57.7,54.5,55.75,598000,282,2120.57,426000
2022-01-14,55.8,57.5,50.2,50.2,374000,154,2428.57,188000
2022-01-17,45.2,45.5,45.2,45.2,54000,20,2700.0,42000
2022-01-18,40.7,40.7,40.7,40.7,90000,42,2142.86,86000
2022-01-19,38.7,44.75,38.7,44.55,632000,272,2323.53,496000
2022-01-20,45.2,46.9,40.1,40.1,316000,142,2225.35,196000
2022-01-21,38.15,41.0,38.1,38.1,470000,201,2338.31,330000
2022-01-24,36.25,36.25,36.2,36.2,68000,19,3578.95,68000
2022-01-25,34.4,34.4,34.4,34.4,42000,20,2100.0,42000
2022-01-27,34.4,35.3,32.7,32.8,130000,63,2063.49,102000
2022-01-28,32.5,34.15,31.2,31.2,90000,43,2093.02,86000
2022-01-31,29.65,29.65,29.65,29.65,38000,18,2111.11,38000
2022-02-01,28.2,28.2,28.2,28.2,12000,6,2000.0,12000
2022-02-02,26.8,26.8,26.8,26.8,14000,7,2000.0,14000
2022-02-03,25.5,25.5,25.5,25.5,20000,10,2000.0,20000
2022-02-04,24.25,24.25,24.25,24.25,58000,28,2071.43,58000
2022-02-07,23.05,25.45,23.05,25.45,64000,30,2133.33,52000
2022-02-08,26.7,26.7,24.2,24.9,358000,121,2958.68,336000
2022-02-09,23.7,24.75,23.7,24.2,90000,43,2093.02,64000
2022-02-10,24.6,25.2,23.0,23.0,136000,46,2956.52,126000
2022-02-11,21.85,22.65,21.85,21.9,116000,54,2148.15,102000
2022-02-14,20.9,20.9,20.85,20.85,24000,12,2000.0,20000
2022-02-15,19.95,19.95,19.85,19.85,16000,8,2000.0,12000
2022-02-16,18.95,19.3,18.9,18.9,44000,20,2200.0,42000
2022-02-17,18.2,19.8,18.0,19.8,38000,17,2235.29,32000
2022-02-18,20.75,20.75,20.75,20.75,20000,10,2000.0,20000
2022-02-21,21.75,21.75,21.7,21.75,26000,13,2000.0,26000
2022-02-22,22.75,22.8,21.15,22.7,38000,19,2000.0,30000
2022-02-23,22.7,23.8,22.15,23.8,16000,7,2285.71,14000
2022-02-24,24.95,24.95,22.65,22.65,28000,14,2000.0,20000
2022-02-25,22.65,22.65,21.55,22.0,24000,12,2000.0,20000
2022-02-28,21.0,21.0,20.9,20.9,4000,2,2000.0,4000
2022-03-02,19.9,21.45,19.9,20.15,32000,16,2000.0,26000
2022-03-03,19.35,19.9,19.15,19.2,54000,27,2000.0,38000
2022-03-04,18.3,18.9,18.25,18.3,38000,19,2000.0,34000
2022-03-07,18.25,18.25,17.4,17.4,18000,,,
2022-03-08,17.45,17.45,16.55,16.95,36000,16,2250.0,32000
2022-03-09,16.95,17.75,16.15,17.75,64000,31,2064.52,42000
2022-03-10,18.6,18.6,18.55,18.55,16000,8,2000.0,16000
2022-03-11,19.45,19.45,17.65,18.6,46000,23,2000.0,26000
2022-03-14,19.4,19.4,17.7,18.0,48000,21,2285.71,36000
2022-03-15,17.75,17.75,17.1,17.1,44000,22,2000.0,24000
2022-03-16,16.75,17.95,16.25,17.9,132000,62,2129.03,86000
2022-03-17,18.0,18.75,17.3,17.45,64000,23,2782.61,56000
2022-03-21,17.45,17.9,16.8,16.95,58000,21,2761.9,46000
2022-03-22,16.95,17.6,16.3,17.35,26000,12,2166.67,22000
2022-03-24,17.6,18.2,17.6,18.15,18000,9,2000.0,16000
2022-03-25,18.15,18.95,17.55,18.45,40000,20,2000.0,28000
2022-03-28,17.65,18.4,17.55,17.55,30000,13,2307.69,22000
2022-03-29,16.8,17.0,16.7,16.7,44000,21,2095.24,34000
2022-03-30,16.05,17.5,15.9,15.95,172000,76,2263.16,118000
2022-03-31,15.6,15.95,15.2,15.2,92000,39,2358.97,72000
2022-04-01,15.1,15.9,14.45,14.95,130000,59,2203.39,92000
2022-04-04,14.95,15.5,14.85,15.5,44000,20,2200.0,36000
2022-04-05,15.9,15.95,14.75,15.1,58000,25,2320.0,56000
2022-04-06,15.1,15.5,14.9,15.5,32000,16,2000.0,28000
2022-04-07,14.85,15.5,14.85,15.3,20000,10,2000.0,18000
2022-04-08,15.5,15.7,15.1,15.5,36000,16,2250.0,20000
2022-04-11,16.1,16.25,15.15,15.4,60000,30,2000.0,48000
2022-04-12,15.5,15.5,15.25,15.25,10000,5,2000.0,10000
2022-04-13,15.25,15.5,14.7,15.15,36000,14,2571.43,30000
2022-04-18,14.65,15.7,14.65,15.15,12000,6,2000.0,8000
2022-04-19,14.55,15.05,14.5,15.0,26000,12,2166.67,22000
2022-04-20,15.0,15.0,14.75,14.75,6000,3,2000.0,6000
2022-04-21,14.75,15.15,14.5,14.6,54000,23,2347.83,44000
2022-04-22,14.95,14.95,14.85,14.85,12000,6,2000.0,10000
2022-04-26,15.25,15.25,14.75,14.75,6000,3,2000.0,4000
2022-04-27,14.45,14.5,14.4,14.5,8000,4,2000.0,8000
2022-04-28,14.5,14.6,14.5,14.6,8000,4,2000.0,8000
2022-04-29,15.15,15.15,14.5,14.6,50000,25,2000.0,40000
2022-05-02,14.55,14.55,14.1,14.1,6000,3,2000.0,4000
2022-05-04,14.7,14.8,14.15,14.4,24000,12,2000.0,20000
2022-05-05,14.4,14.4,14.05,14.05,22000,10,2200.0,16000
2022-05-06,13.9,13.9,13.8,13.8,6000,3,2000.0,6000
2022-05-09,13.15,13.65,13.15,13.2,20000,10,2000.0,10000
2022-05-10,13.2,13.85,13.2,13.85,14000,7,2000.0,12000
2022-05-12,15.2,15.2,14.25,14.5,28000,14,2000.0,22000
2022-05-13,15.2,15.2,14.85,15.2,16000,8,2000.0,16000
2022-05-16,15.45,15.8,14.75,15.75,28000,13,2153.85,22000
