Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-03-26,4883.5,4890.25,4827,4836.5,7924664,46.99,,,,
2012-03-27,4858.15,4898.9,4855.75,4883.65,13235962,47.45,,,,
2012-03-28,4892.95,4920,4866.15,4898.25,4941500,47.59,,,,
2012-03-29,4883.5,4937.4,4866.3,4923.65,7618903,47.84,,,,
2012-03-30,4939.75,5055.1,4939.75,5036.6,6232796,48.93,,,,
2012-04-02,5033.6,5051.4,5000.75,5028.2,3613187,48.85,,,,
2012-04-03,5048.75,5072.1,4993.9,5002.45,4710479,48.6,,,,
2012-04-04,5000.85,5012.9,4980.25,4991.85,3409763,48.5,,,,
2012-04-09,4970.7,5037.4,4942.25,5024.5,4774879,48.82,,,,
2012-04-10,5038.85,5044.8,5008.15,5020.45,3408677,48.78,,,,
2012-04-11,5000.8,5067.65,4993.5,5053.45,5662040,49.1,,,,
2012-04-12,5053.75,5064.1,5009.35,5047.85,6585797,49.04,,,,
2012-04-13,5064.05,5157.35,5064.05,5116.85,8250819,49.71,,,,
2012-04-16,5114.35,5153.85,5099.05,5115.8,3084793,49.7,,,,
2012-04-17,5158.75,5158.75,5093.55,5127.25,4163595,49.82,,,,
2012-04-18,5135.55,5210.85,5135.55,5166.35,3207390,50.2,,,,
2012-04-19,5190.3,5232.1,5189.4,5216.35,4766227,50.68,,,,
2012-04-20,5215.85,5237.85,5164.7,5195.3,4840927,50.48,,,,
2012-04-23,5210.45,5231.05,5151.4,5177.7,2426536,50.31,,,,
2012-04-24,5188.55,5191.75,5141.1,5149.05,3730376,50.03,,,,
2012-04-25,5166.65,5187.9,5114.5,5160.85,4534818,50.14,,,,
2012-04-26,5171.9,5173.75,5110.1,5130.9,6061538,49.85,,,,
2012-04-27,5124.1,5152.7,5085.4,5137.6,5262970,49.92,,,,
2012-04-28,5155.05,5155.05,5138.25,5144.5,198911,49.98,,,,
2012-04-30,5139.75,5177.7,5106.1,5155.4,5023613,50.09,,,,
2012-05-02,5156.8,5192.1,5154.15,5163.45,4313705,50.17,,,,
2012-05-03,5168.9,5186.85,5141.6,5151.9,4188807,50.06,,,,
2012-05-04,5149.85,5219.65,5149.85,5184.5,9475888,50.37,,,,
2012-05-07,5178.05,5181.2,5138.8,5161.25,5682083,50.15,,,,
2012-05-08,5172.55,5201.8,5096.7,5112.0,5168369,49.67,,,,
2012-05-09,5111,5143.8,5081.05,5113.75,7365954,49.68,,,,
2012-05-10,5139.45,5161.6,5083.05,5090.0,9780729,49.45,,,,
2012-05-11,5093.25,5093.25,4961.5,4970.65,7426583,47.97,,,,
2012-05-14,4981.15,5062.6,4979.5,5047.25,5989090,43.51,,,,
2012-05-15,5029.25,5094.75,5018.7,5087.55,6069966,43.5,,,,
2012-05-16,5065.55,5082.95,5031,5048.75,6187527,43.17,,,,
2012-05-17,5063.4,5099.85,5013.25,5033.6,6249355,42.18,,,,
2012-05-18,4990.4,5039.95,4973.2,5022.05,4447865,42.08,,,,
2012-05-21,5011,5060.95,4998.65,5052.7,4293284,42.34,,,,
2012-05-22,5068.95,5068.95,5009.8,5017.2,5632510,42.04,,,,
2012-05-23,5008.7,5024.1,4960.15,5016.9,5488713,42.04,,,,
2012-05-24,5030.4,5062.05,4984.1,5049.25,5129012,42.47,,,,
2012-05-25,5057.4,5069,5025.6,5041.2,4584740,42.4,,,,
2012-05-28,5037.4,5069.45,5028.7,5064.25,3188731,42.59,,,,
2012-05-29,5075.6,5104.55,5046.05,5051.9,5863757,42.49,,,,
2012-05-30,5073.65,5076.4,5032.2,5047.55,4695783,42.45,,,,
2012-05-31,5029.5,5055.5,5017.65,5047.65,7884265,42.45,,,,
2012-06-01,5040,5045.75,4964.4,4978.2,4201006,41.87,,,,
2012-06-04,4961.05,4961.05,4901.45,4942.75,2782039,41.57,,,,
2012-06-05,4939.95,4972.9,4937.3,4954.25,3702107,41.67,,,,
2012-06-06,4949.9,5036.9,4949.9,5007.3,5851463,42.11,,,,
2012-06-07,5027.1,5041.45,5000.55,5017.15,4451743,42.2,,,,
2012-06-08,4978.25,5033.65,4971.15,5024.15,4254898,42.25,,,,
2012-06-11,5034.3,5055.05,4936.5,4947.85,4482270,41.61,,,,
2012-06-12,4944.05,4945.65,4903.7,4936.45,4656059,41.52,,,,
2012-06-13,4939.75,4981.5,4939.75,4960.35,5389722,39.77,,,,
2012-06-14,4949.65,4975.9,4919.8,4937.5,3365854,39.58,,,,
2012-06-15,4935.15,4995.25,4931.6,4985.95,6057664,39.97,,,,
2012-06-18,5000.55,5030.3,4932.3,4947.0,3485005,39.66,,,,
2012-06-19,4938.35,5010.75,4938.35,5004.45,5098270,40.12,,,,
2012-06-20,5013.75,5075.35,5012.35,5065.8,4334940,40.61,,,,
2012-06-21,5052.4,5090.3,5048.7,5081.15,4137632,40.74,,,,
2012-06-22,5058.4,5103.2,5057.8,5075.3,4907170,40.69,,,,
2012-06-25,5078.6,5106.05,5043.8,5049.95,4030827,40.48,,,,
2012-06-26,5044.9,5102.15,5044.9,5095.95,3422459,40.85,,,,
2012-06-27,5108.2,5125.15,5108.2,5113.55,3743742,40.99,,,,
2012-06-28,5109,5133.6,5091.1,5111.55,5591592,40.98,,,,
2012-06-29,5127.45,5221.2,5127.45,5216.0,6387522,41.82,,,,
2012-07-02,5209.95,5247.55,5209.95,5233.75,4155354,41.96,,,,
2012-07-03,5236.95,5279.35,5229.5,5237.15,5078519,41.99,,,,
2012-07-04,5255,5267.7,5218.8,5235.55,4449373,41.97,,,,
2012-07-05,5221.85,5263.6,5217.7,5253.4,3759443,42.12,,,,
2012-07-06,5248.95,5264.9,5222.8,5259.6,3568632,42.17,,,,
2012-07-09,5244.6,5250.7,5211.85,5219.25,3139641,41.85,,,,
2012-07-10,5224.35,5277,5223.15,5271.25,5490530,42.27,,,,
2012-07-11,5264.15,5275.25,5246.15,5255.65,4302852,42.14,,,,
2012-07-12,5240.65,5268.05,5211.6,5251.1,4009019,42.11,,,,
2012-07-13,5260.55,5268,5242.15,5247.45,3867741,42.08,,,,
2012-07-16,5248.55,5344.75,5248.55,5312.5,4090571,42.6,,,,
2012-07-17,5332.95,5395.35,5332.95,5345.2,5801521,42.86,,,,
2012-07-18,5365.15,5365.15,5300.4,5312.55,3639611,42.6,,,,
2012-07-19,5333.8,5351.85,5312.4,5318.85,3904894,42.65,,,,
2012-07-20,5306.2,5312.25,5260.65,5264.6,3695777,45.91,,,,
2012-07-23,5248.15,5265.25,5228.95,5257.5,3673190,45.85,,,,
2012-07-24,5269.55,5284.75,5222.2,5276.85,5493525,46.02,,,,
2012-07-25,5290.4,5305.65,5243.95,5289.25,4798975,46.13,,,,
2012-07-26,5306.3,5324.5,5244.35,5273.85,6569399,43.16,,,,
2012-07-27,5303.75,5316.35,5257.1,5287.0,4275561,43.27,,,,
2012-07-30,5307.75,5386.2,5298.3,5379.35,5108939,44.03,,,,
2012-07-31,5399,5425.6,5377.4,5413.8,6451423,44.31,,,,
2012-08-01,5468.6,5492.25,5437.4,5476.45,9894581,44.82,,,,
2012-08-02,5477,5488.25,5447.1,5468.4,4337085,43.15,,,,
2012-08-03,5462.95,5520.65,5446.05,5506.15,7463798,43.45,,,,
2012-08-06,5530.85,5567.1,5525.55,5532.45,5101938,43.29,,,,
2012-08-07,5557.7,5578.2,5520.6,5529.55,3343667,43.27,,,,
2012-08-08,5521.75,5551.45,5515.6,5530.75,4162311,43.27,,,,
2012-08-09,5544.5,5571.8,5518.7,5524.9,4632837,43.23,,,,
2012-08-10,5519.65,5538.2,5482.25,5502.85,6046727,43.06,,,,
2012-08-13,5503.8,5537.45,5503.8,5516.15,3911960,43.17,,,,
2012-08-14,5507.75,5511.55,5477.9,5496.05,4122998,51.53,,,,
2012-08-16,5503.5,5537.2,5486.65,5500.7,7355942,52.6,,,,
2012-08-17,5506.15,5536.4,5498.95,5524.95,7051836,52.83,,,,
2012-08-21,5524.15,5541.7,5504,5528.45,5795454,52.86,,,,
2012-08-22,5528.15,5581.05,5522,5551.5,5471210,53.08,,,,
2012-08-23,5576.5,5640.05,5576.5,5603.3,8484436,53.58,,,,
2012-08-24,5602.8,5610.85,5577.1,5601.3,5132251,53.56,,,,
2012-08-27,5608.85,5626.85,5589.35,5600.5,3883009,53.55,,,,
2012-08-28,5608.4,5624.8,5556.4,5613.15,6302081,53.67,,,,
2012-08-29,5626.4,5651.4,5614.55,5618.0,4828763,53.72,,,,
2012-08-30,5623.05,5669.75,5613.7,5650.3,7522965,54.03,,,,
2012-08-31,5641.25,5692.2,5619,5648.95,9219899,54.01,,,,
2012-09-03,5652.75,5675.45,5630.35,5644.55,7003766,53.97,,,,
2012-09-04,5649.7,5662.5,5633.4,5645.0,4797225,53.98,,,,
2012-09-05,5627.3,5644.9,5559.4,5578.15,4167965,53.34,,,,
2012-09-06,5561.55,5616,5547.5,5606.2,4870826,53.61,,,,
2012-09-07,5634.8,5686.25,5634.8,5680.85,6243803,54.32,,,,
2012-09-08,5694.9,5762.7,5693.25,5748.15,1136406,54.96,,,,
2012-09-10,5760.5,5809.6,5760.5,5799.25,7370660,55.45,,,,
2012-09-11,5806.95,5844.4,5785.75,5801.9,4482304,55.48,,,,
2012-09-12,5831.4,5840.45,5780.9,5789.85,6033845,55.36,,,,
2012-09-13,5793.4,5793.4,5700.3,5708.1,8046577,54.58,,,,
2012-09-14,5766.6,5766.6,5622.25,5632.55,9128631,53.86,,,,
2012-09-17,5645.95,5673.75,5494.55,5530.4,13049832,52.88,,,,
2012-09-18,5531.1,5581.1,5517.4,5527.15,6694535,52.85,,,,
2012-09-20,5506.85,5547.1,5482.8,5514.9,7367331,52.73,,,,
2012-09-21,5533.55,5592.15,5497,5506.15,10755445,52.65,,,,
2012-09-24,5503.4,5533.75,5481.4,5507.05,8143247,52.66,,,,
2012-09-25,5505,5555.5,5501.65,5526.6,8327292,52.84,,,,
2012-09-26,5511.2,5565.45,5511.2,5541.85,7146167,52.99,,,,
2012-09-27,5547.95,5575.4,5524.75,5538.7,8556100,52.96,,,,
2012-09-28,5551.3,5634.9,5530.95,5623.0,11113011,53.24,,,,
2012-10-01,5642.8,5659.25,5620.6,5635.4,4761922,53.36,,,,
2012-10-03,5644.2,5695.9,5608.45,5673.4,6293755,53.72,,,,
2012-10-04,5690.75,5702.4,5605.35,5617.6,10370596,53.19,,,,
2012-10-05,5636.8,5637.95,5274.5,5532.1,9731155,52.38,,,,
2012-10-08,5550.4,5624.75,5536.15,5595.55,5362193,52.98,,,,
2012-10-09,5610.4,5698.9,5610.4,5679.2,5392872,53.77,,,,
2012-10-10,5676.6,5703.95,5628.6,5637.0,5539096,53.37,,,,
2012-10-11,5640.5,5651.45,5564.1,5598.6,9196942,53.01,,,,
2012-10-12,5621.7,5640.75,5603.7,5622.2,4343455,53.23,,,,
2012-10-15,5639.4,5664.2,5617.15,5643.75,4090901,53.44,,,,
2012-10-16,5666.45,5666.95,5589.8,5606.3,3996608,53.08,,,,
2012-10-17,5631.85,5649.1,5612.35,5626.45,4153077,53.27,,,,
2012-10-18,5631.85,5641.35,5600.95,5613.05,3970179,53.15,,,,
2012-10-19,5616.4,5623.45,5556.85,5590.05,5367245,52.93,,,,
2012-10-22,5584.5,5646.9,5577.6,5642.55,3534828,53.43,,,,
2012-10-23,5648.8,5678,5625.05,5631.45,3983998,52.64,,,,
2012-10-25,5632.1,5635.6,5593,5603.85,6477777,52.38,,,,
2012-10-26,5584.55,5596.45,5517.55,5542.25,3117698,51.81,,,,
2012-10-29,5547.1,5583,5544.95,5570.05,2395355,52.07,,,,
2012-10-30,5563.25,5588.75,5548.8,5566.45,2555011,52.03,,,,
2012-10-31,5561.65,5676.35,5561.65,5667.05,7090914,48.19,,,,
2012-11-01,5677.1,5722.5,5672.25,5713.3,4625369,48.59,,,,
2012-11-02,5739.5,5751.2,5722.35,5736.8,5935950,48.79,,,,
2012-11-05,5736.5,5796.9,5736.5,5756.5,7240155,48.95,,,,
2012-11-06,5783.6,5807.85,5762.1,5798.65,13492984,48.19,,,,
2012-11-07,5802.95,5833.75,5785,5805.0,6046714,48.9,,,,
2012-11-08,5794.55,5837.95,5739.9,5766.65,8173979,48.58,,,,
2012-11-09,5764.2,5791.45,5743.05,5751.55,3687646,42.68,,,,
2012-11-12,5759.45,5770.65,5724.8,5750.9,3191379,42.63,,,,
2012-11-13,5763.2,5771.7,5737.7,5744.6,578014,42.59,,,,
2012-11-15,5737.9,5737.9,5659.05,5683.85,5568238,42.14,,,,
2012-11-16,5661.4,5711.8,5643.85,5658.85,4259607,41.95,,,,
2012-11-19,5661.6,5684.6,5611.95,5624.55,3888129,41.7,,,,
2012-11-20,5642.35,5653.95,5591.4,5631.05,3315867,41.75,,,,
2012-11-21,5644.05,5706.7,5629.95,5689.3,6625386,42.18,,,,
2012-11-22,5714.15,5714.15,5672.3,5694.45,5106046,42.22,,,,
2012-11-23,5681.1,5708.15,5646.85,5680.85,4239288,42.11,,,,
2012-11-26,5689.15,5728.55,5682.95,5698.4,3430440,42.24,,,,
2012-11-27,5707.1,5758.1,5707.1,5748.05,5184664,42.61,,,,
2012-11-29,5764.45,5845.85,5764.45,5833.85,10307932,43.25,,,,
2012-11-30,5843.15,5881.4,5822.45,5869.75,10808701,43.51,,,,
2012-12-03,5873.15,5887.7,5842.8,5854.85,4440348,43.4,,,,
2012-12-04,5847.15,5902.3,5842.15,5870.0,5068973,43.52,,,,
2012-12-05,5894.5,5906.45,5860.25,5870.8,4537364,43.52,,,,
2012-12-06,5883.5,5901,5812.95,5875.5,4979213,43.56,,,,
2012-12-07,5878.8,5892.65,5852.35,5887.15,5065499,43.64,,,,
2012-12-10,5891.85,5975.1,5879.95,5955.05,5330861,44.15,,,,
2012-12-11,5977.05,6061.6,5945.9,5973.3,8434836,44.28,,,,
2012-12-12,5990.8,5994.05,5961.1,5984.95,5816045,44.37,,,,
2012-12-13,5995.8,6015.85,5942.1,5950.2,5817179,44.11,,,,
2012-12-14,5957.7,5987.15,5909.45,5918.9,4708024,43.88,,,,
2012-12-17,5922.85,5955.1,5922.45,5945.25,4944107,44.08,,,,
2012-12-18,5965,6012.1,5952.5,5985.0,5246589,44.37,,,,
2012-12-19,5995.6,6099.05,5994.7,6084.65,6080646,45.11,,,,
2012-12-20,6091.75,6145.15,6058.05,6072.4,6728616,45.02,,,,
2012-12-21,6067.95,6073.2,5963.65,5972.15,4823128,44.28,,,,
2012-12-24,5986.9,6023.6,5974.55,6010.85,4480915,44.56,,,,
2012-12-26,6022.65,6088.25,6022.65,6061.1,4410619,44.94,,,,
2012-12-27,6089.45,6107.6,6031.4,6044.65,7051560,44.81,,,,
2012-12-28,6061.25,6091.5,6006,6035.5,2910402,44.75,,,,
2012-12-31,6042.15,6051.7,6009.7,6035.0,2099890,44.74,,,,
2013-01-01,6049.9,6077.35,6044.2,6056.6,2388555,44.9,,,,
2013-01-02,6071,6099.95,6064.2,6070.25,4713905,45,,,,
2013-01-03,6099,6099,6063,6075.8,4156108,45.04,,,,
2013-01-04,6085.85,6090.05,6047.65,6080.4,4752500,45.08,,,,
2013-01-07,6110.75,6130.8,6093,6104.45,5859579,45.26,,,,
2013-01-08,6109,6172.8,6109,6156.55,7406170,45.64,,,,
2013-01-09,6165.05,6205.9,6151.15,6169.25,6369651,45.74,,,,
2013-01-10,6189.2,6191.8,6098.05,6117.1,4798300,45.35,,,,
2013-01-11,6129.65,6130.75,6046.3,6056.1,3906427,44.9,,,,
2013-01-14,6060.55,6060.65,6016.85,6031.35,5729055,44.72,,,,
2013-01-15,6033.1,6044.7,6012.75,6032.2,4458233,44.72,,,,
2013-01-16,6027.15,6093.3,6012.8,6018.2,4592595,44.62,,,,
2013-01-17,6021.75,6037.75,5985.75,6001.9,4830411,44.5,,,,
2013-01-18,6011.05,6024.95,5942.5,5960.75,4726634,44.19,,,,
2013-01-21,5960.45,5973.35,5928.5,5940.9,4710322,44.05,,,,
2013-01-22,5946.35,5973.55,5920.3,5926.25,5480710,43.94,,,,
2013-01-23,5938.2,5952.3,5902.5,5910.8,4682573,43.82,,,,
2013-01-24,5905.7,5913,5847.8,5857.65,5667063,43.43,,,,
2013-01-25,5866.45,5961.45,5846.3,5949.45,10522818,44.11,,,,
2013-01-28,5958.9,5973.25,5926.8,5936.4,3432587,44.01,,,,
2013-01-29,5926.35,5982.5,5902.25,5914.95,4820717,43.86,,,,
2013-01-30,5929.05,5948.3,5905.65,5929.3,7495756,43.2,,,,
2013-01-31,5921.6,5965.15,5917.05,5935.25,9017435,43.25,,,,
2013-02-01,5944.45,6003.65,5944.45,5989.65,6602011,41.84,,,,
2013-02-04,5996.25,6005.8,5895.25,5907.5,6807534,41.26,,,,
2013-02-05,5930.6,5970.75,5907.85,5963.75,6831506,41.65,,,,
2013-02-06,5983.8,6000.6,5942.1,5951.95,7566618,41.57,,,,
2013-02-07,5924.2,5955.75,5896.75,5909.65,9811909,40.55,,,,
2013-02-08,5902.5,5920.5,5816.15,5837.35,8881925,40.05,,,,
2013-02-11,5861.6,5897.65,5836.25,5886.55,5701920,42.24,,,,
2013-02-12,5902,5964.25,5893.4,5957.75,4266508,42.75,,,,
2013-02-13,5962.15,5989,5941.55,5948.25,4884189,42.68,,,,
2013-02-14,5944.45,5953.75,5881.1,5893.8,5677676,42.29,,,,
2013-02-15,5873.5,5885.6,5835.3,5865.35,5309584,42.09,,,,
2013-02-18,5864.5,5902.65,5857.2,5864.7,3785165,42.08,,,,
2013-02-19,5863.05,5944.95,5860.75,5938.25,4078812,42.61,,,,
2013-02-20,5955.15,5955.15,5914.7,5924.4,4843425,42.57,,,,
2013-02-21,5914.1,5923.5,5884.1,5907.35,4743888,42.45,,,,
2013-02-22,5898.25,5947.85,5898.25,5944.15,6877525,40.37,,,,
2013-02-25,5949.8,5962.5,5914.65,5954.55,6611171,40.44,,,,
2013-02-26,5963.45,5963.45,5823.85,5833.8,5466919,39.62,,,,
2013-02-27,5836.6,5852.5,5771.05,5813.8,6119452,31.64,,,,
2013-02-28,5837.85,5862.2,5755.15,5778.2,9807035,31.45,,,,
2013-03-01,5770.7,5817.3,5715.3,5807.0,5680261,31.61,,,,
2013-03-04,5798.7,5826.35,5769.55,5817.9,5441813,31.67,,,,
2013-03-05,5825.1,5897.85,5800.9,5885.35,5819190,32.03,,,,
2013-03-06,5897.8,5903.65,5864.15,5891.0,4298055,32.07,,,,
2013-03-07,5877.8,5927.15,5877.8,5919.3,4828206,32.22,,,,
2013-03-08,5929.2,5980.2,5921.75,5973.5,4218512,32.51,,,,
2013-03-11,5987.1,6018,5979.35,6001.65,6071463,32.67,,,,
2013-03-12,5993.5,6014.65,5963.95,5974.85,3808839,32.52,,,,
2013-03-13,5978.25,5994.2,5963.8,5985.9,4484707,32.58,,,,
2013-03-14,5994.55,6009.25,5960.35,5989.65,5159438,32.6,,,,
2013-03-15,6009.75,6042.4,5994.85,6003.85,5280865,32.68,,,,
2013-03-18,5968.7,6040.5,5960.55,6029.55,4316529,32.82,,,,
2013-03-19,6043.2,6070.2,6008.55,6020.25,8228970,32.77,,,,
2013-03-20,6007.9,6055.8,6007.9,6026.8,6421654,32.8,,,,
2013-03-21,6031.15,6053.35,5966.25,5980.3,5850013,32.55,,,,
2013-03-22,5987.6,5996.65,5942.9,5949.75,4282160,32.39,,,,
2013-03-25,5997.05,5997.4,5926.45,5939.75,5434247,32.33,,,,
2013-03-26,5931.3,5965.25,5908.95,5953.75,4605688,32.41,,,,
2013-03-28,5966.35,5983.65,5932.95,5953.0,7742851,32.4,,,,
2013-04-01,5976.05,6041.25,5965.45,6007.3,3195412,32.7,,,,
2013-04-02,6015.45,6141.2,6013.15,6135.8,4559563,33.4,,,,
2013-04-03,6149.1,6203,6140.65,6148.95,4768173,33.47,,,,
2013-04-04,6123,6181.95,6111.2,6119.6,5142842,33.31,,,,
2013-04-05,6117.05,6172,6107.35,6132.0,3921637,33.38,,,,
2013-04-08,6120.3,6219.15,6108.5,6185.35,4171542,33.67,,,,
2013-04-09,6178.3,6223.15,6137,6147.0,5327720,33.46,,,,
2013-04-10,6194.35,6194.35,6103.3,6167.95,4560106,33.57,,,,
2013-04-11,6196.2,6243.9,6175.6,6231.25,5544239,33.92,,,,
2013-04-12,6232.3,6284.75,6221.05,6242.1,4287658,33.98,,,,
2013-04-15,6236.15,6273.45,6181.65,6190.25,3948928,33.7,,,,
2013-04-16,6180.1,6300.3,6173.55,6287.1,2953747,34.22,,,,
2013-04-17,6276.05,6370.7,6272.3,6344.05,5415713,34.53,,,,
2013-04-18,6352,6392.55,6327.25,6355.4,4563649,34.59,,,,
2013-04-22,6355.95,6423.5,6337.4,6364.0,4204034,34.64,,,,
2013-04-23,6364.05,6412,6355.8,6403.0,2904795,34.85,,,,
2013-04-25,6417.3,6573.8,6407.95,6556.85,7671064,35.69,,,,
2013-04-26,6545.3,6549.05,6499.05,6505.6,3542548,35.41,,,,
2013-04-29,6532.55,6561.75,6476.1,6492.95,3654838,35.34,,,,
2013-04-30,6506.1,6577.15,6492,6550.15,3848237,35.65,,,,
2013-05-02,6542,6609.25,6542,6574.55,3820403,35.79,,,,
2013-05-03,6586.35,6601.95,6558.85,6586.75,4240710,35.85,,,,
2013-05-06,6594.05,6623.3,6582.4,6610.05,3049670,35.98,,,,
2013-05-07,6636.15,6709.55,6623.8,6678.65,4863536,36.35,,,,
2013-05-08,6725,6726.95,6650.9,6676.6,8699065,36.65,,,,
2013-05-09,6671.65,6676.5,6547.3,6560.3,4485348,35.8,,,,
2013-05-10,6559.05,6616.15,6557.8,6596.45,5717884,36.59,,,,
2013-05-11,6612,6731.3,6612,6706.0,905771,37.19,,,,
2013-05-13,6725.45,6773.1,6644.15,6654.0,5144141,36.91,,,,
2013-05-14,6660.6,6727.2,6660.6,6703.4,8472590,40.12,,,,
2013-05-15,6708.6,6836.95,6708.6,6827.3,8436169,40.86,,,,
2013-05-16,6816.8,6926.45,6816.8,6912.35,9000830,41.37,,,,
2013-05-17,6914,6914.15,6838.05,6885.15,6279177,41.21,,,,
2013-05-20,6905.2,6905.2,6750.35,6759.25,9392193,40.94,,,,
2013-05-21,6739.3,6794.75,6708.8,6726.2,5940254,40.74,,,,
2013-05-22,6737.95,6807.75,6737.95,6778.8,6327695,41.25,,,,
2013-05-23,6749.15,6777.75,6678.95,6725.6,8410796,40.92,,,,
2013-05-24,6708.85,6727.7,6640.8,6664.15,6370492,40.55,,,,
2013-05-27,6659.65,6775,6638,6745.1,6457641,41.04,,,,
2013-05-28,6753.05,6788.15,6687.25,6698.35,6995171,39.34,,,,
2013-05-29,6760.55,6890.75,6713.1,6856.05,9677386,40.27,,,,
2013-05-30,6810.05,6903.45,6794.35,6814.85,13511836,40.03,,,,
2013-05-31,6794.85,6828.25,6710.2,6729.25,13503014,39.52,,,,
2013-06-03,6732.75,6815.55,6655.55,6715.25,6092015,39.44,,,,
2013-06-04,6724.55,6867.45,6716.55,6839.1,11815608,40.17,,,,
2013-06-05,6858.3,6878.45,6792.1,6858.35,6969682,40.28,,,,
2013-06-06,6835.3,6841,6752.65,6774.75,5404958,42.58,,,,
2013-06-07,6728,6838.15,6728,6782.7,5686282,42.63,,,,
2013-06-10,6798.3,6812.25,6679.15,6705.95,5085334,42.15,,,,
2013-06-11,6679.15,6726.05,6655.95,6686.2,5819433,41.82,,,,
2013-06-12,6678.85,6759.4,6669.55,6731.5,5898874,42.11,,,,
2013-06-13,6637.1,6700.5,6586.85,6607.3,7432342,41.33,,,,
2013-06-14,6626.7,6672.1,6626.7,6656.9,5794207,41.64,,,,
2013-06-17,6667.4,6718.35,6648.45,6674.45,4026548,41.94,,,,
2013-06-18,6665.4,6690.75,6638.05,6671.25,7351275,41.92,,,,
2013-06-19,6652,6705.85,6631.05,6647.5,5552548,41.77,,,,
2013-06-20,6582.3,6654.2,6538.3,6617.1,7840508,41.58,,,,
2013-06-21,6608.95,6622.2,6536.6,6597.85,6789094,41.46,,,,
2013-06-24,6566.6,6632,6531.75,6552.8,6411299,41.18,,,,
2013-06-25,6559.75,6579,6498.5,6515.75,10366371,40.94,,,,
2013-06-26,6529.8,6534.35,6432.95,6442.55,6699244,40.48,,,,
2013-06-27,6484.35,6645.05,6484.35,6597.7,8418519,41.46,,,,
2013-06-28,6648.55,6767,6648.55,6756.3,7952545,42.46,,,,
2013-07-01,6752.2,6856.25,6752.2,6838.85,5043323,42.97,,,,
2013-07-02,6837.9,6916.15,6829.4,6880.95,8148629,43.24,,,,
2013-07-03,6855.05,6943.55,6852.35,6918.85,7788323,43.48,,,,
2013-07-04,6971.15,7012.35,6930.95,6968.15,5079936,43.79,,,,
2013-07-05,7015.75,7029.95,6976,6983.95,4892974,43.89,,,,
2013-07-08,6968.6,7017.5,6944.85,6979.35,4696640,43.87,,,,
2013-07-09,7001.6,7129.15,7001.6,7097.45,4458173,44.61,,,,
2013-07-10,7110.1,7171.75,7095.25,7117.05,4471019,44.73,,,,
2013-07-11,7150.55,7209.1,7150.55,7174.3,4009846,45.09,,,,
2013-07-12,7204.4,7266.65,7138.1,7251.45,5568924,45.58,,,,
2013-07-15,7225.5,7345.95,7225.5,7272.1,3960691,45.71,,,,
2013-07-16,7213.85,7313,7208.7,7235.9,3546466,45.48,,,,
2013-07-17,7257.65,7297.8,7205.05,7234.3,4928951,45.47,,,,
2013-07-18,7266.9,7335.5,7249.85,7301.6,5669422,45.89,,,,
2013-07-19,7297.85,7302.85,7230.2,7241.3,5443435,45.51,,,,
2013-07-22,7233.85,7279.55,7203.45,7235.85,3947488,45.48,,,,
2013-07-23,7260.8,7302.15,7198,7240.6,4326420,45.51,,,,
2013-07-24,7242.8,7314.15,7212,7257.0,3848131,45.61,,,,
