Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-08-16,43.5,44.15,43.5,43.5,694.0,,,
2005-08-17,44.4,47.5,44.4,47.3,1137.0,,,
2005-08-18,49.0,52.05,49.0,52.05,2480.0,,,
2005-08-19,53.95,54.65,53.95,54.65,444.0,,,
2005-08-22,57.4,57.4,52.6,55.15,5008.0,,,
2005-08-23,55.0,55.0,52.4,52.4,320.0,,,
2005-08-24,52.0,52.5,50.2,51.25,852.0,,,
2005-08-25,51.9,53.8,51.9,53.8,2740.0,,,
2005-08-26,54.7,54.9,53.1,53.9,943.0,,,
2005-08-29,53.0,54.0,51.5,52.9,578.0,,,
2005-08-30,50.55,54.0,50.55,52.5,905.0,,,
2005-08-31,53.7,55.1,53.4,55.1,1244.0,,,
2005-09-01,57.1,57.85,56.9,57.85,215.0,,,
2005-09-02,60.0,60.75,60.0,60.75,568.0,,,
2005-09-05,63.8,63.8,63.8,63.8,242.0,,,
2005-09-06,67.0,67.0,63.0,65.25,4291.0,,,
2005-09-08,63.5,63.5,62.0,62.5,262.0,,,
2005-09-09,60.1,60.7,60.0,60.3,703.0,,,
2005-09-12,63.0,63.0,60.25,61.35,221.0,,,
2005-09-13,58.5,61.6,58.5,61.0,2260.0,,,
2005-09-14,62.5,63.5,62.0,62.05,1025.0,,,
2005-09-15,59.05,64.9,59.05,63.25,1773.0,,,
2005-09-16,64.9,65.0,62.0,64.7,1225.0,,,
2005-09-19,63.0,66.0,63.0,63.0,305.0,,,
2005-09-20,60.5,63.0,60.5,60.5,1444.0,,,
2005-09-21,58.0,59.5,57.5,59.5,1371.0,,,
2005-09-22,57.5,57.5,57.0,57.0,117.0,,,
2005-09-23,54.2,56.0,54.15,55.2,5297.0,,,
2005-09-26,55.3,57.0,53.5,54.2,229.0,,,
2005-09-27,55.5,55.5,53.5,54.0,2450.0,,,
2005-09-28,54.0,54.0,54.0,54.0,50.0,,,
2005-09-29,54.0,54.95,53.65,53.65,127.0,,,
2005-09-30,53.2,53.2,52.5,52.85,190.0,,,
2005-10-03,54.4,55.5,54.4,55.5,1669.0,,,
2005-10-04,56.0,56.0,54.05,54.05,24.0,,,
2005-10-05,53.1,56.5,53.1,54.5,430.0,,,
2005-10-06,54.8,55.5,54.8,55.5,30.0,,,
2005-10-07,53.6,54.0,53.6,54.0,200.0,,,
2005-10-10,54.0,54.0,52.6,53.9,58.0,,,
2005-10-11,52.6,53.2,52.6,53.0,261.0,,,
2005-10-13,50.5,54.5,50.5,54.0,4.0,,,
2005-10-14,52.5,53.45,51.0,52.4,206.0,,,
2005-10-17,48.3,50.0,48.3,50.0,165.0,,,
2005-10-18,50.6,50.6,50.2,50.2,330.0,,,
2005-10-19,50.5,50.5,50.0,50.0,596.0,,,
2005-10-20,50.5,51.0,49.0,49.0,742.0,,,
2005-10-21,47.5,49.95,47.5,49.95,40.0,,,
2005-10-24,50.0,50.0,47.5,48.9,97.0,,,
2005-10-25,49.0,49.3,49.0,49.0,252.0,,,
2005-10-26,50.0,51.0,50.0,51.0,1250.0,,,
2005-10-27,51.0,51.3,48.5,50.0,284.0,,,
2005-10-31,48.0,51.0,48.0,50.5,902.0,,,
2005-11-01,51.7,51.7,51.7,51.7,5.0,,,
2005-11-02,50.0,51.0,50.0,51.0,90.0,,,
2005-11-07,52.0,52.5,52.0,52.5,395.0,,,
2005-11-08,52.6,54.5,52.6,53.9,135.0,,,
2005-11-09,51.5,51.5,50.1,50.1,110.0,,,
2005-11-10,51.95,51.95,51.95,51.95,50.0,,,
2005-11-11,51.1,51.8,51.0,51.8,90.0,,,
2005-11-14,50.3,51.3,50.2,51.3,65.0,,,
2005-11-16,50.0,52.0,50.0,50.5,304.0,,,
2005-11-17,51.0,51.6,50.6,51.1,260.0,,,
2005-11-18,50.7,52.5,50.7,51.5,494.0,,,
2005-11-22,50.2,50.2,50.0,50.0,65.0,,,
2005-11-23,51.0,51.0,50.5,50.95,30.0,,,
2005-11-24,51.4,51.4,49.5,49.55,227.0,,,
2005-11-25,49.6,50.5,48.55,50.5,57.0,,,
2005-11-26,49.25,52.3,49.25,52.3,52.0,,,
2005-11-28,52.0,56.0,52.0,54.4,336.0,,,
2005-11-29,53.0,53.0,51.5,52.0,469.0,,,
2005-11-30,49.5,57.2,49.5,56.6,3126.0,,,
2005-12-01,57.2,58.8,56.2,57.75,887.0,,,
2005-12-02,63.0,63.0,57.0,59.3,902.0,,,
2005-12-05,59.3,60.0,58.1,59.8,469.0,,,
2005-12-06,59.7,64.0,59.7,63.0,864.0,,,
2005-12-07,62.0,62.0,60.1,60.35,1175.0,,,
2005-12-08,57.7,63.3,57.7,62.35,860.0,,,
2005-12-09,62.5,62.5,62.0,62.0,615.0,,,
2005-12-12,62.3,65.1,62.2,65.1,1076.0,,,
2005-12-13,66.5,68.35,66.4,68.35,1872.0,,,
2005-12-14,71.7,71.75,67.0,69.8,1492.0,,,
2005-12-15,68.2,69.3,66.5,68.0,184.0,,,
2005-12-16,64.7,68.65,64.7,66.0,343.0,,,
2005-12-19,64.5,69.3,64.0,69.3,3822.0,,,
2005-12-20,70.0,70.0,67.1,67.1,150.0,,,
2005-12-21,67.6,70.45,67.6,70.2,816.0,,,
2005-12-22,73.5,73.5,69.8,70.0,528.0,,,
2005-12-23,70.3,72.4,70.3,71.85,2432.0,,,
2005-12-26,71.5,71.5,69.2,69.2,323.0,,,
2005-12-27,70.0,70.0,68.6,68.6,48.0,,,
2005-12-28,70.0,70.0,69.7,69.7,15.0,,,
2005-12-29,71.5,73.2,71.5,73.1,1663.0,,,
2005-12-30,74.0,76.7,73.0,74.45,6695.0,,,
2006-01-02,75.0,75.0,73.0,74.0,244.0,,,
2006-01-03,74.2,77.5,73.7,76.35,4009.0,,,
2006-01-04,75.5,80.15,75.0,79.6,3715.0,,,
2006-01-05,80.0,81.0,79.0,79.0,14029.0,,,
2006-01-06,81.0,81.0,76.65,78.25,2760.0,,,
2006-01-09,78.9,79.0,77.3,77.5,641.0,,,
2006-01-10,81.4,81.4,81.4,81.4,295.0,,,
2006-01-12,85.45,85.45,82.65,85.45,6644.0,,,
2006-01-13,89.0,89.7,82.5,84.65,5756.0,,,
2006-01-16,87.0,88.45,83.0,85.9,2896.0,,,
2006-01-17,87.0,89.7,83.1,83.3,652.0,,,
2006-01-18,82.0,83.0,81.0,81.5,229.0,,,
2006-01-19,84.5,84.5,84.0,84.0,60.0,,,
2006-01-20,85.0,85.9,84.0,85.1,809.0,,,
2006-01-23,84.5,86.0,83.05,85.5,1149.0,,,
2006-01-24,88.5,89.75,85.5,87.4,1172.0,,,
2006-01-25,88.5,88.5,85.5,85.5,1522.0,,,
2006-01-27,85.9,86.0,84.2,84.3,152.0,,,
2006-01-30,84.3,84.3,80.5,80.6,542.0,,,
2006-01-31,82.0,82.0,77.5,78.05,1658.0,,,
2006-02-01,75.6,78.5,74.2,75.0,1614.0,,,
2006-02-02,75.0,75.0,71.4,71.95,260.0,,,
2006-02-03,70.0,75.5,69.5,75.5,624.0,,,
2006-02-06,76.5,78.4,76.5,78.0,90.0,,,
2006-02-07,77.5,77.5,74.3,74.5,831.0,,,
2006-02-08,74.5,74.5,73.0,73.25,33.0,,,
2006-02-10,72.7,72.7,72.1,72.1,40.0,,,
2006-02-13,76.0,76.5,76.0,76.0,125.0,,,
2006-02-14,76.1,80.9,76.1,77.7,789.0,,,
2006-02-15,79.5,85.45,77.4,85.45,1346.0,,,
2006-02-16,91.0,94.0,90.0,91.85,3392.0,,,
2006-02-17,92.0,92.0,87.25,87.25,21533.0,,,
2006-02-20,83.2,85.9,82.9,83.9,301.0,,,
2006-02-21,84.85,84.85,83.0,83.5,71.0,,,
2006-02-22,80.7,83.1,79.65,79.7,205.0,,,
2006-02-23,78.9,82.9,77.5,79.1,29.0,,,
2006-02-24,78.4,78.4,77.1,77.2,90.0,,,
2006-02-27,77.5,81.0,77.5,80.95,513.0,,,
2006-02-28,80.0,82.5,79.6,80.05,70.0,,,
2006-03-01,83.4,84.0,79.0,79.75,1055.0,,,
2006-03-02,83.75,83.75,83.75,83.75,86.0,,,
2006-03-03,87.95,87.95,87.95,87.95,203.0,,,
2006-03-06,92.05,92.35,90.8,92.35,894.0,,,
2006-03-07,96.95,96.95,96.95,96.95,135.0,,,
2006-03-08,101.8,101.8,97.0,101.8,7768.0,,,
2006-03-09,102.5,105.4,97.55,102.1,1553.0,,,
2006-03-10,106.5,107.2,106.5,107.2,138.0,,,
2006-03-13,112.5,112.55,111.0,112.25,2364.0,,,
2006-03-14,114.9,114.9,106.8,108.1,18175.0,,,
2006-03-16,110.0,113.5,109.3,113.5,5028.0,,,
2006-03-17,115.0,119.2,113.7,119.2,1124.0,,,
2006-03-20,124.0,125.15,124.0,125.15,312.0,,,
2006-03-21,131.4,131.4,131.4,131.4,160.0,,,
2006-03-22,137.95,137.95,135.1,137.95,12402.0,,,
2006-03-23,144.8,144.85,143.3,144.85,873.0,,,
2006-03-24,152.1,152.1,140.0,142.25,4339.0,,,
2006-03-27,144.2,149.0,143.0,147.3,1353.0,,,
2006-03-28,148.5,148.5,143.7,144.1,1436.0,,,
2006-03-29,143.1,146.5,137.5,138.65,455.0,,,
2006-03-30,138.0,138.0,132.1,132.3,1093.0,,,
2006-03-31,128.0,135.9,126.55,134.05,924.0,,,
2006-04-03,140.0,140.0,132.1,136.95,568.0,,,
2006-04-04,137.1,138.0,135.1,135.85,770.0,,,
2006-04-05,133.0,136.5,130.0,134.3,1864.0,,,
2006-04-07,135.0,136.5,131.1,132.75,1152.0,,,
2006-04-10,130.0,133.2,127.0,128.05,736.0,,,
2006-04-12,126.8,134.4,125.0,130.95,1661.0,,,
2006-04-13,130.9,137.5,130.9,137.45,1961.0,,,
2006-04-17,144.0,144.35,137.1,144.35,3878.0,,,
2006-04-18,147.5,151.55,141.1,149.8,3055.0,,,
2006-04-19,156.9,156.9,149.0,149.35,1143.0,,,
2006-04-20,149.0,149.0,141.9,143.0,373.0,,,
2006-04-21,139.5,141.0,136.0,138.2,707.0,,,
2006-04-24,132.2,145.0,132.2,144.75,479.0,,,
2006-04-25,147.8,147.8,138.05,140.15,548.0,,,
2006-04-26,135.5,147.15,135.5,142.7,475.0,,,
2006-04-27,147.9,147.9,142.5,145.4,971.0,,,
2006-04-28,139.85,139.85,138.1,138.1,813.0,,,
2006-04-29,132.5,132.5,131.2,131.2,1827.0,,,
2006-05-02,130.5,132.5,124.65,125.85,2582.0,,,
2006-05-03,123.0,132.15,123.0,132.15,507.0,,,
2006-05-04,138.75,138.8,135.5,138.15,1841.0,,,
2006-05-05,143.8,143.8,137.0,137.4,713.0,,,
2006-05-08,135.0,138.0,131.2,133.9,216.0,,,
2006-05-09,133.0,139.5,130.0,132.2,359.0,,,
2006-05-10,136.0,138.5,128.9,129.7,487.0,,,
2006-05-11,135.0,135.0,124.0,124.7,834.0,,,
2006-05-12,124.0,128.0,123.3,124.05,521.0,,,
2006-05-15,124.5,124.95,117.85,117.85,422.0,,,
2006-05-16,112.7,114.0,111.95,111.95,453.0,,,
2006-05-17,112.0,112.5,106.5,107.45,1327.0,,,
2006-05-18,106.5,106.5,102.1,102.1,498.0,,,
2006-05-19,100.1,100.1,97.0,97.0,374.0,,,
2006-05-22,94.0,94.0,92.15,92.15,319.0,,,
2006-05-23,92.0,92.0,87.55,89.9,547.0,,,
2006-05-24,89.5,92.0,85.5,87.7,241.0,,,
2006-05-25,87.0,89.9,83.5,87.9,249.0,,,
2006-05-26,91.5,92.3,91.0,91.0,501.0,,,
2006-05-29,92.0,92.5,90.0,90.0,273.0,,,
2006-05-30,89.6,92.4,88.1,89.95,573.0,,,
2006-05-31,89.95,89.95,85.5,85.5,359.0,,,
2006-06-01,85.45,87.0,81.2,81.2,627.0,,,
2006-06-02,77.2,77.3,77.15,77.15,87.0,,,
2006-06-05,73.4,75.0,73.3,73.3,305.0,,,
2006-06-06,72.4,72.4,69.7,69.7,220.0,,,
2006-06-07,66.5,67.5,66.5,66.6,283.0,,,
2006-06-09,63.3,63.3,63.3,63.3,99.0,,,
2006-06-12,60.2,62.5,58.3,58.3,640.0,,,
2006-06-13,55.5,58.2,55.4,55.4,469.0,,,
2006-06-14,52.7,55.3,52.65,52.65,57.0,,,
2006-06-15,52.7,55.25,50.0,55.25,612.0,,,
2006-06-16,57.5,58.05,57.5,58.05,963.0,,,
2006-06-19,60.9,60.9,58.8,60.9,747.0,,,
2006-06-20,62.0,63.95,60.7,63.95,58.0,,,
2006-06-21,67.0,67.15,67.0,67.15,72.0,,,
2006-06-22,70.5,70.5,70.5,70.5,1.0,,,
2006-06-23,74.0,74.05,72.7,73.9,1305.0,,,
2006-06-25,72.5,75.9,72.5,73.6,32.0,,,
2006-06-26,70.0,70.0,69.9,69.9,205.0,,,
2006-06-27,66.4,66.4,66.4,66.4,54.0,,,
2006-06-28,63.1,63.1,63.1,63.1,64.0,,,
2006-06-29,60.1,63.6,60.0,60.0,279.0,,,
2006-06-30,57.5,63.0,57.0,58.3,256.0,,,
2006-07-03,57.2,61.2,57.2,60.8,149.0,,,
2006-07-04,60.8,63.5,60.8,63.0,83.0,,,
2006-07-05,61.0,61.0,59.85,59.85,646.0,,,
2006-07-06,56.9,59.9,56.9,57.5,176.0,,,
2006-07-07,57.0,60.3,54.7,56.0,274.0,,,
2006-07-10,54.0,55.0,54.0,55.0,75.0,,,
2006-07-11,55.0,57.0,53.5,55.9,49.0,,,
2006-07-12,53.5,55.0,53.5,55.0,95.0,,,
2006-07-13,57.5,57.5,52.8,57.0,158.0,,,
2006-07-14,54.5,58.5,54.2,55.5,29.0,,,
2006-07-17,54.1,55.0,53.05,53.05,902.0,,,
2006-07-18,51.1,55.6,50.4,50.55,164.0,,,
2006-07-20,52.5,52.5,51.2,51.2,19.0,,,
2006-07-21,49.1,52.4,49.1,49.95,191.0,,,
2006-07-24,47.55,49.9,47.45,47.45,237.0,,,
2006-07-25,49.5,49.6,49.5,49.6,11.0,,,
2006-07-26,47.1,50.4,47.1,48.65,402.0,,,
2006-07-27,49.3,51.1,49.3,51.1,135.0,,,
2006-07-28,53.5,53.5,50.65,50.65,228.0,,,
2006-08-01,49.0,51.95,49.0,50.65,30.0,,,
2006-08-02,51.1,51.1,49.5,49.5,25.0,,,
2006-08-04,49.0,51.5,48.5,49.5,151.0,,,
2006-08-07,50.8,50.8,49.5,49.5,110.0,,,
2006-08-08,49.6,51.2,48.6,48.6,53.0,,,
2006-08-10,51.05,51.05,51.05,51.05,2.0,,,
2006-08-11,53.6,53.6,53.6,53.6,27.0,,,
2006-08-14,56.25,56.25,56.25,56.25,25.0,,,
2006-08-16,59.1,59.1,59.1,59.1,200.0,,,
2006-08-17,62.05,62.05,56.2,59.3,363.0,,,
2006-08-18,59.85,59.85,56.5,57.5,150.0,,,
2006-08-21,58.1,58.1,56.0,56.5,428.0,,,
2006-08-22,56.0,57.95,53.65,53.7,692.0,,,
2006-08-23,56.3,56.3,54.05,54.1,87.0,,,
2006-08-24,54.2,54.2,53.65,54.0,2500.0,,,
2006-08-25,54.9,55.0,53.65,53.65,560.0,,,
2006-08-28,56.0,56.0,53.15,53.8,270.0,,,
2006-08-29,56.4,56.5,54.6,54.9,2100.0,,,
2006-08-30,57.0,57.0,52.5,53.3,2056.0,,,
2006-08-31,54.5,55.0,52.0,52.65,2294.0,,,
2006-09-01,53.8,54.5,52.6,53.1,1865.0,,,
2006-09-04,54.7,55.8,53.35,55.65,3268.0,,,
2006-09-05,58.3,58.45,56.5,58.45,1371.0,,,
2006-09-06,60.0,61.35,59.0,59.55,2397.0,,,
2006-09-07,60.0,60.9,57.5,57.7,1673.0,,,
2006-09-08,57.0,58.4,56.0,58.05,1076.0,,,
2006-09-11,57.0,58.35,55.5,55.7,3499.0,,,
2006-09-12,56.4,56.5,53.6,55.0,585.0,,,
2006-09-13,55.0,55.95,54.1,54.65,825.0,,,
2006-09-14,54.8,55.7,53.55,54.05,1675.0,,,
2006-09-15,55.9,56.0,54.0,55.0,1180.0,,,
2006-09-18,56.5,57.0,53.25,55.2,1315.0,,,
2006-09-19,54.5,54.8,54.1,54.3,180.0,,,
2006-09-20,55.1,55.5,54.3,55.35,826.0,,,
2006-09-21,56.35,56.35,53.4,53.9,1321.0,,,
2006-09-22,54.95,54.95,52.2,52.75,869.0,,,
2006-09-25,51.1,53.5,51.1,51.75,557.0,,,
2006-09-26,52.5,52.5,50.9,51.05,686.0,,,
2006-09-27,50.85,53.0,50.7,50.95,693.0,,,
2006-09-28,51.0,51.0,50.4,50.5,1848.0,,,
2006-09-29,51.0,51.0,48.0,49.4,3431.0,,,
2006-10-03,51.85,51.85,51.2,51.45,577.0,,,
2006-10-04,51.2,52.5,50.75,51.5,373.0,,,
2006-10-05,53.85,53.85,51.2,53.0,1974.0,,,
2006-10-06,53.0,54.5,53.0,54.4,1518.0,,,
2006-10-09,55.8,57.1,54.5,57.1,5029.0,,,
2006-10-10,59.9,61.85,58.0,58.15,5419.0,,,
2006-10-11,61.0,61.0,56.0,56.8,1024.0,,,
2006-10-12,57.0,57.0,55.7,56.0,1620.0,,,
2006-10-13,60.0,60.0,54.5,54.95,3035.0,,,
2006-10-16,56.0,57.3,54.0,54.0,3665.0,,,
2006-10-17,54.9,54.9,52.6,52.95,893.0,,,
2006-10-18,55.8,55.8,51.9,52.1,4596.0,,,
2006-10-19,52.5,53.8,52.5,52.9,1134.0,,,
2006-10-20,53.2,55.0,53.2,54.5,895.0,,,
2006-10-21,55.0,56.7,53.4,55.25,1171.0,,,
2006-10-23,55.0,55.0,53.25,53.5,2536.0,,,
2006-10-26,52.1,57.5,52.1,56.25,3359.0,,,
2006-10-27,56.5,56.5,54.2,54.65,2899.0,,,
2006-10-30,57.9,57.9,53.0,53.4,1409.0,,,
2006-10-31,53.0,54.0,53.0,53.2,686.0,,,
2006-11-01,53.0,53.0,51.8,52.0,1000.0,,,
2006-11-02,52.9,52.9,50.9,51.2,1493.0,,,
2006-11-03,54.3,54.3,51.5,51.8,2281.0,,,
2006-11-06,53.35,53.35,51.5,52.2,2342.0,,,
2006-11-07,52.5,56.0,52.1,53.05,17912.0,,,
2006-11-08,54.5,55.0,53.2,54.15,4247.0,,,
2006-11-09,55.0,55.4,53.6,54.35,7353.0,,,
2006-11-10,54.0,55.8,53.3,53.9,9830.0,,,
2006-11-13,53.6,56.1,53.6,55.1,1855.0,,,
2006-11-14,55.45,55.5,53.7,53.7,2119.0,,,
2006-11-15,54.4,54.45,53.0,54.0,1095.0,,,
2006-11-16,54.0,59.4,53.1,57.75,16859.0,,,
2006-11-17,59.8,59.8,56.0,56.5,3107.0,,,
2006-11-20,53.65,55.0,52.5,53.6,2479.0,,,
2006-11-21,56.2,56.5,55.0,56.35,1506.0,,,
2006-11-22,57.4,58.5,56.0,56.05,1262.0,,,
2006-11-23,55.5,58.0,55.5,56.2,3104.0,,,
2006-11-24,56.3,56.8,55.8,56.2,682.0,,,
2006-11-27,53.0,56.5,53.0,56.2,883.0,,,
2006-11-28,54.5,56.5,54.2,56.2,905.0,,,
2006-11-29,56.0,56.5,55.6,56.0,874.0,,,
2006-11-30,56.5,56.5,55.7,56.0,2539.0,,,
2006-12-01,55.8,56.5,55.7,56.0,1190.0,,,
2006-12-04,55.3,56.85,55.3,56.0,1466.0,,,
2006-12-05,56.0,57.0,56.0,56.0,644.0,,,
2006-12-06,56.1,56.1,56.0,56.0,1382.0,,,
2006-12-07,55.2,57.7,54.3,56.3,3296.0,,,
2006-12-08,57.0,58.8,56.4,58.05,1617.0,,,
2006-12-11,58.5,58.5,55.2,56.2,2578.0,,,
2006-12-12,60.0,64.0,52.0,55.0,7736.0,,,
2006-12-13,53.5,57.2,52.7,57.1,3796.0,,,
2006-12-14,57.1,58.8,56.75,58.35,1698.0,,,
2006-12-15,58.0,65.0,58.0,62.8,6621.0,,,
2006-12-18,62.8,66.2,62.5,64.4,3260.0,,,
2006-12-19,58.6,67.0,58.6,62.75,1319.0,,,
2006-12-20,65.0,70.0,62.5,64.65,3701.0,,,
2006-12-21,65.0,72.4,64.1,71.25,3993.0,,,
2006-12-22,74.85,77.0,67.25,67.9,6592.0,,,
2006-12-26,68.2,72.5,67.7,70.5,3226.0,,,
2006-12-27,72.8,72.8,67.5,68.1,1339.0,,,
2006-12-28,68.8,68.8,66.0,67.2,536.0,,,
2006-12-29,68.4,68.4,62.5,65.5,1200.0,,,
2007-01-02,62.5,67.4,62.4,64.9,1040.0,,,
2007-01-03,64.2,71.5,64.2,67.8,4838.0,,,
2007-01-04,69.05,74.5,68.5,70.8,10275.0,,,
2007-01-05,78.5,78.5,69.1,70.1,2684.0,,,
2007-01-08,70.0,71.9,68.05,68.75,2913.0,,,
2007-01-09,69.0,69.05,66.0,67.3,1162.0,,,
2007-01-10,67.5,69.0,66.6,67.5,996.0,,,
