Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-03,146.0,153.3,146.0,153.3,1718400,ST,1028,1671.6,1714800
2023-10-04,154.95,156.0,146.2,153.0,967200,ST,563,1717.94,884400
2023-10-05,154.9,160.65,148.0,160.65,486000,ST,286,1699.3,476400
2023-10-06,168.65,168.65,168.65,168.65,27600,ST,23,1200.0,27600
2023-10-09,175.0,177.05,164.0,177.05,842400,ST,178,4732.58,835200
2023-10-10,185.9,185.9,185.9,185.9,4800,ST,4,1200.0,4800
2023-10-11,195.15,195.15,195.15,195.15,7200,ST,3,2400.0,7200
2023-10-12,204.9,204.9,204.9,204.9,46800,ST,22,2127.27,46800
2023-10-13,215.1,215.1,215.1,215.1,72000,ST,23,3130.43,72000
2023-10-16,225.85,225.85,225.85,225.85,370800,ST,134,2767.16,370800
2023-10-17,249.0,271.0,240.0,269.15,790800,SM,558,1417.2,388800
2023-10-18,274.0,293.5,245.55,251.4,306000,SM,245,1248.98,204000
2023-10-19,262.0,280.9,254.5,265.25,229200,SM,179,1280.45,124800
2023-10-20,265.0,270.9,263.95,265.5,56400,SM,47,1200.0,46800
2023-10-23,268.4,268.4,243.0,249.1,90000,SM,73,1232.88,64800
2023-10-25,255.0,264.9,244.25,257.65,69600,SM,56,1242.86,49200
2023-10-26,261.6,263.0,243.0,260.4,104400,SM,87,1200.0,67200
2023-10-27,261.0,280.0,261.0,275.05,84000,SM,69,1217.39,52800
2023-10-30,277.0,290.0,277.0,282.15,87600,SM,65,1347.69,64800
2023-10-31,280.0,280.0,263.0,266.0,37200,SM,31,1200.0,30000
2023-11-01,270.0,270.0,250.0,256.95,52800,SM,44,1200.0,39600
2023-11-02,259.0,260.0,245.0,247.45,81600,SM,67,1217.91,61200
2023-11-03,255.0,255.0,245.5,248.05,52800,SM,43,1227.91,37200
2023-11-06,248.05,253.0,244.25,247.6,76800,SM,64,1200.0,58800
2023-11-07,247.6,253.0,244.0,245.65,36000,SM,30,1200.0,27600
2023-11-08,246.0,249.95,238.05,245.55,36000,SM,30,1200.0,25200
2023-11-09,245.55,256.4,245.0,245.1,46800,SM,34,1376.47,42000
2023-11-10,231.0,246.0,220.4,234.65,104400,SM,85,1228.24,73200
2023-11-12,243.9,251.95,243.9,246.15,16800,SM,14,1200.0,13200
2023-11-13,239.2,244.0,228.0,228.85,81600,SM,60,1360.0,72000
2023-11-15,235.0,239.0,227.8,237.65,60000,SM,47,1276.6,49200
2023-11-16,241.3,245.5,228.0,230.25,79200,SM,63,1257.14,54000
2023-11-17,233.9,238.0,224.9,228.6,80400,SM,65,1236.92,63600
2023-11-20,228.0,229.9,225.15,227.1,26400,SM,21,1257.14,20400
2023-11-21,230.0,247.0,230.0,241.45,93600,SM,73,1282.19,72000
2023-11-22,242.0,246.0,227.0,235.65,58800,SM,48,1225.0,46800
2023-11-23,238.0,241.0,232.7,235.0,12000,SM,10,1200.0,7200
2023-11-24,238.0,258.6,237.9,254.3,93600,SM,75,1248.0,78000
2023-11-28,259.0,259.9,240.0,240.95,63600,SM,53,1200.0,52800
2023-11-29,238.05,241.0,235.0,236.55,49200,SM,41,1200.0,43200
2023-11-30,240.0,241.0,232.3,234.1,37200,SM,29,1282.76,32400
2023-12-01,237.75,240.0,235.0,235.0,28800,SM,24,1200.0,24000
2023-12-04,240.0,240.0,233.05,239.65,55200,SM,33,1672.73,45600
2023-12-05,239.8,240.0,235.55,236.0,31200,SM,26,1200.0,25200
2023-12-06,237.25,237.25,228.55,229.6,30000,SM,25,1200.0,21600
2023-12-07,235.5,240.0,235.15,237.75,75600,SM,60,1260.0,52800
2023-12-08,240.0,243.0,231.3,234.25,20400,SM,16,1275.0,15600
2023-12-11,237.9,246.0,231.0,237.2,43200,SM,33,1309.09,33600
2023-12-12,239.95,240.0,232.0,233.1,43200,SM,34,1270.59,33600
2023-12-13,236.9,236.9,229.0,229.55,30000,SM,25,1200.0,27600
2023-12-14,233.0,234.0,229.0,229.0,27600,SM,23,1200.0,21600
2023-12-15,234.95,236.0,230.1,232.5,25200,SM,21,1200.0,16800
2023-12-18,232.5,233.5,227.5,229.9,38400,SM,32,1200.0,27600
2023-12-19,232.0,232.0,220.0,224.0,73200,SM,54,1355.56,57600
2023-12-20,225.4,227.0,208.0,209.55,76800,SM,58,1324.14,62400
2023-12-21,210.0,218.85,207.0,213.1,25200,SM,21,1200.0,16800
2023-12-22,213.1,224.7,213.1,221.0,24000,SM,19,1263.16,16800
2023-12-26,226.95,230.0,221.5,224.5,27600,SM,23,1200.0,24000
