Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-01,105.0,114.07,105.0,114.07,51575,EQ,857.0,60.18,28082.0
2025-10-03,120.73,125.47,115.88,125.47,112162,EQ,1068.0,105.02,71636.0
2025-10-06,133.8,134.9,113.55,118.01,236500,EQ,4671.0,50.63,88670.0
2025-10-07,117.15,119.23,110.96,114.26,90944,EQ,2934.0,31.0,28507.0
2025-10-08,116.0,119.99,110.71,118.38,42045,EQ,1674.0,25.12,9459.0
2025-10-09,121.88,130.21,117.23,121.01,168441,EQ,4398.0,38.3,25754.0
2025-10-10,123.4,133.11,119.5,123.73,130973,EQ,4625.0,28.32,31108.0
2025-10-13,122.99,127.69,115.1,116.4,64813,EQ,2149.0,30.16,24678.0
2025-10-14,116.4,118.8,115.65,116.94,21160,EQ,1267.0,16.7,6638.0
2025-10-15,118.91,124.9,116.1,117.84,27664,EQ,961.0,28.79,8694.0
2025-10-16,121.49,123.84,118.0,119.59,67398,EQ,2254.0,29.9,11342.0
2025-10-17,120.48,123.47,117.1,118.96,53373,EQ,1671.0,31.94,22807.0
2025-10-20,121.46,123.5,117.13,118.36,18840,EQ,694.0,27.15,10320.0
2025-10-21,121.0,123.99,119.2,121.72,3676,EQ,79.0,46.53,2990.0
2025-10-23,121.7,125.0,117.5,117.97,31031,EQ,1121.0,27.68,14997.0
2025-10-24,120.89,120.89,114.1,115.09,20274,EQ,899.0,22.55,9769.0
2025-10-27,117.65,118.0,114.4,116.41,22038,EQ,658.0,33.49,7437.0
2025-10-28,119.8,119.8,114.61,116.01,5946,EQ,286.0,20.79,2204.0
2025-10-29,117.9,117.9,115.02,115.3,7760,EQ,412.0,18.83,2982.0
2025-10-30,117.5,117.5,112.27,112.94,14892,EQ,577.0,25.81,7251.0
2025-10-31,115.0,115.4,112.81,113.57,6433,EQ,371.0,17.34,2667.0
2025-11-03,112.98,114.97,111.15,113.66,2675,EQ,270.0,9.91,753.0
2025-11-04,115.0,115.94,111.5,112.35,13896,EQ,1382.0,10.05,3228.0
2025-11-06,114.4,114.4,111.92,112.92,1568,EQ,118.0,13.29,1020.0
2025-11-07,114.48,114.48,106.45,107.11,13347,EQ,707.0,18.88,8302.0
2025-11-10,106.2,107.35,104.01,105.77,13141,EQ,374.0,35.14,10386.0
2025-11-11,107.33,108.28,103.63,106.41,6073,EQ,432.0,14.06,2543.0
2025-11-12,115.0,116.0,107.0,107.27,26368,EQ,1374.0,19.19,12466.0
2025-11-13,108.4,117.99,106.95,117.93,52018,EQ,1183.0,43.97,37689.0
2025-11-14,119.7,119.7,111.0,113.29,42412,EQ,1809.0,23.44,18524.0
2025-11-17,111.1,114.5,106.5,109.02,45333,EQ,2204.0,20.57,25146.0
2025-11-18,109.0,112.0,104.0,105.56,28914,EQ,1216.0,23.78,12605.0
2025-11-19,110.0,111.99,104.16,108.42,56523,EQ,1932.0,29.26,10363.0
2025-11-20,108.0,112.85,107.1,108.22,28397,EQ,1225.0,23.18,13888.0
2025-11-21,109.86,109.86,104.03,106.53,38883,EQ,1061.0,36.65,18743.0
2025-11-24,110.75,110.75,105.47,106.4,11223,EQ,586.0,19.15,4021.0
2025-11-25,108.8,108.8,103.3,105.22,21738,EQ,855.0,25.42,9003.0
2025-11-26,105.59,108.02,104.01,105.89,20812,EQ,1144.0,18.19,6910.0
2025-11-27,102.87,107.94,102.39,103.31,10988,EQ,486.0,22.61,4159.0
2025-11-28,105.4,107.0,102.0,104.98,13659,EQ,371.0,36.82,8347.0
2025-12-01,106.02,107.0,102.9,105.95,14173,EQ,668.0,21.22,5381.0
2025-12-02,110.0,110.0,103.8,105.59,40026,EQ,2794.0,14.33,2318.0
2025-12-03,107.1,107.5,103.36,104.78,18205,EQ,1000.0,18.2,11061.0
2025-12-04,103.88,106.5,102.1,103.03,20433,EQ,438.0,46.65,15399.0
2025-12-05,105.4,107.0,101.01,104.2,28155,EQ,1084.0,25.97,15285.0
2025-12-08,106.28,107.05,101.11,102.06,31213,EQ,2465.0,12.66,5244.0
2025-12-09,104.33,105.0,99.02,104.04,35104,EQ,2495.0,14.07,2739.0
2025-12-10,103.5,106.49,101.3,102.42,20536,EQ,1788.0,11.49,3394.0
2025-12-11,102.0,104.38,100.1,100.37,12454,EQ,1025.0,12.15,6214.0
2025-12-12,100.04,102.32,99.0,99.83,6870,EQ,588.0,11.68,3945.0
2025-12-15,99.95,104.75,99.0,103.48,12013,EQ,871.0,13.79,5135.0
2025-12-16,102.57,106.53,102.57,103.6,11173,EQ,651.0,17.16,3428.0
2025-12-17,105.45,109.77,102.2,103.01,21757,EQ,1524.0,14.28,9906.0
2025-12-18,103.21,106.5,103.01,104.17,13569,EQ,753.0,18.02,3863.0
2025-12-19,106.3,107.35,100.5,102.72,31132,EQ,1999.0,15.57,3242.0
2025-12-22,103.13,106.63,102.18,104.21,28414,EQ,1286.0,22.09,14606.0
2025-12-23,106.29,108.3,103.0,105.95,40094,EQ,1120.0,35.8,19767.0
2025-12-24,108.0,108.0,103.2,103.81,14568,EQ,684.0,21.3,8088.0
2025-12-26,104.01,105.78,102.17,102.38,6294,EQ,362.0,17.39,2636.0
2025-12-29,102.38,104.32,100.15,100.95,29231,EQ,746.0,39.18,20757.0
2025-12-30,101.0,103.46,100.0,100.77,14590,EQ,342.0,42.66,10599.0
2025-12-31,102.77,103.7,99.1,99.4,40376,EQ,1888.0,21.39,24844.0
2026-01-01,101.25,102.99,95.49,101.14,46138,EQ,1360.0,33.92,26530.0
2026-01-02,102.5,102.5,98.21,98.58,12546,EQ,607.0,20.67,4350.0
2026-01-05,101.6,102.98,95.5,95.73,41804,EQ,2437.0,17.15,15483.0
2026-01-06,96.0,99.59,95.29,96.78,21907,EQ,1014.0,21.6,6319.0
2026-01-07,94.84,98.64,94.84,96.14,16974,EQ,1498.0,11.33,5139.0
2026-01-08,97.01,98.49,91.1,92.75,25246,EQ,1332.0,18.95,8646.0
2026-01-09,95.59,95.99,91.4,92.18,10398,EQ,482.0,21.57,5250.0
2026-01-12,95.8,95.8,86.0,92.86,16495,EQ,747.0,22.08,7696.0
2026-01-13,94.72,98.08,94.01,95.45,6939,EQ,258.0,26.9,3490.0
2026-01-14,103.0,103.0,93.85,95.92,8162,EQ,788.0,10.36,2878.0
2026-01-16,94.5,98.52,94.5,96.06,4412,EQ,334.0,13.21,1922.0
2026-01-19,96.13,98.0,91.52,96.54,25007,EQ,2703.0,9.25,3809.0
2026-01-20,95.6,95.99,89.41,91.91,9365,EQ,662.0,14.15,4663.0
2026-01-21,89.28,93.98,81.6,85.44,80659,EQ,2935.0,27.48,42481.0
2026-01-22,85.35,86.94,82.2,83.69,35395,EQ,1631.0,21.7,13196.0
2026-01-23,85.35,86.0,80.6,82.48,15546,EQ,960.0,16.19,6679.0
2026-01-27,82.0,82.7,76.6,80.38,18763,EQ,841.0,22.31,10807.0
2026-01-28,81.23,84.0,78.91,81.94,38098,EQ,1029.0,37.02,30395.0
2026-01-29,80.82,96.7,79.51,88.96,56739,EQ,2356.0,24.08,23425.0
2026-01-30,102.8,102.8,80.5,81.95,99704,EQ,2011.0,49.58,28666.0
2026-02-01,81.95,88.68,78.6,84.2,26205,EQ,1285.0,20.39,5181.0
2026-02-02,85.9,85.9,79.1,80.3,53209,EQ,2371.0,22.44,19645.0
2026-02-03,81.34,91.0,79.01,88.76,41837,EQ,1502.0,27.85,12193.0
2026-02-04,90.5,92.0,86.27,91.03,31589,EQ,1329.0,23.77,11615.0
2026-02-05,87.5,102.0,87.5,97.44,41805,EQ,3227.0,12.95,12237.0
2026-02-06,97.87,104.0,91.1,93.42,22490,EQ,1400.0,16.06,9673.0
2026-02-09,93.42,95.5,90.05,93.27,50126,EQ,2259.0,22.19,18224.0
2026-02-10,94.9,97.39,92.2,93.46,22670,EQ,1503.0,15.08,7506.0
2026-02-11,93.44,95.9,92.01,92.94,32139,EQ,2183.0,14.72,4934.0
2026-02-12,93.35,93.47,86.15,87.97,17136,EQ,933.0,18.37,7478.0
