Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-10,163.5,163.5,159.28,159.49,11758,49.0,239.96,6391.0
2023-08-11,159.49,160.07,159.01,159.67,1572,21.0,74.86,1518.0
2023-08-14,159.68,164.0,158.01,160.06,167,12.0,13.92,84.0
2023-08-16,160.06,160.3,158.94,160.3,370,15.0,24.67,340.0
2023-08-17,160.0,160.0,158.58,159.66,524,16.0,32.75,444.0
2023-08-18,159.8,164.0,157.81,158.01,316961,84.0,3773.35,316876.0
2023-08-21,158.01,159.55,158.01,159.55,561,14.0,40.07,327.0
2023-08-22,159.55,159.55,158.85,159.4,1621,13.0,124.69,1621.0
2023-08-23,159.4,159.4,158.0,159.0,474,12.0,39.5,318.0
2023-08-24,161.0,161.12,156.8,159.24,2922,54.0,54.11,1673.0
2023-08-25,158.81,159.73,158.81,158.91,2127,30.0,70.9,1286.0
2023-08-28,158.81,158.81,158.02,158.38,1587,32.0,49.59,1148.0
2023-08-29,159.25,159.25,159.25,159.25,142,4.0,35.5,142.0
2023-08-30,159.3,160.37,159.3,160.33,468,17.0,27.53,328.0
2023-08-31,160.0,160.05,159.08,159.42,437,19.0,23.0,429.0
2023-09-01,159.3,160.14,159.29,160.14,690,15.0,46.0,683.0
2023-09-04,160.13,160.79,159.71,160.78,3304,13.0,254.15,3302.0
2023-09-05,160.77,162.32,160.77,162.3,640,29.0,22.07,419.0
2023-09-06,162.3,162.73,162.24,162.71,885,7.0,126.43,884.0
2023-09-07,162.82,164.25,162.82,164.23,1505,27.0,55.74,1444.0
2023-09-08,164.5,165.4,164.5,165.39,253,13.0,19.46,141.0
2023-09-11,165.39,166.15,165.39,166.15,16199,21.0,771.38,16190.0
2023-09-12,165.8,165.8,164.49,165.28,1601,17.0,94.18,1406.0
2023-09-13,164.99,165.25,164.94,165.06,73,8.0,9.12,36.0
2023-09-14,166.0,166.5,165.22,165.71,16321,21.0,777.19,16265.0
2023-09-15,165.71,167.45,165.71,166.79,6168,25.0,246.72,5930.0
2023-09-18,166.99,167.65,166.99,167.52,141,11.0,12.82,64.0
2023-09-20,167.67,167.67,166.91,166.91,69,6.0,11.5,35.0
2023-09-21,166.3,166.3,165.07,165.66,144,36.0,4.0,121.0
2023-09-22,166.0,166.48,166.0,166.0,44,8.0,5.5,37.0
2023-09-25,165.89,165.92,165.21,165.92,649,11.0,59.0,649.0
2023-09-26,165.3,165.55,165.14,165.55,595,13.0,45.77,564.0
2023-09-27,165.68,166.48,165.68,166.17,251,8.0,31.38,250.0
