Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-19,222.05,222.05,210.94,210.94,61162,BE,192.0,318.55,61162.0
2025-03-20,200.39,200.39,200.39,200.39,330,BE,14.0,23.57,330.0
2025-03-21,190.37,190.37,190.37,190.37,3338,BE,20.0,166.9,3338.0
2025-03-24,180.85,190.37,180.85,180.85,183909,BE,451.0,407.78,183909.0
2025-03-25,171.8,176.33,171.8,171.8,93832,BE,153.0,613.28,93832.0
2025-03-26,163.21,167.0,163.21,163.21,51038,BE,204.0,250.19,51038.0
2025-03-27,155.1,171.37,155.04,171.37,69022,BE,355.0,194.43,69022.0
2025-03-28,177.0,179.93,170.55,179.93,60301,BE,307.0,196.42,60301.0
2025-04-01,180.0,188.92,180.0,188.92,56802,BE,223.0,254.72,56802.0
2025-04-02,198.0,198.36,191.35,198.36,45213,BE,300.0,150.71,45213.0
2025-04-03,191.05,218.19,191.05,218.19,34687,EQ,514.0,67.48,27316.0
2025-04-04,240.0,240.0,208.0,228.61,364710,EQ,7211.0,50.58,173485.0
2025-04-07,210.5,225.99,206.0,213.76,91867,EQ,1439.0,63.84,61260.0
2025-04-08,227.99,234.85,218.0,223.05,64683,EQ,1200.0,53.9,40075.0
2025-04-09,218.6,225.0,214.05,216.17,20481,EQ,505.0,40.56,14281.0
2025-04-11,228.0,232.0,217.66,221.44,52541,EQ,821.0,64.0,41333.0
2025-04-15,223.8,233.7,222.41,225.01,37972,EQ,1007.0,37.71,28779.0
2025-04-16,229.4,234.0,225.0,228.55,32205,EQ,632.0,50.96,21445.0
2025-04-17,226.0,228.34,219.61,223.53,42920,EQ,1014.0,42.33,27226.0
2025-04-21,224.63,225.08,211.0,215.01,65292,EQ,1770.0,36.89,37843.0
2025-04-22,215.5,217.76,206.01,209.31,42007,EQ,1370.0,30.66,22920.0
2025-04-23,208.2,215.61,204.5,211.63,18600,EQ,862.0,21.58,10195.0
2025-04-24,211.76,215.48,196.5,199.85,40549,EQ,976.0,41.55,29066.0
2025-04-25,204.0,204.0,185.35,192.86,44336,EQ,1586.0,27.95,23822.0
2025-04-28,186.2,198.06,186.2,189.93,25922,EQ,1007.0,25.74,12518.0
2025-04-29,189.93,193.75,186.2,188.36,38513,EQ,1150.0,33.49,28443.0
2025-04-30,182.1,194.07,182.1,183.89,18992,EQ,629.0,30.19,13003.0
2025-05-02,188.88,189.48,174.53,176.99,65412,EQ,1597.0,40.96,40431.0
2025-05-05,166.3,183.01,166.3,176.89,50681,EQ,1627.0,31.15,28541.0
2025-05-06,179.99,180.91,172.0,173.79,33473,EQ,1122.0,29.83,17645.0
2025-05-07,173.14,176.5,170.0,174.26,18135,EQ,725.0,25.01,12202.0
2025-05-08,174.26,186.4,166.3,168.15,50655,EQ,2065.0,24.53,21789.0
2025-05-09,167.85,177.9,160.99,172.9,27059,EQ,796.0,33.99,15123.0
2025-05-12,178.05,187.95,178.05,183.87,16031,EQ,796.0,20.14,10956.0
2025-05-13,183.87,189.33,177.99,181.7,44687,EQ,729.0,61.3,30501.0
2025-05-14,182.52,199.7,182.36,189.87,101864,EQ,2253.0,45.21,52208.0
2025-05-15,196.0,196.0,185.99,191.58,19466,EQ,772.0,25.22,11755.0
2025-05-16,192.15,204.99,186.0,201.15,99779,EQ,2203.0,45.29,50806.0
2025-05-19,206.88,215.0,201.0,210.12,94506,EQ,2154.0,43.87,56593.0
2025-05-20,207.0,226.9,207.0,214.58,116041,EQ,2585.0,44.89,50926.0
2025-05-21,215.0,219.0,212.0,216.98,31912,EQ,818.0,39.01,20569.0
2025-05-22,215.24,227.0,214.51,223.23,39217,EQ,1043.0,37.6,22735.0
2025-05-23,223.22,228.0,216.0,219.47,39793,EQ,1002.0,39.71,23694.0
2025-05-26,223.36,224.55,219.5,222.78,19507,EQ,672.0,29.03,10730.0
2025-05-27,228.99,228.99,218.01,218.97,64043,EQ,749.0,85.5,50354.0
2025-05-28,223.97,223.97,219.62,221.44,12682,EQ,356.0,35.62,8096.0
2025-05-29,221.65,222.39,218.1,221.03,16471,EQ,744.0,22.14,9466.0
2025-05-30,220.59,222.39,217.04,219.95,26609,EQ,749.0,35.53,17233.0
2025-06-02,217.05,225.01,213.51,220.53,64737,EQ,1094.0,59.17,47048.0
2025-06-03,221.76,222.91,215.23,216.1,26999,EQ,657.0,41.09,19251.0
2025-06-04,218.77,219.88,214.05,215.05,26625,EQ,715.0,37.24,13575.0
2025-06-05,216.48,216.89,210.97,213.61,28398,EQ,862.0,32.94,18180.0
2025-06-06,215.61,215.61,208.32,209.15,28052,EQ,853.0,32.89,17463.0
2025-06-09,209.15,225.0,209.15,216.29,50859,EQ,1405.0,36.2,24262.0
2025-06-10,218.03,223.25,215.11,220.95,40670,EQ,1148.0,35.43,26270.0
2025-06-11,217.93,243.04,216.65,243.04,337118,EQ,3517.0,95.85,246644.0
2025-06-12,246.02,254.8,240.15,246.51,196619,EQ,5245.0,37.49,93914.0
2025-06-13,239.5,254.4,232.52,251.2,91048,EQ,2516.0,36.19,48381.0
2025-06-16,253.0,265.01,242.11,258.05,94691,EQ,3275.0,28.91,46962.0
2025-06-17,259.7,262.69,248.46,251.38,51475,EQ,1998.0,25.76,27094.0
2025-06-18,252.0,258.25,241.5,248.81,61156,EQ,1738.0,35.19,32274.0
2025-06-19,255.6,255.6,241.99,250.48,57322,EQ,1993.0,28.76,30501.0
2025-06-20,257.0,258.8,248.3,252.33,29546,EQ,1422.0,20.78,14795.0
2025-06-23,251.01,255.59,244.5,253.78,26059,EQ,1201.0,21.7,14035.0
2025-06-24,258.5,269.9,253.6,256.62,254428,EQ,5468.0,46.53,104619.0
2025-06-25,255.0,282.28,253.47,282.28,328039,EQ,5621.0,58.36,162730.0
2025-06-26,298.0,306.88,289.7,297.97,471389,EQ,11143.0,42.3,199281.0
2025-06-27,298.0,307.19,282.01,288.07,170911,EQ,4414.0,38.72,77984.0
2025-06-30,291.53,296.17,282.0,283.65,84033,EQ,3170.0,26.51,41728.0
2025-07-01,291.7,291.7,276.55,286.75,64904,EQ,2544.0,25.51,30625.0
2025-07-02,286.0,307.95,276.35,295.2,233753,EQ,7253.0,32.23,84076.0
2025-07-03,295.2,300.35,290.0,292.5,52483,EQ,2333.0,22.5,21786.0
2025-07-04,298.95,299.85,290.15,294.3,49476,EQ,1164.0,42.51,33752.0
2025-07-07,294.35,312.0,291.65,303.1,216908,EQ,6842.0,31.7,87098.0
2025-07-08,307.6,307.6,291.0,292.75,144116,EQ,5821.0,24.76,84106.0
2025-07-09,299.85,299.85,290.8,295.6,62448,EQ,1518.0,41.14,28037.0
2025-07-10,304.75,306.55,291.5,292.2,81569,EQ,1836.0,44.43,41890.0
2025-07-11,294.0,296.35,285.0,293.55,87722,EQ,2015.0,43.53,47312.0
2025-07-14,290.3,298.0,286.7,290.65,55220,EQ,1483.0,37.24,31310.0
2025-07-15,297.0,304.85,293.5,302.4,134367,EQ,2721.0,49.38,81992.0
