Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2008-07-07,30.5,32.1,29.0,31.5,1717971,,,
2008-07-08,31.25,31.8,30.0,31.4,677046,,,
2008-07-09,32.5,34.15,31.95,33.8,2013112,,,
2008-07-10,33.1,34.45,32.75,34.15,884893,,,
2008-07-11,34.9,34.95,32.0,32.45,1055911,,,
2008-07-14,32.5,34.2,31.6,32.65,856007,,,
2008-07-15,32.0,32.45,31.45,31.5,879644,,,
2008-07-16,31.4,32.4,30.55,31.35,817754,,,
2008-07-17,32.4,33.9,31.1,31.55,603846,,,
2008-07-18,31.9,32.25,31.2,32.05,463300,,,
2008-07-21,32.5,32.5,31.3,31.6,270736,,,
2008-07-22,31.25,32.75,31.2,32.3,645678,,,
2008-07-23,33.5,34.85,33.25,33.95,1346225,,,
2008-07-24,35.2,35.2,33.2,33.9,793231,,,
2008-07-25,33.0,35.45,33.0,34.6,1012259,,,
2008-07-28,35.25,36.1,34.1,35.85,1314860,,,
2008-07-29,34.1,36.9,34.1,34.95,1225893,,,
2008-07-30,35.8,35.95,35.3,35.55,442974,,,
2008-07-31,35.15,35.5,34.3,34.7,1563839,,,
2008-08-01,34.0,35.8,33.75,35.45,656106,,,
2008-08-04,35.4,36.65,35.0,36.15,717639,,,
2008-08-05,36.0,36.75,35.3,36.3,927060,,,
2008-08-06,37.4,37.5,35.5,35.8,844662,,,
2008-08-07,35.85,36.3,35.6,35.85,498721,,,
2008-08-08,36.25,36.45,35.25,35.55,474912,,,
2008-08-11,36.45,37.2,35.9,36.65,826478,,,
2008-08-12,36.75,38.95,36.1,37.9,1725992,,,
2008-08-13,40.0,41.0,38.25,39.8,6067355,,,
2008-08-14,40.4,40.4,37.0,37.25,1898365,,,
2008-08-18,37.9,37.9,35.6,36.0,932742,,,
2008-08-19,36.0,37.35,35.5,36.9,1387811,,,
2008-08-20,37.1,38.15,37.0,37.5,817751,,,
2008-08-21,37.6,37.6,35.0,35.35,711291,,,
2008-08-22,35.4,35.9,34.65,35.6,635229,,,
2008-08-25,36.5,36.5,35.0,35.2,453006,,,
2008-08-26,34.6,35.65,34.05,35.45,457157,,,
2008-08-27,35.4,35.75,34.6,34.75,536670,,,
2008-08-28,34.8,35.25,33.15,33.4,993696,,,
2008-08-29,34.65,34.95,33.95,34.55,685584,,,
2008-09-01,34.7,35.5,33.85,35.35,799552,,,
2008-09-02,35.7,35.85,34.9,35.4,490924,,,
2008-09-04,35.4,36.45,34.9,35.8,750207,,,
2008-09-05,35.1,35.4,34.45,34.65,502355,,,
2008-09-08,35.25,36.0,34.1,34.35,1697572,,,
2008-09-09,34.35,34.5,33.0,33.35,1757368,,,
2008-09-10,33.4,33.6,32.3,32.45,1199187,,,
2008-09-11,32.2,32.5,32.0,32.35,574309,,,
