Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-16,250.0,270.0,250.0,262.42,38655377,EQ,293014,131.92,19260599
2026-07-17,271.69,288.66,270.5,288.66,8020732,EQ,38875,206.32,2731834
2026-07-20,297.15,304.4,271.2,274.53,12859438,EQ,201774,63.73,2907133
2026-07-21,274.53,284.9,267.24,281.92,3935718,EQ,37979,103.63,1193872
2026-07-22,286.8,288.0,274.0,277.69,2210740,EQ,19992,110.58,607957
2026-07-23,281.0,286.8,275.0,279.57,2126681,EQ,22637,93.95,729128
2026-07-24,277.4,307.52,272.52,307.52,6556933,EQ,58092,112.87,2303724
2026-07-27,315.55,317.0,298.0,306.22,5223714,EQ,54003,96.73,1399280
2026-07-28,307.66,307.66,283.05,285.66,2809299,EQ,36855,76.23,934764
2026-07-29,289.0,314.22,280.2,306.67,7735392,EQ,80638,95.93,1832664
2026-07-30,307.59,309.0,295.07,300.42,2914350,EQ,33840,86.12,416237
2026-07-31,302.8,315.6,296.14,299.37,3390535,EQ,37093,91.41,716766
