Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-13,42.0,44.1,39.9,44.1,2952000,638,4626.96,2943000
2023-07-14,45.5,45.5,41.9,42.15,690000,163,4233.13,684000
2023-07-17,41.9,42.05,40.1,41.95,138000,37,3729.73,135000
2023-07-18,42.0,42.2,41.5,42.0,72000,24,3000.0,72000
2023-07-19,42.2,44.0,40.5,43.0,252000,84,3000.0,213000
2023-07-20,44.0,44.0,42.55,42.8,153000,44,3477.27,147000
2023-07-21,43.0,43.0,40.85,42.15,96000,32,3000.0,87000
2023-07-24,43.95,44.15,42.0,42.6,87000,29,3000.0,78000
2023-07-25,42.15,42.9,41.75,42.1,48000,16,3000.0,48000
2023-07-26,41.75,42.0,41.1,42.0,27000,9,3000.0,27000
2023-07-27,43.5,43.5,41.7,42.95,294000,56,5250.0,267000
2023-07-28,42.6,42.75,41.4,42.2,126000,39,3230.77,96000
2023-07-31,42.5,42.65,42.0,42.05,102000,20,5100.0,96000
2023-08-01,42.9,43.0,42.1,42.85,306000,82,3731.71,192000
2023-08-02,42.5,42.8,42.2,42.2,102000,15,6800.0,102000
2023-08-03,42.05,42.75,42.0,42.0,33000,11,3000.0,30000
2023-08-04,42.0,42.4,41.0,42.35,87000,29,3000.0,72000
2023-08-07,42.5,42.5,41.45,42.0,165000,32,5156.25,156000
2023-08-08,42.5,42.5,41.65,42.0,261000,61,4278.69,207000
2023-08-09,42.0,50.4,41.05,50.4,1878000,395,4754.43,810000
2023-08-10,54.2,55.0,40.35,40.7,2946000,760,3876.32,1545000
2023-08-11,39.95,42.45,39.95,41.5,219000,72,3041.67,141000
2023-08-14,40.35,42.7,40.35,41.9,153000,51,3000.0,147000
2023-08-16,41.5,42.8,41.5,42.0,129000,42,3071.43,105000
2023-08-17,42.45,44.0,42.0,42.8,243000,77,3155.84,195000
2023-08-18,42.2,43.0,41.9,42.0,153000,49,3122.45,135000
2023-08-21,42.0,42.65,41.15,41.2,90000,29,3103.45,84000
2023-08-22,42.0,42.2,41.7,42.0,96000,20,4800.0,96000
2023-08-23,43.3,44.7,41.85,42.55,516000,139,3712.23,249000
2023-08-24,42.85,43.0,42.0,42.6,270000,73,3698.63,177000
2023-08-25,43.5,43.5,42.2,42.85,102000,32,3187.5,96000
2023-08-28,43.7,43.75,42.0,42.7,192000,63,3047.62,129000
2023-08-29,43.4,43.75,42.8,43.0,114000,34,3352.94,111000
2023-08-30,44.0,44.1,43.0,43.35,204000,67,3044.78,165000
2023-08-31,43.7,44.35,43.0,43.4,93000,31,3000.0,75000
2023-09-01,43.15,43.6,42.9,43.05,75000,24,3125.0,54000
2023-09-04,43.3,43.95,42.25,42.6,132000,43,3069.77,93000
2023-09-05,42.6,42.7,42.2,42.35,54000,18,3000.0,45000
2023-09-06,43.3,44.0,42.5,43.45,159000,53,3000.0,135000
2023-09-07,44.0,47.75,43.1,47.7,1272000,353,3603.4,840000
2023-09-08,48.9,50.5,46.0,48.1,495000,159,3113.21,324000
2023-09-11,48.0,48.0,45.0,45.4,234000,77,3038.96,201000
2023-09-12,44.55,44.7,42.55,43.15,138000,46,3000.0,120000
2023-09-13,43.0,45.0,42.5,43.9,114000,38,3000.0,87000
2023-09-14,44.0,45.0,43.0,43.75,81000,26,3115.38,57000
2023-09-15,43.45,43.55,43.45,43.5,27000,8,3375.0,21000
2023-09-18,44.2,44.6,43.5,43.5,78000,26,3000.0,60000
2023-09-20,44.4,44.4,43.7,44.0,30000,10,3000.0,27000
2023-09-21,44.0,44.0,42.55,42.95,114000,36,3166.67,84000
2023-09-22,43.3,45.15,42.6,44.05,75000,25,3000.0,48000
2023-09-25,44.1,44.25,43.45,43.5,42000,13,3230.77,30000
2023-09-26,43.05,43.05,41.85,41.85,135000,44,3068.18,126000
2023-09-27,41.1,42.85,40.55,42.8,51000,17,3000.0,27000
2023-09-28,42.0,43.4,42.0,42.25,30000,10,3000.0,24000
2023-09-29,42.1,43.1,42.0,42.0,33000,11,3000.0,24000
2023-10-03,41.1,43.4,41.1,42.85,54000,17,3176.47,42000
2023-10-04,42.0,43.25,42.0,42.95,39000,13,3000.0,30000
2023-10-05,43.1,43.25,42.4,42.95,24000,8,3000.0,24000
2023-10-06,43.3,43.5,42.55,42.95,39000,11,3545.45,30000
2023-10-09,41.25,42.9,41.25,41.75,42000,14,3000.0,33000
2023-10-10,41.7,41.7,41.05,41.05,42000,11,3818.18,39000
2023-10-11,41.95,42.0,41.05,41.1,33000,11,3000.0,30000
2023-10-12,41.5,41.5,41.2,41.2,21000,6,3500.0,21000
2023-10-13,41.2,41.65,41.05,41.4,66000,16,4125.0,63000
2023-10-16,42.1,42.1,41.0,41.15,36000,8,4500.0,33000
2023-10-17,41.9,41.9,40.0,40.2,99000,33,3000.0,69000
2023-10-18,40.1,40.65,39.65,40.45,48000,16,3000.0,39000
2023-10-19,40.2,40.4,39.8,40.05,27000,9,3000.0,24000
2023-10-20,40.05,40.7,39.8,40.5,27000,9,3000.0,18000
2023-10-23,39.9,39.9,38.5,39.15,42000,13,3230.77,36000
2023-10-25,38.75,39.5,38.5,38.5,42000,14,3000.0,33000
2023-10-26,37.1,38.0,36.1,37.95,63000,21,3000.0,45000
2023-10-27,37.9,39.3,37.9,39.3,30000,10,3000.0,24000
2023-10-30,38.55,38.6,38.55,38.55,9000,3,3000.0,9000
2023-10-31,36.5,38.45,36.5,37.05,18000,6,3000.0,12000
2023-11-01,37.05,38.55,36.8,38.55,33000,10,3300.0,30000
2023-11-02,39.6,39.6,39.6,39.6,6000,2,3000.0,6000
2023-11-03,39.5,39.85,38.55,38.6,36000,12,3000.0,24000
2023-11-07,38.75,39.65,38.75,39.65,12000,3,4000.0,12000
2023-11-08,39.65,39.65,39.6,39.6,6000,2,3000.0,6000
2023-11-09,40.0,40.6,39.9,40.15,21000,7,3000.0,21000
2023-11-10,40.5,40.8,38.05,40.6,24000,8,3000.0,18000
2023-11-12,36.55,38.95,36.55,37.65,123000,41,3000.0,93000
2023-11-13,37.95,39.25,37.95,38.8,51000,17,3000.0,51000
2023-11-15,37.3,38.0,37.3,37.6,21000,7,3000.0,18000
2023-11-16,37.35,37.5,36.5,37.5,36000,12,3000.0,27000
2023-11-17,36.45,37.35,36.2,36.75,57000,16,3562.5,45000
2023-11-20,38.8,38.8,37.05,37.05,12000,4,3000.0,9000
2023-11-21,36.85,37.65,36.85,37.65,9000,3,3000.0,9000
2023-11-22,37.9,39.5,37.9,38.5,81000,25,3240.0,66000
2023-11-23,39.0,39.7,38.0,38.0,21000,7,3000.0,21000
2023-11-24,38.5,38.75,38.05,38.05,12000,4,3000.0,12000
2023-11-28,37.2,38.2,37.0,38.0,39000,13,3000.0,24000
2023-11-29,38.5,38.5,37.05,37.05,18000,6,3000.0,18000
2023-11-30,37.35,38.45,35.0,36.25,99000,27,3666.67,87000
2023-12-01,37.95,37.95,37.3,37.5,30000,9,3333.33,24000
2023-12-04,38.0,38.0,37.5,37.5,24000,7,3428.57,24000
2023-12-05,37.0,37.0,36.55,36.85,66000,11,6000.0,60000
2023-12-06,36.15,37.85,36.15,36.6,42000,13,3230.77,30000
2023-12-07,37.1,37.6,37.05,37.55,15000,5,3000.0,15000
2023-12-08,37.0,37.0,36.55,37.0,18000,6,3000.0,18000
2023-12-11,37.0,37.0,36.45,37.0,27000,9,3000.0,27000
2023-12-12,36.95,36.95,35.25,35.5,165000,30,5500.0,144000
2023-12-13,35.5,36.45,35.15,36.45,60000,11,5454.55,54000
2023-12-14,36.4,36.7,35.9,35.95,36000,12,3000.0,30000
2023-12-15,36.35,36.35,35.95,36.0,33000,9,3666.67,27000
2023-12-18,34.8,35.65,34.0,35.0,60000,19,3157.89,51000
2023-12-19,34.6,35.6,34.6,34.6,33000,9,3666.67,30000
2023-12-20,34.8,35.8,34.0,34.25,33000,11,3000.0,21000
2023-12-21,34.25,34.55,32.5,34.55,42000,11,3818.18,36000
2023-12-22,33.6,34.8,33.6,34.4,18000,6,3000.0,9000
2023-12-26,35.1,35.1,33.3,34.0,15000,5,3000.0,9000
2023-12-27,34.0,35.15,34.0,35.15,12000,4,3000.0,12000
2023-12-28,35.25,35.25,34.1,34.5,27000,9,3000.0,27000
2023-12-29,34.0,35.25,34.0,34.8,21000,7,3000.0,15000
2024-01-01,33.2,34.9,33.2,33.55,21000,7,3000.0,12000
2024-01-02,34.9,34.9,34.3,34.85,18000,6,3000.0,18000
2024-01-03,34.05,34.4,33.5,34.05,45000,15,3000.0,33000
2024-01-04,34.1,34.7,34.1,34.7,18000,6,3000.0,18000
2024-01-05,35.0,35.0,34.15,34.25,27000,9,3000.0,24000
2024-01-08,34.95,35.3,34.05,34.8,312000,33,9454.55,213000
2024-01-09,35.3,37.5,35.2,36.95,123000,38,3236.84,99000
2024-01-10,38.0,38.0,37.0,37.9,39000,13,3000.0,39000
2024-01-11,38.0,38.0,36.6,36.6,18000,6,3000.0,15000
2024-01-12,36.1,37.7,35.7,35.7,33000,11,3000.0,30000
2024-01-15,35.9,36.1,35.15,35.4,36000,10,3600.0,30000
2024-01-16,36.4,36.5,35.7,35.7,54000,13,4153.85,42000
2024-01-17,35.95,36.4,35.7,35.75,24000,7,3428.57,15000
2024-01-18,35.55,35.55,32.45,33.75,135000,43,3139.53,102000
2024-01-19,34.55,34.9,34.5,34.9,21000,7,3000.0,21000
2024-01-20,35.55,35.55,34.65,34.95,18000,6,3000.0,15000
2024-01-23,33.65,34.1,32.95,33.0,33000,11,3000.0,30000
2024-01-24,33.85,33.85,33.15,33.15,15000,5,3000.0,6000
2024-01-25,33.95,33.95,33.0,33.0,12000,4,3000.0,12000
2024-01-29,33.0,33.6,33.0,33.0,15000,5,3000.0,15000
2024-01-30,33.75,33.85,33.1,33.4,33000,11,3000.0,27000
2024-01-31,33.5,33.7,33.2,33.7,18000,6,3000.0,15000
2024-02-01,32.9,33.7,32.9,33.7,6000,2,3000.0,6000
2024-02-02,33.0,34.8,33.0,33.5,33000,11,3000.0,24000
2024-02-05,33.35,33.35,31.05,31.6,45000,15,3000.0,39000
2024-02-06,32.05,33.0,31.0,32.05,51000,15,3400.0,36000
2024-02-07,31.5,31.9,31.5,31.7,9000,3,3000.0,9000
2024-02-08,30.25,32.1,30.25,31.95,24000,8,3000.0,21000
2024-02-09,32.65,32.65,31.0,31.3,21000,7,3000.0,18000
2024-02-12,31.3,31.35,30.0,30.1,15000,5,3000.0,12000
2024-02-13,29.8,30.7,29.8,30.7,36000,8,4500.0,33000
2024-02-14,30.2,30.5,30.0,30.5,15000,5,3000.0,12000
2024-02-15,29.3,30.65,29.0,29.05,63000,21,3000.0,57000
2024-02-16,29.5,33.25,29.5,33.15,81000,27,3000.0,60000
2024-02-19,33.25,33.85,33.15,33.45,24000,8,3000.0,18000
2024-02-20,33.9,33.9,33.0,33.05,12000,4,3000.0,9000
2024-02-21,33.05,33.05,31.6,32.0,21000,7,3000.0,21000
2024-02-22,31.95,31.95,25.7,30.5,72000,24,3000.0,42000
2024-02-23,30.5,32.8,29.0,31.6,57000,19,3000.0,48000
2024-02-26,32.6,32.6,31.25,31.35,9000,3,3000.0,6000
2024-02-27,31.5,31.95,31.25,31.25,12000,4,3000.0,12000
2024-02-28,30.0,30.4,30.0,30.4,9000,3,3000.0,9000
2024-02-29,30.65,31.0,30.65,30.65,9000,3,3000.0,9000
2024-03-01,30.65,30.65,30.3,30.3,9000,3,3000.0,9000
2024-03-04,31.6,31.85,30.85,31.15,30000,10,3000.0,27000
2024-03-05,31.15,31.75,30.5,30.75,33000,11,3000.0,27000
2024-03-06,30.65,30.65,29.55,30.5,21000,7,3000.0,21000
2024-03-07,30.9,31.3,30.0,30.2,24000,8,3000.0,21000
2024-03-11,29.1,29.2,29.0,29.0,30000,7,4285.71,27000
2024-03-12,27.65,29.15,27.0,29.15,39000,13,3000.0,27000
2024-03-13,28.5,28.5,27.65,27.65,72000,10,7200.0,69000
2024-03-14,27.4,29.3,26.0,28.1,30000,10,3000.0,24000
2024-03-15,29.0,30.5,25.7,28.0,132000,38,3473.68,108000
2024-03-18,28.5,29.6,28.4,28.5,48000,8,6000.0,48000
2024-03-19,28.5,29.5,28.0,28.0,15000,3,5000.0,15000
2024-03-20,28.1,28.5,28.0,28.5,45000,7,6428.57,45000
2024-03-21,27.5,28.6,27.2,28.0,117000,14,8357.14,117000
2024-03-22,27.5,28.2,27.35,28.1,60000,15,4000.0,57000
2024-03-26,28.0,28.0,27.0,27.5,87000,25,3480.0,81000
2024-03-27,27.45,27.95,25.55,25.75,135000,42,3214.29,126000
2024-03-28,26.0,27.0,25.7,26.8,48000,16,3000.0,42000
2024-04-01,27.5,27.5,26.7,26.9,27000,9,3000.0,27000
2024-04-02,27.1,28.0,27.1,27.15,15000,5,3000.0,15000
2024-04-03,29.0,32.0,28.25,31.9,99000,33,3000.0,75000
2024-04-04,31.1,31.55,30.85,31.0,21000,7,3000.0,18000
2024-04-05,31.55,31.55,31.5,31.5,6000,2,3000.0,6000
2024-04-08,31.5,31.5,28.1,28.95,135000,13,10384.62,135000
2024-04-09,28.7,29.6,27.9,29.0,102000,29,3517.24,72000
2024-04-10,28.8,29.5,28.7,29.15,21000,7,3000.0,15000
2024-04-12,28.85,29.25,28.6,28.8,21000,7,3000.0,21000
2024-04-15,28.8,28.85,28.05,28.55,27000,9,3000.0,24000
2024-04-16,29.0,29.0,28.3,28.3,12000,4,3000.0,6000
2024-04-19,30.0,30.0,28.0,28.6,12000,4,3000.0,9000
2024-04-22,29.0,29.85,29.0,29.0,18000,6,3000.0,15000
2024-04-23,29.05,29.3,29.05,29.3,69000,5,13800.0,69000
2024-04-24,29.5,29.5,29.5,29.5,3000,1,3000.0,3000
2024-04-25,29.75,29.75,29.05,29.05,9000,3,3000.0,6000
2024-04-26,29.25,29.25,29.25,29.25,3000,1,3000.0,3000
2024-04-29,29.1,29.2,29.1,29.2,15000,5,3000.0,15000
2024-04-30,29.5,30.5,29.5,30.0,72000,6,12000.0,72000
2024-05-02,30.0,30.35,29.0,29.05,27000,9,3000.0,27000
2024-05-03,30.9,33.1,29.5,29.5,30000,10,3000.0,30000
2024-05-06,30.0,30.0,30.0,30.0,3000,1,3000.0,3000
2024-05-07,28.15,29.4,28.15,29.4,57000,8,7125.0,54000
2024-05-08,29.4,30.1,29.4,30.1,18000,6,3000.0,15000
2024-05-09,30.85,30.95,30.85,30.95,9000,3,3000.0,9000
2024-05-10,29.8,29.8,29.8,29.8,3000,1,3000.0,3000
2024-05-13,29.8,29.8,29.8,29.8,3000,1,3000.0,3000
2024-05-14,29.8,29.8,29.8,29.8,3000,1,3000.0,3000
2024-05-15,29.8,29.8,29.8,29.8,3000,1,3000.0,3000
2024-05-16,30.2,30.5,28.0,28.0,24000,8,3000.0,21000
2024-05-17,28.25,29.95,28.25,29.9,18000,6,3000.0,15000
2024-05-18,30.0,30.0,30.0,30.0,3000,1,3000.0,3000
2024-05-21,29.0,29.0,28.75,28.75,15000,5,3000.0,9000
2024-05-22,29.8,30.0,29.8,30.0,15000,5,3000.0,9000
2024-05-23,30.0,30.0,29.0,29.05,9000,3,3000.0,9000
2024-05-24,29.1,29.8,29.1,29.8,6000,2,3000.0,3000
2024-05-27,35.75,35.75,33.4,35.7,828000,216,3833.33,516000
2024-05-28,35.8,36.0,29.55,30.3,396000,125,3168.0,234000
2024-05-29,30.3,32.35,30.1,30.25,69000,21,3285.71,48000
2024-05-30,29.0,30.0,28.55,29.7,96000,30,3200.0,60000
2024-05-31,29.65,30.4,28.7,30.4,36000,12,3000.0,21000
2024-06-03,29.15,31.2,29.15,31.05,24000,8,3000.0,18000
2024-06-04,30.0,30.0,27.2,28.1,51000,17,3000.0,36000
2024-06-05,28.15,29.0,27.0,28.0,48000,16,3000.0,33000
2024-06-06,29.0,32.75,28.75,32.05,132000,36,3666.67,87000
2024-06-07,32.0,32.7,31.0,31.85,33000,11,3000.0,24000
2024-06-10,32.4,32.4,32.1,32.1,9000,3,3000.0,9000
2024-06-11,32.1,32.1,30.15,30.15,24000,7,3428.57,24000
2024-06-12,31.95,31.95,31.8,31.85,15000,5,3000.0,9000
2024-06-13,32.0,32.0,30.15,31.9,39000,13,3000.0,27000
2024-06-14,31.1,31.95,31.05,31.95,12000,4,3000.0,9000
2024-06-18,30.95,31.95,30.95,31.15,21000,5,4200.0,18000
2024-06-19,31.55,32.0,31.0,31.5,15000,5,3000.0,12000
2024-06-20,31.1,32.0,31.1,31.4,18000,6,3000.0,18000
2024-06-21,32.7,32.7,31.4,31.4,27000,9,3000.0,24000
2024-06-24,30.2,31.5,30.2,30.7,27000,9,3000.0,24000
2024-06-25,30.7,31.5,30.7,30.7,21000,7,3000.0,18000
2024-06-26,31.0,31.0,30.25,30.6,18000,6,3000.0,15000
2024-06-27,33.0,33.5,31.6,33.1,132000,42,3142.86,114000
2024-06-28,32.8,32.9,32.8,32.9,9000,3,3000.0,9000
2024-07-01,31.05,33.0,31.05,33.0,27000,8,3375.0,21000
2024-07-02,31.1,33.0,31.1,32.95,24000,8,3000.0,18000
2024-07-03,32.0,32.95,26.4,30.4,747000,175,4268.57,240000
2024-07-04,32.4,32.4,28.1,30.85,174000,52,3346.15,114000
2024-07-05,30.9,31.4,30.05,31.0,36000,12,3000.0,27000
2024-07-08,29.5,31.7,29.5,31.65,39000,9,4333.33,21000
2024-07-09,31.0,32.0,31.0,31.9,27000,9,3000.0,12000
2024-07-10,31.5,31.5,30.05,31.0,24000,8,3000.0,18000
2024-07-11,31.8,32.95,30.0,31.0,72000,24,3000.0,54000
2024-07-12,32.4,32.4,29.5,30.0,96000,27,3555.56,93000
2024-07-15,30.0,30.4,30.0,30.0,15000,5,3000.0,15000
2024-07-16,30.25,30.6,30.25,30.6,12000,4,3000.0,12000
