Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-06,438.0,449.0,414.95,417.25,6747269,EQ,89127.0,75.7,3171646.0
2024-12-09,412.0,426.95,410.0,410.7,1538114,EQ,51527.0,29.85,517617.0
2024-12-10,414.75,416.75,402.1,405.4,1161752,EQ,32257.0,36.02,521435.0
2024-12-11,402.4,423.25,402.4,417.75,1617064,EQ,40686.0,39.74,528037.0
2024-12-12,417.0,418.35,406.0,410.55,625887,EQ,23060.0,27.14,228527.0
2024-12-13,410.5,414.65,406.8,411.35,650097,EQ,13964.0,46.56,369537.0
2024-12-16,420.0,446.0,415.2,418.65,2373444,EQ,55547.0,42.73,537793.0
2024-12-17,422.9,426.0,409.0,411.3,500940,EQ,16371.0,30.6,200190.0
2024-12-18,413.9,413.9,398.35,407.05,690351,EQ,19622.0,35.18,335566.0
2024-12-19,401.0,411.85,399.05,408.0,357534,EQ,13231.0,27.02,122207.0
2024-12-20,412.65,415.8,409.8,412.15,663187,EQ,14244.0,46.56,478306.0
2024-12-23,421.95,421.95,398.85,404.5,441242,EQ,13249.0,33.3,161337.0
2024-12-24,400.0,404.2,392.15,397.55,431304,EQ,10704.0,40.29,196296.0
2024-12-26,395.95,398.3,390.2,391.75,249327,EQ,9718.0,25.66,130401.0
2024-12-27,392.5,399.1,381.5,384.1,288368,EQ,13045.0,22.11,128574.0
2024-12-30,382.05,384.05,369.05,374.85,267378,EQ,11990.0,22.3,128019.0
2024-12-31,370.0,378.7,353.85,375.65,618283,EQ,22566.0,27.4,226852.0
2025-01-01,378.4,383.55,370.0,380.1,236740,EQ,10327.0,22.92,77298.0
2025-01-02,380.0,382.85,373.5,379.95,176255,EQ,7050.0,25.0,78172.0
2025-01-03,374.3,383.5,372.3,378.25,215225,EQ,7035.0,30.59,77758.0
2025-01-06,375.95,396.4,368.8,386.5,808360,EQ,23279.0,34.72,244192.0
2025-01-07,383.05,389.4,379.05,384.95,313603,EQ,8340.0,37.6,192999.0
2025-01-08,385.95,388.0,368.15,371.55,140525,EQ,7560.0,18.59,51276.0
2025-01-09,371.5,373.8,360.0,363.4,112652,EQ,6129.0,18.38,45015.0
2025-01-10,365.0,365.0,347.75,349.8,128287,EQ,6356.0,20.18,60499.0
2025-01-13,343.0,345.55,330.0,332.65,176970,EQ,8031.0,22.04,81610.0
2025-01-14,334.55,358.85,328.6,355.35,177052,EQ,9001.0,19.67,64985.0
2025-01-15,355.95,367.0,348.4,357.3,177951,EQ,8253.0,21.56,80678.0
2025-01-16,362.65,368.4,358.8,360.9,112385,EQ,4910.0,22.89,45098.0
2025-01-17,360.0,360.0,354.15,357.2,127166,EQ,2878.0,44.19,81425.0
2025-01-20,355.0,357.2,349.0,350.5,40651,EQ,3182.0,12.78,22015.0
2025-01-21,353.9,356.7,333.35,336.4,89652,EQ,5661.0,15.84,42714.0
2025-01-22,336.4,341.7,326.55,332.85,137882,EQ,6196.0,22.25,78692.0
2025-01-23,330.05,336.6,326.95,329.0,57459,EQ,4259.0,13.49,20888.0
2025-01-24,329.0,332.95,316.55,320.2,90477,EQ,6984.0,12.95,36136.0
2025-01-27,320.0,320.05,295.0,300.35,107720,EQ,7362.0,14.63,52350.0
2025-01-28,296.4,309.5,288.5,306.5,143161,EQ,10208.0,14.02,45261.0
2025-01-29,306.5,310.45,301.9,304.25,63927,EQ,4574.0,13.98,26734.0
2025-01-30,307.0,318.1,303.25,307.85,80820,EQ,5376.0,15.03,33250.0
2025-01-31,309.9,311.95,303.05,309.55,85991,EQ,4978.0,17.27,42299.0
