Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-03-26,73.95,81.0,72.9,75.2,51421860,EQ,360101.0,142.8,18436639.0
2021-03-30,75.95,77.9,69.65,70.85,11092972,EQ,100487.0,110.39,4400158.0
2021-03-31,71.75,71.75,67.65,68.1,4659613,EQ,39047.0,119.33,2087369.0
2021-04-01,68.6,72.75,68.2,71.4,7403570,EQ,48608.0,152.31,1813708.0
2021-04-05,71.5,71.5,68.55,69.9,2399032,EQ,21877.0,109.66,1025158.0
2021-04-06,70.3,71.25,69.1,70.35,2379469,EQ,15437.0,154.14,1018675.0
2021-04-07,70.55,70.9,69.8,69.9,1625067,EQ,12288.0,132.25,836364.0
2021-04-08,71.9,75.0,71.4,72.85,4824848,EQ,31839.0,151.54,1883525.0
2021-04-09,73.0,73.1,70.45,71.0,2357516,EQ,14790.0,159.4,1460379.0
2021-04-12,70.9,70.9,68.0,68.35,2042113,EQ,18127.0,112.66,1266324.0
2021-04-13,69.0,69.85,68.05,69.3,1439847,EQ,11258.0,127.9,755365.0
2021-04-15,69.0,69.85,68.55,69.0,896321,EQ,8901.0,100.7,480156.0
2021-04-16,69.0,69.7,68.8,68.9,909629,EQ,9114.0,99.81,544465.0
2021-04-19,67.8,67.8,65.7,66.85,1228866,EQ,13911.0,88.34,729530.0
2021-04-20,67.2,68.35,66.8,67.15,797720,EQ,8147.0,97.92,426242.0
2021-04-22,67.0,67.15,66.4,66.7,851612,EQ,9336.0,91.22,532283.0
2021-04-23,66.6,66.7,65.5,65.6,1823091,EQ,18330.0,99.46,1213513.0
2021-04-26,65.9,67.0,63.75,63.85,2193105,EQ,23998.0,91.39,1383036.0
2021-04-27,64.0,64.8,61.2,61.4,3532919,EQ,34106.0,103.59,2315583.0
2021-04-28,61.55,62.9,60.6,61.65,4057145,EQ,26870.0,150.99,1664921.0
2021-04-29,62.0,62.85,61.1,61.25,1938409,EQ,12853.0,150.81,874403.0
2021-04-30,61.0,61.2,59.75,59.9,2347572,EQ,21990.0,106.76,1513993.0
2021-05-03,59.7,59.7,58.55,58.65,1696511,EQ,15752.0,107.7,1007501.0
2021-05-04,58.65,60.7,58.1,58.25,2298017,EQ,17459.0,131.62,1150729.0
2021-05-05,58.5,59.5,58.0,58.1,1580604,EQ,10381.0,152.26,900609.0
2021-05-06,58.45,58.8,56.6,56.7,2238052,EQ,17399.0,128.63,1145311.0
2021-05-07,57.0,59.65,56.3,58.8,4763134,EQ,26395.0,180.46,1826166.0
2021-05-10,59.4,62.0,59.2,61.5,3883522,EQ,22931.0,169.36,1961233.0
2021-05-11,61.5,64.9,61.0,63.6,4982475,EQ,29417.0,169.37,2101982.0
2021-05-12,64.45,64.9,61.8,62.35,2592651,EQ,18593.0,139.44,1214392.0
