Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-16,39.0,39.0,31.0,34.1,223692,760,294.33,223692
2023-10-17,33.25,34.0,32.4,32.4,55152,205,269.03,55152
2023-10-18,30.8,30.8,30.8,30.8,3603,53,67.98,3603
2023-10-19,29.3,29.3,29.3,29.3,3216,37,86.92,3216
2023-10-20,27.85,27.85,27.85,27.85,1256,33,38.06,1256
2023-10-23,26.45,26.45,26.45,26.45,4249,32,132.78,4249
2023-10-25,25.15,25.15,25.15,25.15,2271,29,78.31,2271
2023-10-26,23.9,23.9,23.9,23.9,376,22,17.09,376
2023-10-27,22.7,22.7,22.7,22.7,3193,55,58.05,3193
2023-10-30,21.6,23.65,21.6,21.6,162381,372,436.51,162381
2023-10-31,22.15,22.5,19.45,19.65,281387,1262,222.97,202395
2023-11-01,19.5,20.65,18.25,19.7,111579,887,125.79,63029
