Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-03-25,1359.0,1490.0,1350.0,1435.6,3479695,EQ,184729,18.84,1462285
2021-03-26,1430.0,1530.0,1428.3,1494.5,1002138,EQ,82468,12.15,292530
2021-03-30,1501.0,1510.0,1435.5,1486.55,170145,EQ,18360,9.27,65373
2021-03-31,1476.1,1489.85,1409.95,1419.45,146087,EQ,10606,13.77,80257
2021-04-01,1425.1,1476.0,1425.1,1449.05,67232,EQ,6932,9.7,27124
2021-04-05,1435.0,1459.95,1422.0,1424.95,37221,EQ,4244,8.77,15782
2021-04-06,1430.0,1470.0,1422.05,1455.25,71043,EQ,6985,10.17,39977
2021-04-07,1459.0,1488.95,1443.65,1455.05,62183,EQ,6934,8.97,19785
2021-04-08,1464.0,1481.95,1450.0,1456.35,62787,EQ,7536,8.33,25479
2021-04-09,1461.0,1477.0,1441.45,1444.8,32379,EQ,4184,7.74,15747
2021-04-12,1423.0,1430.0,1351.1,1366.0,76484,EQ,8867,8.63,30101
2021-04-13,1372.0,1387.95,1361.15,1368.4,36743,EQ,3868,9.5,7469
2021-04-15,1371.05,1380.85,1336.7,1341.8,38327,EQ,4899,7.82,8085
2021-04-16,1377.0,1377.0,1335.0,1338.3,31669,EQ,4970,6.37,8517
2021-04-19,1314.0,1320.0,1295.0,1296.1,32114,EQ,5483,5.86,11062
2021-04-20,1305.1,1339.7,1286.0,1294.85,52698,EQ,7298,7.22,8470
2021-04-22,1290.0,1333.0,1245.0,1273.2,194559,EQ,13511,14.4,136452
2021-04-23,1299.0,1315.0,1275.0,1284.1,58253,EQ,9326,6.25,40286
2021-04-26,1290.0,1316.0,1285.0,1300.5,86599,EQ,5886,14.71,58749
2021-04-27,1308.8,1313.9,1292.5,1305.0,83136,EQ,6058,13.72,70224
2021-04-28,1307.0,1365.0,1307.0,1359.1,68163,EQ,6592,10.34,39261
2021-04-29,1363.25,1377.75,1339.3,1358.15,32211,EQ,5359,6.01,12713
2021-04-30,1350.0,1367.15,1336.55,1345.6,28684,EQ,3473,8.26,12937
2021-05-03,1345.15,1345.55,1291.75,1293.6,56238,EQ,6138,9.16,22753
2021-05-04,1307.0,1340.0,1296.1,1331.15,44843,EQ,3675,12.2,18193
2021-05-05,1335.0,1400.0,1299.0,1378.2,72070,EQ,7131,10.11,25945
2021-05-06,1425.0,1429.0,1366.15,1406.2,106027,EQ,10697,9.91,44580
2021-05-07,1420.8,1499.0,1406.0,1485.7,200337,EQ,18830,10.64,101010
2021-05-10,1517.0,1550.0,1491.55,1535.5,334749,EQ,30025,11.15,191069
2021-05-11,1519.0,1535.0,1492.35,1499.6,151515,EQ,8796,17.23,119077
2021-05-12,1499.0,1574.0,1496.6,1525.35,140050,EQ,12380,11.31,71119
2021-05-14,1526.05,1547.0,1503.0,1532.25,148091,EQ,10842,13.66,86350
2021-05-17,1547.0,1547.2,1513.0,1520.1,252416,EQ,12626,19.99,204426
2021-05-18,1530.0,1550.0,1501.75,1510.5,110954,EQ,6014,18.45,75094
2021-05-19,1510.5,1521.95,1480.35,1491.85,58784,EQ,5441,10.8,22159
2021-05-20,1490.0,1510.0,1478.1,1484.5,59743,EQ,3768,15.86,36484
2021-05-21,1492.0,1515.0,1460.0,1476.45,98710,EQ,6531,15.11,46742
2021-05-24,1480.0,1502.15,1470.5,1494.1,35914,EQ,2929,12.26,16659
2021-05-25,1500.0,1605.35,1500.0,1593.0,358890,EQ,24764,14.49,206774
2021-05-26,1609.0,1648.0,1573.55,1630.15,122685,EQ,16978,7.23,50510
2021-05-27,1640.0,1649.9,1599.0,1632.6,73263,EQ,7642,9.59,29921
2021-05-28,1638.0,1685.0,1585.0,1639.9,141693,EQ,13868,10.22,46255
2021-05-31,1643.0,1738.0,1623.6,1706.95,177334,EQ,17310,10.24,58805
2021-06-01,1701.0,1778.0,1653.4,1749.2,195257,EQ,18139,10.76,51572
2021-06-02,1741.3,1794.0,1725.0,1777.65,114030,EQ,10181,11.2,38287
2021-06-03,1786.0,1800.0,1760.0,1784.35,77069,EQ,6829,11.29,23162
2021-06-04,1786.0,1807.7,1770.0,1791.9,108480,EQ,7625,14.23,20800
2021-06-07,1795.0,1834.35,1771.3,1808.2,95360,EQ,8951,10.65,23796
2021-06-08,1832.0,1835.0,1789.0,1800.45,51294,EQ,4920,10.43,15767
2021-06-09,1810.0,1854.9,1791.0,1804.35,103394,EQ,12991,7.96,35349
2021-06-10,1835.0,1835.0,1804.8,1818.2,25675,EQ,2747,9.35,9064
2021-06-11,1826.95,1834.4,1785.0,1797.2,42589,EQ,4882,8.72,15244
2021-06-14,1797.0,1798.0,1718.15,1786.45,36421,EQ,4865,7.49,14726
2021-06-15,1788.0,1805.05,1761.0,1769.8,24666,EQ,2732,9.03,15352
2021-06-16,1769.8,1789.8,1721.0,1738.05,26931,EQ,2967,9.08,14687
2021-06-17,1701.0,1737.15,1701.0,1722.2,30921,EQ,2458,12.58,20127
2021-06-18,1723.0,1732.9,1685.0,1700.45,31823,EQ,3625,8.78,16366
2021-06-21,1675.0,1755.0,1648.5,1725.9,32329,EQ,3632,8.9,17549
2021-06-22,1750.0,1752.9,1716.05,1740.45,11448,EQ,1785,6.41,5255
2021-06-23,1741.0,1800.0,1729.35,1789.8,38530,EQ,5316,7.25,17005
2021-06-24,1789.8,1815.0,1756.1,1764.7,20436,EQ,3232,6.32,7356
2021-06-25,1755.0,1793.7,1733.0,1743.0,17519,EQ,2842,6.16,6831
2021-06-28,1733.0,1772.3,1720.5,1755.0,17786,EQ,3613,4.92,7478
2021-06-29,1775.0,1800.0,1748.6,1793.9,39508,EQ,5699,6.93,19566
2021-06-30,1800.0,1815.1,1760.25,1775.4,42826,EQ,5570,7.69,25694
2021-07-01,1780.0,1797.95,1761.35,1784.95,10393,EQ,1941,5.35,5078
2021-07-02,1794.0,1914.0,1786.9,1854.0,113903,EQ,15480,7.36,45265
2021-07-05,1923.0,2094.0,1894.5,2051.5,269344,EQ,27679,9.73,74269
2021-07-06,2058.85,2089.0,1980.0,1991.65,80696,EQ,11606,6.95,32876
2021-07-07,2000.0,2068.8,1978.0,1986.9,40613,EQ,5876,6.91,16260
2021-07-08,2000.0,2054.0,1990.0,2001.65,46734,EQ,5617,8.32,22490
2021-07-09,2019.0,2084.05,2002.0,2012.4,95340,EQ,10531,9.05,45881
2021-07-12,2034.7,2173.0,2031.0,2135.45,288304,EQ,26328,10.95,84349
2021-07-13,2158.45,2176.0,2075.0,2093.95,62038,EQ,7749,8.01,30602
2021-07-14,2075.0,2150.0,2075.0,2126.6,76582,EQ,7760,9.87,34490
2021-07-15,2098.0,2098.0,2018.6,2040.95,159703,EQ,18930,8.44,78581
2021-07-16,2055.0,2149.0,2045.5,2102.2,242498,EQ,22698,10.68,95060
2021-07-19,2100.0,2145.1,2071.6,2086.25,100484,EQ,12555,8.0,66332
2021-07-20,2105.7,2110.2,2001.5,2065.65,50870,EQ,6015,8.46,23463
2021-07-22,2084.7,2099.05,2040.0,2047.1,41071,EQ,4953,8.29,21004
2021-07-23,2025.0,2081.6,2025.0,2032.55,27534,EQ,4389,6.27,16272
2021-07-26,2039.0,2047.5,1978.0,1993.75,69080,EQ,4023,17.17,56516
2021-07-27,1996.0,2020.0,1980.0,1983.45,35374,EQ,3715,9.52,21963
2021-07-28,2019.0,2019.0,1944.0,1972.95,24041,EQ,3477,6.91,12536
2021-07-29,1975.0,2025.0,1953.7,1988.1,35322,EQ,4116,8.58,19037
2021-07-30,2000.0,2020.0,1993.0,2003.5,15554,EQ,2478,6.28,9611
2021-08-02,2019.0,2073.45,2000.0,2062.3,41373,EQ,5145,8.04,23787
2021-08-03,2062.3,2063.55,2001.0,2025.55,34029,EQ,3621,9.4,21618
2021-08-04,2002.25,2051.15,1979.05,1989.25,28453,EQ,4014,7.09,16246
2021-08-05,1993.9,2003.15,1950.0,1955.7,131996,EQ,5285,24.98,105104
2021-08-06,1957.0,2009.95,1957.0,1997.45,15742,EQ,2638,5.97,8425
2021-08-09,2019.8,2019.8,1950.55,2001.8,26466,EQ,3806,6.95,16023
2021-08-10,2014.9,2014.95,1895.0,1931.55,26096,EQ,4411,5.92,14096
2021-08-11,1931.55,2010.0,1914.15,1989.0,47617,EQ,4653,10.23,32766
2021-08-12,1989.0,2050.0,1952.0,1980.65,15046,EQ,2353,6.39,7979
2021-08-13,2010.0,2053.0,1978.0,1998.8,31276,EQ,4949,6.32,17826
2021-08-16,2039.0,2039.0,1952.15,1965.7,13959,EQ,2432,5.74,7653
2021-08-17,1990.0,1990.0,1960.0,1961.7,7535,EQ,1537,4.9,4613
2021-08-18,1990.0,1990.0,1920.0,1947.7,18813,EQ,2542,7.4,7418
2021-08-20,1905.55,1940.4,1903.0,1920.7,32866,EQ,3956,8.31,22896
2021-08-23,1931.0,1934.6,1838.8,1862.95,30427,EQ,3741,8.13,18998
2021-08-24,1860.0,1899.85,1859.95,1878.95,8825,EQ,1755,5.03,4819
2021-08-25,1887.25,1928.95,1881.15,1919.05,10543,EQ,1976,5.34,3539
2021-08-26,1905.0,1945.0,1905.0,1922.6,7926,EQ,1480,5.36,4427
2021-08-27,1922.6,1952.0,1920.25,1937.0,29312,EQ,4861,6.03,6567
2021-08-30,1952.0,1966.1,1935.85,1951.95,9939,EQ,1793,5.54,5121
2021-08-31,1962.6,1967.0,1834.8,1930.05,11489,EQ,1718,6.69,6658
2021-09-01,1925.5,1979.8,1919.5,1945.4,24885,EQ,3190,7.8,11080
2021-09-02,1981.1,2100.0,1981.1,2038.1,70108,EQ,10532,6.66,27784
2021-09-03,2064.9,2064.9,1972.35,1983.05,33695,EQ,3787,8.9,21174
2021-09-06,1998.25,2017.35,1975.65,1983.6,20081,EQ,2018,9.95,15426
2021-09-07,1994.0,2025.0,1960.0,1985.6,13379,EQ,2201,6.08,7133
2021-09-08,1980.0,2010.0,1953.05,1977.3,9053,EQ,1918,4.72,4990
2021-09-09,1975.0,1992.65,1967.0,1978.15,9929,EQ,1636,6.07,5911
2021-09-13,1965.0,1983.8,1950.05,1971.55,9908,EQ,1817,5.45,5385
2021-09-14,1985.6,1990.0,1961.2,1966.45,9061,EQ,1645,5.51,5610
2021-09-15,1977.0,2019.0,1940.65,1965.25,22727,EQ,3657,6.21,9442
2021-09-16,1970.0,1990.0,1963.05,1975.0,9419,EQ,1593,5.91,6343
2021-09-17,1992.0,1992.0,1955.0,1978.1,28051,EQ,2833,9.9,22995
2021-09-20,1985.0,2014.0,1958.45,1960.2,19835,EQ,2965,6.69,12801
2021-09-21,1941.0,1989.95,1929.0,1964.35,12374,EQ,2036,6.08,7916
2021-09-22,1982.25,1982.25,1962.0,1970.15,5994,EQ,1122,5.34,3733
2021-09-23,1999.0,2155.0,1962.85,2140.4,199435,EQ,21638,9.22,71320
2021-09-24,2178.0,2242.0,2103.05,2116.05,194785,EQ,25520,7.63,65433
2021-09-27,2129.95,2141.1,2082.55,2122.1,30369,EQ,5801,5.24,16258
2021-09-28,2135.0,2142.0,2097.85,2121.0,27090,EQ,4605,5.88,15651
2021-09-29,2120.95,2160.0,2091.15,2121.9,20996,EQ,4716,4.45,11125
2021-09-30,2105.0,2125.75,2103.0,2109.75,10208,EQ,2761,3.7,6272
2021-10-01,2090.0,2124.9,2049.5,2106.8,19447,EQ,4143,4.69,10881
2021-10-04,2129.9,2142.55,2072.65,2111.1,21799,EQ,4905,4.44,10834
2021-10-05,2115.0,2220.0,2103.3,2178.35,49575,EQ,7796,6.36,25540
2021-10-06,2204.8,2328.0,2194.9,2240.75,153065,EQ,25143,6.09,77011
2021-10-07,2275.2,2290.55,2182.85,2204.4,29289,EQ,6116,4.79,14876
2021-10-08,2221.95,2320.0,2171.85,2183.15,17787,EQ,3891,4.57,7602
2021-10-11,2234.0,2298.9,2232.4,2253.05,37983,EQ,8256,4.6,18434
2021-10-12,2258.0,2288.55,2236.2,2267.05,20010,EQ,3380,5.92,10977
2021-10-13,2285.0,2540.0,2280.75,2426.7,207267,EQ,25954,7.99,99130
2021-10-14,2430.0,2475.0,2371.1,2385.8,34622,EQ,7307,4.74,14690
2021-10-18,2438.0,2570.0,2412.25,2531.35,133460,EQ,17770,7.51,52129
2021-10-19,2695.0,2710.0,2510.2,2549.9,127654,EQ,20320,6.28,48891
2021-10-20,2555.0,2678.0,2425.1,2520.35,85608,EQ,10709,7.99,50437
2021-10-21,2532.0,2532.0,2447.4,2467.35,30670,EQ,7682,3.99,15446
2021-10-22,2475.0,2488.8,2400.0,2409.85,22584,EQ,5411,4.17,11868
2021-10-25,2415.0,2506.15,2345.0,2499.25,62453,EQ,11521,5.42,36765
2021-10-26,2517.9,2630.0,2461.55,2605.7,62615,EQ,12332,5.08,42083
2021-10-27,2606.0,2680.05,2550.0,2577.95,29336,EQ,6418,4.57,14548
2021-10-28,2590.0,2598.0,2535.15,2568.0,16068,EQ,4273,3.76,9199
2021-10-29,2574.0,2682.0,2505.0,2628.9,46497,EQ,8297,5.6,27618
2021-11-01,2700.0,2778.0,2628.9,2652.7,51725,EQ,8885,5.82,23301
2021-11-02,2672.25,2688.0,2601.15,2620.05,22609,EQ,4283,5.28,6547
2021-11-03,2630.0,2675.0,2590.0,2605.2,19109,EQ,3685,5.19,6144
2021-11-04,2610.0,2624.0,2591.05,2604.75,6396,EQ,3685,1.74,6144
2021-11-08,2628.25,2664.0,2515.95,2565.9,33401,EQ,4732,7.06,14317
2021-11-09,2598.0,2625.0,2545.0,2602.15,37587,EQ,3492,10.76,25477
2021-11-10,2546.05,2590.45,2544.9,2577.15,8216,EQ,1627,5.05,4700
2021-11-11,2588.25,2593.5,2475.0,2487.9,14357,EQ,2439,5.89,8878
2021-11-12,2487.9,2516.6,2420.0,2451.5,24386,EQ,5044,4.83,11286
2021-11-15,2484.5,2484.5,2403.05,2444.4,18152,EQ,3641,4.99,12230
2021-11-16,2445.45,2465.65,2393.0,2414.7,18873,EQ,4301,4.39,9178
2021-11-17,2410.0,2472.6,2400.0,2438.35,11597,EQ,2810,4.13,5242
2021-11-18,2438.35,2460.35,2324.0,2346.2,16497,EQ,2514,6.56,10617
2021-11-22,2340.05,2366.25,2201.0,2225.7,29222,EQ,4610,6.34,18456
2021-11-23,2180.0,2377.75,2180.0,2346.9,35204,EQ,6101,5.77,16108
2021-11-24,2440.0,2440.0,2346.0,2408.15,14734,EQ,4026,3.66,6813
2021-11-25,2361.2,2445.0,2361.2,2424.35,13301,EQ,1936,6.87,6979
2021-11-26,2411.0,2411.0,2248.0,2279.7,13830,EQ,2716,5.09,7407
2021-11-29,2230.55,2247.8,2130.0,2231.9,15113,EQ,3286,4.6,7448
2021-11-30,2232.25,2377.0,2232.25,2272.05,16430,EQ,2907,5.65,10812
2021-12-01,2323.7,2323.7,2233.25,2265.15,9900,EQ,1273,7.78,7910
2021-12-02,2299.0,2304.45,2268.0,2284.35,5021,EQ,1569,3.2,2838
2021-12-03,2299.9,2347.35,2275.0,2298.0,20626,EQ,2482,8.31,14452
2021-12-06,2298.0,2298.0,2260.0,2264.6,3865,EQ,898,4.3,2130
2021-12-07,2286.6,2301.7,2229.5,2243.75,14453,EQ,1867,7.74,10473
2021-12-08,2265.0,2295.0,2238.0,2244.4,12818,EQ,1826,7.02,8459
2021-12-09,2290.0,2295.0,2241.05,2247.55,11695,EQ,2202,5.31,7176
2021-12-10,2240.0,2279.5,2225.7,2231.55,52215,EQ,1640,31.84,49130
2021-12-13,2235.0,2261.5,2200.1,2222.05,5332,EQ,1536,3.47,2738
2021-12-14,2200.1,2331.95,2200.1,2225.6,24071,EQ,4509,5.34,11774
2021-12-15,2222.0,2307.45,2215.0,2222.75,14722,EQ,2896,5.08,8382
2021-12-16,2248.25,2253.05,2185.9,2199.6,7738,EQ,1488,5.2,4378
2021-12-17,2218.0,2218.0,2180.0,2196.05,5235,EQ,1322,3.96,2361
2021-12-20,2157.0,2197.25,2075.25,2112.0,14500,EQ,3869,3.75,6889
