Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-04,23.1,26.9,22.81,23.18,7775,EQ,138,56.34,3658
2022-08-05,23.87,24.68,22.61,23.49,2717,EQ,103,26.38,1675
2022-08-08,23.49,24.1,22.6,22.77,4787,EQ,,,
2022-08-10,23.1,23.17,22.01,22.17,11980,EQ,59,203.05,6808
2022-08-11,22.3,22.97,22.3,22.82,1331,EQ,27,49.3,1060
2022-08-12,23.5,23.63,22.5,23.06,5489,EQ,61,89.98,5417
2022-08-16,27.5,27.5,23.0,23.2,934,EQ,20,46.7,579
2022-08-17,23.89,23.89,22.7,23.45,764,EQ,27,28.3,393
2022-08-18,24.15,24.6,22.8,23.35,11043,EQ,105,105.17,6069
2022-08-19,23.2,23.9,22.8,23.01,1378,EQ,25,55.12,1247
2022-08-22,23.0,23.4,22.02,22.9,918,EQ,63,14.57,875
2022-08-23,22.4,22.9,22.25,22.78,1286,EQ,33,38.97,1063
2022-08-24,26.6,26.6,22.04,22.86,5167,EQ,44,117.43,3149
2022-08-25,23.54,23.54,22.56,22.73,3633,EQ,45,80.73,3435
2022-08-26,22.9,23.1,22.5,22.84,1608,EQ,14,114.86,1601
2022-08-29,22.9,22.9,22.01,22.6,701,EQ,13,53.92,554
2022-08-30,22.6,23.31,22.4,23.02,274,EQ,22,12.45,125
2022-09-01,23.1,23.7,22.78,22.78,1929,EQ,41,47.05,692
2022-09-02,23.1,23.8,22.8,22.98,794,EQ,60,13.23,519
2022-09-05,23.66,23.66,22.4,22.75,2677,EQ,35,76.49,1526
2022-09-06,23.1,23.6,22.4,23.59,1184,EQ,45,26.31,1115
2022-09-07,23.39,23.49,23.01,23.17,25,EQ,9,2.78,15
2022-09-08,23.4,24.0,23.22,23.23,2378,EQ,29,82.0,2288
2022-09-09,23.24,23.4,22.7,23.0,4431,EQ,51,86.88,3258
2022-09-12,23.0,23.39,22.61,22.61,3237,EQ,14,231.21,3164
2022-09-13,22.8,27.45,22.61,22.68,693,EQ,12,57.75,691
2022-09-14,22.68,24.0,22.03,23.9,9477,EQ,284,33.37,7866
2022-09-15,24.61,24.61,23.0,23.01,1400,EQ,40,35.0,1133
2022-09-16,23.4,24.2,22.6,22.66,786,EQ,27,29.11,690
2022-09-19,22.66,23.0,22.01,22.66,568,EQ,20,28.4,562
2022-09-20,22.6,23.8,22.6,23.29,3320,EQ,52,63.85,2070
2022-09-21,23.3,23.7,22.9,23.08,553,EQ,50,11.06,536
2022-09-22,23.3,24.0,22.5,23.17,1100,EQ,50,22.0,1010
2022-09-23,23.3,24.0,23.05,23.26,1412,EQ,33,42.79,1198
2022-09-26,22.57,23.5,22.1,22.85,587,EQ,28,20.96,378
2022-09-27,22.85,23.2,22.11,22.19,422,EQ,41,10.29,394
2022-09-28,22.3,23.36,22.01,22.91,879,EQ,48,18.31,725
2022-09-29,23.45,23.45,22.41,23.39,2422,EQ,27,89.7,2015
2022-09-30,23.4,23.41,22.8,23.41,38,EQ,8,4.75,33
2022-10-03,22.71,23.41,22.55,23.36,411,EQ,37,11.11,370
2022-10-04,23.36,23.7,23.36,23.7,445,EQ,24,18.54,438
2022-10-06,24.41,27.5,22.73,23.84,2847,EQ,90,31.63,1588
2022-10-07,24.55,24.55,23.5,23.9,40,EQ,17,2.35,30
2022-10-10,27.95,27.95,23.25,23.45,4492,EQ,113,39.75,1930
2022-10-11,23.8,24.2,23.15,23.15,564,EQ,46,12.26,380
2022-10-12,23.1,23.3,22.8,23.07,1840,EQ,28,65.71,1218
2022-10-13,22.4,23.35,22.4,23.35,526,EQ,16,32.88,218
2022-10-14,23.3,23.55,23.29,23.55,368,EQ,8,46.0,361
2022-10-17,24.25,24.25,23.3,23.4,128,EQ,13,9.85,102
2022-10-18,23.3,23.3,23.1,23.15,28,EQ,11,2.55,21
2022-10-19,23.4,23.42,23.2,23.23,1957,EQ,9,217.44,1806
2022-10-20,27.5,27.5,23.24,23.36,18337,EQ,193,95.01,7898
2022-10-21,23.49,23.49,23.34,23.34,120,EQ,9,13.33,83
2022-10-24,23.6,24.3,23.6,24.0,211,EQ,30,7.03,106
2022-10-25,23.7,24.7,22.96,23.14,4565,EQ,142,32.15,4015
2022-10-27,23.83,24.0,23.0,23.07,518,EQ,49,10.57,359
2022-10-28,23.5,23.6,23.5,23.5,23,EQ,5,4.6,21
2022-10-31,24.2,24.2,23.41,23.41,1170,EQ,30,39.0,560
2022-11-01,23.4,24.25,23.2,24.14,6533,EQ,83,78.71,6494
2022-11-02,23.42,24.69,23.42,24.49,3312,EQ,39,84.92,3295
2022-11-03,25.22,25.22,24.17,24.2,409,EQ,44,9.3,280
2022-11-04,24.6,24.7,23.81,24.05,62,EQ,18,3.44,39
2022-11-07,24.77,24.77,23.98,23.98,525,EQ,6,87.5,522
2022-11-09,24.0,24.0,23.61,23.68,541,EQ,23,23.52,311
2022-11-10,23.6,23.88,23.3,23.35,350,EQ,22,15.91,151
2022-11-11,23.8,24.05,23.7,23.7,2549,EQ,26,98.04,2530
2022-11-14,24.41,24.41,22.99,23.6,2470,EQ,28,88.21,2032
2022-11-15,26.7,26.7,22.55,23.54,5171,EQ,28,184.68,2032
2022-11-16,24.24,24.24,23.21,23.59,606,EQ,43,14.09,533
2022-11-17,23.5,23.5,23.15,23.32,168,EQ,17,9.88,111
2022-11-18,26.47,26.47,22.82,23.31,5050,EQ,46,109.78,2905
2022-11-21,23.31,24.2,23.0,23.44,929,EQ,37,25.11,774
2022-11-22,24.14,24.19,22.55,23.2,515,EQ,19,27.11,431
2022-11-23,23.2,24.3,23.1,23.4,2200,EQ,18,122.22,2168
2022-11-24,24.29,24.29,22.55,23.75,238,EQ,15,15.87,120
2022-11-25,23.8,24.0,23.01,23.9,533,EQ,41,13.0,203
2022-11-28,24.44,24.5,23.2,23.85,1183,EQ,34,34.79,1129
2022-11-29,23.14,24.45,23.14,24.29,907,EQ,58,15.64,567
2022-11-30,25.01,25.01,23.85,23.85,740,EQ,26,28.46,712
2022-12-01,24.56,24.8,23.7,23.75,2499,EQ,58,43.09,1368
2022-12-02,24.25,24.25,23.3,23.82,3383,EQ,44,76.89,2092
2022-12-05,24.0,24.4,23.45,23.98,550,EQ,31,17.74,440
2022-12-06,24.0,24.0,23.62,23.85,168,EQ,11,15.27,128
2022-12-07,24.0,24.1,23.7,23.85,148,EQ,16,9.25,145
2022-12-08,24.25,24.5,23.5,23.5,1390,EQ,107,12.99,1365
2022-12-09,22.8,24.2,22.8,23.64,504,EQ,31,16.26,426
2022-12-12,23.85,24.3,23.1,23.55,83,EQ,30,2.77,63
2022-12-13,23.8,24.3,23.25,23.25,233,EQ,37,6.3,102
2022-12-14,23.75,24.3,23.11,23.7,2781,EQ,63,44.14,1747
2022-12-15,23.8,24.3,23.6,23.62,168,EQ,32,5.25,149
2022-12-16,23.7,24.2,23.1,23.12,1930,EQ,94,20.53,513
2022-12-19,23.3,24.0,22.7,23.15,3238,EQ,48,67.46,1894
