Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-29,140.4,142.0,140.15,140.2,460000,414,1111.11,458000
2023-10-03,140.2,145.0,140.2,140.5,124000,106,1169.81,117000
2023-10-04,140.2,141.0,140.1,140.3,90000,59,1525.42,90000
2023-10-05,140.3,140.75,140.3,140.6,101000,42,2404.76,101000
2023-10-06,141.0,142.5,140.15,140.5,53000,32,1656.25,40000
2023-10-09,140.15,141.35,140.15,140.25,18000,18,1000.0,18000
2023-10-10,140.35,141.45,140.35,141.05,15000,15,1000.0,15000
2023-10-11,142.0,143.0,141.4,143.0,27000,26,1038.46,27000
2023-10-12,141.0,142.35,141.0,141.8,10000,8,1250.0,10000
2023-10-13,141.5,141.5,140.2,140.95,33000,17,1941.18,32000
2023-10-16,144.0,144.9,140.5,140.5,7000,7,1000.0,6000
2023-10-17,142.0,142.0,141.0,141.0,2000,2,1000.0,2000
2023-10-18,141.15,143.0,140.3,143.0,19000,18,1055.56,16000
2023-10-19,140.4,140.45,140.4,140.45,2000,2,1000.0,2000
2023-10-20,141.5,141.9,141.4,141.9,56000,17,3294.12,56000
2023-10-25,140.3,140.5,140.25,140.5,25000,16,1562.5,13000
2023-10-26,140.5,140.5,140.25,140.4,21000,16,1312.5,20000
2023-10-27,140.5,140.5,140.3,140.3,7000,7,1000.0,7000
2023-10-30,140.5,141.0,140.3,140.9,65000,11,5909.09,64000
2023-10-31,141.0,141.0,140.5,140.5,3000,3,1000.0,3000
2023-11-01,140.3,141.5,140.3,141.0,12000,12,1000.0,11000
2023-11-02,140.3,142.0,140.3,141.5,17000,16,1062.5,17000
2023-11-03,140.3,140.35,140.3,140.35,2000,2,1000.0,2000
2023-11-06,141.0,141.0,140.4,140.4,5000,3,1666.67,5000
2023-11-07,146.0,146.0,140.25,140.25,16000,6,2666.67,16000
2023-11-08,142.0,143.0,140.3,142.95,14000,13,1076.92,13000
2023-11-09,147.95,147.95,141.1,144.9,5000,5,1000.0,3000
2023-11-10,144.0,144.5,141.0,141.0,33000,5,6600.0,31000
2023-11-12,141.0,141.0,141.0,141.0,1000,1,1000.0,1000
2023-11-13,140.3,140.3,140.3,140.3,1000,1,1000.0,1000
2023-11-15,140.5,141.0,140.3,141.0,6000,6,1000.0,6000
2023-11-17,141.0,141.0,140.3,140.3,5000,5,1000.0,5000
2023-11-20,140.3,140.3,140.3,140.3,5000,5,1000.0,5000
2023-11-21,140.3,140.9,140.3,140.3,4000,4,1000.0,3000
2023-11-22,140.3,140.3,140.3,140.3,2000,2,1000.0,2000
2023-11-23,140.3,140.3,140.3,140.3,3000,1,3000.0,3000
2023-11-24,140.3,140.3,140.3,140.3,3000,3,1000.0,3000
2023-11-28,140.3,140.3,140.3,140.3,1000,1,1000.0,1000
2023-11-29,140.3,140.3,140.3,140.3,3000,3,1000.0,3000
2023-11-30,140.3,140.35,140.3,140.35,2000,2,1000.0,2000
2023-12-01,140.3,140.3,140.3,140.3,2000,2,1000.0,2000
2023-12-04,140.3,140.3,140.3,140.3,4000,4,1000.0,4000
2023-12-05,140.3,140.35,140.3,140.35,2000,2,1000.0,2000
2023-12-06,142.0,142.0,142.0,142.0,1000,1,1000.0,1000
2023-12-07,140.3,140.3,140.3,140.3,1000,1,1000.0,1000
2023-12-11,140.3,140.3,140.3,140.3,5000,5,1000.0,5000
2023-12-12,140.35,140.35,140.35,140.35,1000,1,1000.0,1000
2023-12-13,141.0,141.0,141.0,141.0,1000,1,1000.0,1000
2023-12-14,140.95,140.95,140.3,140.3,3000,3,1000.0,3000
2023-12-15,140.65,140.65,140.3,140.3,3000,3,1000.0,3000
2023-12-18,141.0,141.0,140.3,140.3,2000,2,1000.0,2000
2023-12-19,140.3,140.3,140.3,140.3,5000,5,1000.0,5000
2023-12-20,140.3,140.3,140.3,140.3,4000,4,1000.0,4000
2023-12-21,140.3,141.8,140.3,140.3,5000,5,1000.0,5000
2023-12-22,140.3,140.8,140.3,140.8,2000,2,1000.0,2000
2023-12-26,140.3,142.0,140.3,140.3,5000,5,1000.0,4000
2023-12-27,146.85,146.85,143.6,143.75,4000,4,1000.0,4000
2023-12-28,143.0,143.0,140.3,142.95,3000,3,1000.0,3000
2024-01-01,143.5,144.0,143.5,144.0,3000,3,1000.0,3000
2024-01-02,143.95,143.95,143.95,143.95,2000,2,1000.0,2000
2024-01-03,144.0,144.5,144.0,144.5,3000,3,1000.0,3000
2024-01-04,145.0,145.9,145.0,145.9,2000,2,1000.0,2000
2024-01-05,145.9,147.0,145.9,147.0,3000,3,1000.0,3000
2024-01-08,147.0,147.0,142.05,142.05,2000,2,1000.0,2000
2024-01-10,142.1,142.1,142.1,142.1,1000,1,1000.0,1000
2024-01-11,142.5,142.5,140.3,140.3,4000,4,1000.0,4000
2024-01-12,147.0,147.0,143.0,143.0,4000,4,1000.0,4000
