Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-03-21,37.0,42.7,36.35,36.61,9325,60.0,155.42,6138.0
2023-03-22,36.99,40.2,36.99,37.04,8168,116.0,70.41,3862.0
2023-03-23,37.04,37.14,36.41,36.51,27890,76.0,366.97,21643.0
2023-03-24,36.5,36.63,35.36,35.57,35066,109.0,321.71,31756.0
2023-03-27,35.71,35.98,35.5,35.59,8964,54.0,166.0,5722.0
2023-03-28,35.8,35.89,35.34,35.59,4277,45.0,95.04,766.0
2023-03-29,35.51,37.02,35.51,36.91,36158,77.0,469.58,12477.0
2023-03-31,36.9,37.8,36.89,37.17,1427528,129.0,11066.11,1405314.0
2023-04-03,37.2,37.69,37.2,37.66,8851,68.0,130.16,4251.0
2023-04-05,37.73,37.73,37.01,37.2,16657,79.0,210.85,12179.0
2023-04-06,37.3,37.89,37.26,37.42,3632,63.0,57.65,2531.0
2023-04-10,37.42,37.6,36.73,37.19,5572,59.0,94.44,4009.0
2023-04-11,37.58,38.07,37.58,37.79,27969,106.0,263.86,16308.0
2023-04-12,37.79,37.79,37.41,37.61,7595,41.0,185.24,1055.0
2023-04-13,37.59,38.16,37.41,37.98,19138,44.0,434.95,7225.0
2023-04-17,37.99,39.49,37.82,39.34,41368,110.0,376.07,27834.0
2023-04-18,39.4,39.77,39.24,39.47,30980,139.0,222.88,3297.0
2023-04-19,39.49,39.88,39.11,39.2,13891,105.0,132.3,10169.0
2023-04-20,39.26,39.39,38.99,39.08,14349,61.0,235.23,7651.0
2023-04-21,39.05,39.05,38.51,38.66,11516,65.0,177.17,2381.0
2023-04-24,38.8,40.0,38.8,39.81,28343,107.0,264.89,24170.0
2023-04-25,40.16,40.72,39.88,40.41,13024,100.0,130.24,10448.0
2023-04-26,40.58,41.0,40.05,40.66,15535,139.0,111.76,8788.0
2023-04-27,40.61,40.79,40.45,40.75,8832,76.0,116.21,4566.0
2023-04-28,40.87,41.86,40.82,41.49,43561,135.0,322.67,31261.0
2023-05-02,42.38,42.38,41.79,41.86,28042,169.0,165.93,14522.0
2023-05-03,41.81,41.81,41.26,41.42,17192,130.0,132.25,8727.0
2023-05-04,41.52,42.13,41.52,42.0,54418,70.0,777.4,7028.0
2023-05-05,42.09,42.49,41.36,41.51,32137,193.0,166.51,17091.0
2023-05-08,41.71,41.71,40.59,41.19,71488,253.0,282.56,35073.0
2023-05-09,41.89,41.89,39.78,39.95,71865,515.0,139.54,67169.0
2023-05-10,40.31,40.31,39.05,39.63,103808,390.0,266.17,34714.0
2023-05-11,39.63,40.09,39.63,39.73,61857,216.0,286.38,23352.0
2023-05-12,39.74,39.99,39.58,39.82,7740,95.0,81.47,4786.0
2023-05-15,39.8,40.27,39.5,40.14,41438,97.0,427.2,36846.0
2023-05-16,40.31,40.89,40.31,40.56,40094,118.0,339.78,8926.0
2023-05-17,40.59,40.89,39.94,40.41,32955,135.0,244.11,10437.0
2023-05-18,40.54,40.68,39.45,39.56,102791,287.0,358.16,83136.0
2023-05-19,39.87,39.98,39.11,39.78,33162,179.0,185.26,15816.0
2023-05-22,39.8,40.17,39.61,39.99,40142,211.0,190.25,19681.0
2023-05-23,40.0,40.24,39.91,40.17,11479,88.0,130.44,7925.0
2023-05-24,40.06,40.24,39.85,39.92,32681,159.0,205.54,14074.0
2023-05-25,39.93,39.93,39.47,39.73,21684,165.0,131.42,14768.0
2023-05-26,39.8,40.29,39.77,40.25,82401,80.0,1030.01,9182.0
2023-05-29,40.6,40.6,40.21,40.49,49075,117.0,419.44,27259.0
2023-05-30,40.35,40.49,40.25,40.32,9336,75.0,124.48,6741.0
2023-05-31,40.3,40.59,40.01,40.44,54958,93.0,590.95,5073.0
2023-06-01,41.65,41.65,40.52,40.76,85606,173.0,494.83,65468.0
2023-06-02,40.8,41.48,40.8,41.13,43388,132.0,328.7,34417.0
2023-06-05,41.2,41.3,40.99,41.04,6269,73.0,85.88,4051.0
2023-06-06,41.05,41.07,40.65,40.82,8069,86.0,93.83,3443.0
2023-06-07,40.92,41.29,40.92,41.26,52139,107.0,487.28,24210.0
2023-06-08,41.52,41.52,41.0,41.06,31704,115.0,275.69,7837.0
2023-06-09,41.52,41.52,40.45,40.57,43213,166.0,260.32,33522.0
2023-06-12,40.5,40.77,40.44,40.76,19369,88.0,220.1,9604.0
2023-06-13,40.8,40.91,40.72,40.83,2483,47.0,52.83,1415.0
2023-06-14,41.59,41.59,40.75,40.88,14246,62.0,229.77,12528.0
2023-06-15,41.49,41.49,39.97,40.03,25554,276.0,92.59,21226.0
2023-06-16,40.51,40.86,40.11,40.65,26043,120.0,217.02,21916.0
2023-06-19,41.17,41.17,40.6,41.09,90851,118.0,769.92,46042.0
2023-06-20,41.34,41.34,40.89,41.13,23583,94.0,250.88,14478.0
2023-06-21,41.2,41.48,41.03,41.22,95993,96.0,999.93,53518.0
2023-06-22,41.22,41.22,40.48,40.61,21881,140.0,156.29,19557.0
2023-06-23,40.54,40.54,39.98,40.19,54346,217.0,250.44,29400.0
