Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-08-13,3.45,3.45,3.45,3.45,256000,ST,,,
2018-08-14,3.45,3.5,3.45,3.45,194000,ST,,,
2018-08-16,3.45,3.5,3.45,3.45,12000,ST,,,
2018-08-17,3.45,3.5,3.45,3.5,180000,ST,,,
2018-08-20,3.45,3.5,3.45,3.5,4000,ST,,,
2018-08-27,3.45,3.45,3.45,3.45,6000,ST,,,
2018-08-28,3.45,3.5,3.45,3.5,28000,ST,,,
2018-08-29,3.45,3.5,3.45,3.5,10000,SM,,,
2018-08-30,3.45,3.45,3.45,3.45,2000,SM,,,
2018-08-31,3.45,3.45,3.45,3.45,4000,SM,,,
2018-09-04,3.45,3.45,3.45,3.45,4000,SM,,,
2018-09-05,3.45,3.45,3.45,3.45,28000,SM,,,
2018-09-06,3.45,3.45,3.45,3.45,2000,SM,,,
2018-09-10,3.45,3.45,3.45,3.45,6000,SM,,,
2018-09-11,3.5,3.55,3.5,3.55,72000,SM,,,
2018-09-12,3.45,3.45,3.45,3.45,2000,SM,,,
2018-09-17,3.45,3.45,3.45,3.45,4000,SM,,,
2018-09-18,3.45,3.45,3.45,3.45,2000,SM,,,
2018-09-19,3.55,3.55,3.5,3.5,76000,SM,,,
2018-09-21,3.45,3.45,3.45,3.45,14000,SM,,,
2018-09-26,3.55,3.55,3.55,3.55,42000,SM,,,
2018-10-01,3.45,3.45,3.45,3.45,2000,SM,,,
2018-10-05,3.45,3.45,3.45,3.45,2000,SM,,,
2018-10-31,3.45,3.55,3.45,3.55,82000,SM,,,
2018-11-02,3.5,3.5,3.5,3.5,72000,SM,,,
2018-11-05,3.55,3.55,3.55,3.55,22000,SM,,,
2018-11-06,3.5,3.5,3.5,3.5,8000,SM,,,
2018-11-07,3.55,3.55,3.55,3.55,32000,SM,,,
2018-11-09,3.55,3.55,3.55,3.55,24000,SM,,,
2018-11-12,3.55,3.55,3.55,3.55,54000,SM,,,
2018-11-15,3.45,3.45,3.45,3.45,2000,SM,,,
2018-11-20,3.5,3.5,3.5,3.5,2000,SM,,,
2018-11-21,3.45,3.45,3.45,3.45,2000,SM,,,
2018-11-22,3.55,3.55,3.55,3.55,10000,SM,,,
2018-11-26,3.5,3.5,3.5,3.5,32000,SM,,,
2018-12-13,3.45,3.45,3.45,3.45,2000,SM,,,
2018-12-17,3.45,3.45,3.45,3.45,2000,SM,,,
2018-12-28,3.45,3.45,3.45,3.45,2000,SM,,,
2019-01-07,3.6,3.6,3.6,3.6,2000,SM,,,
2019-01-08,3.75,3.8,3.65,3.8,8000,SM,,,
2019-01-11,3.8,3.85,3.8,3.85,8000,SM,,,
2019-01-15,3.8,3.9,3.7,3.8,10000,SM,,,
2019-01-18,3.95,3.95,3.95,3.95,32000,SM,,,
2019-01-22,3.95,3.95,3.95,3.95,64000,SM,,,
2019-01-23,3.95,3.95,3.95,3.95,40000,SM,,,
2019-01-25,3.95,3.95,3.95,3.95,16000,SM,,,
2019-01-29,3.9,3.9,3.9,3.9,66000,SM,,,
2019-01-30,3.9,3.9,3.9,3.9,20000,SM,,,
2019-02-05,3.95,4.05,3.95,4.05,38000,SM,,,
2019-02-06,4.1,4.1,4.1,4.1,2000,SM,,,
2019-02-07,4.1,4.1,4.1,4.1,36000,SM,,,
2019-02-15,4.1,4.15,4.1,4.15,10000,SM,,,
2019-02-18,4.15,4.25,4.15,4.25,32000,SM,,,
2019-02-19,4.3,4.3,4.3,4.3,14000,SM,,,
2019-02-20,4.5,4.5,4.5,4.5,22000,SM,,,
2019-02-21,4.45,4.65,4.45,4.65,104000,SM,,,
2019-02-22,4.75,4.75,4.75,4.75,2000,SM,,,
2019-02-27,4.95,5.0,4.95,4.95,4000,SM,,,
2019-02-28,5.05,5.05,5.05,5.05,6000,SM,,,
2019-03-01,5.15,5.15,5.1,5.1,8000,SM,,,
2019-03-05,5.2,5.2,5.0,5.0,6000,SM,,,
2019-03-06,5.1,5.1,5.1,5.1,10000,SM,,,
2019-03-08,5.15,5.15,5.15,5.15,4000,SM,,,
2019-03-12,5.3,5.3,5.3,5.3,20000,SM,,,
2019-03-13,5.25,5.35,5.25,5.35,50000,SM,,,
2019-03-14,5.35,5.35,5.35,5.35,18000,SM,,,
