Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-09-01,250.0,255.0,237.5,237.5,4658997,BE,,,
2017-09-04,225.65,225.65,225.65,225.65,309923,BE,,,
2017-09-05,214.4,214.4,214.4,214.4,192377,BE,,,
2017-09-06,203.7,203.7,203.7,203.7,267160,BE,,,
2017-09-07,193.55,213.85,193.55,206.95,34241770,BE,,,
2017-09-08,201.0,205.1,198.4,201.25,5412431,BE,,,
2017-09-11,202.9,204.7,192.4,193.85,5588615,BE,,,
2017-09-12,195.0,198.0,184.45,187.05,36566461,BE,,,
2017-09-13,194.7,196.4,192.7,196.4,4592680,BE,,,
2017-09-14,205.9,206.2,201.4,206.2,6454750,BE,,,
2017-09-15,209.5,211.55,202.25,203.25,19039812,EQ,,,
2017-09-18,206.45,206.45,199.05,199.95,6389800,EQ,,,
2017-09-19,200.0,203.9,197.7,198.65,4287615,EQ,,,
2017-09-20,199.0,200.2,195.0,195.4,2925035,EQ,,,
2017-09-21,196.2,197.5,190.6,195.45,3559653,EQ,,,
2017-09-22,193.25,198.75,189.05,190.25,5176182,EQ,,,
2017-09-25,190.0,191.5,183.6,188.25,3928855,EQ,,,
2017-09-26,190.25,193.3,188.5,189.55,3647262,EQ,,,
2017-09-27,191.0,191.0,180.0,180.45,4276411,EQ,,,
2017-09-28,181.9,182.5,173.5,175.9,6803935,EQ,,,
2017-09-29,177.65,190.9,177.45,183.75,4999893,EQ,,,
2017-10-03,186.7,187.0,182.65,184.35,1759816,EQ,,,
2017-10-04,184.8,189.0,184.0,185.15,2034157,EQ,,,
2017-10-05,185.0,186.0,180.25,181.15,2710481,EQ,,,
2017-10-06,182.3,182.95,180.25,180.6,2760329,EQ,,,
2017-10-09,181.5,182.9,179.5,179.9,2038990,EQ,,,
2017-10-10,180.0,184.4,179.3,180.25,5116910,EQ,,,
2017-10-11,182.0,183.1,178.1,178.7,3896403,EQ,,,
2017-10-12,180.05,180.8,178.0,178.1,1867823,EQ,,,
2017-10-13,180.0,187.75,179.2,183.25,9303982,EQ,,,
2017-10-16,184.85,188.0,180.05,180.8,4999594,EQ,,,
2017-10-17,181.7,184.7,181.15,182.05,4001669,EQ,,,
2017-10-18,182.35,182.9,179.5,179.95,3401693,EQ,,,
2017-10-19,181.0,184.45,180.9,183.5,2362093,EQ,,,
2017-10-23,184.85,185.25,179.6,179.85,3370600,EQ,,,
2017-10-24,180.75,182.65,179.85,180.3,2694052,EQ,,,
2017-10-25,181.8,182.6,173.7,175.9,5183142,EQ,,,
2017-10-26,176.55,178.9,174.0,174.45,3455465,EQ,,,
2017-10-27,175.4,176.85,174.5,174.9,2618383,EQ,,,
2017-10-30,175.8,181.5,175.8,178.8,4085826,EQ,,,
2017-10-31,179.75,179.75,177.55,177.9,1587498,EQ,,,
2017-11-01,178.55,183.6,177.3,178.15,4175241,EQ,,,
2017-11-02,179.05,191.45,178.5,186.9,15438592,EQ,,,
2017-11-03,188.9,194.75,187.0,193.3,9083391,EQ,,,
2017-11-06,194.6,210.0,194.5,207.2,20016574,EQ,,,
2017-11-07,209.75,213.8,198.0,202.55,16877244,EQ,,,
2017-11-08,203.0,205.0,195.1,196.1,8367167,EQ,,,
2017-11-09,197.5,201.75,196.25,199.5,4612496,EQ,,,
2017-11-10,199.5,199.9,193.5,194.85,3865941,EQ,,,
2017-11-13,195.7,198.15,193.25,194.0,2981764,EQ,,,
2017-11-14,194.5,194.9,189.55,190.15,3777259,EQ,,,
2017-11-15,190.0,194.0,187.3,189.25,4203443,EQ,,,
2017-11-16,190.5,199.6,190.0,198.9,6098738,EQ,,,
2017-11-17,201.9,202.9,197.1,198.2,4351915,EQ,,,
2017-11-20,198.5,205.0,198.05,204.05,6421487,EQ,,,
2017-11-21,205.0,208.8,202.0,205.0,6641932,EQ,,,
2017-11-22,205.75,205.75,200.5,201.75,3738514,EQ,,,
2017-11-23,202.3,205.6,200.55,202.15,3487521,EQ,,,
2017-11-24,202.75,205.5,202.25,202.8,2820801,EQ,,,
2017-11-27,202.5,205.4,201.0,204.6,2791373,EQ,,,
2017-11-28,205.0,207.05,199.1,200.95,3649749,EQ,,,
2017-11-29,201.3,202.8,197.3,197.9,3802629,EQ,,,
2017-11-30,197.5,197.75,193.6,194.5,4826787,EQ,,,
2017-12-01,195.5,196.8,191.7,191.95,3117840,EQ,,,
2017-12-04,192.75,192.75,188.8,189.65,2843066,EQ,,,
2017-12-05,189.0,191.0,188.3,190.15,3093576,EQ,,,
2017-12-06,189.5,189.75,186.4,186.65,2332029,EQ,,,
2017-12-07,187.0,190.85,186.65,189.25,2447727,EQ,,,
2017-12-08,191.0,191.4,188.15,188.9,3024776,EQ,,,
2017-12-11,189.75,190.35,187.5,187.7,2005947,EQ,,,
2017-12-12,188.1,188.15,185.3,185.85,1814721,EQ,,,
2017-12-13,185.85,188.7,184.5,184.8,1886827,EQ,,,
2017-12-14,185.7,186.15,181.5,182.85,2210973,EQ,,,
2017-12-15,184.8,186.3,183.7,184.6,1967854,EQ,,,
2017-12-18,184.25,187.0,179.0,185.05,3345536,EQ,,,
2017-12-19,186.0,187.45,183.3,184.5,2662271,EQ,,,
2017-12-20,185.15,185.55,182.9,183.75,2693653,EQ,,,
2017-12-21,184.0,190.95,183.6,189.05,4540907,EQ,,,
2017-12-22,191.0,192.3,185.1,187.05,4944036,EQ,,,
2017-12-26,187.75,187.75,184.0,184.5,3516860,EQ,,,
2017-12-27,185.5,185.8,183.75,184.2,2417466,EQ,,,
2017-12-28,184.5,185.65,183.85,184.55,2067830,EQ,,,
2017-12-29,185.0,185.65,183.65,184.15,2431218,EQ,,,
2018-01-01,184.5,189.3,184.0,186.4,2837824,EQ,,,
2018-01-02,187.5,187.65,184.2,185.25,2614919,EQ,,,
2018-01-03,186.0,186.3,184.1,184.6,2035734,EQ,,,
2018-01-04,185.0,185.55,183.5,184.0,2105382,EQ,,,
2018-01-05,185.0,186.0,184.2,184.85,3143911,EQ,,,
2018-01-08,185.9,186.9,182.65,183.1,4784106,EQ,,,
2018-01-09,184.5,187.6,183.4,183.75,4664375,EQ,,,
2018-01-10,184.4,185.05,183.05,183.2,2099917,EQ,,,
2018-01-11,183.8,188.0,182.75,185.0,5116869,EQ,,,
2018-01-12,186.0,188.0,183.4,184.1,5146372,EQ,,,
2018-01-15,185.0,186.8,184.0,184.75,3127856,EQ,,,
2018-01-16,185.2,185.3,180.5,180.8,2914228,EQ,,,
2018-01-17,180.1,183.0,178.0,181.6,2587497,EQ,,,
2018-01-18,182.45,182.9,176.0,176.6,2991306,EQ,,,
2018-01-19,177.0,179.3,176.0,177.05,1998381,EQ,,,
2018-01-22,177.7,179.4,176.0,178.4,2018025,EQ,,,
2018-01-23,178.95,179.9,174.9,175.55,2667050,EQ,,,
2018-01-24,176.5,178.9,175.7,176.45,2837161,EQ,,,
2018-01-25,176.8,178.8,175.35,175.9,2139090,EQ,,,
2018-01-29,176.25,176.9,172.8,173.55,2014297,EQ,,,
2018-01-30,173.5,173.85,169.6,170.0,2370390,EQ,,,
2018-01-31,170.7,172.8,169.85,170.85,1537405,EQ,,,
2018-02-01,171.0,175.0,169.95,174.2,2092606,EQ,,,
2018-02-02,172.0,173.55,165.0,167.85,3066443,EQ,,,
2018-02-05,164.1,167.0,161.75,165.1,3205448,EQ,,,
2018-02-06,159.0,162.0,157.0,158.9,4784294,EQ,,,
2018-02-07,162.0,164.8,162.0,163.65,1959712,EQ,,,
2018-02-08,165.05,169.8,165.0,168.25,2103999,EQ,,,
2018-02-09,162.5,173.0,162.5,167.8,5084303,EQ,,,
2018-02-12,169.5,171.0,168.05,169.75,1990927,EQ,,,
2018-02-14,170.3,172.85,167.35,167.85,1779926,EQ,,,
2018-02-15,168.55,169.25,165.05,165.95,1256050,EQ,,,
2018-02-16,166.45,166.9,163.65,164.5,1249920,EQ,,,
2018-02-19,164.6,164.9,160.5,162.1,1925692,EQ,,,
2018-02-20,162.3,165.0,160.7,164.55,1110229,EQ,,,
2018-02-21,165.0,166.9,163.3,165.15,1768396,EQ,,,
2018-02-22,164.4,167.2,164.4,165.15,1436420,EQ,,,
2018-02-23,166.4,167.45,164.0,164.1,1749803,EQ,,,
2018-02-26,165.1,165.6,163.0,163.45,1642463,EQ,,,
2018-02-27,163.7,170.0,163.5,166.95,3364322,EQ,,,
2018-02-28,165.15,168.2,164.65,166.55,1410620,EQ,,,
2018-03-01,165.95,166.75,162.45,162.85,1806186,EQ,,,
2018-03-05,163.2,165.05,159.8,160.85,3229776,EQ,,,
2018-03-06,162.0,162.65,157.75,158.15,2083839,EQ,,,
2018-03-07,157.15,157.4,153.5,154.4,2383511,EQ,,,
2018-03-08,156.0,157.0,153.55,154.95,1874901,EQ,,,
2018-03-09,155.0,155.85,152.1,153.25,1626974,EQ,,,
2018-03-12,154.5,154.95,152.15,152.9,1545789,EQ,,,
