Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-09-25,31.65,31.65,30.0,30.0,61381,,,
2012-09-26,31.25,31.25,30.5,30.9,405,,,
2012-09-27,35.85,35.85,32.0,33.7,65951,,,
2012-09-28,35.7,35.7,32.4,33.4,5236,,,
2012-10-01,35.4,35.4,31.0,32.0,11080,,,
2012-10-03,30.7,31.0,30.1,31.0,23436,,,
2012-10-04,31.0,32.0,30.9,31.9,153246,,,
2012-10-05,31.0,32.0,31.0,31.45,163927,,,
2012-10-08,31.5,34.75,30.95,31.8,177206,,,
2012-10-09,31.05,31.75,30.5,30.95,159912,,,
2012-10-10,32.0,32.0,31.0,31.15,18866,,,
2012-10-11,32.85,32.85,28.5,32.4,9869,,,
2012-10-12,33.85,34.3,32.25,33.25,3669,,,
2012-10-15,34.8,34.8,32.5,33.9,628,,,
2012-10-16,34.0,34.4,33.0,33.6,4863,,,
2012-10-17,36.75,36.75,31.25,32.9,5189,,,
2012-10-18,33.05,34.35,33.05,34.2,3265,,,
2012-10-19,36.95,37.4,34.1,36.85,1418,,,
2012-10-22,39.75,44.2,36.9,44.2,56725,,,
2012-10-23,47.7,52.7,42.2,44.05,248838,,,
2012-10-25,44.0,47.1,42.0,42.9,20295,,,
2012-10-26,43.0,44.0,38.2,38.85,31249,,,
2012-10-29,39.0,39.95,36.5,36.65,9192,,,
2012-10-30,36.7,38.5,36.0,36.85,9195,,,
2012-10-31,39.45,39.45,36.6,38.85,11728,,,
2012-11-01,40.9,45.4,40.9,43.15,65664,,,
2012-11-02,42.7,45.95,40.3,42.4,26487,,,
2012-11-05,44.4,44.4,39.2,40.15,24080,,,
2012-11-06,41.2,41.2,39.35,39.75,3678,,,
2012-11-07,40.9,40.9,39.2,39.7,6162,,,
2012-11-08,42.95,42.95,38.05,39.0,6237,,,
2012-11-09,42.9,42.9,38.0,38.5,5862,,,
2012-11-12,40.4,40.4,37.95,39.1,10565,,,
2012-11-13,40.1,41.2,38.7,40.75,3435,,,
2012-11-15,44.6,44.6,40.5,43.85,22977,,,
2012-11-16,43.7,45.9,40.3,41.15,24441,,,
2012-11-19,42.0,42.9,41.2,42.65,4576,,,
2012-11-20,42.65,42.8,41.3,41.65,4156,,,
2012-11-21,43.3,44.4,42.0,43.8,6088,,,
2012-11-22,44.2,44.2,41.65,42.15,1998,,,
2012-11-23,44.25,44.25,41.9,42.1,5167,,,
2012-11-26,42.75,44.0,42.2,42.7,3587,,,
2012-11-27,44.4,44.4,42.0,42.1,9115,,,
2012-11-29,43.9,43.9,42.5,42.85,3221,,,
2012-11-30,43.0,43.5,42.5,42.65,6128,,,
2012-12-03,43.75,43.75,42.8,42.9,3615,,,
2012-12-04,42.1,44.15,42.1,43.45,12799,,,
2012-12-05,46.85,49.7,44.5,47.05,22718,,,
2012-12-06,49.0,55.0,47.6,50.75,244208,,,
2012-12-07,51.9,54.0,48.5,49.55,78276,,,
2012-12-10,50.85,51.4,49.6,50.1,21296,,,
2012-12-11,50.85,50.95,47.0,48.3,20294,,,
2012-12-12,50.1,50.8,47.2,49.15,20074,,,
2012-12-13,50.0,50.75,48.5,48.95,21884,,,
2012-12-14,51.9,51.9,48.0,48.6,10885,,,
2012-12-17,50.0,50.0,48.0,48.5,6347,,,
2012-12-18,50.95,50.95,47.45,47.75,6166,,,
2012-12-19,49.0,49.95,47.75,48.65,5127,,,
2012-12-20,50.0,50.0,47.5,47.8,4172,,,
2012-12-21,46.1,48.85,46.1,46.9,9880,,,
2012-12-24,49.5,49.5,45.05,45.6,15619,,,
2012-12-26,47.9,47.9,44.75,45.3,2629,,,
2012-12-27,47.9,47.9,45.25,45.95,2846,,,
2012-12-28,48.0,48.0,45.15,45.7,3971,,,
2012-12-31,46.5,46.8,45.5,45.55,2973,,,
2013-01-01,46.75,52.0,46.1,47.85,9596,,,
2013-01-02,47.0,49.0,46.55,47.25,4000,,,
2013-01-03,46.4,48.0,46.35,47.25,2078,,,
2013-01-04,46.5,48.7,45.8,47.25,7299,,,
2013-01-07,50.2,50.2,47.3,48.9,14070,,,
2013-01-08,49.0,49.4,48.55,48.85,2761,,,
2013-01-09,49.9,49.9,47.65,49.0,3902,,,
2013-01-10,50.0,51.0,47.5,49.0,13045,,,
2013-01-11,49.0,50.3,48.5,48.8,10656,,,
2013-01-14,47.8,49.45,47.8,48.45,4928,,,
2013-01-15,48.0,48.5,47.6,48.15,4830,,,
2013-01-16,48.9,48.9,47.6,47.85,2226,,,
2013-01-17,48.5,48.5,45.6,46.85,3652,,,
2013-01-18,45.3,47.0,45.1,45.5,2641,,,
2013-01-21,45.65,46.9,45.6,45.95,2174,,,
2013-01-22,45.65,47.25,45.65,47.0,1871,,,
2013-01-23,48.4,48.4,45.65,46.6,3078,,,
2013-01-24,46.35,46.35,43.5,43.85,5272,,,
2013-01-25,42.0,43.5,40.4,42.2,5048,,,
2013-01-28,45.0,47.0,43.2,43.2,1205,,,
2013-01-29,45.0,45.0,43.2,43.55,995,,,
2013-01-30,44.95,44.95,43.1,43.5,1051,,,
2013-01-31,43.1,44.6,42.3,44.6,785,,,
2013-02-01,44.15,45.25,43.15,44.4,2502,,,
2013-02-04,43.45,45.55,43.4,43.9,1133,,,
2013-02-05,42.4,44.45,41.55,42.4,1401,,,
2013-02-06,44.6,44.6,42.5,42.95,681,,,
2013-02-07,42.5,43.0,42.5,42.7,2018,,,
2013-02-08,42.65,43.0,42.0,42.8,5010,,,
2013-02-11,45.7,47.8,39.1,40.3,5020,,,
2013-02-12,40.0,41.75,38.9,40.1,6686,,,
2013-02-13,43.9,43.9,41.15,42.1,3586,,,
2013-02-14,41.5,42.55,41.0,42.55,707,,,
2013-02-15,41.7,43.75,41.0,41.3,3430,,,
2013-02-18,41.3,42.15,41.05,41.1,730,,,
2013-02-19,40.25,40.65,39.1,40.05,13431,,,
2013-02-20,40.0,41.5,40.0,40.5,3190,,,
2013-02-21,41.0,41.0,39.0,39.45,4642,,,
2013-02-22,40.0,40.0,38.5,39.0,4090,,,
2013-02-25,40.0,40.0,38.5,38.85,1611,,,
2013-02-26,38.55,39.5,38.0,39.15,2459,,,
2013-02-27,37.0,39.75,37.0,38.0,1632,,,
2013-02-28,39.4,39.4,37.55,37.65,1637,,,
2013-03-01,39.0,39.0,37.8,38.25,1266,,,
2013-03-04,38.5,38.5,37.2,37.55,2767,,,
2013-03-05,38.0,38.45,37.0,38.25,1091,,,
2013-03-06,38.0,38.5,37.0,38.0,7104,,,
2013-03-07,38.95,38.95,31.1,37.2,7139,,,
2013-03-08,37.9,37.9,35.3,36.6,2701,,,
2013-03-11,36.5,36.9,35.9,36.75,1848,,,
2013-03-12,35.0,37.45,34.3,37.0,1327,,,
2013-03-13,37.0,38.0,36.5,37.5,1895,,,
2013-03-14,37.0,37.0,36.75,37.0,1610,,,
2013-03-15,38.0,38.0,35.5,35.6,1681,,,
2013-03-18,35.5,36.0,34.75,36.0,2862,,,
2013-03-19,36.0,37.5,36.0,36.45,14334,,,
2013-03-20,35.35,38.0,35.35,37.35,4048,,,
2013-03-21,38.1,38.1,35.7,36.95,290,,,
2013-03-22,36.65,37.6,36.15,37.6,10805,,,
2013-03-25,36.8,38.5,36.7,38.0,5374,,,
2013-03-26,37.2,41.95,37.2,39.8,9293,,,
2013-03-28,39.8,40.75,39.0,40.65,7108,,,
2013-04-01,41.2,43.4,41.2,43.1,4689,,,
2013-04-02,43.0,43.35,42.0,42.1,3343,,,
2013-04-03,42.0,43.2,39.4,40.1,3824,,,
2013-04-04,39.25,39.9,37.0,39.0,1642,,,
2013-04-05,39.9,42.85,39.9,42.3,4748,,,
2013-04-09,42.0,42.0,42.0,42.0,600,,,
2013-04-10,42.8,42.8,37.05,41.5,2350,,,
2013-04-26,39.0,39.0,39.0,39.0,50,,,
2013-04-30,37.4,39.0,37.4,39.0,580,,,
2013-05-02,34.3,37.15,34.3,37.15,320,,,
2013-05-03,35.0,42.5,29.8,42.5,121,,,
2013-05-07,39.0,39.0,39.0,39.0,400,,,
2013-05-08,37.95,40.0,37.0,37.0,400,,,
2013-05-09,35.0,36.0,35.0,36.0,209,,,
2013-05-10,39.9,40.0,39.9,40.0,31,,,
2013-05-15,36.5,41.5,36.5,41.5,201,,,
2013-05-24,39.0,39.0,35.15,35.15,474,,,
2013-05-27,38.0,42.0,37.8,42.0,250,,,
2013-05-28,39.0,39.0,38.95,38.95,101,,,
2013-05-29,35.0,35.0,35.0,35.0,120,,,
2013-05-30,37.0,37.0,35.1,36.9,313,,,
2013-05-31,33.1,34.0,33.1,34.0,571,,,
2013-06-03,34.0,34.0,33.0,33.0,313,,,
2013-06-04,33.25,38.0,33.0,38.0,355,,,
2013-06-06,38.1,38.1,38.1,38.1,24,,,
2013-06-10,35.9,35.9,34.05,35.0,455,,,
2013-06-11,35.0,38.0,35.0,38.0,250,,,
2013-06-12,36.5,36.5,36.5,36.5,350,,,
2013-06-13,33.8,34.0,33.8,34.0,257,,,
2013-06-17,33.95,34.5,33.05,34.5,400,,,
2013-06-19,33.5,37.0,33.5,37.0,436,,,
2013-06-25,32.7,32.7,32.7,32.7,75,,,
2013-06-26,38.9,38.9,36.0,36.0,650,,,
2013-06-27,31.55,35.0,31.55,35.0,176,,,
2013-06-28,35.25,35.3,35.0,35.0,552,,,
2013-07-02,35.5,35.5,34.75,34.75,138,,,
2013-07-05,39.9,41.0,38.0,41.0,3,,,
2013-07-08,43.0,43.0,43.0,43.0,2,,,
2013-07-16,36.0,38.0,36.0,38.0,6,,,
2013-07-17,38.5,41.0,38.5,39.0,8,,,
2013-07-19,36.1,39.0,36.1,39.0,255,,,
2013-07-22,39.0,39.0,39.0,39.0,9,,,
2013-07-23,36.2,36.2,36.2,36.2,60,,,
2013-07-24,38.5,38.5,38.5,38.5,50,,,
2013-07-31,34.0,34.0,34.0,34.0,40,,,
2013-08-01,38.0,38.0,38.0,38.0,1,,,
2013-08-02,33.5,33.5,33.5,33.5,200,,,
2013-08-05,35.0,35.0,35.0,35.0,40,,,
2013-08-08,34.1,34.1,34.1,34.1,1000,,,
2013-08-12,33.0,33.5,33.0,33.4,1652,,,
2013-08-13,35.0,39.0,35.0,39.0,6,,,
2013-08-14,31.2,32.0,31.2,31.25,446,,,
2013-08-16,33.0,33.0,33.0,33.0,20,,,
2013-08-19,30.0,30.0,29.6,29.6,2669,,,
2013-08-20,29.0,30.0,29.0,30.0,162,,,
2013-08-26,27.25,29.3,27.25,29.3,319,,,
2013-08-29,33.25,33.25,33.25,33.25,20,,,
2013-09-03,30.25,30.25,29.6,29.6,360,,,
2013-09-05,34.5,34.5,34.5,34.5,1,,,
2013-09-13,30.05,30.05,29.0,29.0,60,,,
2013-09-16,29.25,29.25,29.25,29.25,75,,,
2013-09-19,29.0,30.0,29.0,30.0,101,,,
2013-09-20,29.15,29.15,29.15,29.15,50,,,
2013-09-23,29.0,29.0,29.0,29.0,75,,,
2013-09-24,28.65,28.65,28.65,28.65,50,,,
2013-09-25,30.0,30.0,30.0,30.0,599,,,
2013-09-30,29.75,32.0,28.0,32.0,225,,,
2013-10-01,30.0,30.0,30.0,30.0,913,,,
2013-10-03,32.0,32.0,32.0,32.0,493,,,
2013-10-08,35.45,35.45,35.45,35.45,2,,,
2013-10-09,28.8,28.8,28.8,28.8,150,,,
2013-10-10,32.9,32.9,32.9,32.9,10,,,
2013-10-11,33.4,33.4,29.85,29.85,60,,,
2013-10-17,29.85,29.85,29.85,29.85,100,,,
2013-10-21,29.5,29.5,29.0,29.5,405,,,
2013-10-23,28.35,28.85,28.35,28.85,480,,,
2013-10-24,28.75,28.75,28.75,28.75,300,,,
2013-10-25,28.1,28.1,28.1,28.1,200,,,
2013-10-29,26.9,28.05,25.5,28.05,1585,,,
2013-10-30,28.0,28.0,28.0,28.0,3,,,
2013-10-31,28.0,28.0,28.0,28.0,191,,,
2013-11-01,28.0,28.0,28.0,28.0,145,,,
2013-11-05,28.75,28.75,28.75,28.75,200,,,
2013-11-07,29.7,29.7,29.7,29.7,100,,,
2013-11-08,31.15,31.15,31.15,31.15,2,,,
2013-11-11,32.7,32.7,32.7,32.7,3941,,,
2013-11-12,34.0,34.3,34.0,34.3,102,,,
2013-11-13,36.0,36.0,35.9,35.9,160,,,
2013-11-14,35.9,35.9,35.0,35.0,200,,,
2013-11-18,34.0,34.0,33.3,33.35,600,,,
2013-11-19,35.0,35.0,35.0,35.0,1190,,,
2013-11-20,36.75,36.75,36.75,36.75,4398,,,
2013-11-21,38.55,38.55,38.55,38.55,1679,,,
2013-11-22,40.45,40.45,40.45,40.45,2,,,
2013-11-25,42.45,42.45,42.45,42.45,14,,,
2013-11-26,44.55,44.55,44.5,44.55,2864,,,
2013-11-27,44.65,44.65,44.65,44.65,815,,,
2013-11-28,45.2,45.2,44.55,45.2,1350,,,
2013-12-03,47.2,47.2,47.2,47.2,1,,,
2013-12-06,44.85,44.85,44.85,44.85,1,,,
2013-12-09,42.65,42.65,42.65,42.65,1,,,
2013-12-10,40.55,40.55,40.55,40.55,1,,,
2013-12-11,40.55,40.55,40.55,40.55,100,,,
2013-12-13,38.55,42.55,38.55,42.55,152,,,
2013-12-18,44.65,44.65,44.65,44.65,3,,,
2013-12-19,42.45,42.45,42.45,42.45,2,,,
2013-12-24,40.35,40.35,40.35,40.35,100,,,
2013-12-26,42.2,42.2,42.2,42.2,2,,,
2013-12-27,42.0,42.0,42.0,42.0,100,,,
2013-12-30,42.5,44.1,42.5,44.1,3822,,,
2013-12-31,46.3,46.3,46.3,46.3,4676,,,
2014-01-01,48.5,48.6,46.95,48.6,1872,,,
2014-01-02,51.0,51.0,50.45,50.45,9970,,,
2014-01-03,50.45,50.45,49.5,49.5,2412,,,
2014-01-06,49.95,50.0,49.95,50.0,1500,,,
2014-01-07,50.0,50.0,49.0,49.0,925,,,
