Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-05-09,4.6,8.8,4.6,8.05,13998144,EQ,,,
2005-05-10,8.45,9.7,8.25,9.7,5118737,EQ,,,
2005-05-11,11.4,11.4,7.8,8.0,14992007,EQ,,,
2005-05-12,8.05,9.6,7.4,9.45,19541318,EQ,,,
2005-05-13,9.9,10.4,9.25,9.75,19793661,EQ,,,
2005-05-16,9.75,9.85,9.2,9.65,6943859,EQ,,,
2005-05-17,9.65,9.85,9.35,9.55,5361036,EQ,,,
2005-05-18,9.4,9.55,8.65,8.85,4374815,EQ,,,
2005-05-19,9.0,9.35,8.75,8.85,2905454,EQ,,,
2005-05-20,8.55,9.2,8.55,8.95,3789776,EQ,,,
2005-05-23,8.95,9.1,8.7,8.8,1075399,EQ,,,
2005-05-24,8.9,8.95,8.55,8.6,731745,EQ,,,
2005-05-25,8.65,8.65,8.0,8.1,1176267,EQ,,,
2005-05-26,8.25,8.95,7.9,8.65,6701587,EQ,,,
2005-05-27,8.7,8.9,8.25,8.35,2213902,EQ,,,
2005-05-30,8.35,8.6,8.2,8.35,2024361,EQ,,,
2005-05-31,8.4,8.45,8.2,8.3,1011100,EQ,,,
2005-06-01,8.3,9.05,8.25,8.85,3718289,EQ,,,
2005-06-02,8.95,9.2,8.9,9.0,2035153,EQ,,,
2005-06-03,9.0,9.9,8.9,9.7,3685050,EQ,,,
2005-06-04,9.7,10.55,9.45,10.4,4898555,EQ,,,
2005-06-06,10.4,10.95,10.2,10.6,4823059,EQ,,,
2005-06-07,10.4,11.7,10.4,11.45,6875214,EQ,,,
2005-06-08,11.6,12.7,11.6,12.35,6330732,EQ,,,
2005-06-09,12.4,12.7,11.65,11.75,4479208,EQ,,,
2005-06-10,11.85,11.95,11.15,11.25,2584142,EQ,,,
2005-06-13,11.3,12.35,10.95,12.25,4649451,EQ,,,
2005-06-14,12.4,12.85,11.7,12.05,6567301,EQ,,,
2005-06-15,11.95,12.1,11.3,11.4,2239976,EQ,,,
2005-06-16,11.5,12.1,11.3,11.7,3440477,EQ,,,
2005-06-17,11.8,12.4,11.55,12.1,4303974,EQ,,,
2005-06-20,12.7,14.1,11.9,12.25,2145111,EQ,,,
2005-06-21,12.25,12.3,11.85,12.0,1003570,EQ,,,
2005-06-22,12.1,12.25,11.85,11.9,597302,EQ,,,
2005-06-23,11.8,12.0,11.65,11.7,584209,EQ,,,
2005-06-24,11.75,12.1,11.35,11.85,780612,EQ,,,
