Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-05-30,,,,6807.99,56105865,418.15,,,,
2023-05-31,,,,6913.29,122553780,424.62,,,,
2023-06-01,,,,7017.32,63346834,431.01,,,,
2023-06-02,,,,7103.27,58584506,436.29,,,,
2023-06-05,,,,7088.4,58861506,435.37,,,,
2023-06-06,,,,6982.11,54026208,428.85,,,,
2023-06-07,,,,7087.76,251785296,435.34,,,,
2023-06-08,,,,7035.23,202948621,432.11,,,,
2023-06-09,,,,7075.21,152312912,434.56,,,,
2023-06-12,,,,7164.47,127378296,440.05,,,,
2023-06-13,,,,7272.5,209277245,446.68,,,,
2023-06-14,,,,7250.43,381712615,445.33,,,,
2023-06-15,,,,7254.61,135274967,445.58,,,,
2023-06-16,,,,7247.55,87373824,445.15,,,,
2023-06-19,,,,7237.3,84147562,444.52,,,,
2023-06-20,,,,7295.08,97826098,448.07,,,,
2023-06-21,,,,7313.66,228638589,449.21,,,,
2023-06-22,,,,7220.57,197052984,443.49,,,,
2023-06-23,,,,7113.35,139860585,436.91,,,,
2023-06-26,,,,7166.04,133793458,440.14,,,,
2023-06-27,,,,7200.37,165699245,442.25,,,,
2023-06-28,,,,7223.22,176684741,443.66,,,,
2023-06-30,,,,7293.14,84244421,253.63,,,,
2023-07-03,,,,7248.92,141933588,252.09,,,,
2023-07-04,,,,7231.74,141132597,251.49,,,,
2023-07-05,,,,7244.84,68259747,251.47,,,,
2023-07-06,,,,7273.97,72100082,252.48,,,,
2023-07-07,,,,7217.26,61924790,250.51,,,,
2023-07-10,,,,7110.24,71909566,246.8,,,,
2023-07-11,,,,7201.31,46984332,249.96,,,,
2023-07-12,,,,7165.28,48858287,248.71,,,,
2023-07-13,,,,7236.17,95743452,251.17,,,,
2023-07-14,,,,7478.08,64914900,259.57,,,,
2023-07-17,,,,7510.53,203437274,260.69,,,,
2023-07-18,,,,7449.62,249582176,258.58,,,,
2023-07-19,,,,7549.04,266033847,261.34,,,,
2023-07-20,,,,7489.41,144613467,256.44,,,,
2023-07-21,,,,7408.35,221446278,274.45,,,,
2023-07-24,,,,7420.45,231534649,264.32,,,,
2023-07-25,,,,7377.32,111776859,266.11,,,,
2023-07-26,,,,7418.66,452802407,267.6,,,,
2023-07-27,,,,7451.76,386080212,268.8,,,,
2023-07-28,,,,7495.93,148314804,245.88,,,,
2023-07-31,,,,7533.62,191390496,240.79,,,,
2023-08-01,,,,7583.43,84729049,240.18,,,,
2023-08-02,,,,7492.25,146819550,235.19,,,,
2023-08-03,,,,7475.47,93523341,234.67,,,,
2023-08-04,,,,7597.03,176069703,238.48,,,,
2023-08-07,,,,7703.92,234253614,241.84,,,,
2023-08-08,,,,7673.42,245173477,239.77,,,,
2023-08-09,,,,7703.69,87458290,240.71,,,,
2023-08-10,,,,7659.14,132713122,239.32,,,,
2023-08-11,,,,7666.71,69262176,239.34,,,,
2023-08-14,,,,7678.67,97428401,239.72,,,,
2023-08-16,,,,7672.42,99486138,239.52,,,,
2023-08-17,,,,7662.48,157662840,239.21,,,,
2023-08-18,,,,7577.44,73073717,236.56,,,,
2023-08-21,,,,7621.08,64581103,237.92,,,,
2023-08-22,,,,7685.95,250509062,263.61,,,,
2023-08-23,,,,7725.35,93223591,264.97,,,,
2023-08-24,,,,7886.56,128069251,270.49,,,,
2023-08-25,,,,7857.33,513012486,269.49,,,,
2023-08-28,,,,7825.8,536630338,268.41,,,,
2023-08-29,,,,7842.83,395467284,268.99,,,,
2023-08-30,,,,7912.13,233060507,271.37,,,,
2023-08-31,,,,8031.94,223132739,275.48,,,,
2023-09-01,,,,8156.47,777257306,279.75,,,,
2023-09-04,,,,8254.53,321424991,283.12,,,,
2023-09-05,,,,8379.57,201682991,287.4,,,,
2023-09-06,,,,8388.86,405214616,287.72,,,,
2023-09-07,,,,8392.97,320041734,287.86,,,,
2023-09-08,,,,8394.75,364700354,287.92,,,,
2023-09-11,,,,8457.27,681770728,290.07,,,,
2023-09-12,,,,8253.59,531285508,283.08,,,,
2023-09-13,,,,8253.34,291841717,283.07,,,,
2023-09-14,,,,8355.74,139721904,286.59,,,,
2023-09-15,,,,8411.41,562386291,288.5,,,,
2023-09-18,,,,8295.25,489306695,284.51,,,,
2023-09-20,,,,8222.0,184977633,282,,,,
2023-09-21,,,,8168.8,203779942,280.18,,,,
2023-09-22,,,,8163.68,316809971,280,,,,
2023-09-25,,,,8171.69,177911311,280.27,,,,
2023-09-26,,,,8180.38,522047975,280.57,,,,
2023-09-27,,,,8237.27,398009833,282.52,,,,
2023-09-28,,,,8166.25,328102518,280.09,,,,
2023-09-29,,,,8193.58,230592559,126,,,,
2023-10-03,,,,8168.34,297951739,125.61,,,,
2023-10-04,,,,8123.99,218476420,124.93,,,,
2023-10-05,,,,8165.45,186716391,125.56,,,,
2023-10-06,,,,8160.73,140053842,125.49,,,,
2023-10-09,,,,8076.74,409883632,124.2,,,,
2023-10-10,,,,8209.2,124851729,126.24,,,,
2023-10-11,,,,8282.9,410299844,127.37,,,,
2023-10-12,,,,8287.66,261119316,127.44,,,,
2023-10-13,,,,8224.71,394000781,126.47,,,,
2023-10-16,,,,8220.78,217213336,126.41,,,,
2023-10-17,,,,8208.07,264885578,126.22,,,,
2023-10-18,,,,8145.35,177928380,125.25,,,,
2023-10-19,,,,8210.16,260554895,122.96,,,,
2023-10-20,,,,8076.93,179726156,120.96,,,,
2023-10-23,,,,7812.66,255556582,121.1,,,,
2023-10-25,,,,7804.49,283530705,121.99,,,,
2023-10-26,,,,7773.76,192329390,121.51,,,,
2023-10-27,,,,7916.04,234596159,117.53,,,,
2023-10-30,,,,7973.33,385391134,129.21,,,,
2023-10-31,,,,8004.79,342423505,128.26,,,,
2023-11-01,,,,8060.81,1013691032,127.02,,,,
2023-11-02,,,,8176.6,674529114,127.74,,,,
2023-11-03,,,,8228.94,646536341,128.56,,,,
2023-11-06,,,,8284.56,185784815,129.42,,,,
2023-11-07,,,,8317.3,269718132,129.74,,,,
2023-11-08,,,,8371.0,160212933,130.58,,,,
2023-11-09,,,,8351.63,223582867,130.28,,,,
2023-11-10,,,,8363.9,261616235,130.47,,,,
2023-11-12,,,,8438.51,44007601,131.63,,,,
2023-11-13,,,,8367.41,115337139,130.52,,,,
2023-11-15,,,,8508.26,189820124,132.72,,,,
2023-11-16,,,,8739.17,342177203,136.32,,,,
2023-11-17,,,,8749.32,272903229,136.48,,,,
2023-11-20,,,,8858.93,382962941,138.19,,,,
2023-11-21,,,,8767.05,231372576,136.76,,,,
2023-11-22,,,,8723.4,227440663,136.08,,,,
2023-11-23,,,,8694.23,183070329,135.62,,,,
2023-11-24,,,,8688.75,144130739,135.53,,,,
2023-11-28,,,,8646.33,153035347,134.87,,,,
2023-11-29,,,,8756.77,145145259,136.6,,,,
2023-11-30,,,,8787.37,662097692,137.07,,,,
2023-12-01,,,,8829.63,202939898,137.73,,,,
2023-12-04,,,,8893.53,236789711,138.73,,,,
2023-12-05,,,,8818.49,274735718,137.56,,,,
2023-12-06,,,,8866.62,161572736,138.31,,,,
2023-12-07,,,,8895.77,295002515,138.76,,,,
2023-12-08,,,,8912.72,262599151,139.03,,,,
2023-12-11,,,,8987.13,316189213,140.19,,,,
2023-12-12,,,,9048.3,235286196,141.14,,,,
2023-12-13,,,,9068.37,406387104,141.46,,,,
2023-12-14,,,,9404.69,470828127,146.7,,,,
2023-12-15,,,,9665.24,477984706,150.77,,,,
2023-12-18,,,,9679.16,511173372,150.98,,,,
2023-12-19,,,,9597.59,361037407,149.71,,,,
2023-12-20,,,,9298.33,593661227,145.04,,,,
2023-12-21,,,,9494.67,343802173,148.11,,,,
2023-12-22,,,,9675.47,341844647,150.93,,,,
2023-12-26,,,,9634.54,431091301,150.29,,,,
2023-12-27,,,,9643.46,196431553,150.43,,,,
2023-12-28,,,,9630.29,213837017,150.22,,,,
2023-12-29,,,,9733.5,1769750234,151.18,,,,
2024-01-01,,,,9720.52,1857267010,150.98,,,,
2024-01-02,,,,9620.85,1153372872,149.43,,,,
2024-01-03,,,,9543.47,661171030,148.23,,,,
2024-01-04,,,,9614.15,677173171,149.33,,,,
2024-01-05,,,,9722.83,775074202,151.01,,,,
2024-01-08,,,,9615.07,338797573,149.34,,,,
2024-01-09,,,,9622.8,432363756,149.46,,,,
2024-01-10,,,,9696.93,256387549,150.61,,,,
2024-01-11,,,,9703.96,162095488,150.72,,,,
2024-01-12,,,,9973.1,167985416,154.9,,,,
2024-01-15,,,,10027.78,262329027,155.75,,,,
2024-01-16,,,,9953.81,436275433,154.6,,,,
2024-01-17,,,,9952.02,420790565,154.57,,,,
2024-01-18,,,,9951.99,338288049,153.97,,,,
2024-01-19,,,,10046.42,296310689,149.54,,,,
2024-01-20,,,,10029.6,328358862,159.77,,,,
2024-01-23,,,,9870.55,387325586,158.37,,,,
2024-01-24,,,,10002.55,631952182,157.45,,,,
2024-01-25,,,,9847.73,491228166,152.73,,,,
2024-01-29,,,,9891.94,297702711,117.41,,,,
2024-01-30,,,,9844.68,279366424,116.32,,,,
2024-01-31,,,,9943.75,215939372,111.02,,,,
2024-02-01,,,,9835.84,409625582,108.66,,,,
2024-02-02,,,,9976.52,302642982,110.22,,,,
2024-02-05,,,,9973.09,241039496,115.75,,,,
2024-02-06,,,,10218.6,399524627,118.46,,,,
2024-02-07,,,,10262.48,625734131,118.97,,,,
2024-02-08,,,,10310.25,415032417,119.52,,,,
2024-02-09,,,,10276.18,614531775,119.13,,,,
2024-02-12,,,,10137.27,454990412,117.52,,,,
2024-02-13,,,,10135.28,384776629,117.49,,,,
2024-02-14,,,,10108.56,548531604,117.18,,,,
2024-02-15,,,,10278.92,437537567,119.16,,,,
2024-02-16,,,,10355.19,386313414,120.04,,,,
2024-02-19,,,,10382.88,325483048,120.36,,,,
2024-02-20,,,,10315.09,379158791,119.58,,,,
2024-02-21,,,,10154.26,464651582,117.71,,,,
2024-02-22,,,,10310.7,530228654,119.53,,,,
2024-02-23,,,,10413.06,1905013517,120.71,,,,
2024-02-26,,,,10361.07,739562813,120.11,,,,
2024-02-27,,,,10359.69,808046882,120.09,,,,
2024-02-28,,,,10188.05,1688660351,118.1,,,,
2024-02-29,,,,10273.06,872609917,119.09,,,,
2024-03-01,,,,10294.6,769700382,119.34,,,,
2024-03-02,,,,10340.64,56256866,119.87,,,,
2024-03-04,,,,10280.17,321493419,119.17,,,,
2024-03-05,,,,10120.53,392106151,117.32,,,,
2024-03-06,,,,10103.66,434577537,117.13,,,,
2024-03-07,,,,10139.26,209376012,117.54,,,,
2024-03-11,,,,9981.47,235892524,115.71,,,,
2024-03-12,,,,9931.45,356294957,115.13,,,,
2024-03-13,,,,9629.38,713193521,111.63,,,,
2024-03-14,,,,9887.09,480891890,114.62,,,,
2024-03-15,,,,9918.49,363210424,114.98,,,,
2024-03-18,,,,9776.97,217696089,113.34,,,,
2024-03-19,,,,9556.08,299884064,110.78,,,,
2024-03-20,,,,9533.03,325280221,110.51,,,,
2024-03-21,,,,9734.14,187962052,112.84,,,,
2024-03-22,,,,9713.9,530486726,112.61,,,,
2024-03-26,,,,9802.49,352679934,113.64,,,,
2024-03-27,,,,9862.76,298406993,114.33,,,,
2024-03-28,,,,9846.6,302632754,117.97,,,,
2024-04-01,,,,10026.88,541968174,120.13,,,,
2024-04-02,,,,10063.3,427318542,120.56,,,,
2024-04-03,,,,10161.31,545152432,121.74,,,,
2024-04-04,,,,10266.45,962186577,123,,,,
2024-04-05,,,,10233.54,732314580,122.6,,,,
2024-04-08,,,,10113.94,820986226,121.17,,,,
2024-04-09,,,,10090.26,399269605,120.89,,,,
2024-04-10,,,,10063.17,552929466,120.56,,,,
2024-04-12,,,,10002.05,1197978359,119.83,,,,
2024-04-15,,,,9817.17,819291357,117.62,,,,
2024-04-16,,,,9675.5,1252615860,115.92,,,,
2024-04-18,,,,9635.13,853865176,115.43,,,,
2024-04-19,,,,9540.28,783255728,114.39,,,,
2024-04-22,,,,9383.86,1731163287,112.51,,,,
2024-04-23,,,,9493.53,2790213942,113.83,,,,
2024-04-24,,,,9407.32,1679518298,109.99,,,,
2024-04-25,,,,9408.68,8488004841,108.46,,,,
2024-04-26,,,,9440.88,3903941689,108,,,,
2024-04-29,,,,9476.37,1381476828,107.15,,,,
2024-04-30,,,,9431.88,1043735289,106.65,,,,
2024-05-02,,,,9440.1,876333643,100.48,,,,
2024-05-03,,,,9288.69,927229464,98.87,,,,
2024-05-06,,,,9217.52,729212581,94.69,,,,
2024-05-07,,,,9165.22,1336307507,93.47,,,,
2024-05-08,,,,9124.3,675656196,93.05,,,,
2024-05-09,,,,8979.47,673517530,91.45,,,,
2024-05-10,,,,8952.83,408172876,91.18,,,,
2024-05-13,,,,8985.07,382855603,91.84,,,,
2024-05-14,,,,9132.72,772182559,93.35,,,,
2024-05-15,,,,9194.57,430577357,93.98,,,,
2024-05-16,,,,9298.31,480317431,95.04,,,,
2024-05-17,,,,9310.23,653386382,95.16,,,,
2024-05-18,,,,9338.72,66680100,95.45,,,,
2024-05-21,,,,9293.07,682763132,101.34,,,,
2024-05-22,,,,9324.37,399032556,101.68,,,,
2024-05-23,,,,9438.91,1000949899,102.93,,,,
2024-05-24,,,,9493.51,3100238152,103.52,,,,
2024-05-27,,,,9635.15,1042550819,105.07,,,,
2024-05-28,,,,9517.5,733717884,103.46,,,,
2024-05-29,,,,9460.62,620222703,102.84,,,,
2024-05-30,,,,9289.64,1125612552,100.98,,,,
2024-05-31,,,,9261.3,2053610716,,,,,
2024-06-03,,,,9357.01,1395102692,,,,,
2024-06-04,,,,8812.68,3096519354,,,,,
2024-06-05,,,,9281.24,1624139102,,,,,
2024-06-06,,,,9513.7,890676554,,,,,
2024-06-07,,,,9874.57,1303894208,,,,,
2024-06-10,,,,9807.3,1159190263,,,,,
2024-06-11,,,,9863.08,1257716140,,,,,
2024-06-12,,,,9941.08,1130502036,,,,,
2024-06-13,,,,10030.74,807268691,,,,,
2024-06-14,,,,10031.28,1225638422,,,,,
2024-06-18,,,,10122.76,967695198,,,,,
2024-06-19,,,,10141.57,2514439181,,,,,
2024-06-20,,,,10145.16,829690783,,,,,
2024-06-21,,,,10206.64,1852713052,,,,,
2024-06-24,,,,10235.36,1020183714,,,,,
2024-06-25,,,,10180.26,741860660,,,,,
2024-06-26,,,,10230.52,1604928915,,,,,
2024-06-27,,,,10325.75,1636810889,,,,,
2024-06-28,,,,10430.4,2181068421,,,,,
2024-07-01,,,,10642.69,964378244,,,,,
2024-07-02,,,,10628.34,889263313,,,,,
2024-07-03,,,,10793.15,929700960,,,,,
2024-07-04,,,,10929.03,767274255,,,,,
2024-07-05,,,,10873.31,595661524,,,,,
2024-07-08,,,,10729.21,632187006,,,,,
2024-07-09,,,,10730.07,556345569,,,,,
2024-07-10,,,,10635.56,533631070,,,,,
2024-07-11,,,,10642.51,397103463,,,,,
2024-07-12,,,,10982.85,702507456,,,,,
2024-07-15,,,,11037.32,605934258,,,,,
2024-07-16,,,,11074.65,1008701258,,,,,
2024-07-18,,,,11121.39,759263604,,,,,
2024-07-19,,,,10876.59,430039976,,,,,
2024-07-22,,,,10968.01,571391672,,,,,
2024-07-23,,,,10993.47,1200135759,,,,,
2024-07-24,,,,11127.58,578663621,,,,,
2024-07-25,,,,10995.97,772847193,,,,,
2024-07-26,,,,11207.48,817431003,,,,,
2024-07-29,,,,11190.99,594452841,,,,,
2024-07-30,,,,11237.9,336859438,,,,,
2024-07-31,,,,11222.13,438905589,,,,,
2024-08-01,,,,11076.34,464619639,,,,,
2024-08-02,,,,10880.17,546674394,,,,,
2024-08-05,,,,10474.69,691310181,,,,,
2024-08-06,,,,10432.31,384389409,,,,,
2024-08-07,,,,10724.01,406133787,,,,,
2024-08-08,,,,10594.5,460379909,,,,,
2024-08-09,,,,10710.29,340289113,,,,,
2024-08-12,,,,10740.65,402581009,,,,,
2024-08-13,,,,10597.24,630665721,,,,,
2024-08-14,,,,10659.33,452376380,,,,,
2024-08-16,,,,10906.59,343091812,,,,,
2024-08-19,,,,11037.26,329188984,,,,,
2024-08-20,,,,11152.8,383646168,,,,,
2024-08-21,,,,11196.52,344309859,,,,,
2024-08-22,,,,11254.61,357027018,,,,,
2024-08-23,,,,11179.65,462082028,,,,,
2024-08-26,,,,11332.0,309869563,,,,,
2024-08-27,,,,11510.48,488995996,,,,,
2024-08-28,,,,11526.8,469066113,,,,,
2024-08-29,,,,11571.58,910025243,,,,,
2024-08-30,,,,11600.42,4285714694,,,,,
2024-09-02,,,,11477.42,735029000,,,,,
2024-09-03,,,,11603.59,363275677,,,,,
2024-09-04,,,,11465.34,344067047,,,,,
2024-09-05,,,,11573.49,361044148,,,,,
2024-09-06,,,,11358.88,1986949682,,,,,
2024-09-09,,,,11265.44,679790127,,,,,
2024-09-10,,,,11499.17,482398140,,,,,
2024-09-11,,,,11473.07,410501655,,,,,
2024-09-12,,,,11615.12,453304586,,,,,
2024-09-13,,,,11723.19,241763998,,,,,
2024-09-16,,,,11627.96,291330527,,,,,
2024-09-17,,,,11638.74,231821123,,,,,
2024-09-18,,,,11358.88,378136142,,,,,
2024-09-19,,,,11081.19,2651855893,,,,,
2024-09-20,,,,11201.16,1646431958,,,,,
2024-09-23,,,,11269.86,1795148640,,,,,
2024-09-24,,,,11292.57,639093272,,,,,
2024-09-25,,,,11179.56,435095306,,,,,
2024-09-26,,,,11231.34,982509573,,,,,
2024-09-27,,,,11214.04,1168059980,,,,,
2024-09-30,,,,11146.85,508396981,1427.61,,,,
2024-10-01,,,,11163.56,409095575,1429.75,,,,
2024-10-03,,,,10897.37,464486884,1395.66,,,,
2024-10-04,,,,10798.08,504322969,1382.95,,,,
