Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,195.0,205.0,189.99,194.47,37866,EQ,752,50.35,31136
2026-08-18,197.9,199.99,196.0,198.82,25704,EQ,572,44.94,19043
2026-08-19,198.75,200.0,196.0,197.69,56036,EQ,1038,53.98,39033
2026-08-20,198.5,198.5,193.21,196.8,119471,EQ,1672,71.45,82484
2026-08-21,192.01,192.86,183.3,183.84,71756,EQ,1158,61.97,43298
2026-08-24,184.0,184.0,173.31,176.26,77032,EQ,1909,40.35,54507
2026-08-25,176.26,178.0,174.0,175.94,26206,EQ,716,36.6,18386
2026-08-26,176.05,181.0,176.0,180.23,12913,EQ,404,31.96,8184
2026-08-27,178.4,184.0,175.63,177.96,14503,EQ,419,34.61,10141
2026-08-28,177.96,180.95,175.02,177.99,22498,EQ,374,60.16,17296
2026-08-31,186.77,186.77,175.0,180.3,18660,EQ,427,43.7,14937
