Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-29,81.0,81.0,76.95,78.3,1392000,ST,456,3052.63,1379200
2025-09-30,75.15,75.15,74.4,74.4,220800,ST,76,2905.26,212800
2025-10-01,70.7,78.1,70.7,78.1,107200,ST,48,2233.33,96000
2025-10-03,82.0,82.0,78.1,82.0,339200,ST,131,2589.31,302400
2025-10-06,82.0,83.9,78.05,82.25,150400,ST,63,2387.3,126400
2025-10-07,78.6,80.0,78.15,78.85,30400,ST,19,1600.0,25600
2025-10-08,81.9,82.35,77.2,81.5,36800,ST,20,1840.0,36800
2025-10-09,81.0,84.0,77.45,81.65,73600,ST,34,2164.71,73600
2025-10-10,82.85,83.7,81.5,81.5,41600,ST,24,1733.33,41600
2025-10-13,82.0,84.5,81.05,83.15,116800,ST,65,1796.92,100800
2025-10-14,83.0,91.0,80.1,88.8,219200,SM,114,1922.81,145600
2025-10-15,90.0,91.0,85.5,86.2,105600,SM,61,1731.15,72000
2025-10-16,86.05,94.95,80.8,89.05,310400,SM,153,2028.76,142400
2025-10-17,86.05,90.0,86.05,87.8,123200,SM,71,1735.21,60800
2025-10-20,87.6,95.0,87.25,91.95,99200,SM,57,1740.35,44800
2025-10-21,93.85,100.0,91.5,97.5,142400,SM,73,1950.68,118400
2025-10-23,97.5,100.0,96.5,98.05,64000,SM,35,1828.57,48000
2025-10-24,98.05,99.0,93.25,99.0,92800,SM,49,1893.88,73600
2025-10-27,97.6,101.45,97.6,100.55,83200,SM,43,1934.88,75200
2025-10-28,101.0,101.0,93.25,94.05,136000,SM,52,2615.38,100800
2025-10-29,94.1,98.0,93.5,96.0,81600,SM,43,1897.67,54400
2025-10-30,97.8,97.9,95.0,96.65,59200,SM,24,2466.67,48000
2025-10-31,98.0,105.1,97.0,104.55,230400,SM,84,2742.86,179200
2025-11-03,109.0,123.65,105.1,111.4,574400,SM,274,2096.35,353600
2025-11-04,109.45,111.95,108.15,109.05,44800,SM,28,1600.0,33600
2025-11-06,109.0,109.0,100.1,105.3,108800,SM,65,1673.85,73600
2025-11-07,109.95,109.95,97.0,99.4,235200,SM,104,2261.54,139200
2025-11-10,100.25,102.5,100.0,100.0,36800,SM,18,2044.44,25600
2025-11-11,100.0,100.0,97.0,97.7,52800,SM,30,1760.0,44800
2025-11-12,97.7,104.9,96.05,104.15,43200,SM,27,1600.0,28800
2025-11-13,104.15,104.3,100.5,100.5,25600,SM,16,1600.0,17600
