Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-11,70.0,71.0,66.5,66.5,1179000,ST,314,3754.78,1179000
2025-02-12,63.2,63.2,63.2,63.2,123000,ST,25,4920.0,123000
2025-02-13,60.05,66.35,60.05,63.6,615000,ST,171,3596.49,561000
2025-02-14,62.0,62.0,60.45,60.45,39000,ST,13,3000.0,39000
2025-02-17,57.45,58.9,57.45,57.45,201000,ST,38,5289.47,165000
2025-02-18,55.0,57.45,54.6,54.6,57000,ST,17,3352.94,57000
2025-02-19,51.9,57.0,51.9,52.9,366000,ST,77,4753.25,327000
2025-02-20,53.9,53.9,50.25,50.25,285000,ST,69,4130.43,246000
2025-02-21,48.0,51.0,48.0,50.95,93000,ST,26,3576.92,75000
2025-02-24,50.9,50.9,50.75,50.75,60000,ST,5,12000.0,60000
2025-02-25,50.75,54.4,50.25,50.85,180000,SM,49,3673.47,102000
2025-02-27,50.85,50.85,47.25,48.55,69000,SM,19,3631.58,57000
2025-02-28,46.5,46.5,42.0,42.7,117000,SM,37,3162.16,75000
2025-03-03,37.5,39.0,37.5,38.1,48000,SM,15,3200.0,24000
2025-03-04,36.1,42.4,36.1,40.9,129000,SM,37,3486.49,69000
2025-03-05,42.4,45.0,42.0,44.65,150000,SM,44,3409.09,99000
2025-03-06,46.5,50.85,43.05,50.45,219000,SM,70,3128.57,96000
2025-03-07,51.0,51.0,48.1,49.9,57000,SM,19,3000.0,33000
2025-03-10,49.0,49.0,45.3,45.85,57000,SM,18,3166.67,48000
2025-03-11,43.0,45.15,43.0,43.15,39000,SM,12,3250.0,30000
2025-03-12,43.2,45.7,43.2,44.15,87000,SM,7,12428.57,81000
2025-03-13,45.55,45.55,43.0,43.0,48000,SM,9,5333.33,42000
2025-03-17,42.9,45.95,41.0,41.0,72000,SM,17,4235.29,57000
2025-03-18,41.1,49.2,40.4,47.45,414000,SM,95,4357.89,144000
2025-03-19,47.0,50.5,44.0,44.3,366000,SM,105,3485.71,108000
2025-03-20,44.0,44.3,43.0,43.4,36000,SM,12,3000.0,30000
2025-03-21,44.0,47.45,44.0,45.45,96000,SM,32,3000.0,72000
2025-03-24,44.15,45.85,44.0,44.6,72000,SM,22,3272.73,45000
2025-03-25,45.5,45.5,43.85,43.9,69000,SM,22,3136.36,39000
2025-03-26,43.8,44.8,43.0,44.5,96000,SM,22,4363.64,81000
2025-03-27,43.0,44.1,43.0,44.1,63000,SM,20,3150.0,39000
2025-03-28,41.0,44.5,41.0,43.2,18000,SM,6,3000.0,9000
2025-04-01,43.25,43.5,41.05,42.15,54000,SM,18,3000.0,33000
2025-04-02,43.5,44.15,43.5,43.5,24000,SM,8,3000.0,18000
2025-04-03,43.5,44.5,42.5,44.15,72000,SM,23,3130.43,51000
2025-04-04,44.15,44.2,43.5,43.6,51000,SM,17,3000.0,42000
2025-04-07,42.0,42.45,41.5,41.55,72000,SM,20,3600.0,51000
2025-04-08,43.0,43.55,42.1,43.5,54000,SM,16,3375.0,33000
2025-04-09,43.05,43.05,41.05,41.9,54000,SM,13,4153.85,45000
2025-04-11,42.75,42.75,42.15,42.75,36000,SM,3,12000.0,36000
2025-04-15,43.95,45.65,40.15,43.35,120000,SM,38,3157.89,63000
2025-04-16,43.5,44.6,42.15,44.2,30000,SM,9,3333.33,15000
2025-04-17,44.7,44.75,43.25,44.6,24000,SM,8,3000.0,15000
2025-04-21,45.95,47.85,45.85,46.0,48000,SM,16,3000.0,27000
2025-04-22,47.55,47.55,44.95,46.5,33000,SM,11,3000.0,15000
2025-04-23,45.6,52.0,45.6,48.05,249000,SM,74,3364.86,135000
2025-04-24,50.5,50.85,49.1,49.1,66000,SM,21,3142.86,42000
2025-04-25,50.95,50.95,47.5,48.0,75000,SM,13,5769.23,63000
2025-04-28,48.3,48.95,47.75,48.9,42000,SM,14,3000.0,21000
2025-04-29,50.0,50.3,46.45,47.05,36000,ST,12,3000.0,30000
2025-04-30,49.2,49.2,47.05,47.05,15000,ST,5,3000.0,15000
2025-05-02,47.05,48.0,47.05,47.05,12000,ST,4,3000.0,12000
2025-05-05,48.0,48.0,47.95,47.95,9000,ST,3,3000.0,9000
2025-05-06,45.6,45.6,45.6,45.6,6000,ST,2,3000.0,6000
2025-05-07,43.35,43.45,43.35,43.35,24000,ST,8,3000.0,21000
2025-05-08,42.0,44.9,42.0,44.0,48000,ST,15,3200.0,42000
2025-05-09,42.0,42.95,41.8,41.95,24000,ST,8,3000.0,24000
2025-05-12,43.95,44.0,43.05,43.05,39000,ST,12,3250.0,36000
2025-05-13,43.0,43.0,42.5,43.0,39000,ST,8,4875.0,39000
2025-05-14,44.0,44.0,43.45,43.5,12000,ST,4,3000.0,12000
2025-05-15,43.1,43.5,42.5,43.4,261000,ST,15,17400.0,261000
2025-05-16,42.9,43.0,41.25,42.9,237000,ST,51,4647.06,192000
2025-05-19,42.9,44.5,40.75,44.2,78000,ST,21,3714.29,75000
2025-05-20,43.9,43.9,43.8,43.9,12000,ST,4,3000.0,12000
2025-05-21,42.05,42.05,42.05,42.05,3000,ST,1,3000.0,3000
2025-05-22,41.15,43.8,41.15,41.8,18000,ST,6,3000.0,15000
2025-05-23,42.1,42.1,41.35,41.35,18000,ST,6,3000.0,18000
2025-05-26,42.95,42.95,42.6,42.6,9000,ST,3,3000.0,9000
2025-05-27,43.4,44.7,43.0,44.7,69000,ST,22,3136.36,66000
2025-05-28,46.45,46.45,43.0,43.0,30000,ST,10,3000.0,27000
2025-05-29,44.85,44.95,44.0,44.85,24000,ST,8,3000.0,24000
2025-05-30,45.9,45.9,43.0,43.0,24000,ST,8,3000.0,24000
2025-06-02,45.15,45.15,43.0,43.25,72000,ST,24,3000.0,66000
2025-06-03,44.0,44.85,43.0,43.2,33000,ST,10,3300.0,30000
2025-06-04,44.95,44.95,42.85,42.95,36000,ST,11,3272.73,33000
2025-06-05,43.0,44.0,43.0,43.05,69000,ST,23,3000.0,69000
