Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-05-10,240.0,240.0,211.0,220.95,39399,472.0,83.47,14948.0
2023-05-11,239.0,259.95,232.0,256.75,187342,6355.0,29.48,65966.0
2023-05-12,266.0,270.0,227.0,240.0,230608,7894.0,29.21,129837.0
2023-05-15,239.95,252.0,223.6,236.8,78641,4113.0,19.12,33174.0
2023-05-16,238.7,246.0,231.6,235.35,57035,4003.0,14.25,35453.0
2023-05-17,235.5,250.0,235.5,239.95,88043,3105.0,28.36,38350.0
2023-05-18,249.8,249.8,235.25,240.45,59693,2766.0,21.58,23817.0
2023-05-19,247.0,247.0,236.1,238.4,33996,1010.0,33.66,9423.0
2023-05-22,241.0,241.0,225.6,229.5,62007,4502.0,13.77,23663.0
2023-05-23,239.0,239.0,218.05,233.8,21242,231.0,91.96,21242.0
2023-05-24,238.95,240.0,226.0,231.25,24519,376.0,65.21,24519.0
2023-05-25,233.9,238.9,223.55,232.15,19057,512.0,37.22,19057.0
2023-05-26,237.5,238.75,228.0,229.7,12559,398.0,31.56,12559.0
2023-05-29,234.9,240.0,218.25,229.65,25540,577.0,44.26,25540.0
2023-05-30,228.95,229.65,225.0,228.45,2464,173.0,14.24,2464.0
2023-05-31,234.5,234.5,221.0,225.1,8388,318.0,26.38,8388.0
2023-06-01,232.95,232.95,218.55,220.5,6171,276.0,22.36,6171.0
2023-06-02,223.0,229.0,222.0,225.25,7637,242.0,31.56,7637.0
2023-06-05,230.0,236.5,227.0,230.9,25934,524.0,49.49,25934.0
2023-06-06,234.7,234.7,224.05,225.8,15182,377.0,40.27,15182.0
2023-06-07,229.95,229.95,221.2,224.3,12372,314.0,39.4,12372.0
2023-06-08,225.8,225.8,215.2,219.45,12859,449.0,28.64,12859.0
2023-06-09,221.9,222.9,215.0,218.35,7192,244.0,29.48,7192.0
2023-06-12,220.0,222.7,215.15,218.6,9606,234.0,41.05,9606.0
2023-06-13,220.0,222.7,215.2,216.8,5374,269.0,19.98,5374.0
2023-06-14,218.8,227.0,215.0,224.15,8362,346.0,24.17,8362.0
2023-06-15,228.75,235.35,223.05,235.35,18541,299.0,62.01,18541.0
2023-06-16,247.0,247.1,240.0,247.1,39163,622.0,62.96,39163.0
2023-06-19,255.0,259.0,234.85,239.85,17831,868.0,20.54,17831.0
