Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-11-26,682.0,818.4,680.0,818.4,13411618,368715.0,36.37,5956738.0
2021-11-29,900.0,924.9,671.5,722.85,11507886,413891.0,27.8,2681349.0
2021-11-30,724.0,762.0,690.0,697.45,2560215,120180.0,21.3,675814.0
2021-12-01,705.0,721.7,671.0,683.1,1416865,60880.0,23.27,528478.0
2021-12-02,692.0,710.0,675.65,680.0,1025111,49214.0,20.83,323265.0
2021-12-03,683.0,692.95,658.0,662.1,808140,43147.0,18.73,361225.0
2021-12-06,662.0,666.0,618.0,623.25,884361,44255.0,19.98,419317.0
2021-12-07,630.0,636.1,607.05,611.8,621384,26905.0,23.1,232815.0
2021-12-08,621.7,669.0,615.0,642.1,1340881,61581.0,21.77,271945.0
2021-12-09,649.8,655.0,632.0,634.3,354539,15739.0,22.53,125608.0
2021-12-10,635.0,643.95,625.05,631.2,216773,9184.0,23.6,91807.0
2021-12-13,635.9,645.75,631.7,634.65,253760,12748.0,19.91,154413.0
2021-12-14,630.0,635.05,621.15,627.7,222146,11367.0,19.54,132365.0
2021-12-15,628.0,641.65,625.0,630.95,310677,14697.0,21.14,160929.0
2021-12-16,633.0,637.0,620.0,624.15,216035,10589.0,20.4,135147.0
2021-12-17,631.0,634.0,613.6,615.1,296609,14895.0,19.91,191123.0
2021-12-20,604.0,629.8,593.05,608.1,386427,24675.0,15.66,230536.0
2021-12-21,618.0,624.7,598.4,601.35,229135,13919.0,16.46,107010.0
2021-12-22,610.0,615.8,591.3,594.85,196090,12324.0,15.91,82026.0
2021-12-23,594.85,647.35,581.45,635.1,785801,38782.0,20.26,213811.0
2021-12-24,635.75,644.0,622.0,635.05,267314,14224.0,18.79,97744.0
2021-12-27,625.0,636.95,622.5,633.9,130998,8181.0,16.01,60872.0
2021-12-28,639.0,652.85,630.2,641.3,320996,18216.0,17.62,154948.0
2021-12-29,645.0,675.0,640.6,660.2,521225,23642.0,22.05,170540.0
2021-12-30,661.0,669.0,636.1,639.1,161945,10246.0,15.81,72220.0
2021-12-31,640.6,657.0,636.1,645.0,146751,8175.0,17.95,53273.0
2022-01-03,640.5,655.9,636.5,638.55,133202,7614.0,17.49,56583.0
2022-01-04,645.0,645.0,625.0,630.0,95057,4800.0,19.8,57924.0
2022-01-05,644.7,646.8,629.2,636.65,163392,9172.0,17.81,77179.0
2022-01-06,637.0,656.95,636.75,648.1,291861,12950.0,22.54,116014.0
2022-01-07,645.0,653.95,637.0,648.35,198242,8897.0,22.28,100385.0
2022-01-10,648.35,706.0,642.55,681.2,718656,40688.0,17.66,337468.0
2022-01-11,688.0,706.95,681.0,683.1,531880,28043.0,18.97,239655.0
2022-01-12,692.0,709.9,682.0,704.3,451989,21226.0,21.29,229572.0
2022-01-13,710.0,715.5,700.0,704.3,249010,11005.0,22.63,125231.0
2022-01-14,704.0,741.7,701.0,723.25,500893,23948.0,20.92,216916.0
2022-01-17,729.4,730.0,706.0,716.5,173223,9825.0,17.63,88402.0
2022-01-18,723.4,741.0,711.8,725.65,415768,20380.0,20.4,233344.0
2022-01-19,725.9,748.6,709.7,745.25,449335,25280.0,17.77,221758.0
2022-01-20,745.6,759.6,723.7,725.8,383849,20541.0,18.69,173047.0
2022-01-21,728.4,732.2,687.2,692.55,211900,13412.0,15.8,107004.0
2022-01-24,695.0,701.65,644.0,651.1,308173,17525.0,17.58,176502.0
2022-01-25,645.15,679.45,631.55,666.5,110530,9362.0,11.81,38086.0
2022-01-27,662.2,677.25,650.7,658.65,87898,6500.0,13.52,31976.0
2022-01-28,662.0,675.0,654.15,656.3,118260,6224.0,19.0,63289.0
