Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-16,129.95,136.4,125.0,136.4,315200,ST,197,1600.0,315200
2022-11-17,143.2,143.2,143.2,143.2,38400,ST,23,1669.57,38400
2022-11-18,149.0,149.0,136.05,147.3,104000,ST,65,1600.0,100800
2022-11-21,139.95,146.0,139.95,139.95,54400,ST,34,1600.0,54400
2022-11-22,133.0,133.0,133.0,133.0,8000,ST,5,1600.0,8000
2022-11-23,126.35,130.0,126.35,126.35,52800,ST,30,1760.0,49600
2022-11-24,122.5,132.65,120.05,132.65,57600,ST,36,1600.0,52800
2022-11-25,130.0,137.0,130.0,135.75,12800,ST,8,1600.0,9600
2022-11-28,141.9,142.4,135.25,135.25,17600,ST,11,1600.0,14400
2022-11-29,135.0,135.0,128.5,128.75,35200,ST,22,1600.0,25600
2022-11-30,127.05,127.05,114.1,115.7,35200,SM,22,1600.0,27200
2022-12-01,120.0,120.0,115.0,117.2,11200,SM,7,1600.0,9600
2022-12-02,118.0,118.0,113.0,116.75,17600,SM,11,1600.0,11200
2022-12-05,118.0,121.0,116.0,116.35,11200,SM,7,1600.0,8000
2022-12-06,108.0,110.0,105.0,105.0,25600,SM,16,1600.0,22400
2022-12-07,108.0,108.0,106.0,108.0,9600,SM,6,1600.0,6400
2022-12-08,108.0,108.0,108.0,108.0,6400,SM,4,1600.0,6400
2022-12-09,105.35,105.35,100.6,105.0,11200,SM,7,1600.0,9600
2022-12-12,98.0,103.95,98.0,103.95,4800,SM,3,1600.0,3200
2022-12-13,105.0,105.0,97.25,97.25,4800,SM,3,1600.0,3200
2022-12-14,99.25,99.25,99.25,99.25,3200,SM,2,1600.0,3200
2022-12-16,99.2,102.95,97.0,102.95,8000,SM,5,1600.0,6400
2022-12-19,102.75,102.75,98.3,98.3,3200,SM,2,1600.0,3200
2022-12-21,97.0,97.0,95.0,95.0,4800,SM,3,1600.0,4800
2022-12-22,95.0,95.0,84.0,86.7,12800,SM,8,1600.0,8000
2022-12-23,87.0,87.0,78.5,82.65,12800,SM,8,1600.0,9600
2022-12-26,84.5,94.95,84.5,94.95,19200,SM,12,1600.0,11200
2022-12-28,91.8,101.9,91.8,100.35,22400,SM,14,1600.0,11200
2022-12-29,103.0,103.0,103.0,103.0,1600,SM,1,1600.0,1600
2022-12-30,95.0,95.0,95.0,95.0,1600,SM,1,1600.0,1600
2023-01-02,97.0,97.0,97.0,97.0,1600,SM,1,1600.0,1600
2023-01-03,95.0,102.0,95.0,102.0,4800,SM,3,1600.0,3200
2023-01-04,92.1,92.1,91.3,91.3,3200,SM,2,1600.0,3200
2023-01-05,91.0,98.25,91.0,98.25,6400,SM,4,1600.0,6400
2023-01-06,95.0,95.0,85.05,94.0,6400,SM,4,1600.0,4800
2023-01-10,96.0,96.0,96.0,96.0,1600,SM,1,1600.0,1600
2023-01-11,94.0,97.0,94.0,97.0,3200,SM,2,1600.0,3200
2023-01-12,96.0,96.0,96.0,96.0,1600,SM,1,1600.0,1600
2023-01-13,96.0,96.0,96.0,96.0,1600,SM,1,1600.0,1600
2023-01-16,95.0,95.0,95.0,95.0,1600,SM,1,1600.0,1600
2023-01-17,96.0,101.0,96.0,101.0,16000,SM,10,1600.0,11200
2023-01-18,103.0,103.0,95.1,100.9,17600,SM,11,1600.0,9600
2023-01-19,99.5,99.5,99.1,99.1,3200,SM,2,1600.0,3200
2023-01-20,99.5,99.5,95.0,95.0,9600,SM,6,1600.0,9600
2023-01-23,97.0,98.0,97.0,98.0,4800,SM,3,1600.0,3200
2023-01-24,95.5,95.5,95.5,95.5,1600,SM,1,1600.0,1600
2023-01-25,95.0,95.0,90.05,91.0,6400,SM,4,1600.0,6400
2023-01-27,95.0,97.0,90.0,90.0,4800,SM,3,1600.0,3200
2023-02-01,87.05,87.05,87.05,87.05,1600,SM,1,1600.0,1600
2023-02-02,86.0,86.0,86.0,86.0,1600,SM,1,1600.0,1600
2023-02-03,88.0,92.85,88.0,89.0,4800,SM,3,1600.0,3200
2023-02-08,86.0,88.0,86.0,87.0,4800,SM,3,1600.0,3200
2023-02-09,86.9,89.1,86.9,89.1,16000,SM,10,1600.0,16000
2023-02-10,90.0,90.0,90.0,90.0,1600,SM,1,1600.0,1600
2023-02-14,90.0,90.0,90.0,90.0,1600,SM,1,1600.0,1600
2023-02-15,88.0,89.0,88.0,89.0,3200,SM,2,1600.0,3200
2023-02-16,89.0,89.0,87.1,87.1,3200,SM,2,1600.0,3200
2023-02-17,87.0,93.65,86.0,86.0,4800,SM,3,1600.0,3200
2023-02-20,86.0,88.0,86.0,88.0,3200,SM,2,1600.0,1600
2023-02-22,86.0,86.0,86.0,86.0,1600,SM,1,1600.0,1600
2023-02-27,81.0,81.0,80.0,80.0,3200,SM,2,1600.0,3200
2023-02-28,78.1,78.1,78.1,78.1,1600,SM,1,1600.0,1600
2023-03-03,78.5,78.5,78.0,78.25,4800,SM,3,1600.0,4800
2023-03-06,75.05,79.95,75.05,79.95,3200,SM,2,1600.0,3200
2023-03-08,78.95,78.95,78.95,78.95,1600,SM,1,1600.0,1600
2023-03-13,80.95,80.95,73.5,73.5,4800,SM,3,1600.0,4800
2023-03-14,73.0,73.0,70.0,72.0,8000,SM,5,1600.0,6400
2023-03-15,70.0,72.0,70.0,72.0,3200,SM,2,1600.0,3200
2023-03-17,72.0,72.0,72.0,72.0,3200,SM,2,1600.0,3200
2023-03-21,71.0,75.0,71.0,75.0,6400,SM,3,2133.33,6400
2023-03-22,73.05,73.35,73.05,73.35,40000,SM,7,5714.29,40000
2023-03-23,73.0,74.95,73.0,74.95,8000,SM,2,4000.0,8000
2023-03-24,89.9,89.9,75.0,80.0,9600,SM,4,2400.0,9600
2023-03-27,83.95,83.95,75.2,75.25,16000,SM,5,3200.0,16000
2023-03-28,75.0,75.0,75.0,75.0,3200,SM,2,1600.0,3200
2023-03-29,73.55,73.55,73.55,73.55,1600,SM,1,1600.0,1600
2023-03-31,73.55,73.55,70.0,72.15,6400,SM,4,1600.0,6400
2023-04-05,75.0,78.0,75.0,76.0,6400,SM,4,1600.0,4800
2023-04-10,75.0,75.0,75.0,75.0,3200,SM,2,1600.0,3200
2023-04-12,78.0,78.0,78.0,78.0,8000,SM,2,4000.0,8000
2023-04-17,74.0,74.0,74.0,74.0,1600,SM,1,1600.0,1600
2023-04-18,73.0,73.0,73.0,73.0,1600,SM,1,1600.0,1600
2023-04-21,72.4,76.0,72.35,76.0,4800,SM,3,1600.0,4800
2023-04-24,78.0,84.0,78.0,81.15,8000,SM,5,1600.0,8000
2023-04-28,87.0,89.95,87.0,89.95,3200,SM,2,1600.0,3200
2023-05-03,85.0,85.0,85.0,85.0,1600,SM,1,1600.0,1600
2023-05-04,81.0,81.0,81.0,81.0,8000,SM,2,4000.0,8000
2023-05-09,94.45,94.45,83.0,85.0,4800,SM,3,1600.0,3200
2023-05-16,86.0,86.0,86.0,86.0,1600,SM,1,1600.0,1600
2023-05-18,89.95,90.0,89.0,89.0,4800,SM,3,1600.0,4800
2023-05-19,90.0,91.0,90.0,91.0,3200,SM,2,1600.0,3200
2023-05-22,89.0,91.0,84.0,91.0,9600,SM,6,1600.0,6400
2023-05-24,89.0,89.0,89.0,89.0,1600,SM,1,1600.0,1600
2023-05-26,89.0,89.0,86.1,86.1,8000,SM,2,4000.0,8000
2023-05-30,84.0,86.0,84.0,86.0,3200,SM,2,1600.0,1600
2023-05-31,84.5,84.5,84.5,84.5,1600,SM,1,1600.0,1600
2023-06-01,84.5,84.5,84.0,84.25,3200,SM,2,1600.0,3200
2023-06-02,86.0,86.0,86.0,86.0,3200,SM,2,1600.0,3200
2023-06-05,87.0,87.0,87.0,87.0,1600,SM,1,1600.0,1600
2023-06-06,84.1,85.0,80.0,82.0,9600,SM,6,1600.0,8000
2023-06-07,84.05,84.05,80.0,80.75,8000,SM,5,1600.0,8000
2023-06-08,82.0,83.9,80.0,80.2,8000,SM,5,1600.0,3200
2023-06-09,82.0,82.9,82.0,82.9,3200,SM,2,1600.0,3200
2023-06-12,80.0,82.0,80.0,80.5,6400,SM,4,1600.0,4800
2023-06-13,81.0,82.0,80.0,80.05,14400,SM,9,1600.0,12800
2023-06-14,78.0,80.75,78.0,80.75,3200,SM,2,1600.0,3200
2023-06-16,81.0,81.0,81.0,81.0,3200,SM,2,1600.0,3200
2023-06-19,76.05,81.9,76.05,81.9,4800,SM,3,1600.0,4800
2023-06-20,77.1,77.1,77.1,77.1,1600,SM,1,1600.0,1600
2023-06-26,77.0,77.0,77.0,77.0,1600,SM,1,1600.0,1600
2023-06-30,76.5,76.5,76.0,76.2,4800,SM,3,1600.0,4800
2023-07-03,78.0,78.0,78.0,78.0,1600,SM,1,1600.0,1600
2023-07-04,78.0,78.0,76.05,76.05,4800,SM,2,2400.0,4800
2023-07-05,76.5,76.5,76.0,76.0,8000,SM,4,2000.0,8000
2023-07-10,76.0,76.0,76.0,76.0,1600,SM,1,1600.0,1600
2023-07-11,73.0,74.0,73.0,74.0,3200,SM,2,1600.0,3200
2023-07-13,76.0,76.0,76.0,76.0,1600,SM,1,1600.0,1600
2023-07-17,76.0,78.0,76.0,78.0,3200,SM,2,1600.0,3200
2023-07-18,78.0,78.0,78.0,78.0,1600,SM,1,1600.0,1600
2023-07-19,78.45,78.45,77.0,77.0,4800,SM,3,1600.0,4800
2023-07-31,76.0,76.0,76.0,76.0,1600,SM,1,1600.0,1600
2023-08-01,77.0,77.5,77.0,77.5,3200,SM,2,1600.0,3200
2023-08-02,80.0,81.0,80.0,81.0,3200,SM,2,1600.0,3200
2023-08-04,77.45,77.45,77.4,77.4,3200,SM,2,1600.0,3200
2023-08-09,77.05,77.05,77.05,77.05,3200,SM,2,1600.0,3200
2023-08-10,77.05,77.05,77.05,77.05,1600,SM,1,1600.0,1600
2023-08-11,77.0,79.5,77.0,78.5,8000,SM,5,1600.0,6400
2023-08-16,78.7,78.7,78.7,78.7,1600,SM,1,1600.0,1600
2023-08-21,77.0,77.0,76.9,77.0,6400,SM,4,1600.0,6400
2023-08-22,76.95,76.95,76.95,76.95,3200,SM,2,1600.0,3200
2023-08-24,74.0,74.0,74.0,74.0,1600,SM,1,1600.0,1600
2023-08-25,78.0,78.0,75.05,75.05,3200,SM,2,1600.0,3200
2023-08-28,75.05,75.05,75.05,75.05,1600,SM,1,1600.0,1600
2023-08-29,79.0,79.0,79.0,79.0,3200,SM,2,1600.0,3200
2023-08-31,77.05,77.05,77.05,77.05,1600,SM,1,1600.0,1600
2023-09-01,77.05,80.95,77.05,80.95,3200,SM,2,1600.0,3200
2023-09-04,80.95,83.0,80.95,83.0,6400,SM,4,1600.0,4800
2023-09-05,84.5,84.5,84.5,84.5,1600,SM,1,1600.0,1600
2023-09-06,86.0,86.0,84.0,85.5,11200,SM,7,1600.0,9600
2023-09-07,86.0,88.5,86.0,88.5,4800,SM,3,1600.0,4800
2023-09-08,86.0,86.0,86.0,86.0,1600,SM,1,1600.0,1600
2023-09-11,84.0,86.0,84.0,86.0,3200,SM,2,1600.0,3200
2023-09-12,82.0,82.0,82.0,82.0,1600,SM,1,1600.0,1600
2023-09-13,82.0,82.0,82.0,82.0,1600,SM,1,1600.0,1600
2023-09-14,84.0,84.5,84.0,84.0,4800,SM,3,1600.0,4800
2023-09-18,86.0,86.0,84.0,84.0,3200,SM,2,1600.0,1600
2023-09-21,86.0,86.0,84.0,84.0,4800,SM,3,1600.0,3200
2023-09-25,84.0,84.0,84.0,84.0,1600,SM,1,1600.0,1600
2023-09-26,81.0,81.0,81.0,81.0,1600,SM,1,1600.0,1600
2023-09-29,81.0,85.0,81.0,85.0,3200,SM,2,1600.0,3200
2023-10-03,86.0,86.0,86.0,86.0,4800,SM,3,1600.0,4800
2023-10-04,84.0,84.0,84.0,84.0,1600,SM,1,1600.0,1600
2023-10-10,85.9,86.0,85.9,85.95,4800,SM,3,1600.0,4800
2023-10-11,86.0,86.0,84.0,86.0,8000,SM,5,1600.0,6400
2023-10-12,80.0,86.0,69.0,86.0,11200,SM,7,1600.0,9600
2023-10-13,86.0,86.0,86.0,86.0,3200,SM,2,1600.0,3200
2023-10-16,86.0,86.0,86.0,86.0,1600,SM,1,1600.0,1600
2023-10-17,88.9,88.9,88.85,88.85,3200,SM,2,1600.0,3200
2023-10-18,90.95,90.95,90.95,90.95,1600,SM,1,1600.0,1600
