Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-10-15,70.2,70.2,66.7,66.7,4800,,,
2020-10-16,68.0,68.0,63.4,64.0,108800,,,
2020-10-19,66.0,66.0,66.0,66.0,9600,,,
2020-10-21,62.75,62.75,62.7,62.7,3200,,,
2020-10-23,59.6,59.6,59.6,59.6,3200,,,
2020-10-26,57.55,57.55,56.65,56.65,4800,,,
2020-10-27,53.85,56.65,53.85,56.65,3200,,,
2020-11-02,51.0,51.0,50.65,50.65,3200,,,
2020-11-05,47.85,47.85,47.85,47.85,1600,,,
2020-11-11,49.0,49.0,49.0,49.0,1600,,,
2020-11-19,47.35,47.35,47.35,47.35,1600,,,
2020-11-24,45.0,45.0,45.0,45.0,1600,,,
2020-12-01,44.6,44.6,44.6,44.6,1600,,,
2020-12-02,41.0,45.5,41.0,45.5,8000,,,
2020-12-03,44.6,44.6,44.6,44.6,1600,,,
2020-12-08,41.45,41.45,41.45,41.45,1600,,,
2020-12-10,38.7,38.7,38.7,38.7,1600,,,
2020-12-11,40.0,40.0,40.0,40.0,1600,,,
2020-12-24,38.25,38.25,38.25,38.25,1600,,,
2021-01-08,38.25,38.25,38.25,38.25,1600,,,
2021-01-11,36.45,36.45,36.45,36.45,1600,,,
2021-01-13,36.0,36.0,33.7,34.0,8000,,,
2021-01-29,37.0,37.0,36.45,36.45,3200,,,
2021-02-03,37.0,37.0,37.0,37.0,1600,,,
2021-02-22,39.0,39.0,39.0,39.0,1600,,,
2021-03-02,37.0,37.0,37.0,37.0,1600,,,
2021-03-12,34.6,34.6,34.6,34.6,1600,,,
2021-03-15,36.0,36.0,36.0,36.0,1600,,,
2021-03-18,37.0,37.0,37.0,37.0,17600,,,
2021-03-25,36.0,36.0,36.0,36.0,41600,,,
2021-03-26,36.3,36.3,36.3,36.3,100800,,,
2021-03-31,34.6,34.6,34.6,34.6,1600,,,
2021-04-15,32.8,33.5,32.8,33.5,3200,,,
2021-04-16,36.0,36.0,36.0,36.0,1600,,,
2021-05-04,34.6,36.0,34.6,34.6,4800,,,
2021-05-31,36.0,40.8,35.5,35.5,6400,,,
2021-06-01,34.6,34.6,34.6,34.6,1600,,,
2021-06-02,32.8,33.95,30.95,33.95,9600,,,
2021-06-03,31.55,34.0,31.55,34.0,3200,,,
2021-06-08,32.8,40.8,32.8,39.0,22400,,,
2021-06-09,40.0,40.0,38.7,38.7,8000,,,
2021-06-10,36.5,38.0,36.45,38.0,4800,,,
2021-06-15,39.0,39.0,39.0,39.0,3200,,,
2021-06-16,38.0,38.0,37.0,37.0,4800,,,
2021-06-30,39.0,39.5,39.0,39.45,6400,,,
2021-07-07,39.0,41.0,39.0,41.0,4800,,,
2021-07-12,43.0,43.0,43.0,43.0,1600,,,
2021-07-15,48.0,48.0,48.0,48.0,1600,,,
2021-07-16,48.85,52.0,48.85,50.4,3200,,,
2021-07-19,53.0,60.0,53.0,60.0,9600,,,
2021-07-20,56.1,56.1,56.0,56.0,4800,,,
2021-07-23,58.5,58.5,58.5,58.5,1600,,,
2021-07-27,58.5,64.0,56.35,63.95,347200,,,
2021-07-28,61.2,70.25,60.0,69.2,163200,,,
2021-07-29,64.1,76.0,64.1,75.9,120000,,,
2021-07-30,79.65,79.65,74.0,79.35,107200,,,
2021-08-02,80.75,83.3,77.5,83.05,131200,,,
2021-08-03,85.5,87.2,85.4,87.15,54400,,,
2021-08-04,90.95,91.4,89.1,90.65,52800,,,
