Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1995-05-12,140.0,140.0,140.0,140.0,100,EQ,,,
1995-05-17,138.0,138.0,138.0,138.0,100,EQ,,,
1995-05-18,139.0,140.0,139.0,140.0,300,EQ,,,
1995-05-19,140.0,140.0,139.0,140.0,800,EQ,,,
1995-05-22,140.0,140.0,136.0,137.5,300,EQ,,,
1995-05-23,137.0,137.0,137.0,137.0,200,EQ,,,
1995-05-25,138.5,138.5,138.5,138.5,300,EQ,,,
1995-05-26,140.0,140.0,137.5,138.0,300,EQ,,,
1995-05-30,136.5,136.5,135.0,135.0,400,EQ,,,
1995-05-31,135.0,135.5,135.0,135.5,300,EQ,,,
1995-06-01,134.0,134.0,133.0,133.0,200,EQ,,,
1995-06-02,132.0,134.0,132.0,134.0,1500,EQ,,,
1995-06-05,134.0,135.0,131.0,131.0,1500,EQ,,,
1995-06-06,131.0,131.0,128.0,128.0,300,EQ,,,
1995-06-07,130.25,134.0,130.25,134.0,400,EQ,,,
1995-06-08,130.0,133.0,130.0,133.0,200,EQ,,,
1995-06-09,134.0,137.0,134.0,137.0,300,EQ,,,
1995-06-13,132.0,132.0,132.0,132.0,100,EQ,,,
1995-06-14,134.0,134.0,134.0,134.0,200,EQ,,,
1995-06-15,130.0,134.0,130.0,134.0,700,EQ,,,
1995-06-20,139.5,139.5,139.5,139.5,100,EQ,,,
1995-06-21,138.0,138.0,138.0,138.0,100,EQ,,,
1995-06-22,141.0,141.0,137.0,140.0,600,EQ,,,
1995-06-26,130.0,132.0,130.0,132.0,400,EQ,,,
1995-06-27,130.0,132.0,130.0,132.0,600,EQ,,,
1995-06-30,130.0,130.0,130.0,130.0,100,EQ,,,
1995-07-05,121.0,121.0,121.0,121.0,100,EQ,,,
1995-07-11,121.0,121.0,120.05,120.05,500,EQ,,,
1995-07-12,125.0,125.0,122.1,122.1,300,EQ,,,
1995-08-03,145.0,146.0,144.0,144.0,700,EQ,,,
1995-08-11,145.0,145.0,145.0,145.0,100,EQ,,,
1995-08-14,145.0,145.0,145.0,145.0,200,EQ,,,
1995-08-16,145.0,145.0,145.0,145.0,100,EQ,,,
1995-08-21,140.0,140.0,140.0,140.0,100,EQ,,,
1995-08-22,142.0,142.0,140.0,141.0,300,EQ,,,
1995-08-23,142.5,142.5,142.5,142.5,100,EQ,,,
1995-08-24,140.0,141.0,134.0,134.0,1300,EQ,,,
1995-08-25,143.0,143.0,133.0,133.0,3800,EQ,,,
1995-08-28,137.0,137.9,134.0,134.7,1000,EQ,,,
1995-08-31,138.25,138.25,136.0,136.0,400,EQ,,,
1995-09-01,137.0,137.0,137.0,137.0,200,EQ,,,
1995-09-05,133.5,133.5,133.5,133.5,100,EQ,,,
1995-09-12,128.0,130.0,126.0,130.0,500,EQ,,,
1995-09-13,129.0,129.0,129.0,129.0,100,EQ,,,
1995-09-14,126.0,126.0,125.0,125.0,200,EQ,,,
1995-09-15,129.0,129.0,129.0,129.0,100,EQ,,,
1995-09-19,128.5,129.0,126.0,126.0,400,EQ,,,
1995-09-20,122.0,125.05,122.0,125.0,700,EQ,,,
1995-09-21,125.0,125.0,124.05,124.05,200,EQ,,,
1995-09-22,126.0,126.0,126.0,126.0,100,EQ,,,
1995-09-26,133.0,133.0,130.0,131.0,300,EQ,,,
1995-09-27,132.0,132.0,132.0,132.0,200,EQ,,,
1995-09-28,130.0,130.0,130.0,130.0,100,EQ,,,
