Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-04,390.0,456.0,380.0,443.15,32762919,EQ,402351.0,81.43,9634437.0
2024-09-05,454.05,489.0,452.35,474.45,11296661,EQ,184955.0,61.08,1610601.0
2024-09-06,478.7,480.75,423.0,438.95,3796661,EQ,96507.0,39.34,851425.0
2024-09-09,439.7,497.4,412.05,481.9,7791301,EQ,156720.0,49.71,1461161.0
2024-09-10,500.0,524.65,474.05,492.2,6591929,EQ,138138.0,47.72,855241.0
2024-09-11,492.4,500.65,475.3,482.2,2569103,EQ,66215.0,38.8,325180.0
2024-09-12,480.5,508.4,466.35,502.9,2431929,EQ,57447.0,42.33,619922.0
2024-09-13,505.0,505.9,487.5,496.1,1533976,EQ,39845.0,38.5,262253.0
2024-09-16,497.15,501.0,479.0,494.75,1308694,EQ,43706.0,29.94,252377.0
2024-09-17,500.0,593.7,500.0,589.85,9639643,EQ,170740.0,56.46,1235321.0
2024-09-18,583.0,586.95,546.4,558.75,2608417,EQ,64042.0,40.73,331272.0
2024-09-19,553.0,568.0,490.2,500.75,2601754,EQ,68705.0,37.87,434060.0
2024-09-20,506.9,520.0,492.05,506.65,1739872,EQ,43985.0,39.56,317908.0
2024-09-23,511.35,526.35,500.1,512.35,1124826,EQ,28296.0,39.75,141014.0
2024-09-24,511.9,511.9,494.0,499.2,585324,EQ,16600.0,35.26,161841.0
2024-09-25,476.35,491.7,474.05,485.95,1020097,EQ,24427.0,41.76,219285.0
2024-09-26,486.0,489.85,471.1,475.35,470282,EQ,13338.0,35.26,135617.0
2024-09-27,474.7,477.1,453.85,460.3,624854,EQ,18947.0,32.98,204069.0
2024-09-30,459.0,463.5,440.05,452.65,988302,EQ,33789.0,29.25,334185.0
2024-10-01,456.4,479.9,452.7,470.65,600590,EQ,18236.0,32.93,121188.0
2024-10-03,460.0,480.3,457.0,475.2,611338,EQ,18276.0,33.45,261430.0
2024-10-04,470.0,483.55,464.15,475.65,423023,EQ,10892.0,38.84,106167.0
2024-10-07,475.0,481.9,452.55,467.75,460286,EQ,21460.0,21.45,118499.0
2024-10-08,458.7,475.0,458.7,466.15,570022,EQ,27486.0,20.74,233371.0
2024-10-09,466.15,494.8,466.15,490.1,410707,EQ,12047.0,34.09,100504.0
2024-10-10,493.2,493.5,477.0,479.55,156039,EQ,4824.0,32.35,52490.0
2024-10-11,477.9,479.0,467.55,471.4,120926,EQ,4101.0,29.49,41827.0
2024-10-14,474.0,476.4,460.1,464.75,84564,EQ,3964.0,21.33,26210.0
2024-10-15,466.95,469.55,455.0,458.3,102669,EQ,4165.0,24.65,32243.0
2024-10-16,455.0,459.45,448.0,451.1,114956,EQ,4952.0,23.21,26275.0
2024-10-17,449.0,455.45,435.5,445.35,249892,EQ,7297.0,34.25,107145.0
2024-10-18,445.0,450.0,433.05,445.35,115205,EQ,5051.0,22.81,22352.0
2024-10-21,444.4,448.9,429.5,433.95,143601,EQ,5386.0,26.66,73769.0
2024-10-22,433.95,438.8,394.55,397.25,306645,EQ,12077.0,25.39,144033.0
