Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-06-24,87.65,88.45,77.05,80.25,123284,4966.0,24.83,61032.0
2021-06-25,82.25,86.55,76.85,82.7,63377,2223.0,28.51,30139.0
2021-06-28,85.15,93.25,83.45,91.15,148434,3999.0,37.12,101004.0
2021-06-29,93.85,93.85,83.7,86.8,134436,3675.0,36.58,74276.0
2021-06-30,82.2,88.85,80.65,81.25,129957,3114.0,41.73,86825.0
2021-07-01,81.35,83.35,76.75,77.5,64773,2058.0,31.47,46226.0
2021-07-02,76.8,83.35,76.75,80.05,53697,1997.0,26.89,35703.0
2021-07-05,79.1,82.9,79.1,81.95,22381,1013.0,22.09,14686.0
2021-07-06,82.6,84.0,79.95,80.7,44688,1754.0,25.48,31077.0
2021-07-07,81.85,83.05,80.0,80.55,25084,793.0,31.63,14912.0
2021-07-08,80.65,82.2,77.75,79.35,27267,1146.0,23.79,22280.0
2021-07-09,79.95,81.35,78.65,79.85,18413,632.0,29.13,12960.0
2021-07-12,80.05,82.0,79.35,81.2,20873,1042.0,20.03,13549.0
2021-07-13,81.95,82.0,79.35,79.85,17857,778.0,22.95,12859.0
2021-07-14,81.65,81.65,79.45,80.45,19046,362.0,52.61,17417.0
2021-07-15,80.65,81.2,78.8,79.15,9996,322.0,31.04,7081.0
2021-07-16,79.95,85.65,79.15,85.05,54930,1545.0,35.55,40153.0
2021-07-19,85.25,88.65,83.15,87.75,67102,1599.0,41.96,48445.0
2021-07-20,88.25,88.75,82.8,87.95,62100,1884.0,32.96,39133.0
2021-07-22,93.35,93.35,88.65,89.65,154166,3201.0,48.16,86460.0
2021-07-23,90.65,93.35,88.25,89.45,28675,910.0,31.51,17046.0
2021-07-26,89.45,89.95,87.3,88.35,45127,734.0,61.48,36919.0
2021-07-27,90.0,90.0,85.75,86.25,27984,930.0,30.09,21101.0
2021-07-28,86.5,86.85,82.65,86.15,36382,1038.0,35.05,25041.0
2021-07-29,86.65,89.3,78.4,83.2,56909,1129.0,50.41,38776.0
2021-07-30,85.6,89.35,85.6,88.65,36392,1258.0,28.93,21789.0
2021-08-02,89.5,97.2,88.7,95.65,165707,3447.0,48.07,80834.0
2021-08-03,99.25,107.95,95.7,105.3,434982,7747.0,56.15,225662.0
2021-08-04,109.35,122.6,100.05,119.5,647803,12880.0,50.3,270199.0
2021-08-05,121.65,129.0,112.25,122.75,404566,10070.0,40.18,191536.0
2021-08-06,122.75,126.85,117.35,119.25,86283,2189.0,39.42,47240.0
2021-08-09,122.55,123.35,115.0,115.7,44114,1120.0,39.39,25290.0
2021-08-10,119.0,119.15,104.15,108.7,115241,2454.0,46.96,67598.0
2021-08-11,106.8,113.35,98.65,111.15,145331,2447.0,59.39,74974.0
2021-08-12,111.35,118.15,110.15,111.35,59440,2142.0,27.75,31393.0
2021-08-13,120.85,121.3,113.05,114.95,180918,3531.0,51.24,117847.0
2021-08-16,115.35,116.05,110.05,112.65,47653,2186.0,21.8,29619.0
2021-08-17,113.35,115.35,110.05,111.15,34574,1944.0,17.78,22890.0
2021-08-18,114.45,114.6,108.0,110.0,23878,1661.0,14.38,15889.0
2021-08-20,109.95,109.95,102.65,105.55,45625,2442.0,18.68,26453.0
