Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-12-20,620.0,630.0,531.0,544.7,21857571,EQ,535609,40.81,11995904
2023-12-21,539.0,573.2,525.55,567.4,2243840,EQ,70308,31.91,1062248
2023-12-22,568.0,572.5,546.3,550.15,972313,EQ,40565,23.97,613202
2023-12-26,550.2,551.95,525.0,529.25,773753,EQ,32857,23.55,418427
2023-12-27,529.0,544.9,523.75,529.3,939341,EQ,37699,24.92,509026
2023-12-28,531.5,536.25,519.15,531.25,723720,EQ,25014,28.93,388867
2023-12-29,545.0,579.05,535.0,568.65,2660380,EQ,70723,37.62,1100640
2024-01-01,568.65,568.65,549.0,552.3,338263,EQ,12743,26.55,142728
2024-01-02,552.0,554.5,529.0,535.05,529540,EQ,35258,15.02,293348
2024-01-03,535.0,547.85,535.0,545.25,252047,EQ,13988,18.02,92033
2024-01-04,545.0,549.0,531.55,542.7,209856,EQ,13351,15.72,106403
2024-01-05,544.95,550.7,542.05,543.7,187643,EQ,13324,14.08,93352
2024-01-08,543.2,546.9,536.25,543.8,220250,EQ,9868,22.32,119387
2024-01-09,543.8,546.45,538.0,538.65,203873,EQ,10177,20.03,141673
2024-01-10,537.5,545.65,537.2,541.7,113265,EQ,9486,11.94,69038
2024-01-11,541.95,550.75,540.0,549.9,258835,EQ,11324,22.86,174638
2024-01-12,551.15,560.8,545.5,559.3,197013,EQ,11253,17.51,121309
2024-01-15,560.0,564.85,548.0,560.0,133705,EQ,8044,16.62,78175
2024-01-16,560.05,578.0,555.05,570.3,537591,EQ,24287,22.13,355436
2024-01-17,567.5,577.5,559.0,575.65,476182,EQ,28301,16.83,342776
2024-01-18,574.9,583.85,568.05,579.95,364968,EQ,17554,20.79,206923
2024-01-19,579.0,585.9,571.0,575.75,655357,EQ,13324,49.19,570172
2024-01-20,576.0,576.65,561.0,565.4,69598,EQ,7028,9.9,31142
2024-01-23,566.95,575.0,560.15,570.6,333302,EQ,27735,12.02,227200
2024-01-24,564.0,579.95,564.0,572.2,158332,EQ,15107,10.48,51353
2024-01-25,574.95,580.0,556.5,575.95,160764,EQ,8667,18.55,94343
2024-01-29,576.7,597.4,564.05,572.15,412676,EQ,20184,20.45,227894
2024-01-30,572.15,595.55,565.15,589.5,281188,EQ,16012,17.56,162783
2024-01-31,589.5,617.0,580.0,612.55,767336,EQ,30605,25.07,444517
2024-02-01,621.75,629.25,601.75,621.85,651796,EQ,39295,16.59,151158
2024-02-02,621.0,725.1,616.75,669.95,759410,EQ,36145,21.01,394860
2024-02-05,717.7,717.7,674.1,685.0,492531,EQ,29429,16.74,240676
2024-02-06,689.95,694.75,660.0,665.55,185598,EQ,16469,11.27,73428
2024-02-07,668.5,677.0,652.2,654.4,157769,EQ,14081,11.2,64214
2024-02-08,655.0,686.0,596.0,660.5,399789,EQ,31314,12.77,202074
2024-02-09,615.0,669.95,615.0,642.1,411436,EQ,34162,12.04,129673
2024-02-12,632.5,650.45,598.0,624.25,161924,EQ,15408,10.51,80782
2024-02-13,615.0,657.0,578.7,640.5,263609,EQ,24086,10.94,114215
2024-02-14,626.1,657.0,626.1,653.15,86388,EQ,7764,11.13,40827
2024-02-15,654.95,667.1,638.25,643.9,87843,EQ,9499,9.25,34887
2024-02-16,649.95,659.85,622.5,626.1,130252,EQ,12639,10.31,54617
2024-02-19,627.95,639.4,623.25,630.5,77152,EQ,9586,8.05,38813
2024-02-20,630.5,637.6,617.55,633.3,112998,EQ,8172,13.83,74824
2024-02-21,640.0,648.95,626.2,632.0,100264,EQ,11252,8.91,43131
2024-02-22,639.95,645.9,623.55,640.9,591411,EQ,8391,70.48,544390
2024-02-23,641.0,658.85,616.95,631.35,152489,EQ,12448,12.25,86070
2024-02-26,640.0,669.0,631.05,650.9,255374,EQ,18265,13.98,125976
2024-02-27,650.0,657.8,634.6,647.35,139476,EQ,12963,10.76,82526
2024-02-28,657.0,657.0,627.6,640.2,130511,EQ,13562,9.62,48401
2024-02-29,639.0,640.2,618.15,630.0,567423,EQ,9891,57.37,57114
2024-03-01,618.2,650.0,618.2,640.6,41178,EQ,4474,9.2,21995
2024-03-02,641.0,642.0,624.25,630.65,4690,EQ,493,9.51,2859
2024-03-04,636.0,643.4,618.3,625.85,42323,EQ,5166,8.19,18075
2024-03-05,625.85,626.1,610.3,614.9,33755,EQ,3982,8.48,17589
2024-03-06,610.0,616.0,591.15,606.65,98739,EQ,12782,7.72,38453
2024-03-07,603.0,608.05,589.95,602.3,180380,EQ,7025,25.68,141137
2024-03-11,598.0,602.9,585.05,594.25,79530,EQ,6984,11.39,47674
2024-03-12,600.2,600.2,565.0,579.95,114398,EQ,11079,10.33,78003
2024-03-13,573.0,577.15,551.15,571.55,121935,EQ,18566,6.57,70538
2024-03-14,558.0,571.65,543.95,564.2,115632,EQ,12045,9.6,53894
2024-03-15,565.0,575.9,551.0,567.15,32994,EQ,4764,6.93,15237
2024-03-18,567.2,567.4,529.25,544.75,267182,EQ,26970,9.91,189332
2024-03-19,544.8,544.85,522.85,528.8,293908,EQ,17156,17.13,226523
2024-03-20,535.95,551.65,521.0,546.85,66206,EQ,6063,10.92,34927
2024-03-21,546.85,555.55,540.0,552.4,95793,EQ,10951,8.75,62415
2024-03-22,548.95,572.05,545.85,570.75,40690,EQ,4428,9.19,19310
2024-03-26,570.0,571.65,552.45,557.05,82854,EQ,7203,11.5,42401
2024-03-27,557.1,592.85,557.1,586.1,123122,EQ,10375,11.87,61661
2024-03-28,600.7,631.0,600.7,623.8,273767,EQ,13088,20.92,127704
2024-04-01,625.9,626.0,601.55,604.95,158559,EQ,8454,18.76,111491
2024-04-02,611.0,611.0,595.0,604.3,77690,EQ,7953,9.77,48194
2024-04-03,606.2,618.45,605.0,606.1,83817,EQ,12422,6.75,42458
2024-04-04,606.05,612.9,601.15,602.05,20207,EQ,2350,8.6,10296
2024-04-05,600.0,614.9,600.0,606.55,62531,EQ,6649,9.4,15439
2024-04-08,613.3,619.95,607.1,610.2,33756,EQ,3976,8.49,19139
2024-04-09,616.0,617.95,593.1,597.9,31737,EQ,2598,12.22,19582
2024-04-10,590.6,608.95,590.3,606.15,25675,EQ,3646,7.04,15190
2024-04-12,600.05,628.9,592.05,598.1,641013,EQ,9523,67.31,570148
2024-04-15,572.0,595.0,570.0,579.8,69321,EQ,8630,8.03,27826
2024-04-16,575.0,599.0,573.95,596.25,36635,EQ,4518,8.11,19003
2024-04-18,608.85,608.85,577.05,580.35,28651,EQ,3515,8.15,14960
2024-04-19,571.65,599.25,567.55,586.15,363131,EQ,9078,40.0,332695
2024-04-22,587.2,593.55,577.0,578.35,24760,EQ,3175,7.8,12937
2024-04-23,579.5,591.55,574.05,585.3,96717,EQ,8688,11.13,43290
2024-04-24,581.0,591.95,572.45,579.85,154645,EQ,11948,12.94,112107
2024-04-25,579.85,581.55,568.0,573.9,309341,EQ,13051,23.7,224421
2024-04-26,582.45,582.45,559.2,561.05,215501,EQ,20777,10.37,129456
2024-04-29,567.0,593.0,563.0,588.4,244594,EQ,11977,20.42,134594
2024-04-30,589.1,597.05,583.0,591.95,69448,EQ,4349,15.97,38553
2024-05-02,591.8,597.9,580.0,587.2,108162,EQ,5371,20.14,78238
2024-05-03,594.9,604.4,585.0,589.55,124318,EQ,9989,12.45,82817
2024-05-06,590.0,595.0,574.05,577.55,27776,EQ,3024,9.19,12190
2024-05-07,577.6,579.95,556.0,576.3,61549,EQ,6716,9.16,27284
2024-05-08,570.5,579.7,568.7,575.85,31396,EQ,4005,7.84,15568
2024-05-09,600.0,628.55,578.65,590.75,525057,EQ,43735,12.01,211928
2024-05-10,586.0,608.4,576.05,604.35,89224,EQ,9268,9.63,45782
