Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-01-14,53.55,62.0,46.8,52.55,5092000,,,
2005-01-17,53.35,53.6,48.8,49.45,954607,,,
2005-01-18,49.65,51.15,46.85,49.05,1355176,,,
2005-01-19,49.05,49.85,47.45,47.85,551167,,,
2005-01-20,47.6,47.85,45.9,46.25,230776,,,
2005-01-24,46.25,46.65,44.75,45.0,131944,,,
2005-01-25,45.2,45.35,44.45,44.8,118210,,,
2005-01-27,45.25,46.9,45.2,45.55,142694,,,
2005-01-28,45.75,48.25,45.6,47.75,342747,,,
2005-01-31,48.15,48.2,45.9,46.6,174063,,,
2005-02-01,46.95,47.95,46.05,47.35,190652,,,
2005-02-02,47.55,47.75,46.65,46.95,62412,,,
2005-02-03,46.65,47.6,46.35,46.85,70338,,,
2005-02-04,47.25,47.25,45.65,45.95,58309,,,
2005-02-07,46.55,47.55,45.35,45.55,44937,,,
2005-02-08,45.65,45.95,44.65,45.0,58904,,,
2005-02-09,45.6,45.75,44.65,45.05,115852,,,
2005-02-10,45.55,45.55,43.85,44.05,78855,,,
2005-02-11,44.2,45.0,43.65,44.05,51764,,,
2005-02-14,44.25,46.05,43.35,45.65,178778,,,
2005-02-15,45.85,46.6,44.85,45.75,112568,,,
2005-02-16,45.85,45.85,44.65,45.0,40260,,,
2005-02-17,44.85,45.0,44.25,44.75,19165,,,
2005-02-18,44.95,45.25,44.0,44.1,17122,,,
2005-02-21,44.95,44.95,43.95,44.0,62162,,,
2005-02-22,43.85,44.35,43.5,43.7,36865,,,
2005-02-23,43.45,44.15,43.35,43.45,43314,,,
2005-02-24,43.6,44.0,43.1,43.25,29392,,,
2005-02-25,43.35,43.45,42.0,42.15,30909,,,
2005-02-28,41.35,42.4,40.7,40.95,51938,,,
2005-03-01,40.25,41.95,39.6,39.85,40140,,,
2005-03-02,39.85,42.0,39.85,40.9,76602,,,
2005-03-03,41.15,44.0,40.85,43.85,112904,,,
2005-03-04,44.4,44.65,42.45,42.85,55932,,,
2005-03-07,42.85,43.2,42.6,42.85,29687,,,
2005-03-08,42.85,43.55,41.45,41.65,26853,,,
2005-03-09,43.75,43.75,40.8,41.15,24293,,,
2005-03-10,41.25,41.65,40.65,41.2,23517,,,
2005-03-11,41.6,41.6,40.4,40.65,26800,,,
2005-03-14,41.45,41.45,40.0,40.2,20187,,,
2005-03-15,40.75,40.8,39.65,39.95,31177,,,
2005-03-16,40.4,41.2,39.6,39.75,16062,,,
2005-03-17,40.0,40.25,38.85,39.2,25735,,,
2005-03-18,39.55,39.55,38.25,38.4,20122,,,
2005-03-21,38.25,39.2,37.35,37.6,33619,,,
2005-03-22,38.25,38.25,35.8,36.25,29670,,,
2005-03-23,36.75,37.6,36.0,36.05,36011,,,
2005-03-24,36.25,37.15,36.05,36.85,28977,,,
2005-03-28,37.2,37.65,36.65,37.25,23078,,,
2005-03-29,36.8,37.05,35.85,36.55,24345,,,
2005-03-30,36.2,38.15,36.2,37.45,23166,,,
2005-03-31,37.75,40.65,37.25,40.0,60618,,,
2005-04-01,40.8,41.2,39.05,40.95,43086,,,
2005-04-04,40.65,42.4,40.65,41.4,42970,,,
2005-04-05,41.35,41.55,40.25,40.45,13693,,,
2005-04-06,40.55,40.8,39.95,40.35,11082,,,
2005-04-07,40.4,40.85,39.35,39.6,7170,,,
2005-04-08,39.05,40.25,39.05,39.65,5743,,,
2005-04-11,39.95,39.95,38.95,39.3,4446,,,
2005-04-12,39.35,39.45,38.65,39.05,3777,,,
2005-04-13,39.05,39.35,38.75,38.85,4503,,,
2005-04-15,38.4,38.95,37.75,38.35,14392,,,
2005-04-18,38.4,38.4,37.25,37.7,7268,,,
2005-04-19,37.6,38.4,37.6,38.25,14431,,,
2005-04-20,37.45,38.25,37.45,38.05,7933,,,
2005-04-21,38.0,38.25,37.6,37.85,47055,,,
2005-04-22,37.85,39.2,37.55,38.55,12744,,,
2005-04-25,38.95,39.2,38.3,39.05,6757,,,
2005-04-26,39.2,40.55,38.8,40.2,27231,,,
2005-04-27,38.8,40.65,36.55,39.8,74382,,,
2005-04-28,38.95,40.0,38.95,39.7,40269,,,
2005-04-29,39.85,39.85,38.65,38.85,16320,,,
2005-05-02,38.95,38.95,37.75,38.3,10318,,,
2005-05-03,38.4,38.95,37.85,38.0,3606,,,
2005-05-04,38.55,38.55,37.85,38.1,20516,,,
2005-05-05,38.35,38.65,38.05,38.2,2183,,,
2005-05-06,38.15,39.25,37.75,38.85,5859,,,
2005-05-09,38.95,39.2,38.45,38.8,14096,,,
2005-05-10,38.8,38.95,37.85,37.95,22549,,,
2005-05-11,37.45,38.25,37.45,38.0,45115,,,
2005-05-12,37.8,38.4,37.8,38.1,14083,,,
2005-05-13,37.6,38.15,37.6,37.85,3780,,,
2005-05-16,38.0,38.45,37.65,38.4,19436,,,
2005-05-17,38.1,38.4,37.6,37.75,2137,,,
2005-05-18,37.75,38.0,37.45,37.65,4342,,,
2005-05-19,38.0,38.25,37.65,37.8,9507,,,
2005-05-20,37.45,38.15,37.45,37.85,3011,,,
2005-05-23,37.6,38.95,37.6,38.4,9543,,,
2005-05-24,38.2,38.65,38.2,38.3,6027,,,
2005-05-25,38.25,38.85,38.15,38.75,10702,,,
2005-05-26,38.15,39.35,38.15,38.95,21072,,,
2005-05-27,39.05,40.0,38.95,39.25,50171,,,
2005-05-30,39.05,39.55,39.05,39.15,6977,,,
2005-05-31,39.0,39.35,38.95,39.0,4743,,,
2005-06-01,39.85,40.25,39.05,39.8,10895,,,
2005-06-02,40.0,40.25,39.0,39.2,13505,,,
2005-06-03,38.55,39.35,38.4,39.05,9928,,,
2005-06-04,38.55,39.85,38.55,39.35,5575,,,
2005-06-06,39.7,39.95,39.35,39.5,7605,,,
2005-06-07,39.45,40.5,39.2,40.0,25483,,,
2005-06-08,40.0,40.15,39.75,40.0,26028,,,
2005-06-09,39.45,40.35,39.45,40.0,8644,,,
2005-06-10,40.0,40.4,39.75,40.0,18474,,,
2005-06-13,39.85,40.65,39.85,40.35,16807,,,
2005-06-14,40.15,40.25,40.0,40.05,5885,,,
2005-06-15,40.15,40.25,39.75,40.05,7025,,,
2005-06-16,40.4,40.4,39.45,40.05,16223,,,
2005-06-17,39.45,39.75,39.2,39.35,11398,,,
2005-06-20,38.65,39.85,38.65,39.35,5004,,,
2005-06-21,39.35,39.6,38.65,39.35,6860,,,
2005-06-22,39.85,39.85,38.4,38.55,10851,,,
2005-06-23,38.75,39.25,38.65,38.7,15444,,,
2005-06-24,39.75,39.75,37.75,38.1,17702,,,
2005-06-27,39.05,39.05,37.65,37.75,11123,,,
2005-06-28,38.0,38.4,36.45,36.65,15891,,,
2005-06-29,37.35,37.85,36.65,36.95,4970,,,
2005-06-30,37.35,37.45,37.05,37.2,5109,,,
2005-07-01,36.4,37.2,36.4,36.95,13918,,,
2005-07-04,36.65,37.9,36.65,37.65,8086,,,
2005-07-05,37.45,38.25,37.45,38.0,22787,,,
2005-07-06,38.15,40.15,38.0,39.9,25438,,,
