Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-07-04,590.0,669.0,590.0,651.0,7561613,,,
2019-07-05,656.85,673.85,652.5,662.75,1404682,,,
2019-07-08,656.0,684.35,649.55,673.7,462941,,,
2019-07-09,670.0,676.85,660.85,663.8,175884,,,
2019-07-10,664.9,668.55,660.8,662.6,63036,,,
2019-07-11,669.0,669.0,661.7,662.5,79357,,,
2019-07-12,662.5,670.0,622.5,651.6,195375,,,
2019-07-15,650.0,661.5,630.0,634.5,55983,,,
2019-07-16,637.4,638.0,625.0,626.2,54954,,,
2019-07-17,628.4,647.6,623.15,642.05,101349,,,
2019-07-18,637.5,637.5,631.0,632.5,35414,,,
2019-07-19,636.0,636.45,612.5,613.0,45659,,,
2019-07-22,614.85,614.85,595.0,604.0,28299,,,
2019-07-23,607.5,616.5,601.95,605.25,39873,,,
2019-07-24,605.5,614.95,605.0,608.75,30270,,,
2019-07-25,610.0,630.5,605.5,624.8,39772,,,
2019-07-26,622.5,642.3,602.5,611.4,17368,,,
2019-07-29,608.5,612.5,600.0,602.8,14417,,,
2019-07-30,605.45,620.0,594.0,612.1,35577,,,
2019-07-31,612.0,612.0,595.5,601.85,22083,,,
2019-08-01,630.0,637.9,600.0,608.65,295616,,,
2019-08-02,614.5,621.0,597.0,614.75,187393,,,
2019-08-05,612.5,612.5,592.0,595.05,47072,,,
2019-08-06,594.0,604.25,592.75,596.65,23403,,,
2019-08-07,603.5,603.5,596.0,600.0,101004,,,
2019-08-08,598.5,601.0,551.5,585.0,42802,,,
2019-08-09,587.5,599.0,577.4,585.15,21870,,,
2019-08-13,592.0,593.5,576.0,580.1,38004,,,
2019-08-14,587.4,587.4,553.25,566.3,18703,,,
2019-08-16,565.0,585.0,557.4,574.95,21968,,,
2019-08-19,575.1,590.0,574.0,588.2,27460,,,
2019-08-20,592.0,597.5,577.6,582.75,12324,,,
2019-08-21,587.0,587.0,570.0,574.0,6731,,,
2019-08-22,574.0,580.0,555.0,575.15,16447,,,
2019-08-23,575.0,580.0,565.0,576.35,7353,,,
2019-08-26,589.95,589.95,575.0,580.15,14096,,,
2019-08-27,588.35,592.5,580.0,587.0,28571,,,
2019-08-28,585.0,590.0,574.05,579.65,10213,,,
2019-08-29,581.9,603.2,572.6,593.9,41111,,,
2019-08-30,585.6,604.9,565.15,600.0,44996,,,
2019-09-03,600.0,605.0,580.0,600.0,15044,,,
2019-09-04,606.95,625.0,596.55,610.15,57802,,,
2019-09-05,617.35,624.95,608.65,618.1,123770,,,
2019-09-06,620.0,741.65,618.5,723.6,273080,,,
2019-09-09,731.65,857.5,725.05,805.35,686412,,,
2019-09-11,801.5,835.95,791.1,800.15,251858,,,
2019-09-12,807.5,825.0,770.5,809.0,97318,,,
2019-09-13,814.95,832.5,794.0,811.75,100289,,,
2019-09-16,811.75,832.5,800.0,825.1,49344,,,
2019-09-17,825.0,861.0,820.05,845.95,129004,,,
2019-09-18,853.5,891.7,849.95,872.65,131686,,,
2019-09-19,875.5,889.65,790.55,814.7,145430,,,
2019-09-20,825.0,869.95,801.5,842.3,103485,,,
2019-09-23,845.0,862.0,835.2,850.35,98823,,,
2019-09-24,851.0,946.1,846.0,928.95,186685,,,
2019-09-25,940.0,985.0,921.55,937.7,113431,,,
2019-09-26,942.5,972.4,939.65,952.15,48596,,,
2019-09-27,962.5,970.0,938.5,946.15,40352,,,
2019-09-30,958.5,958.5,882.6,884.5,33238,,,
2019-10-01,890.0,920.7,882.6,894.3,39092,,,
2019-10-03,899.75,946.5,868.6,931.9,31152,,,
2019-10-04,952.0,969.35,940.0,959.7,34455,,,
2019-10-07,950.0,965.0,936.0,960.0,15621,,,
2019-10-09,966.5,1152.0,966.5,1132.0,289700,,,
2019-10-10,1124.9,1149.5,1000.5,1098.3,113933,,,
2019-10-11,1114.95,1139.0,1072.6,1082.1,49589,,,
2019-10-14,1100.0,1120.0,1066.8,1081.6,36663,,,
2019-10-15,1093.0,1102.5,1012.8,1046.45,71714,,,
2019-10-16,1049.7,1049.7,1005.5,1009.5,43007,,,
2019-10-17,1019.5,1067.0,980.0,1008.2,133268,,,
2019-10-18,1013.0,1039.75,1000.0,1010.2,37760,,,
2019-10-22,1019.0,1035.5,1005.0,1016.0,55187,,,
2019-10-23,1040.0,1049.0,980.65,997.15,88432,,,
2019-10-24,995.0,995.0,893.6,937.65,150959,,,
2019-10-25,937.65,964.3,900.3,912.1,56930,,,
2019-10-29,945.0,955.0,912.5,920.15,29806,,,
2019-10-30,924.5,963.5,915.55,931.55,64453,,,
2019-10-31,941.0,956.0,925.5,929.3,37892,,,
2019-11-01,934.9,952.5,916.4,921.5,32627,,,
2019-11-04,928.5,934.35,906.0,912.65,30047,,,
2019-11-05,917.5,919.75,888.0,892.25,34593,,,
2019-11-06,889.5,911.0,864.0,867.65,43537,,,
2019-11-07,866.5,878.6,865.0,870.0,70575,,,
2019-11-08,870.5,887.5,870.5,875.25,86142,,,
2019-11-11,877.5,994.9,876.5,973.5,223031,,,
2019-11-13,1006.05,1050.0,990.0,1000.7,173879,,,
2019-11-14,1004.45,1031.0,963.0,992.65,64539,,,
2019-11-15,1000.0,1002.4,954.5,963.45,41437,,,
2019-11-18,965.0,983.0,950.1,958.0,27453,,,
2019-11-19,962.5,1012.5,962.5,1009.3,91626,,,
2019-11-20,1015.5,1057.5,1015.5,1026.4,77035,,,
2019-11-21,1036.65,1041.5,1026.0,1030.15,37995,,,
2019-11-22,1040.0,1086.5,1028.0,1071.2,87331,,,
2019-11-25,1079.9,1099.5,1048.0,1054.1,47436,,,
