Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-03,188.1,197.5,178.7,178.7,1909200,1142,1671.8,1906800
2024-09-04,169.8,169.8,169.8,169.8,15600,6,2600.0,15600
2024-09-05,161.35,161.35,161.35,161.35,9600,4,2400.0,9600
2024-09-06,153.3,153.3,153.3,153.3,58800,36,1633.33,58800
2024-09-09,145.65,145.65,145.65,145.65,30000,20,1500.0,30000
2024-09-10,138.4,138.4,138.4,138.4,20400,14,1457.14,20400
2024-09-11,131.5,131.5,131.5,131.5,19200,14,1371.43,19200
2024-09-12,124.95,138.05,124.95,138.05,1764000,811,2175.09,1478400
2024-09-13,135.0,137.95,131.15,131.3,621600,426,1459.15,596400
2024-09-16,124.8,129.0,124.75,124.75,324000,210,1542.86,303600
2024-09-17,120.25,124.0,111.5,122.0,939600,693,1355.84,505200
2024-09-18,123.05,124.1,117.55,120.3,142800,113,1263.72,84000
