Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-08-10,26.7,28.0,26.5,26.8,628000,157,4000.0,600000
2021-08-11,27.95,27.95,25.5,26.8,176000,44,4000.0,172000
2021-08-12,26.9,27.5,26.65,27.0,92000,23,4000.0,92000
2021-08-13,26.8,27.45,26.65,26.7,52000,13,4000.0,48000
2021-08-16,26.55,26.65,26.5,26.55,52000,13,4000.0,52000
2021-08-17,26.25,26.25,26.0,26.0,76000,19,4000.0,72000
2021-08-18,26.5,26.55,26.0,26.35,56000,14,4000.0,56000
2021-08-20,26.1,26.55,26.1,26.25,44000,11,4000.0,44000
2021-08-23,26.2,26.4,26.05,26.25,64000,16,4000.0,60000
2021-08-24,26.0,26.25,26.0,26.15,20000,5,4000.0,20000
2021-08-25,26.5,27.0,26.4,26.65,124000,31,4000.0,84000
2021-08-26,26.85,27.0,26.6,26.95,88000,11,8000.0,76000
2021-08-27,26.55,26.95,26.3,26.65,20000,5,4000.0,12000
2021-08-30,26.2,26.4,26.1,26.25,24000,6,4000.0,20000
2021-08-31,26.25,26.6,26.25,26.4,36000,9,4000.0,32000
2021-09-01,26.1,26.5,26.0,26.35,36000,9,4000.0,28000
2021-09-02,26.35,26.35,26.2,26.2,16000,4,4000.0,12000
2021-09-03,26.15,26.15,26.15,26.15,4000,1,4000.0,4000
2021-09-06,27.0,31.35,26.6,29.1,404000,101,4000.0,284000
2021-09-07,30.1,34.9,29.4,34.9,456000,112,4071.43,316000
2021-09-08,39.9,41.85,39.25,41.85,140000,35,4000.0,88000
2021-09-09,46.0,46.0,46.0,46.0,48000,12,4000.0,44000
2021-09-13,50.6,50.6,49.05,50.6,172000,43,4000.0,136000
2021-09-14,55.65,55.65,55.65,55.65,36000,9,4000.0,36000
2021-09-15,58.4,58.4,58.4,58.4,84000,21,4000.0,84000
2021-09-16,61.3,61.3,61.3,61.3,36000,9,4000.0,36000
2021-09-17,64.35,64.35,58.25,58.25,204000,49,4163.27,128000
2021-09-20,55.35,55.35,55.35,55.35,52000,5,10400.0,52000
2021-09-21,52.6,52.6,52.6,52.6,4000,1,4000.0,4000
2021-09-22,50.0,50.0,50.0,50.0,8000,2,4000.0,8000
2021-09-23,47.5,47.5,47.5,47.5,4000,1,4000.0,4000
2021-09-24,45.15,45.15,45.15,45.15,8000,2,4000.0,8000
2021-09-27,42.9,42.9,42.9,42.9,16000,4,4000.0,16000
2021-09-28,40.8,40.8,40.8,40.8,4000,1,4000.0,4000
2021-09-29,38.8,38.8,38.8,38.8,24000,6,4000.0,24000
2021-09-30,36.9,40.7,36.9,40.7,412000,98,4204.08,244000
2021-10-01,42.7,42.7,42.7,42.7,72000,18,4000.0,52000
2021-10-04,44.8,44.8,42.25,44.8,208000,51,4078.43,120000
2021-10-05,45.75,47.0,45.5,47.0,72000,17,4235.29,40000
2021-10-06,49.15,49.35,48.75,49.35,92000,23,4000.0,76000
2021-10-07,51.8,51.8,51.8,51.8,32000,8,4000.0,24000
2021-10-08,54.35,54.35,49.25,50.2,236000,58,4068.97,148000
2021-10-11,51.1,52.5,48.05,50.8,168000,42,4000.0,88000
2021-10-12,52.3,52.3,50.0,50.4,44000,11,4000.0,32000
2021-10-13,50.05,52.9,47.9,50.85,196000,49,4000.0,64000
2021-10-14,50.25,50.25,48.35,48.35,80000,19,4210.53,72000
2021-10-18,46.5,50.75,46.0,50.7,132000,31,4258.06,88000
2021-10-19,50.8,53.2,49.7,50.6,72000,18,4000.0,52000
2021-10-20,49.5,49.5,48.3,48.6,28000,7,4000.0,20000
2021-10-21,47.35,51.0,46.6,51.0,96000,23,4173.91,56000
2021-10-22,53.25,53.25,50.0,51.5,72000,17,4235.29,40000
2021-10-25,53.2,53.4,50.0,53.05,52000,13,4000.0,28000
2021-10-26,53.35,53.4,51.1,51.5,32000,8,4000.0,20000
2021-10-27,52.2,54.05,52.0,52.5,80000,20,4000.0,36000
2021-10-28,52.5,53.95,50.05,50.15,56000,13,4307.69,32000
2021-10-29,51.75,52.65,51.65,52.0,52000,13,4000.0,36000
2021-11-01,52.95,52.95,51.1,51.1,8000,2,4000.0,4000
2021-11-02,52.95,53.35,52.95,53.35,8000,2,4000.0,4000
2021-11-03,51.6,51.65,51.6,51.6,12000,3,4000.0,4000
2021-11-04,52.5,53.4,52.5,52.95,16000,3,5333.33,4000
2021-11-08,51.5,51.7,51.0,51.0,28000,7,4000.0,20000
2021-11-09,52.9,52.9,52.9,52.9,4000,1,4000.0,4000
2021-11-10,51.05,51.05,50.4,50.5,24000,6,4000.0,16000
2021-11-11,52.4,52.4,50.1,51.2,16000,4,4000.0,8000
2021-11-15,48.85,52.6,48.65,48.65,32000,8,4000.0,24000
2021-11-16,48.65,50.0,46.5,49.7,16000,4,4000.0,12000
2021-11-17,49.95,49.95,49.8,49.85,16000,4,4000.0,8000
2021-11-22,47.55,47.7,47.4,47.4,16000,4,4000.0,8000
2021-11-23,47.4,49.0,45.1,49.0,20000,5,4000.0,8000
2021-11-25,47.0,47.0,46.55,46.55,16000,4,4000.0,12000
2021-11-26,44.3,45.5,44.25,44.25,16000,4,4000.0,8000
2021-11-29,45.0,45.0,45.0,45.0,4000,1,4000.0,4000
2021-11-30,43.1,43.1,43.1,43.1,8000,2,4000.0,4000
2021-12-01,45.25,45.25,45.25,45.25,8000,2,4000.0,8000
2021-12-02,45.5,45.5,45.5,45.5,4000,1,4000.0,4000
2021-12-03,45.75,46.2,45.75,46.2,12000,3,4000.0,12000
2021-12-06,47.0,48.5,46.8,48.5,36000,9,4000.0,32000
2021-12-07,49.7,49.7,49.7,49.7,4000,1,4000.0,4000
