Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-06,88.9,93.3,86.1,93.3,2862000,ST,882,3244.9,2862000
2023-11-07,97.95,97.95,93.85,97.95,1262000,ST,390,3235.9,1162000
2023-11-08,102.8,102.8,102.8,102.8,150000,ST,60,2500.0,150000
2023-11-09,107.9,107.9,107.9,107.9,458000,ST,130,3523.08,458000
2023-11-10,112.4,112.4,102.5,107.05,1284000,ST,427,3007.03,1208000
2023-11-12,107.75,109.0,105.15,107.05,140000,ST,64,2187.5,140000
2023-11-13,107.0,107.0,101.7,102.65,322000,ST,133,2421.05,298000
2023-11-15,98.25,101.0,97.55,97.55,296000,ST,142,2084.51,266000
2023-11-16,92.7,101.35,92.7,96.35,430000,ST,160,2687.5,406000
2023-11-17,95.0,99.0,93.4,97.4,206000,ST,99,2080.81,202000
2023-11-20,98.3,100.0,94.0,95.2,148000,ST,69,2144.93,148000
2023-11-21,95.0,95.0,88.6,91.35,224000,SM,105,2133.33,182000
2023-11-22,93.0,93.0,87.0,88.25,128000,SM,63,2031.75,94000
2023-11-23,90.4,103.2,90.25,97.7,382000,SM,181,2110.5,232000
2023-11-24,99.9,99.9,95.8,96.5,126000,SM,57,2210.53,100000
2023-11-28,96.3,96.5,92.3,93.8,90000,SM,45,2000.0,66000
2023-11-29,91.1,93.3,90.9,91.4,158000,SM,78,2025.64,112000
2023-11-30,90.0,97.0,88.35,95.8,300000,SM,144,2083.33,212000
2023-12-01,99.9,105.0,97.3,99.4,432000,SM,202,2138.61,306000
2023-12-04,99.0,102.9,94.0,94.3,206000,SM,94,2191.49,180000
2023-12-05,94.3,95.0,91.0,92.3,172000,SM,81,2123.46,146000
2023-12-06,93.55,94.6,91.55,92.7,146000,SM,64,2281.25,122000
2023-12-07,94.0,94.0,91.55,92.05,122000,SM,57,2140.35,96000
2023-12-08,92.05,93.0,90.3,91.0,78000,SM,32,2437.5,64000
