Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-11-12,123.9,123.9,117.75,117.75,13000,12,1083.33,13000
2021-11-15,111.9,111.9,111.9,111.9,7000,7,1000.0,7000
2021-11-16,106.35,106.35,106.35,106.35,6000,5,1200.0,6000
2021-11-17,101.05,101.05,101.05,101.05,10000,10,1000.0,10000
2021-11-18,96.0,96.0,96.0,96.0,7000,6,1166.67,7000
2021-11-22,91.2,91.2,91.2,91.2,4000,4,1000.0,4000
2021-11-23,86.65,86.65,86.65,86.65,13000,13,1000.0,13000
2021-11-24,82.35,82.35,82.35,82.35,41000,15,2733.33,41000
2021-11-25,78.25,78.25,78.25,78.25,24000,17,1411.76,24000
2021-11-26,74.35,74.35,74.35,74.35,9000,9,1000.0,9000
2021-11-29,66.95,70.7,66.95,66.95,137000,134,1022.39,105000
2021-11-30,60.3,67.95,60.3,60.3,684000,527,1297.91,368000
2021-12-01,56.1,62.1,54.3,54.3,171000,160,1068.75,115000
2021-12-02,51.6,57.0,51.6,57.0,125000,110,1136.36,92000
2021-12-03,59.85,59.85,59.85,59.85,2000,2,1000.0,2000
2021-12-06,62.8,62.8,57.1,62.8,478000,301,1588.04,266000
2021-12-07,65.9,65.9,59.7,59.7,298000,255,1168.63,196000
2021-12-08,57.1,59.5,57.1,58.9,39000,39,1000.0,25000
2021-12-09,60.85,60.85,58.1,60.3,47000,46,1021.74,32000
2021-12-10,60.6,60.6,57.3,57.3,141000,133,1060.15,85000
2021-12-13,57.2,57.2,54.45,54.45,58000,56,1035.71,47000
2021-12-14,54.2,54.3,51.75,53.8,149000,114,1307.02,82000
2021-12-15,55.0,55.95,51.15,51.15,145000,138,1050.72,117000
2021-12-16,51.15,53.0,48.8,50.0,152000,117,1299.15,97000
2021-12-17,48.55,50.95,47.5,47.95,125000,122,1024.59,81000
2021-12-20,47.95,48.0,45.6,47.0,84000,82,1024.39,58000
2021-12-21,46.6,48.5,45.55,48.0,42000,40,1050.0,31000
2021-12-22,50.4,50.4,49.25,50.4,33000,29,1137.93,27000
2021-12-23,52.9,52.9,51.2,52.9,53000,50,1060.0,40000
2021-12-24,55.5,55.5,50.3,51.5,57000,53,1075.47,37000
2021-12-27,51.5,54.0,50.25,53.0,43000,42,1023.81,32000
2021-12-28,53.0,53.9,51.75,52.15,64000,38,1684.21,53000
2021-12-29,53.8,53.8,50.25,52.8,22000,22,1000.0,16000
2021-12-30,52.05,52.35,51.2,51.5,32000,29,1103.45,22000
2021-12-31,51.5,52.6,50.5,51.55,26000,26,1000.0,17000
2022-01-03,52.65,52.95,51.3,51.55,33000,32,1031.25,25000
2022-01-04,51.85,51.85,51.1,51.25,16000,16,1000.0,13000
2022-01-05,50.65,51.15,49.7,49.75,36000,36,1000.0,31000
2022-01-06,49.0,50.95,48.55,49.35,52000,48,1083.33,34000
2022-01-07,51.0,51.0,48.1,49.65,39000,38,1026.32,27000
2022-01-10,50.5,51.7,50.15,50.9,58000,58,1000.0,46000
2022-01-11,51.9,53.4,51.0,53.4,80000,75,1066.67,54000
2022-01-12,56.05,56.05,56.05,56.05,22000,18,1222.22,22000
2022-01-13,58.85,58.85,53.7,53.9,139000,118,1177.97,92000
