Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-07-31,98.9,103.8,93.95,103.8,2473600,,,
2024-08-01,98.65,105.0,98.65,101.7,1088000,,,
2024-08-02,97.0,99.4,96.65,96.65,513600,,,
2024-08-05,91.85,91.85,91.85,91.85,12800,,,
2024-08-06,87.25,88.85,87.25,87.25,216000,,,
2024-08-07,83.05,85.65,82.9,82.9,403200,,,
2024-08-08,84.0,84.75,78.75,78.85,307200,,,
2024-08-09,81.95,82.75,76.15,82.5,246400,,,
2024-08-12,81.0,83.2,79.55,82.65,54400,,,
2024-08-13,82.95,84.0,79.05,82.3,78400,,,
2024-08-14,85.0,85.0,78.75,78.85,62400,,,
2024-08-16,80.9,87.0,80.9,86.25,252800,,,
2024-08-19,86.25,87.95,84.0,85.45,144000,,,
2024-08-20,85.1,85.1,81.0,81.8,113600,,,
2024-08-21,82.0,86.05,82.0,82.8,128000,,,
2024-08-22,81.5,84.4,81.3,82.25,56000,,,
2024-08-23,83.0,83.0,80.1,81.5,59200,,,
2024-08-26,81.5,83.0,80.05,80.3,121600,,,
2024-08-27,79.75,85.8,79.75,82.95,92800,,,
2024-08-28,83.0,83.5,80.1,80.65,70400,,,
2024-08-29,80.8,81.8,75.75,76.5,96000,,,
2024-08-30,76.65,85.8,76.65,83.95,216000,,,
2024-09-02,85.5,93.0,83.0,90.75,524800,,,
2024-09-03,89.55,106.0,84.75,100.9,1353600,,,
2024-09-04,104.8,111.0,99.05,108.1,712000,,,
2024-09-05,108.1,108.5,98.0,102.45,187200,,,
2024-09-06,102.45,103.5,95.1,96.4,184000,,,
2024-09-09,95.0,97.0,92.0,93.9,76800,45,1706.67,60800
